group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats boy with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8738296702504158,-0.9771718978881836|-0.969236433506012|-0.9858701825141907|-0.696450412273407|-0.6035938262939453|-0.9988141655921936|-0.9895477294921875|-0.7699527144432068,Location+Manner,-0.20683501660823822,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.5921962261199951,0.9652122855186462|0.9375953674316406|0.6611151695251465|0.6322021484375|0.5921962261199951,0.6611151695251465,0.9375953674316406,0.6322021484375,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|boy|with|ease|inside,0.9652122855186462
Sentence,sentence_group,train,heidi beats boy with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.598917449824512,-0.6459299921989441|-0.9331375360488892|-0.8736566305160522|-0.20546631515026093|-0.08545360714197159|-0.7584825158119202|-0.6685071587562561|-0.6207058429718018,Location+Manner,-0.3173587843775749,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.3144077956676483,0.8418135643005371|0.6652107238769531|0.432537704706192|0.5875043272972107|0.3144077956676483,0.432537704706192,0.6652107238769531,0.5875043272972107,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|boy|with|ease|outside,0.8418135643005371
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9824453989664713,-0.9638433456420898|-0.9929269552230835|-0.9905658960342407,Canonical,-0.029887288808822632,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9086743593215942,0.963323712348938|0.9137995839118958|0.9086743593215942,,0.9137995839118958,,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.963323712348938
Sentence,sentence_group,train,heidi beats charlie in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8340328250612531,-0.9805815815925598|-0.9668620228767395|-0.9791674017906189|-0.63548743724823|-0.29818016290664673|-0.9980150461196899|-0.9799361228942871,Location,-0.24199775854746497,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5716322064399719,0.9535512328147888|0.9053366184234619|0.5820020437240601|0.5716322064399719,0.5820020437240601,0.9053366184234619,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|bathroom,0.9535512328147888
Sentence,sentence_group,train,heidi beats charlie in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8862422619547162,-0.880292534828186|-0.9690242409706116|-0.9850047826766968|-0.6484667062759399|-0.7347397208213806|-0.9974989295005798|-0.9886689186096191,Location,-0.18652083476384484,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom))",0.6410084962844849,0.925701379776001|0.9162599444389343|0.6406266689300537|0.6410084962844849,0.6406266689300537,0.9162599444389343,,1,7,4,,,,False,1.0,-0.9182807547705514,heidi|beats|charlie|in|bedroom,0.925701379776001
Sentence,sentence_group,train,heidi beats charlie in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5357158268702084,-0.646956741809845|-0.9919131398200989|-0.916408360004425|0.01434655487537384|9.988283272832632e-05|-0.6212140321731567|-0.5879649519920349,Location,-0.359488844871521,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground))",0.31246697902679443,0.9061166048049927|0.7329179048538208|0.3768329620361328|0.31246697902679443,0.3768329620361328,0.7329179048538208,,1,7,4,,,,False,1.0,-0.5694026354966419,heidi|beats|charlie|in|playground,0.9061166048049927
Sentence,sentence_group,train,heidi beats charlie in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8346689896924155,-0.9808409214019775|-0.965766191482544|-0.9786235690116882|-0.6363994479179382|-0.3030221164226532|-0.9979919195175171|-0.9800387620925903,Location,-0.2402257124582926,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5741362571716309,0.9528295397758484|0.9057339429855347|0.5845224261283875|0.5741362571716309,0.5845224261283875,0.9057339429855347,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|shower,0.9528295397758484
Sentence,sentence_group,train,heidi beats charlie in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.780616649559566,-0.6668738722801208|-0.5474227070808411|-0.630858302116394|-0.8981614112854004|-0.8893308639526367|-0.917745053768158|-0.9139243364334106,Location,-0.14350495766848326,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street))",0.22895832359790802,0.011227102018892765|0.2455333024263382|0.8606294393539429|0.22895832359790802,0.8606294393539429,0.2455333024263382,,1,7,4,,,,False,1.0,-0.8800306490489415,heidi|beats|charlie|in|street,0.011227102018892765
Sentence,sentence_group,train,heidi beats charlie inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.872033987726484,-0.9492696523666382|-0.9687384963035583|-0.9845631122589111|-0.6726298332214355|-0.5439587235450745|-0.9978616833686829|-0.9872164130210876,Location,-0.2044066985448202,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.6200951337814331,0.9464146494865417|0.9140608906745911|0.613029956817627|0.6200951337814331,0.613029956817627,0.9140608906745911,,1,7,4,,,,False,1.0,-0.8846647824559893,heidi|beats|charlie|inside,0.9464146494865417
Sentence,sentence_group,train,heidi beats charlie outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.582377661551748,-0.5979471802711487|-0.876578688621521|-0.8342885375022888|-0.12473276257514954|-0.19163300096988678|-0.7287807464599609|-0.7226827144622803,Location,-0.27494228879610694,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)))",0.3121052384376526,0.6915172338485718|0.5966205596923828|0.4730047881603241|0.3121052384376526,0.4730047881603241,0.5966205596923828,,1,7,4,,,,False,1.0,-0.6269204808132989,heidi|beats|charlie|outside,0.6915172338485718
Sentence,sentence_group,train,heidi beats charlie with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.7759830057621002,-0.48297274112701416|-0.9466078281402588|-0.9235846400260925|-0.7507668137550354,Manner,-0.3737807547052701,(win heidi)|(lose charlie)|(win_manner with_difficulty)|(and (win heidi) (lose charlie) (win_manner with_difficulty)),0.09879645705223083,0.7237973213195801|0.5772628784179688|0.11667143553495407|0.09879645705223083,,0.5772628784179688,0.11667143553495407,1,4,4,,,,False,1.0,-0.9052115976810455,heidi|beats|charlie|with|difficulty,0.7237973213195801
Sentence,sentence_group,train,heidi beats charlie with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5001057623885572,0.03707655891776085|-0.8609485030174255|-0.6551724076271057|-0.3628520369529724|0.06712683290243149|-0.9716011881828308|-0.6902018189430237|-0.5642735362052917,Location+Manner,-0.20224034425336868,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0011421729577705264,0.4795662462711334|0.19833531975746155|0.04261074587702751|0.09301775693893433|0.0011421729577705264,0.04261074587702751,0.19833531975746155,0.09301775693893433,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|bathroom,0.4795662462711334
Sentence,sentence_group,train,heidi beats charlie with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.48490472976118326,0.10403043776750565|-0.7367148399353027|-0.3994177579879761|-0.45338544249534607|-0.0642203539609909|-0.9455735683441162|-0.7153675556182861|-0.6685887575149536,Location+Manner,-0.11312851321417838,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0017421458614990115,0.18107037246227264|-0.01173413172364235|0.1761162430047989|0.1140301525592804|0.0017421458614990115,0.1761162430047989,-0.01173413172364235,0.1140301525592804,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|charlie|with|difficulty|in|bedroom,0.18107037246227264
Sentence,sentence_group,train,heidi beats charlie with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.3165277703665197,0.027037987485527992|-0.8798702955245972|-0.7235427498817444|0.026726141571998596|-0.011330878362059593|-0.20539648830890656|-0.24178825318813324|-0.5240576267242432,Location+Manner,-0.26137062208727,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.002488104160875082,0.4870239794254303|0.3597506284713745|0.11156883090734482|0.09709146618843079|0.002488104160875082,0.11156883090734482,0.3597506284713745,0.09709146618843079,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|charlie|with|difficulty|in|playground,0.4870239794254303
Sentence,sentence_group,train,heidi beats charlie with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.4980799099430442,0.039448224008083344|-0.8574885129928589|-0.6473310589790344|-0.36454591155052185|0.06552048027515411|-0.9710483551025391|-0.6846004128456116|-0.5645937323570251,Location+Manner,-0.19748770107980818,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0011222237953916192,0.4708932340145111|0.187370166182518|0.042712774127721786|0.09346352517604828|0.0011222237953916192,0.042712774127721786,0.187370166182518,0.09346352517604828,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|shower,0.4708932340145111
Sentence,sentence_group,train,heidi beats charlie with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.6028885282576084,-0.33437618613243103|-0.5988234281539917|-0.6565498113632202|-0.5086191296577454|-0.6325981020927429|-0.7136076092720032|-0.743321418762207|-0.6352125406265259,Location+Manner,-0.2298707477748394,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.024179458618164062,0.0642140731215477|0.23016220331192017|0.6290320158004761|0.09279253333806992|0.024179458618164062,0.6290320158004761,0.23016220331192017,0.09279253333806992,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|charlie|with|difficulty|in|street,0.0642140731215477
Sentence,sentence_group,train,heidi beats charlie with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5042703067883849,0.11027178913354874|-0.8041814565658569|-0.4140474498271942|-0.40865594148635864|-0.21929830312728882|-0.9596173167228699|-0.688086211681366|-0.6505475640296936,Location+Manner,-0.1289750027935952,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.0020268603693693876,0.25413477420806885|0.013921348378062248|0.14331093430519104|0.1126403957605362|0.0020268603693693876,0.14331093430519104,0.013921348378062248,0.1126403957605362,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|charlie|with|difficulty|inside,0.25413477420806885
Sentence,sentence_group,train,heidi beats charlie with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.37991544185206294,-0.07365758717060089|-0.8927992582321167|-0.8447505235671997|0.004390578716993332|0.05097506195306778|-0.4037873446941376|-0.35490936040878296|-0.5247851014137268,Location+Manner,-0.29949790239334106,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.0061443280428647995,0.5450928211212158|0.46547409892082214|0.11596085131168365|0.09604115039110184|0.0061443280428647995,0.11596085131168365,0.46547409892082214,0.09604115039110184,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|charlie|with|difficulty|outside,0.5450928211212158
Sentence,sentence_group,train,heidi beats charlie with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9526388198137283,-0.9710122346878052|-0.988114595413208|-0.987820565700531|-0.8636078834533691,Manner,-0.03972866137822473,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8753125667572021,0.9806041121482849|0.9491633176803589|0.8153562545776367|0.8753125667572021,,0.9491633176803589,0.8153562545776367,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|charlie|with|ease,0.9806041121482849
Sentence,sentence_group,train,heidi beats charlie with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8137424141168594,-0.9728793501853943|-0.9642583727836609|-0.9760144948959351|-0.6386632323265076|-0.3544808626174927|-0.9990434646606445|-0.9788698554039001|-0.6257296800613403,Location+Manner,-0.2331845909357071,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5366751551628113,0.9573620557785034|0.9105595946311951|0.6206445097923279|0.5908728241920471|0.5366751551628113,0.6206445097923279,0.9105595946311951,0.5908728241920471,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|bathroom,0.9573620557785034
Sentence,sentence_group,train,heidi beats charlie with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.9091522395610809,-0.9428445100784302|-0.97470623254776|-0.9881462454795837|-0.7128640413284302|-0.7737149596214294|-0.9984074831008911|-0.9911562204360962|-0.8913782238960266,Location+Manner,-0.17285865545272827,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.6451447010040283,0.9622815251350403|0.9540731906890869|0.7196243405342102|0.636034369468689|0.6451447010040283,0.7196243405342102,0.9540731906890869,0.636034369468689,2,8,5,,,,False,1.0,-0.9385922774672508,heidi|beats|charlie|with|ease|in|bedroom,0.9622815251350403
Sentence,sentence_group,train,heidi beats charlie with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.6016209786757827,-0.6133699417114258|-0.9945208430290222|-0.9128870964050293|-0.1123046875|-0.037743084132671356|-0.7126067280769348|-0.6515260934829712|-0.7780093550682068,Location+Manner,-0.35268691927194595,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.35094231367111206,0.9206839203834534|0.7318699359893799|0.45411768555641174|0.7078453898429871|0.35094231367111206,0.45411768555641174,0.7318699359893799,0.7078453898429871,2,8,5,,,,False,1.0,-0.6065130652859807,heidi|beats|charlie|with|ease|in|playground,0.9206839203834534
Sentence,sentence_group,train,heidi beats charlie with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8142811357975006,-0.9732134938240051|-0.9638063311576843|-0.9758291244506836|-0.6398178339004517|-0.35769855976104736|-0.9990333914756775|-0.9786803126335144|-0.6261700391769409,Location+Manner,-0.23230884969234467,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5378607511520386,0.9570954442024231|0.9106693863868713|0.621988832950592|0.5909247398376465|0.5378607511520386,0.621988832950592,0.9106693863868713,0.5909247398376465,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|shower,0.9570954442024231
Sentence,sentence_group,train,heidi beats charlie with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5659460951574147,-0.6398026943206787|-0.5061306953430176|-0.5819266438484192|-0.5056368112564087|-0.7075645327568054|-0.8080800175666809|-0.8256706595420837|0.04724329337477684,Location+Manner,-0.1458890438079834,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.03173073008656502,0.13929392397403717|0.2769404947757721|0.6540282964706421|-0.3597836196422577|0.03173073008656502,0.6540282964706421,0.2769404947757721,-0.3597836196422577,2,8,5,,,,False,1.0,-0.7576262038201094,heidi|beats|charlie|with|ease|in|street,0.13929392397403717
Sentence,sentence_group,train,heidi beats charlie with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8740118071436882,-0.9761677384376526|-0.9704135656356812|-0.9861619472503662|-0.6956386566162109|-0.6043992042541504|-0.9988524913787842|-0.9891679883003235|-0.7712928652763367,Location+Manner,-0.20817027986049652,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.5907802581787109,0.9658623337745667|0.9370505809783936|0.6594071984291077|0.633482038974762|0.5907802581787109,0.6594071984291077,0.9370505809783936,0.633482038974762,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|charlie|with|ease|inside,0.9658623337745667
Sentence,sentence_group,train,heidi beats charlie with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5997162684798241,-0.6394711136817932|-0.9391387701034546|-0.8773279190063477|-0.20875339210033417|-0.084893599152565|-0.7580216526985168|-0.6682755947113037|-0.6218481063842773,Location+Manner,-0.31617604196071625,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.31479504704475403,0.8449511528015137|0.6597819328308105|0.4309321641921997|0.5882191061973572|0.31479504704475403,0.4309321641921997,0.6597819328308105,0.5882191061973572,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|charlie|with|ease|outside,0.8449511528015137
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9569616317749023,-0.9613872170448303|-0.9840738773345947|-0.925423800945282,Canonical,-0.06353691220283508,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7153128981590271,0.9025257229804993|0.6551738977432251|0.7153128981590271,,0.6551738977432251,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9025257229804993
Sentence,sentence_group,train,heidi loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.7618552233491626,-0.7776015400886536|-0.9436598420143127|-0.7385494709014893|-0.8284732103347778|-0.1586398184299469|-0.9527257680892944|-0.9333369135856628,Location,-0.40968174735705054,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.14455360174179077,0.8295247554779053|0.6733589768409729|0.15982231497764587|0.14455360174179077,0.15982231497764587,0.6733589768409729,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|bathroom,0.8295247554779053
Sentence,sentence_group,train,heidi loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9297395518847874,-0.9482674598693848|-0.9859751462936401|-0.9128313660621643|-0.9612618088722229|-0.757099449634552|-0.9864532947540283|-0.9562883377075195,Location,-0.10017329454421997,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.7703428268432617,0.9377654790878296|0.867266058921814|0.8065168261528015|0.7703428268432617,0.8065168261528015,0.867266058921814,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|boy|in|bedroom,0.9377654790878296
Sentence,sentence_group,train,heidi loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8991690618651254,-0.9589017629623413|-0.9712867140769958|-0.8513247966766357|-0.9030129909515381|-0.8230834007263184|-0.9089890122413635|-0.8775847554206848,Location,-0.10138243436813354,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.7431408762931824,0.8642166256904602|0.8134353160858154|0.8559179902076721|0.7431408762931824,0.8559179902076721,0.8134353160858154,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|boy|in|playground,0.8642166256904602
Sentence,sentence_group,train,heidi loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.7618230964456286,-0.777615487575531|-0.9438939094543457|-0.7383018136024475|-0.8281776905059814|-0.15885606408119202|-0.9527516961097717|-0.9331650137901306,Location,-0.4096216460069021,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.14447210729122162,0.8293899297714233|0.6731753349304199|0.15971599519252777|0.14447210729122162,0.15971599519252777,0.6731753349304199,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|shower,0.8293899297714233
Sentence,sentence_group,train,heidi loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8148047157696315,-0.7682274580001831|-0.9586683511734009|-0.4107205271720886|-0.9754867553710938|-0.8995596170425415|-0.8534523844718933|-0.8375179171562195,Location,-0.31216527024904883,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.19636347889900208,0.43593811988830566|0.3063361644744873|0.7833119630813599|0.19636347889900208,0.7833119630813599,0.3063361644744873,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|boy|in|street,0.43593811988830566
Sentence,sentence_group,train,heidi loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9037561586924961,-0.9397329688072205|-0.9857103228569031|-0.864581823348999|-0.951203465461731|-0.6714748740196228|-0.9839393496513367|-0.9296503067016602,Location,-0.11714075009028113,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7219521999359131,0.915434718132019|0.8386580348014832|0.7631860971450806|0.7219521999359131,0.7631860971450806,0.8386580348014832,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|boy|inside,0.915434718132019
