group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Complex_Event,complex_event,train,sophia plays chess inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9157073795795441,-0.9794657230377197|-0.8519490361213684,Canonical,-0.033887267112731934,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.8976995944976807,0.945741593837738|0.9174321293830872|0.8976995944976807,0.9174321293830872,,1,2,3,0.945741593837738,,,True,1.0,-0.9356296062469482,sophia|plays|chess|inside,
Complex_Event,complex_event,train,sophia plays hide-and-seek in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8833471337954203,-0.9809979200363159|-0.7619493007659912|-0.9070941805839539,Canonical,-0.03685182332992554,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8838980793952942,0.9251255393028259|0.9163742661476135|0.8838980793952942,0.9163742661476135,,1,3,3,0.9251255393028259,,,True,1.0,-0.8894106944402059,sophia|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,sophia plays hide-and-seek outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9038937836885452,-0.9768267869949341|-0.7474820613861084|-0.8989086151123047|-0.9923576712608337,Canonical,-0.005319327116012573,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.876899778842926,0.9212027192115784|0.8432354927062988|0.876899778842926,0.8432354927062988,,1,4,3,0.9212027192115784,,,True,1.0,-0.9113074690103531,sophia|plays|hide-and-seek|outside,
Complex_Event,complex_event,test,boy plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8416919410228729,-0.98497474193573|-0.6984091401100159,Canonical,-0.05167025327682495,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8383467793464661,0.9606917500495911|0.819342315196991|0.8383467793464661,0.819342315196991,,1,2,3,0.9606917500495911,,,True,1.0,-0.8803514838218689,boy|plays|chess|in|playground,
Complex_Event,complex_event,test,boy plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.7470905184745789,-0.9897511601448059|-0.6986742615699768|-0.5528461337089539,Canonical,-0.06380543112754822,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.7933593392372131,0.9143003225326538|0.8000292181968689|0.7933593392372131,0.8000292181968689,,1,3,3,0.9143003225326538,,,True,1.0,-0.9176417191823324,boy|plays|chess|outside,
Complex_Event,complex_event,test,boy plays hide-and-seek in bathroom,(location charlie playground),-0.8435012102127075,-0.8435012102127075,Canonical,-0.04136022925376892,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8857492208480835,0.9501479864120483|0.9040709137916565|0.8857492208480835,0.9040709137916565,,1,1,3,0.9501479864120483,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,test,boy plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.3957643695175648,0.021150074899196625|-0.8126788139343262,Canonical,-0.05911123752593994,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.761610209941864,0.8278334736824036|0.8136094212532043|0.761610209941864,0.8136094212532043,,1,2,3,0.8278334736824036,,,True,1.0,-0.9078514575958252,boy|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,test,boy plays hide-and-seek in shower,(location charlie playground),-0.8445901870727539,-0.8445901870727539,Canonical,-0.04112645983695984,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8862694501876831,0.9501096606254578|0.9046821594238281|0.8862694501876831,0.9046821594238281,,1,1,3,0.9501096606254578,,,True,1.0,-0.7693131566047668,boy|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,test,boy plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.6329527050256729,-0.7989068627357483|-0.46699854731559753,Canonical,-0.023083150386810303,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8372883200645447,0.9020304679870605|0.8187124729156494|0.8372883200645447,0.8187124729156494,,1,2,3,0.9020304679870605,,,True,1.0,-0.8985896706581116,boy|plays|hide-and-seek|inside,
Complex_Event,complex_event,test,charlie plays chess in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8416370451450348,-0.9850406050682068|-0.6982334852218628,Canonical,-0.05170571804046631,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.838337242603302,0.9607921242713928|0.8192937970161438|0.838337242603302,0.8192937970161438,,1,2,3,0.9607921242713928,,,True,1.0,-0.8803514838218689,charlie|plays|chess|in|playground,
Complex_Event,complex_event,test,charlie plays chess outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.7464128931363424,-0.9897746443748474|-0.6983914375305176|-0.5510725975036621,Canonical,-0.06386229395866394,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.7932385206222534,0.9143149256706238|0.7998867034912109|0.7932385206222534,0.7998867034912109,,1,3,3,0.9143149256706238,,,True,1.0,-0.9176417191823324,charlie|plays|chess|outside,
Complex_Event,complex_event,test,charlie plays hide-and-seek in bathroom,(location charlie playground),-0.8436025977134705,-0.8436025977134705,Canonical,-0.0413588285446167,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8857439160346985,0.9501181840896606|0.9040873050689697|0.8857439160346985,0.9040873050689697,,1,1,3,0.9501181840896606,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,test,charlie plays hide-and-seek in bedroom,(play_game charlie chess)|(location charlie playground),-0.39580772817134857,0.021145254373550415|-0.8127607107162476,Canonical,-0.05908536911010742,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.7617058753967285,0.8278361558914185|0.8137463331222534|0.7617058753967285,0.8137463331222534,,1,2,3,0.8278361558914185,,,True,1.0,-0.9078514575958252,charlie|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,test,charlie plays hide-and-seek in shower,(location charlie playground),-0.8446959853172302,-0.8446959853172302,Canonical,-0.04112371802330017,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.886267364025116,0.9500799179077148|0.9047022461891174|0.886267364025116,0.9047022461891174,,1,1,3,0.9500799179077148,,,True,1.0,-0.7693131566047668,charlie|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,test,charlie plays hide-and-seek inside,(location charlie playground)|(play_game charlie chess),-0.6327845752239227,-0.7989891171455383|-0.46658003330230713,Canonical,-0.02311834692955017,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8372412323951721,0.9019559621810913|0.8187631964683533|0.8372412323951721,0.8187631964683533,,1,2,3,0.9019559621810913,,,True,1.0,-0.8985896706581116,charlie|plays|hide-and-seek|inside,
Complex_Event,complex_event,test,chess is played by boy in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8450126647949219,-0.9911805987358093|-0.6988447308540344,Canonical,-0.04941147565841675,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8345246911048889,0.959395706653595|0.8084766268730164|0.8345246911048889,0.8084766268730164,,1,2,3,0.959395706653595,,,True,1.0,-0.8803514838218689,chess|is|played|by|boy|in|playground,
Complex_Event,complex_event,test,chess is played by boy outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.6010980407396952,-0.9951810240745544|-0.3907550871372223|-0.41735801100730896,Canonical,-0.10158318281173706,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.6541053056716919,0.9120528697967529|0.599324107170105|0.6541053056716919,0.599324107170105,,1,3,3,0.9120528697967529,,,True,1.0,-0.9176417191823324,chess|is|played|by|boy|outside,
Complex_Event,complex_event,test,chess is played by charlie in playground,(play_game charlie hide_n_seek)|(location charlie bedroom),-0.8437607884407043,-0.9912424683570862|-0.6962791085243225,Canonical,-0.049866557121276855,(play_game charlie chess)|(location charlie playground)|(and (play_game charlie chess) (location charlie playground)),0.8333932757377625,0.9593961238861084|0.8071235418319702|0.8333932757377625,0.8071235418319702,,1,2,3,0.9593961238861084,,,True,1.0,-0.8803514838218689,chess|is|played|by|charlie|in|playground,
Complex_Event,complex_event,test,chess is played by charlie outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_game charlie soccer),-0.5980757971604665,-0.9952000975608826|-0.38246971368789673|-0.41655758023262024,Canonical,-0.10265371203422546,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie chess) (location charlie playground))
    (and (play_game charlie chess) (location charlie street)))",0.6505430340766907,0.9121984839439392|0.5941950082778931|0.6505430340766907,0.5941950082778931,,1,3,3,0.9121984839439392,,,True,1.0,-0.9176417191823324,chess|is|played|by|charlie|outside,
Complex_Event,complex_event,test,chess is played by heidi in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.909894734621048,-0.989422619342804|-0.830366849899292,Canonical,-0.03252372145652771,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.906524121761322,0.9450720548629761|0.9330236315727234|0.906524121761322,0.9330236315727234,,1,2,3,0.9450720548629761,,,True,1.0,-0.9672324359416962,chess|is|played|by|heidi|in|playground,
Complex_Event,complex_event,test,chess is played by heidi outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.6890845969319344,-0.9950706362724304|-0.10345020145177841|-0.9687329530715942,Canonical,0.02620653808116913,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.7318705916404724,0.9671717286109924|0.44415637850761414|0.7318705916404724,0.44415637850761414,,1,3,3,0.9671717286109924,,,True,1.0,-0.9781301816304525,chess|is|played|by|heidi|outside,
Complex_Event,complex_event,test,chess is played by sophia in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.7385509610176086,-0.9678938388824463|-0.509208083152771,Canonical,-0.061212629079818726,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.8155929446220398,0.9371837973594666|0.8164273500442505|0.8155929446220398,0.8164273500442505,,1,2,3,0.9371837973594666,,,True,1.0,-0.9285653531551361,chess|is|played|by|sophia|in|playground,
Complex_Event,complex_event,test,chess is played by sophia outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.640051265557607,-0.9938024878501892|0.04198169708251953|-0.9683330059051514,Canonical,0.04856279492378235,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.6708636283874512,0.9615905284881592|0.28301113843917847|0.6708636283874512,0.28301113843917847,,1,3,3,0.9615905284881592,,,True,1.0,-0.9504091739654541,chess|is|played|by|sophia|outside,
Complex_Event,complex_event,test,heidi plays chess in playground,(play_game heidi hide_n_seek)|(location heidi bedroom),-0.6620070040225983,-0.9902049899101257|-0.3338090181350708,Canonical,-0.07104450464248657,(play_game heidi chess)|(location heidi playground)|(and (play_game heidi chess) (location heidi playground)),0.761944055557251,0.9210690259933472|0.7449080944061279|0.761944055557251,0.7449080944061279,,1,2,3,0.9210690259933472,,,True,1.0,-0.9672324359416962,heidi|plays|chess|in|playground,
Complex_Event,complex_event,test,heidi plays chess outside,(play_game heidi hide_n_seek)|(location heidi bedroom)|(play_game heidi soccer),-0.8461620608965555,-0.9946153163909912|-0.5842729806900024|-0.9595978856086731,Canonical,0.005298316478729248,"(play_game heidi chess)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi chess) (location heidi playground))
    (and (play_game heidi chess) (location heidi street)))",0.8549063205718994,0.9587602615356445|0.7404557466506958|0.8549063205718994,0.7404557466506958,,1,3,3,0.9587602615356445,,,True,1.0,-0.9781301816304525,heidi|plays|chess|outside,
Complex_Event,complex_event,test,heidi plays hide-and-seek in bathroom,(location heidi playground),-0.7210155129432678,-0.7210155129432678,Canonical,-0.05598440766334534,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8242733478546143,0.9191126227378845|0.8414028882980347|0.8242733478546143,0.8414028882980347,,1,1,3,0.9191126227378845,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,test,heidi plays hide-and-seek in bedroom,(play_game heidi chess)|(location heidi playground),-0.827119916677475,-0.8228065371513367|-0.8314332962036133,Canonical,-0.06023535132408142,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8013787865638733,0.8793003559112549|0.8439279198646545|0.8013787865638733,0.8439279198646545,,1,2,3,0.8793003559112549,,,True,1.0,-0.9352242052555084,heidi|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,test,heidi plays hide-and-seek in shower,(location heidi playground),-0.7204293012619019,-0.7204293012619019,Canonical,-0.05606645345687866,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.824018120765686,0.9190420508384705|0.8411270976066589|0.824018120765686,0.8411270976066589,,1,1,3,0.9190420508384705,,,True,1.0,-0.8441068530082703,heidi|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,test,heidi plays hide-and-seek inside,(location heidi playground)|(play_game heidi chess),-0.7885272800922394,-0.7961429953575134|-0.7809115648269653,Canonical,-0.06018143892288208,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8047593235969543,0.8699955344200134|0.8598859906196594|0.8047593235969543,0.8598859906196594,,1,2,3,0.8699955344200134,,,True,1.0,-0.9297762215137482,heidi|plays|hide-and-seek|inside,
Complex_Event,complex_event,test,hide-and-seek is played by boy in bathroom,(location charlie playground),-0.8362184762954712,-0.8362184762954712,Canonical,-0.04086780548095703,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8883250951766968,0.9516058564186096|0.906779944896698|0.8883250951766968,0.906779944896698,,1,1,3,0.9516058564186096,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|bathroom,
Complex_Event,complex_event,test,hide-and-seek is played by boy in bedroom,(play_game charlie chess)|(location charlie playground),-0.38782159611582756,0.030583836138248444|-0.8062270283699036,Canonical,-0.058277636766433716,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.7672667503356934,0.819570004940033|0.8315187692642212|0.7672667503356934,0.8315187692642212,,1,2,3,0.819570004940033,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,test,hide-and-seek is played by boy in shower,(location charlie playground),-0.8370062708854675,-0.8370062708854675,Canonical,-0.04069042205810547,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8887205123901367,0.9515811204910278|0.9072407484054565|0.8887205123901367,0.9072407484054565,,1,1,3,0.9515811204910278,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|boy|in|shower,
Complex_Event,complex_event,test,hide-and-seek is played by boy inside,(location charlie playground)|(play_game charlie chess),-0.6454186141490936,-0.826435387134552|-0.46440184116363525,Canonical,-0.022864878177642822,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8543055057525635,0.9078180193901062|0.8465227484703064|0.8543055057525635,0.8465227484703064,,1,2,3,0.9078180193901062,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|boy|inside,
Complex_Event,complex_event,test,hide-and-seek is played by charlie in bathroom,(location charlie playground),-0.8361033797264099,-0.8361033797264099,Canonical,-0.04101431369781494,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8879349827766418,0.9514433741569519|0.9064552187919617|0.8879349827766418,0.9064552187919617,,1,1,3,0.9514433741569519,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|bathroom,
Complex_Event,complex_event,test,hide-and-seek is played by charlie in bedroom,(play_game charlie chess)|(location charlie playground),-0.3880076389759779,0.030434731394052505|-0.8064500093460083,Canonical,-0.05834481120109558,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.7670273780822754,0.8198957443237305|0.8308486342430115|0.7670273780822754,0.8308486342430115,,1,2,3,0.8198957443237305,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,test,hide-and-seek is played by charlie in shower,(location charlie playground),-0.8368799686431885,-0.8368799686431885,Canonical,-0.04083812236785889,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.8883277773857117,0.9514194130897522|0.9069123864173889|0.8883277773857117,0.9069123864173889,,1,1,3,0.9514194130897522,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|shower,
Complex_Event,complex_event,test,hide-and-seek is played by charlie inside,(location charlie playground)|(play_game charlie chess),-0.6514421999454498,-0.82496577501297|-0.4779186248779297,Canonical,-0.022496700286865234,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8544217944145203,0.9085782170295715|0.8452587723731995|0.8544217944145203,0.8452587723731995,,1,2,3,0.9085782170295715,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|charlie|inside,
Complex_Event,complex_event,test,hide-and-seek is played by heidi in bathroom,(location heidi playground),-0.726624608039856,-0.726624608039856,Canonical,-0.060381144285202026,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8261891007423401,0.9302002191543579|0.8429402709007263|0.8261891007423401,0.8429402709007263,,1,1,3,0.9302002191543579,,,True,1.0,-0.8441068530082703,hide-and-seek|is|played|by|heidi|in|bathroom,
Complex_Event,complex_event,test,hide-and-seek is played by heidi in bedroom,(play_game heidi chess)|(location heidi playground),-0.7932071387767792,-0.8296101689338684|-0.7568041086196899,Canonical,-0.0805412232875824,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.7627066969871521,0.8946369290351868|0.7918589115142822|0.7627066969871521,0.7918589115142822,,1,2,3,0.8946369290351868,,,True,1.0,-0.9352242052555084,hide-and-seek|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,test,hide-and-seek is played by heidi in shower,(location heidi playground),-0.7261137366294861,-0.7261137366294861,Canonical,-0.06046795845031738,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.825959324836731,0.9301575422286987|0.842697024345398|0.825959324836731,0.842697024345398,,1,1,3,0.9301575422286987,,,True,1.0,-0.8441068530082703,hide-and-seek|is|played|by|heidi|in|shower,
Complex_Event,complex_event,test,hide-and-seek is played by heidi inside,(location heidi playground)|(play_game heidi chess),-0.8327694535255432,-0.7596113681793213|-0.9059275388717651,Canonical,-0.06381294131278992,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8145291805267334,0.9162163138389587|0.8404679298400879|0.8145291805267334,0.8404679298400879,,1,2,3,0.9162163138389587,,,True,1.0,-0.9297762215137482,hide-and-seek|is|played|by|heidi|inside,
Complex_Event,complex_event,test,hide-and-seek is played by sophia in bathroom,(location sophia playground),-0.7768551111221313,-0.7768551111221313,Canonical,-0.10659584403038025,(play_game sophia hide_n_seek)|(location sophia bathroom)|(and (play_game sophia hide_n_seek) (location sophia bathroom)),0.7499530911445618,0.9379119277000427|0.7751859426498413|0.7499530911445618,0.7751859426498413,,1,1,3,0.9379119277000427,,,True,1.0,-0.8526832461357117,hide-and-seek|is|played|by|sophia|in|bathroom,
Complex_Event,complex_event,test,hide-and-seek is played by sophia in bedroom,(play_game sophia chess)|(location sophia playground),-0.7972496151924133,-0.796665608882904|-0.7978336215019226,Canonical,-0.08038818836212158,(play_game sophia hide_n_seek)|(location sophia bedroom)|(and (play_game sophia hide_n_seek) (location sophia bedroom)),0.7671200633049011,0.8959574699401855|0.7990590333938599|0.7671200633049011,0.7990590333938599,,1,2,3,0.8959574699401855,,,True,1.0,-0.9574655890464783,hide-and-seek|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,test,hide-and-seek is played by sophia in shower,(location sophia playground),-0.7752425670623779,-0.7752425670623779,Canonical,-0.10707128047943115,(play_game sophia hide_n_seek)|(location sophia bathroom)|(and (play_game sophia hide_n_seek) (location sophia bathroom)),0.7490317225456238,0.9381077289581299|0.77409827709198|0.7490317225456238,0.77409827709198,,1,1,3,0.9381077289581299,,,True,1.0,-0.8526832461357117,hide-and-seek|is|played|by|sophia|in|shower,
Complex_Event,complex_event,test,hide-and-seek is played by sophia inside,(location sophia playground)|(play_game sophia chess),-0.8370422422885895,-0.7263177037239075|-0.9477667808532715,Canonical,-0.0716557502746582,"(play_game sophia hide_n_seek)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia hide_n_seek) (location sophia bathroom))
    (and (play_game sophia hide_n_seek) (location sophia bedroom)))",0.7941765785217285,0.9044941663742065|0.8271704912185669|0.7941765785217285,0.8271704912185669,,1,2,3,0.9044941663742065,,,True,1.0,-0.9433800578117371,hide-and-seek|is|played|by|sophia|inside,
Complex_Event,complex_event,test,sophia plays chess in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.7342292219400406,-0.9877214431762695|-0.48073700070381165,Canonical,-0.05660057067871094,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.8292168378829956,0.9606625437736511|0.810972273349762|0.8292168378829956,0.810972273349762,,1,2,3,0.9606625437736511,,,True,1.0,-0.9285653531551361,sophia|plays|chess|in|playground,
Complex_Event,complex_event,test,sophia plays chess outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.8452492952346802,-0.9949060678482056|-0.5966622233390808|-0.9441795945167542,Canonical,0.006774961948394775,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.8563439249992371,0.9552428722381592|0.7438950538635254|0.8563439249992371,0.7438950538635254,,1,3,3,0.9552428722381592,,,True,1.0,-0.9504091739654541,sophia|plays|chess|outside,
Complex_Event,complex_event,test,sophia plays hide-and-seek in bathroom,(location sophia playground),-0.9032965898513794,-0.9032965898513794,Canonical,-0.06121864914894104,(play_game sophia hide_n_seek)|(location sophia bathroom)|(and (play_game sophia hide_n_seek) (location sophia bathroom)),0.8523060083389282,0.9533298015594482|0.8737195134162903|0.8523060083389282,0.8737195134162903,,1,1,3,0.9533298015594482,,,True,1.0,-0.8526832461357117,sophia|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,test,sophia plays hide-and-seek in bedroom,(play_game sophia chess)|(location sophia playground),-0.6916082203388214,-0.5064847469329834|-0.8767316937446594,Canonical,-0.07404553890228271,(play_game sophia hide_n_seek)|(location sophia bedroom)|(and (play_game sophia hide_n_seek) (location sophia bedroom)),0.75762540102005,0.811572253704071|0.8517696261405945|0.75762540102005,0.8517696261405945,,1,2,3,0.811572253704071,,,True,1.0,-0.9574655890464783,sophia|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,test,sophia plays hide-and-seek in shower,(location sophia playground),-0.903178334236145,-0.903178334236145,Canonical,-0.06120860576629639,(play_game sophia hide_n_seek)|(location sophia bathroom)|(and (play_game sophia hide_n_seek) (location sophia bathroom)),0.852317750453949,0.9533253312110901|0.8737273812294006|0.852317750453949,0.8737273812294006,,1,1,3,0.9533253312110901,,,True,1.0,-0.8526832461357117,sophia|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,test,sophia plays hide-and-seek inside,(location sophia playground)|(play_game sophia chess),-0.7569445371627808,-0.7700924873352051|-0.7437965869903564,Canonical,-0.07717996835708618,"(play_game sophia hide_n_seek)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia hide_n_seek) (location sophia bathroom))
    (and (play_game sophia hide_n_seek) (location sophia bedroom)))",0.7768726944923401,0.8593809008598328|0.8487244248390198|0.7768726944923401,0.8487244248390198,,1,2,3,0.8593809008598328,,,True,1.0,-0.9433800578117371,sophia|plays|hide-and-seek|inside,
Basic_Event,basic_event,train,ball is played with by boy,(play_toy charlie puzzle)|(play_toy charlie doll),-0.7686022520065308,-0.9618325233459473|-0.5753719806671143,Canonical,,(play_toy charlie ball),0.7312480211257935,0.7312480211257935,,,0,2,1,,0.7312480211257935,,True,1.0,-0.7870057225227356,ball|is|played|with|by|boy,
Basic_Event,basic_event,train,ball is played with by charlie,(play_toy charlie puzzle)|(play_toy charlie doll),-0.7691138982772827,-0.9617140889167786|-0.5765137076377869,Canonical,,(play_toy charlie ball),0.7312225699424744,0.7312225699424744,,,0,2,1,,0.7312225699424744,,True,1.0,-0.7870057225227356,ball|is|played|with|by|charlie,
Basic_Event,basic_event,train,ball is played with by sophia,(play_toy sophia puzzle)|(play_toy sophia doll),-0.7905616164207458,-0.9813264012336731|-0.5997968316078186,Canonical,,(play_toy sophia ball),0.9447720050811768,0.9447720050811768,,,0,2,1,,0.9447720050811768,,True,1.0,-0.7728176712989807,ball|is|played|with|by|sophia,
Basic_Event,basic_event,train,boy plays with ball,(play_toy charlie puzzle)|(play_toy charlie doll),-0.7610566318035126,-0.9477958083152771|-0.574317455291748,Canonical,,(play_toy charlie ball),0.7302513122558594,0.7302513122558594,,,0,2,1,,0.7302513122558594,,True,1.0,-0.7870057225227356,boy|plays|with|ball,
