group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats boy with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.6138897275086492,-0.6785507798194885|-0.9606872797012329|-0.8902812004089355|-0.2136785387992859|-0.02884247712790966|-0.8615427613258362|-0.5833587050437927|-0.6941760778427124,Location+Manner,-0.3434842526912689,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.3461512327194214,0.8847595453262329|0.7732060551643372|0.44402915239334106|0.6565471887588501|0.3461512327194214,0.44402915239334106,0.7732060551643372,0.6565471887588501,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|boy|with|ease|outside,0.8847595453262329
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9820393125216166,-0.9666895270347595|-0.9892510175704956|-0.9901773929595947,Canonical,-0.029103070497512817,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9109064936637878,0.9613397121429443|0.918679416179657|0.9109064936637878,,0.918679416179657,,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9613397121429443
Sentence,sentence_group,train,heidi beats charlie in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8449294183935437,-0.9564117193222046|-0.9886910319328308|-0.9868241548538208|-0.6597167253494263|-0.3474982678890228|-0.9983223676681519|-0.9770416617393494,Location,-0.221239427725474,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.6129037737846375,0.965400218963623|0.9147015810012817|0.6223278045654297|0.6129037737846375,0.6223278045654297,0.9147015810012817,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|bathroom,0.965400218963623
Sentence,sentence_group,train,heidi beats charlie in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9019380211830139,-0.8582552671432495|-0.9789858460426331|-0.9887880086898804|-0.7227737307548523|-0.7713060975074768|-0.9976180195808411|-0.9958391785621643,Location,-0.1803176999092102,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom))",0.6613683104515076,0.9318050146102905|0.930144190788269|0.6631088256835938|0.6613683104515076,0.6631088256835938,0.930144190788269,,1,7,4,,,,False,1.0,-0.9182807547705514,heidi|beats|charlie|in|bedroom,0.9318050146102905
Sentence,sentence_group,train,heidi beats charlie in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5709469343668648,-0.6918738484382629|-0.9923368096351624|-0.9205796718597412|0.015300820581614971|0.013971896842122078|-0.8173364996910095|-0.6037744283676147,Location,-0.33952275911966956,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground))",0.36515966057777405,0.9206934571266174|0.7570852041244507|0.4362685978412628|0.36515966057777405,0.4362685978412628,0.7570852041244507,,1,7,4,,,,False,1.0,-0.5694026354966419,heidi|beats|charlie|in|playground,0.9206934571266174
Sentence,sentence_group,train,heidi beats charlie in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8449677016053881,-0.958190381526947|-0.9890797138214111|-0.9873221516609192|-0.660251796245575|-0.3444490134716034|-0.9982900023460388|-0.9771908521652222,Location,-0.22317932049433387,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.6103019118309021,0.9658345580101013|0.9149290919303894|0.6196800470352173|0.6103019118309021,0.6196800470352173,0.9149290919303894,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|shower,0.9658345580101013
Sentence,sentence_group,train,heidi beats charlie in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8112703902380807,-0.8605301380157471|-0.4968588352203369|-0.5676401257514954|-0.9061518311500549|-0.9112608432769775|-0.9744768738746643|-0.9619740843772888,Location,-0.1767257781078418,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street))",0.24684663116931915,0.013251805678009987|0.34589171409606934|0.9115737080574036|0.24684663116931915,0.9115737080574036,0.34589171409606934,,1,7,4,,,,False,1.0,-0.8800306490489415,heidi|beats|charlie|in|street,0.013251805678009987
Sentence,sentence_group,train,heidi beats charlie inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.881953946181706,-0.9619320631027222|-0.992341160774231|-0.9948457479476929|-0.6631156206130981|-0.5658747553825378|-0.999407947063446|-0.9961603283882141,Location,-0.19421531756718957,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.6484956741333008,0.9623084664344788|0.9258965253829956|0.6399279832839966|0.6484956741333008,0.6399279832839966,0.9258965253829956,,1,7,4,,,,False,1.0,-0.8846647824559893,heidi|beats|charlie|inside,0.9623084664344788
Sentence,sentence_group,train,heidi beats charlie outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.6083652270691735,-0.7348871231079102|-0.8980934023857117|-0.8530551195144653|-0.10371753573417664|-0.10057713091373444|-0.8596609830856323|-0.7085652947425842,Location,-0.30027843515078223,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)))",0.34455743432044983,0.7487188577651978|0.6870056986808777|0.49878305196762085|0.34455743432044983,0.49878305196762085,0.6870056986808777,,1,7,4,,,,False,1.0,-0.6269204808132989,heidi|beats|charlie|outside,0.7487188577651978
Sentence,sentence_group,train,heidi beats charlie with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.9000916928052902,-0.8579137325286865|-0.9510031342506409|-0.9502815008163452|-0.8411684036254883,Manner,-0.42072637379169464,(win heidi)|(lose charlie)|(win_manner with_difficulty)|(and (win heidi) (lose charlie) (win_manner with_difficulty)),0.11269593238830566,0.8192290663719177|0.6589406728744507|0.12209717929363251|0.11269593238830566,,0.6589406728744507,0.12209717929363251,1,4,4,,,,False,1.0,-0.9052115976810455,heidi|beats|charlie|with|difficulty,0.8192290663719177
Sentence,sentence_group,train,heidi beats charlie with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.4354271423071623,0.08662211149930954|-0.829988420009613|-0.5131719708442688|0.011995367705821991|-0.20719370245933533|-0.9129404425621033|-0.6086339354515076|-0.5101061463356018,Location+Manner,-0.23282480565831065,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.002363877836614847,0.37397146224975586|0.3541678190231323|0.14909520745277405|0.06352024525403976|0.002363877836614847,0.14909520745277405,0.3541678190231323,0.06352024525403976,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|bathroom,0.37397146224975586
Sentence,sentence_group,train,heidi beats charlie with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5615876936353743,-0.12738491594791412|-0.8929303288459778|-0.816365659236908|-0.19208300113677979|0.042295392602682114|-0.9354678392410278|-0.6954153776168823|-0.8753498196601868,Location+Manner,-0.2668132360558957,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0038388746324926615,0.5369657874107361|0.39065948128700256|0.016069646924734116|0.13891352713108063|0.0038388746324926615,0.016069646924734116,0.39065948128700256,0.13891352713108063,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|charlie|with|difficulty|in|bedroom,0.5369657874107361
Sentence,sentence_group,train,heidi beats charlie with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.48923201649449766,-0.8406673669815063|-0.9142619967460632|-0.9088954925537109|0.11707425862550735|0.029604235664010048|-0.6446854472160339|-0.12918081879615784|-0.6228435039520264,Location+Manner,-0.33799616899341345,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.001355886459350586,0.7593297958374023|0.4505341947078705|0.05163009837269783|0.09591413289308548|0.001355886459350586,0.05163009837269783,0.4505341947078705,0.09591413289308548,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|charlie|with|difficulty|in|playground,0.7593297958374023
Sentence,sentence_group,train,heidi beats charlie with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.4392216857522726,0.08110877871513367|-0.8339492082595825|-0.5288230180740356|0.020244404673576355|-0.21750599145889282|-0.9095057249069214|-0.6057877540588379|-0.5195549726486206,Location+Manner,-0.2382394322194159,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0023531592451035976,0.3874734342098236|0.3633235692977905|0.14688938856124878|0.06468397378921509|0.0023531592451035976,0.14688938856124878,0.3633235692977905,0.06468397378921509,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|shower,0.3874734342098236
Sentence,sentence_group,train,heidi beats charlie with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.5420127771794796,-0.6754258871078491|-0.2890123724937439|-0.36410078406333923|-0.39198368787765503|-0.5803423523902893|-0.7455511689186096|-0.6404073238372803|-0.6492786407470703,Location+Manner,-0.17588383704423904,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.016581540927290916,0.03637462109327316|0.16715282201766968|0.47489333152770996|0.09144073724746704|0.016581540927290916,0.47489333152770996,0.16715282201766968,0.09144073724746704,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|charlie|with|difficulty|in|street,0.03637462109327316
Sentence,sentence_group,train,heidi beats charlie with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.6870227139443159,-0.6130050420761108|-0.9323092699050903|-0.9099570512771606|-0.5668389797210693|0.0853782445192337|-0.9751213192939758|-0.7346324324607849|-0.8496958613395691,Location+Manner,-0.33047935110516846,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.0036671969573944807,0.726098895072937|0.47035661339759827|0.023959100246429443|0.11617158353328705|0.0036671969573944807,0.023959100246429443,0.47035661339759827,0.11617158353328705,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|charlie|with|difficulty|inside,0.726098895072937
Sentence,sentence_group,train,heidi beats charlie with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.47872158186510205,-0.795987069606781|-0.7323920726776123|-0.7447381615638733|0.0371537022292614|-0.12666915357112885|-0.4844118058681488|-0.3490777313709259|-0.6336503624916077,Location+Manner,-0.2790558971464634,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.006828775629401207,0.5412158370018005|0.3463664948940277|0.15608203411102295|0.09987432509660721|0.006828775629401207,0.15608203411102295,0.3463664948940277,0.09987432509660721,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|charlie|with|difficulty|outside,0.5412158370018005
Sentence,sentence_group,train,heidi beats charlie with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9549390375614166,-0.9733843803405762|-0.9935478568077087|-0.9916896820068359|-0.8611342310905457,Manner,-0.03429820140202844,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8857348561286926,0.9845900535583496|0.9616113305091858|0.8138977885246277|0.8857348561286926,,0.9616113305091858,0.8138977885246277,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|charlie|with|ease,0.9845900535583496
Sentence,sentence_group,train,heidi beats charlie with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8336264416575432,-0.952097475528717|-0.9901529550552368|-0.9865180253982544|-0.7014663815498352|-0.43760085105895996|-0.9981533288955688|-0.9928109049797058|-0.6102116107940674,Location+Manner,-0.20689421892166138,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5883287787437439,0.9736424088478088|0.9277274012565613|0.6783520579338074|0.6011701226234436|0.5883287787437439,0.6783520579338074,0.9277274012565613,0.6011701226234436,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|bathroom,0.9736424088478088
Sentence,sentence_group,train,heidi beats charlie with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.9144394770264626,-0.7912684082984924|-0.9740766286849976|-0.9841031432151794|-0.8195722699165344|-0.8557572364807129|-0.9983103275299072|-0.997654914855957|-0.8947728872299194,Location+Manner,-0.14257857203483582,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.6796751618385315,0.9389365911483765|0.9513543248176575|0.7751615643501282|0.6235624551773071|0.6796751618385315,0.7751615643501282,0.9513543248176575,0.6235624551773071,2,8,5,,,,False,1.0,-0.9385922774672508,heidi|beats|charlie|with|ease|in|bedroom,0.9389365911483765
Sentence,sentence_group,train,heidi beats charlie with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.6176141661126167,-0.6401986479759216|-0.9926162362098694|-0.9086378216743469|-0.11990351229906082|-0.02776295132935047|-0.8560282588005066|-0.6146746277809143|-0.7810912728309631,Location+Manner,-0.34836480021476746,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.37980252504348755,0.9268537759780884|0.7673724889755249|0.48927003145217896|0.7291730046272278|0.37980252504348755,0.48927003145217896,0.7673724889755249,0.7291730046272278,2,8,5,,,,False,1.0,-0.6065130652859807,heidi|beats|charlie|with|ease|in|playground,0.9268537759780884
Sentence,sentence_group,train,heidi beats charlie with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8342706188559532,-0.9542621374130249|-0.9903400540351868|-0.9869948029518127|-0.702595591545105|-0.4386898875236511|-0.9981076717376709|-0.9927789568901062|-0.6103958487510681,Location+Manner,-0.2085372805595398,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5863428115844727,0.974043071269989|0.9280917048454285|0.6760534048080444|0.6013321876525879|0.5863428115844727,0.6760534048080444,0.9280917048454285,0.6013321876525879,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|shower,0.974043071269989
Sentence,sentence_group,train,heidi beats charlie with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.6003374932333827,-0.8306564092636108|-0.25171613693237305|-0.3596867620944977|-0.7495933175086975|-0.8019128441810608|-0.938017725944519|-0.9253067970275879|0.05419004708528519,Location+Manner,-0.18727403646335006,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.03802536800503731,-0.023382479324936867|0.4695787727832794|0.8215174078941345|-0.3665160834789276|0.03802536800503731,0.8215174078941345,0.4695787727832794,-0.3665160834789276,2,8,5,,,,False,1.0,-0.7576262038201094,heidi|beats|charlie|with|ease|in|street,-0.023382479324936867
Sentence,sentence_group,train,heidi beats charlie with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8811251446604729,-0.963349461555481|-0.9896485209465027|-0.9916995167732239|-0.7101948261260986|-0.6313841938972473|-0.9995692372322083|-0.9984395503997803|-0.764715850353241,Location+Manner,-0.19494743645191193,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.6181641817092896,0.9779133796691895|0.9491624236106873|0.6923777461051941|0.6329929232597351|0.6181641817092896,0.6923777461051941,0.9491624236106873,0.6329929232597351,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|charlie|with|ease|inside,0.9779133796691895
Sentence,sentence_group,train,heidi beats charlie with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.6142047615721822,-0.676937997341156|-0.960425853729248|-0.8897026777267456|-0.2124474197626114|-0.029750965535640717|-0.861682116985321|-0.588377058506012|-0.6943140029907227,Location+Manner,-0.3423679247498512,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.3477287292480469,0.8845189213752747|0.7722795605659485|0.4464401304721832|0.657148003578186|0.3477287292480469,0.4464401304721832,0.7722795605659485,0.657148003578186,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|charlie|with|ease|outside,0.8845189213752747
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9719614187876383,-0.9737437963485718|-0.9940709471702576|-0.9480695128440857,Canonical,-0.07274013757705688,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7145605087280273,0.9291395545005798|0.6454617381095886|0.7145605087280273,,0.6454617381095886,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9291395545005798
Sentence,sentence_group,train,heidi loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8600847572088242,-0.9610986113548279|-0.9890648126602173|-0.9542539715766907|-0.9386427402496338|-0.21926577389240265|-0.969168484210968|-0.9890989065170288,Location,-0.46621255576610565,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.17126239836215973,0.953580915927887|0.7769322991371155|0.1819116473197937|0.17126239836215973,0.1819116473197937,0.7769322991371155,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|bathroom,0.953580915927887
Sentence,sentence_group,train,heidi loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9547297699110848,-0.9760622382164001|-0.9912680983543396|-0.9496471285820007|-0.9730263352394104|-0.82314532995224|-0.9935728907585144|-0.9763863682746887,Location,-0.09698585669199622,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.8068821430206299,0.9644147157669067|0.9009045958518982|0.8462846875190735|0.8068821430206299,0.8462846875190735,0.9009045958518982,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|boy|in|bedroom,0.9644147157669067
Sentence,sentence_group,train,heidi loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.942966137613569,-0.9765397906303406|-0.9807869791984558|-0.9607338905334473|-0.9132607579231262|-0.9636717438697815|-0.8852456212043762|-0.9205241799354553,Location,-0.09228593111038208,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.8003441691398621,0.9124307632446289|0.8375265598297119|0.9279329776763916|0.8003441691398621,0.9279329776763916,0.8375265598297119,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|boy|in|playground,0.9124307632446289
Sentence,sentence_group,train,heidi loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8605741219861167,-0.9621332883834839|-0.9893196821212769|-0.9552424550056458|-0.9380205273628235|-0.22152718901634216|-0.9689884185791016|-0.9887872934341431,Location,-0.467133084932963,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.17097215354442596,0.9543497562408447|0.778419554233551|0.1815464049577713|0.17097215354442596,0.1815464049577713,0.778419554233551,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|shower,0.9543497562408447
Sentence,sentence_group,train,heidi loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9384680901254926,-0.9503653049468994|-0.987866997718811|-0.9050018191337585|-0.9577293395996094|-0.9713139533996582|-0.8271914720535278|-0.9698077440261841,Location,-0.326624850432078,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.24257013201713562,0.6063770055770874|0.25062182545661926|0.8505861163139343|0.24257013201713562,0.8505861163139343,0.25062182545661926,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|boy|in|street,0.6063770055770874
Sentence,sentence_group,train,heidi loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9384479182107108,-0.9660045504570007|-0.9872466921806335|-0.9346620440483093|-0.965922474861145|-0.7482317090034485|-0.9915471076965332|-0.9755208492279053,Location,-0.10753744840621948,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7779191732406616,0.9551616907119751|0.8916622400283813|0.8095459342002869|0.7779191732406616,0.8095459342002869,0.8916622400283813,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|boy|inside,0.9551616907119751
Sentence,sentence_group,train,heidi loses to boy outside,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9505331856863839,-0.9732609391212463|-0.9834243059158325|-0.9690408706665039|-0.936953604221344|-0.9756853580474854|-0.8751192688941956|-0.9402479529380798,Location,-0.13747328519821167,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win charlie)
         (location charlie playground))
    (and (lose heidi)
         (location heidi street)
         (win charlie)
         (location charlie street)))",0.6982342600822449,0.8517144918441772|0.7148572206497192|0.9405509233474731|0.6982342600822449,0.9405509233474731,0.7148572206497192,,1,7,4,,,,False,1.0,-0.984177223273686,heidi|loses|to|boy|outside,0.8517144918441772
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9725678761800131,-0.9741737246513367|-0.9941580295562744|-0.949371874332428,Canonical,-0.07265597581863403,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7147273421287537,0.9296713471412659|0.6450952887535095|0.7147273421287537,,0.6450952887535095,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9296713471412659
