group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Complex_Event,complex_event,train,hide-and-seek is played by charlie in bedroom,(play_game charlie chess)|(location charlie playground),-0.8937871754169464,-0.9774042367935181|-0.8101701140403748,Canonical,-0.03407904505729675,(play_game charlie hide_n_seek)|(location charlie bedroom)|(and (play_game charlie hide_n_seek) (location charlie bedroom)),0.8459841012954712,0.9401040077209473|0.8200222849845886|0.8459841012954712,0.8200222849845886,,1,2,3,0.9401040077209473,,,True,1.0,-0.9078514575958252,hide-and-seek|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in shower,(location charlie playground),-0.7586303353309631,-0.7586303353309631,Canonical,-0.061411499977111816,(play_game charlie hide_n_seek)|(location charlie bathroom)|(and (play_game charlie hide_n_seek) (location charlie bathroom)),0.834399402141571,0.9307343363761902|0.8608874678611755|0.834399402141571,0.8608874678611755,,1,1,3,0.9307343363761902,,,True,1.0,-0.7693131566047668,hide-and-seek|is|played|by|charlie|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by charlie inside,(location charlie playground)|(play_game charlie chess),-0.8918519020080566,-0.7947976589202881|-0.9889061450958252,Canonical,-0.009767711162567139,"(play_game charlie hide_n_seek)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie hide_n_seek) (location charlie bathroom))
    (and (play_game charlie hide_n_seek) (location charlie bedroom)))",0.8648966550827026,0.9370793700218201|0.8122493624687195|0.8648966550827026,0.8122493624687195,,1,2,3,0.9370793700218201,,,True,1.0,-0.8985896706581116,hide-and-seek|is|played|by|charlie|inside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in bathroom,(location heidi playground),-0.8653015494346619,-0.8653015494346619,Canonical,-0.05177906155586243,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8709693551063538,0.9503523707389832|0.8951444625854492|0.8709693551063538,0.8951444625854492,,1,1,3,0.9503523707389832,,,True,1.0,-0.8441068530082703,hide-and-seek|is|played|by|heidi|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in bedroom,(play_game heidi chess)|(location heidi playground),-0.9311636388301849,-0.9807261228561401|-0.8816011548042297,Canonical,-0.048248738050460815,(play_game heidi hide_n_seek)|(location heidi bedroom)|(and (play_game heidi hide_n_seek) (location heidi bedroom)),0.8542346954345703,0.9237615466117859|0.8812053203582764|0.8542346954345703,0.8812053203582764,,1,2,3,0.9237615466117859,,,True,1.0,-0.9352242052555084,hide-and-seek|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in shower,(location heidi playground),-0.8657860159873962,-0.8657860159873962,Canonical,-0.05175197124481201,(play_game heidi hide_n_seek)|(location heidi bathroom)|(and (play_game heidi hide_n_seek) (location heidi bathroom)),0.8708118796348572,0.9499521851539612|0.8951755166053772|0.8708118796348572,0.8951755166053772,,1,1,3,0.9499521851539612,,,True,1.0,-0.8441068530082703,hide-and-seek|is|played|by|heidi|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by heidi inside,(location heidi playground)|(play_game heidi chess),-0.9288370609283447,-0.8653339147567749|-0.9923402070999146,Canonical,-0.04472452402114868,"(play_game heidi hide_n_seek)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi hide_n_seek) (location heidi bathroom))
    (and (play_game heidi hide_n_seek) (location heidi bedroom)))",0.8729120492935181,0.9387165904045105|0.896556556224823|0.8729120492935181,0.896556556224823,,1,2,3,0.9387165904045105,,,True,1.0,-0.9297762215137482,hide-and-seek|is|played|by|heidi|inside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in bathroom,(location sophia playground),-0.8484054803848267,-0.8484054803848267,Canonical,-0.06141737103462219,(play_game sophia hide_n_seek)|(location sophia bathroom)|(and (play_game sophia hide_n_seek) (location sophia bathroom)),0.8370769023895264,0.9129061698913574|0.8840823769569397|0.8370769023895264,0.8840823769569397,,1,1,3,0.9129061698913574,,,True,1.0,-0.8526832461357117,hide-and-seek|is|played|by|sophia|in|bathroom,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in bedroom,(play_game sophia chess)|(location sophia playground),-0.9484159648418427,-0.9840390086174011|-0.9127929210662842,Canonical,-0.037757813930511475,(play_game sophia hide_n_seek)|(location sophia bedroom)|(and (play_game sophia hide_n_seek) (location sophia bedroom)),0.8846286535263062,0.9420802593231201|0.9026926755905151|0.8846286535263062,0.9026926755905151,,1,2,3,0.9420802593231201,,,True,1.0,-0.9574655890464783,hide-and-seek|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in shower,(location sophia playground),-0.8483049273490906,-0.8483049273490906,Canonical,-0.061489373445510864,(play_game sophia hide_n_seek)|(location sophia bathroom)|(and (play_game sophia hide_n_seek) (location sophia bathroom)),0.8368653655052185,0.9128016233444214|0.8839078545570374|0.8368653655052185,0.8839078545570374,,1,1,3,0.9128016233444214,,,True,1.0,-0.8526832461357117,hide-and-seek|is|played|by|sophia|in|shower,
Complex_Event,complex_event,train,hide-and-seek is played by sophia inside,(location sophia playground)|(play_game sophia chess),-0.9389170706272125,-0.8831043839454651|-0.99472975730896,Canonical,-0.04302904009819031,"(play_game sophia hide_n_seek)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia hide_n_seek) (location sophia bathroom))
    (and (play_game sophia hide_n_seek) (location sophia bedroom)))",0.873701274394989,0.9292633533477783|0.9041972756385803|0.873701274394989,0.9041972756385803,,1,2,3,0.9292633533477783,,,True,1.0,-0.9433800578117371,hide-and-seek|is|played|by|sophia|inside,
Complex_Event,complex_event,train,sophia plays chess in playground,(play_game sophia hide_n_seek)|(location sophia bedroom),-0.9259474873542786,-0.9931586980819702|-0.8587362766265869,Canonical,-0.02178555727005005,(play_game sophia chess)|(location sophia playground)|(and (play_game sophia chess) (location sophia playground)),0.9389910697937012,0.9729892015457153|0.9485640525817871|0.9389910697937012,0.9485640525817871,,1,2,3,0.9729892015457153,,,True,1.0,-0.9285653531551361,sophia|plays|chess|in|playground,
Complex_Event,complex_event,train,sophia plays chess outside,(play_game sophia hide_n_seek)|(location sophia bedroom)|(play_game sophia soccer),-0.9441307584444681,-0.9958910942077637|-0.8526109457015991|-0.9838902354240417,Canonical,-0.0034849941730499268,"(play_game sophia chess)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia chess) (location sophia playground))
    (and (play_game sophia chess) (location sophia street)))",0.9349705576896667,0.970587432384491|0.9063236713409424|0.9349705576896667,0.9063236713409424,,1,3,3,0.970587432384491,,,True,1.0,-0.9504091739654541,sophia|plays|chess|outside,
Complex_Event,complex_event,train,sophia plays hide-and-seek in bathroom,(location sophia playground),-0.8591695427894592,-0.8591695427894592,Canonical,-0.05898556113243103,(play_game sophia hide_n_seek)|(location sophia bathroom)|(and (play_game sophia hide_n_seek) (location sophia bathroom)),0.8411909937858582,0.9103929996490479|0.8899601101875305|0.8411909937858582,0.8899601101875305,,1,1,3,0.9103929996490479,,,True,1.0,-0.8526832461357117,sophia|plays|hide-and-seek|in|bathroom,
Complex_Event,complex_event,train,sophia plays hide-and-seek in bedroom,(play_game sophia chess)|(location sophia playground),-0.9548100233078003,-0.9867681860923767|-0.9228518605232239,Canonical,-0.03665661811828613,(play_game sophia hide_n_seek)|(location sophia bedroom)|(and (play_game sophia hide_n_seek) (location sophia bedroom)),0.8859041929244995,0.9372348189353943|0.907886803150177|0.8859041929244995,0.907886803150177,,1,2,3,0.9372348189353943,,,True,1.0,-0.9574655890464783,sophia|plays|hide-and-seek|in|bedroom,
Complex_Event,complex_event,train,sophia plays hide-and-seek in shower,(location sophia playground),-0.8591946363449097,-0.8591946363449097,Canonical,-0.059012264013290405,(play_game sophia hide_n_seek)|(location sophia bathroom)|(and (play_game sophia hide_n_seek) (location sophia bathroom)),0.8410975337028503,0.9103338718414307|0.8898857235908508|0.8410975337028503,0.8898857235908508,,1,1,3,0.9103338718414307,,,True,1.0,-0.8526832461357117,sophia|plays|hide-and-seek|in|shower,
Complex_Event,complex_event,train,sophia plays hide-and-seek inside,(location sophia playground)|(play_game sophia chess),-0.9426663815975189,-0.8909610509872437|-0.9943717122077942,Canonical,-0.04224652051925659,"(play_game sophia hide_n_seek)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia hide_n_seek) (location sophia bathroom))
    (and (play_game sophia hide_n_seek) (location sophia bedroom)))",0.875130295753479,0.926398515701294|0.9083551168441772|0.875130295753479,0.9083551168441772,,1,2,3,0.926398515701294,,,True,1.0,-0.9433800578117371,sophia|plays|hide-and-seek|inside,
Complex_Event,complex_event,test,boy plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.41406791657209396,-0.9948691129684448|0.1667332798242569,Canonical,-0.050252169370651245,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.657524585723877,0.9839511513710022|0.4316023588180542|0.657524585723877,0.4316023588180542,,1,2,3,0.9839511513710022,,,True,1.0,-0.8382396101951599,boy|plays|chess|in|bedroom,
Complex_Event,complex_event,test,boy plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.3955870345234871,-0.9956234693527222|0.20444940030574799,Canonical,0.1467310357838869,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.6161668300628662,0.9748134613037109|-0.035941872745752335|0.6161668300628662,-0.035941872745752335,,1,2,3,0.9748134613037109,,,True,1.0,-0.8350906670093536,boy|plays|chess|inside,
Complex_Event,complex_event,test,boy plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.5467944343884786,-0.18710321187973022|-0.6076769232749939|-0.8456031680107117,Canonical,-0.0916292667388916,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7011541724205017,0.7925530672073364|0.7930138111114502|0.7011541724205017,0.7930138111114502,,1,3,3,0.7925530672073364,,,True,1.0,-0.8122573892275492,boy|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,test,boy plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.7307704836130142,-0.716609001159668|-0.5686824917793274|-0.8385435938835144|-0.7992468476295471,Canonical,-0.07702836394309998,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.6990092992782593,0.8146079778671265|0.737467348575592|0.6990092992782593,0.737467348575592,,1,4,3,0.8146079778671265,,,True,1.0,-0.8591746687889099,boy|plays|hide-and-seek|outside,
Complex_Event,complex_event,test,charlie plays chess in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.41417066752910614,-0.9948688745498657|0.16652753949165344,Canonical,-0.050231143832206726,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.6576687693595886,0.9839196801185608|0.4318801462650299|0.6576687693595886,0.4318801462650299,,1,2,3,0.9839196801185608,,,True,1.0,-0.8382396101951599,charlie|plays|chess|in|bedroom,
Complex_Event,complex_event,test,charlie plays chess inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.3956432417035103,-0.9956120252609253|0.20432554185390472,Canonical,0.1467051673680544,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.6161419153213501,0.974678635597229|-0.03580513969063759|0.6161419153213501,-0.03580513969063759,,1,2,3,0.974678635597229,,,True,1.0,-0.8350906670093536,charlie|plays|chess|inside,
Complex_Event,complex_event,test,charlie plays hide-and-seek in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.5465001265207926,-0.1864326000213623|-0.6074610352516174|-0.8456067442893982,Canonical,-0.09164729714393616,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.700968861579895,0.7922859787940979|0.7929463386535645|0.700968861579895,0.7929463386535645,,1,3,3,0.7922859787940979,,,True,1.0,-0.8122573892275492,charlie|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,test,charlie plays hide-and-seek outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.7302381992340088,-0.7166423201560974|-0.5674607157707214|-0.8383215069770813|-0.798528254032135,Canonical,-0.07718789577484131,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.6983816623687744,0.8142606019973755|0.736878514289856|0.6983816623687744,0.736878514289856,,1,4,3,0.8142606019973755,,,True,1.0,-0.8591746687889099,charlie|plays|hide-and-seek|outside,
Complex_Event,complex_event,test,chess is played by boy in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.40636006742715836,-0.9927292466163635|0.18000911176204681,Canonical,-0.05183248221874237,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.6439070701599121,0.9808775782585144|0.41060152649879456|0.6439070701599121,0.41060152649879456,,1,2,3,0.9808775782585144,,,True,1.0,-0.8382396101951599,chess|is|played|by|boy|in|bedroom,
Complex_Event,complex_event,test,chess is played by boy inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.42256132513284683,-0.9873318672180176|0.1422092169523239,Canonical,0.13618812337517738,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.6551473140716553,0.9606064558029175|0.0773119255900383|0.6551473140716553,0.0773119255900383,,1,2,3,0.9606064558029175,,,True,1.0,-0.8350906670093536,chess|is|played|by|boy|inside,
Complex_Event,complex_event,test,chess is played by charlie in bedroom,(play_game charlie hide_n_seek)|(location charlie playground),-0.4058695659041405,-0.9926121830940247|0.1808730512857437,Canonical,-0.05193382501602173,(play_game charlie chess)|(location charlie bedroom)|(and (play_game charlie chess) (location charlie bedroom)),0.643112301826477,0.9807977676391602|0.4092944860458374|0.643112301826477,0.4092944860458374,,1,2,3,0.9807977676391602,,,True,1.0,-0.8382396101951599,chess|is|played|by|charlie|in|bedroom,
Complex_Event,complex_event,test,chess is played by charlie inside,(play_game charlie hide_n_seek)|(location charlie playground),-0.42227426171302795,-0.9873178005218506|0.14276927709579468,Canonical,0.1364024206995964,"(play_game charlie chess)|(or (location charlie bathroom) (location charlie bedroom))|(or (and (play_game charlie chess) (location charlie bathroom))
    (and (play_game charlie chess) (location charlie bedroom)))",0.6546311974525452,0.9605591297149658|0.0758984237909317|0.6546311974525452,0.0758984237909317,,1,2,3,0.9605591297149658,,,True,1.0,-0.8350906670093536,chess|is|played|by|charlie|inside,
Complex_Event,complex_event,test,chess is played by heidi in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.5374724082648754,-0.9787672162055969|-0.0961776003241539,Canonical,-0.14818349480628967,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.6073458194732666,0.9115419983863831|0.5995166301727295|0.6073458194732666,0.5995166301727295,,1,2,3,0.9115419983863831,,,True,1.0,-0.9640668332576752,chess|is|played|by|heidi|in|bedroom,
Complex_Event,complex_event,test,chess is played by heidi inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.2971545308828354,-0.9821933507919312|0.3878842890262604,Canonical,-0.1625462006777525,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.33752188086509705,0.959597647190094|0.04053851589560509|0.33752188086509705,0.04053851589560509,,1,2,3,0.959597647190094,,,True,1.0,-0.963991791009903,chess|is|played|by|heidi|inside,
Complex_Event,complex_event,test,chess is played by sophia in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.4854960460215807,-0.9922980666160583|0.021305974572896957,Canonical,-0.158565491437912,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.564674973487854,0.9092780351638794|0.5372028946876526|0.564674973487854,0.5372028946876526,,1,2,3,0.9092780351638794,,,True,1.0,-0.9356299340724945,chess|is|played|by|sophia|in|bedroom,
Complex_Event,complex_event,test,chess is played by sophia inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.27532432973384857,-0.991628885269165|0.4409802258014679,Canonical,-0.18482893996406347,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.2801237404346466,0.9280827641487122|0.0018225966487079859|0.2801237404346466,0.0018225966487079859,,1,2,3,0.9280827641487122,,,True,1.0,-0.9356296062469482,chess|is|played|by|sophia|inside,
Complex_Event,complex_event,test,heidi plays chess in bedroom,(play_game heidi hide_n_seek)|(location heidi playground),-0.443043515086174,-0.9803202748298645|0.09423324465751648,Canonical,-0.1670246571302414,(play_game heidi chess)|(location heidi bedroom)|(and (play_game heidi chess) (location heidi bedroom)),0.5451745390892029,0.9504268765449524|0.47397151589393616|0.5451745390892029,0.47397151589393616,,1,2,3,0.9504268765449524,,,True,1.0,-0.9640668332576752,heidi|plays|chess|in|bedroom,
Complex_Event,complex_event,test,heidi plays chess inside,(play_game heidi hide_n_seek)|(location heidi playground),-0.2947816699743271,-0.9825651049613953|0.3930017650127411,Canonical,-0.16062402911484241,"(play_game heidi chess)|(or (location heidi bathroom) (location heidi bedroom))|(or (and (play_game heidi chess) (location heidi bathroom))
    (and (play_game heidi chess) (location heidi bedroom)))",0.3367367386817932,0.9596741199493408|0.035047415643930435|0.3367367386817932,0.035047415643930435,,1,2,3,0.9596741199493408,,,True,1.0,-0.963991791009903,heidi|plays|chess|inside,
Complex_Event,complex_event,test,heidi plays hide-and-seek in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.616345634063085,-0.485647588968277|-0.5921909213066101|-0.7711983919143677,Canonical,-0.08699339628219604,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.7154825925827026,0.7824580073356628|0.8224939703941345|0.7154825925827026,0.8224939703941345,,1,3,3,0.7824580073356628,,,True,1.0,-0.8769794901212057,heidi|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,test,heidi plays hide-and-seek outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.7964361310005188,-0.7710658311843872|-0.7338736057281494|-0.7975919842720032|-0.8832131028175354,Canonical,-0.02156198024749756,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.7730531692504883,0.8192875385284424|0.7699427604675293|0.7730531692504883,0.7699427604675293,,1,4,3,0.8192875385284424,,,True,1.0,-0.9053597003221512,heidi|plays|hide-and-seek|outside,
Complex_Event,complex_event,test,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.46680759576459724,0.002582753077149391|-0.588047206401825|-0.8149583339691162,Canonical,-0.10165461897850037,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.6722506284713745,0.7774033546447754|0.7704071402549744|0.6722506284713745,0.7704071402549744,,1,3,3,0.7774033546447754,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,test,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.6418162807822227,-0.46336427330970764|-0.5744504928588867|-0.8309431076049805|-0.6985072493553162,Canonical,-0.08087196946144104,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.6822007894515991,0.7909749150276184|0.7351706027984619|0.6822007894515991,0.7351706027984619,,1,4,3,0.7909749150276184,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,test,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.4673148017997543,0.0023597413673996925|-0.5888167023658752|-0.8154874444007874,Canonical,-0.10144725441932678,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.6728124618530273,0.7775912880897522|0.770928144454956|0.6728124618530273,0.770928144454956,,1,3,3,0.7775912880897522,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,test,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.642749972641468,-0.46312496066093445|-0.5743193626403809|-0.8305752277374268|-0.7029803395271301,Canonical,-0.08090481162071228,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.6821735501289368,0.7912783622741699|0.7348783612251282|0.6821735501289368,0.7348783612251282,,1,4,3,0.7912783622741699,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,test,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.61845729748408,-0.43055397272109985|-0.6134907007217407|-0.8113272190093994,Canonical,-0.08290019631385803,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.7229639291763306,0.7697458267211914|0.8419824242591858|0.7229639291763306,0.8419824242591858,,1,3,3,0.7697458267211914,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,test,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.7930488884449005,-0.7752394080162048|-0.7053995132446289|-0.8202794194221497|-0.8712772130966187,Canonical,-0.0205976665019989,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.7817047834396362,0.8299197554588318|0.7746851444244385|0.7817047834396362,0.7746851444244385,,1,4,3,0.8299197554588318,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,test,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.5997743407885233,-0.33577752113342285|-0.644131600856781|-0.8194139003753662,Canonical,-0.08541473746299744,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.7096672058105469,0.7291023135185242|0.8610615730285645|0.7096672058105469,0.8610615730285645,,1,3,3,0.7291023135185242,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,test,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.7785603851079941,-0.7785614132881165|-0.7154682278633118|-0.8481388688087463|-0.7720730304718018,Canonical,-0.03446537256240845,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.747521162033081,0.7639796137809753|0.7999934554100037|0.747521162033081,0.7999934554100037,,1,4,3,0.7639796137809753,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,test,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.4654652662575245,-0.9946078658103943|0.0636773332953453,Canonical,-0.17503289878368378,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.5040740370750427,0.8618959784507751|0.49631789326667786|0.5040740370750427,0.49631789326667786,,1,2,3,0.8618959784507751,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
Complex_Event,complex_event,test,sophia plays chess inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.3364191800355911,-0.993287980556488|0.3204496204853058,Canonical,-0.16437770426273346,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.35057926177978516,0.9025306701660156|0.1273832619190216|0.35057926177978516,0.1273832619190216,,1,2,3,0.9025306701660156,,,True,1.0,-0.9356296062469482,sophia|plays|chess|inside,
Complex_Event,complex_event,test,sophia plays hide-and-seek in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.6281962295373281,-0.402892142534256|-0.6419629454612732|-0.8397336006164551,Canonical,-0.07846498489379883,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.7295528650283813,0.748119592666626|0.8679161071777344|0.7295528650283813,0.8679161071777344,,1,3,3,0.748119592666626,,,True,1.0,-0.8894106944402059,sophia|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,test,sophia plays hide-and-seek outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.7768367826938629,-0.7938221096992493|-0.7040199041366577|-0.8657029867172241|-0.7438021302223206,Canonical,-0.036080509424209595,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.7460191249847412,0.757212221622467|0.8069870471954346|0.7460191249847412,0.8069870471954346,,1,4,3,0.757212221622467,,,True,1.0,-0.9113074690103531,sophia|plays|hide-and-seek|outside,
Basic_Event,basic_event,train,ball is played with by heidi,(play_toy heidi puzzle)|(play_toy heidi doll),-0.7424503862857819,-0.7867863774299622|-0.6981143951416016,Canonical,,(play_toy heidi ball),0.9303468465805054,0.9303468465805054,,,0,2,1,,0.9303468465805054,,True,1.0,-0.7303893268108368,ball|is|played|with|by|heidi,
Basic_Event,basic_event,train,ball is played with by sophia,(play_toy sophia puzzle)|(play_toy sophia doll),-0.7812972664833069,-0.9577875733375549|-0.6048069596290588,Canonical,,(play_toy sophia ball),0.9427122473716736,0.9427122473716736,,,0,2,1,,0.9427122473716736,,True,1.0,-0.7728176712989807,ball|is|played|with|by|sophia,
Basic_Event,basic_event,train,boy plays with doll,(play_toy charlie puzzle)|(play_toy charlie ball),-0.5537950396537781,-0.5671115517616272|-0.540478527545929,Canonical,,(play_toy charlie doll),0.5829221606254578,0.5829221606254578,,,0,2,1,,0.5829221606254578,,True,1.0,-0.5872128009796143,boy|plays|with|doll,
Basic_Event,basic_event,train,boy plays with jigsaw,(play_toy charlie ball)|(play_toy charlie doll)|(play_toy heidi puzzle)|(play_toy sophia puzzle),-0.7674542367458344,-0.9587036967277527|-0.5570333003997803|-0.8444024324417114|-0.709677517414093,Canonical,,(play_toy charlie puzzle),0.8113685250282288,0.8113685250282288,,,0,4,1,,0.8113685250282288,,True,1.0,-0.7861550748348236,boy|plays|with|jigsaw,
