group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9327657222747803,-0.9465969204902649|-0.9733957052230835|-0.8895666003227234|-0.9635721445083618|-0.8239902853965759|-0.9926572442054749|-0.9395811557769775,Location,-0.08901651700337732,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.7821815609931946,0.9146620035171509|0.8478544354438782|0.8510777950286865|0.7821815609931946,0.8510777950286865,0.8478544354438782,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|boy|in|bedroom,0.9146620035171509
Sentence,sentence_group,train,heidi loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9146362287657601,-0.9258020520210266|-0.9227058291435242|-0.9065945744514465|-0.8842372894287109|-0.9096606373786926|-0.9355377554893494|-0.9179154634475708,Location,-0.07514703273773193,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.7815153002738953,0.8545011281967163|0.8108058571815491|0.9046800136566162|0.7815153002738953,0.9046800136566162,0.8108058571815491,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|boy|in|playground,0.8545011281967163
Sentence,sentence_group,train,heidi loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.7298922730343682,-0.7207043766975403|-0.7707834839820862|-0.8542016744613647|-0.8007288575172424|-0.11533065140247345|-0.9649615287780762|-0.8825353384017944,Location,-0.36588438848654425,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.1412287801504135,0.7790113687515259|0.5785776972770691|0.16375043988227844|0.1412287801504135,0.16375043988227844,0.5785776972770691,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|shower,0.7790113687515259
Sentence,sentence_group,train,heidi loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8694966094834464,-0.7970596551895142|-0.9140015840530396|-0.7367866635322571|-0.9303120374679565|-0.9443855285644531|-0.8124728798866272|-0.9514579176902771,Location,-0.3064882457256317,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.22290216386318207,0.5055459141731262|0.21653364598751068|0.8660916686058044|0.22290216386318207,0.8660916686058044,0.21653364598751068,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|boy|in|street,0.5055459141731262
Sentence,sentence_group,train,heidi loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9213972432272775,-0.9346473813056946|-0.9600246548652649|-0.9060322642326355|-0.9586211442947388|-0.7488554120063782|-0.9900928139686584|-0.951507031917572,Location,-0.10810611645380652,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7388972640037537,0.914059579372406|0.8325663208961487|0.794384241104126|0.7388972640037537,0.794384241104126,0.8325663208961487,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|boy|inside,0.914059579372406
Sentence,sentence_group,train,heidi loses to boy outside,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9343359896114894,-0.9318933486938477|-0.9586742520332336|-0.8913143873214722|-0.9428121447563171|-0.9467837810516357|-0.9268159866333008|-0.9420580267906189,Location,-0.1264506379763285,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win charlie)
         (location charlie playground))
    (and (lose heidi)
         (location heidi street)
         (win charlie)
         (location charlie street)))",0.6895290613174438,0.808983564376831|0.718781590461731|0.9201739430427551|0.6895290613174438,0.9201739430427551,0.718781590461731,,1,7,4,,,,False,1.0,-0.984177223273686,heidi|loses|to|boy|outside,0.808983564376831
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9534893035888672,-0.9474917054176331|-0.9688063263893127|-0.9441698789596558,Canonical,-0.05815085768699646,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.713266909122467,0.9030323624610901|0.6398031711578369|0.713266909122467,,0.6398031711578369,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9030323624610901
Sentence,sentence_group,train,heidi loses to charlie in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.7291325501033238,-0.7190626859664917|-0.7684801816940308|-0.8528391718864441|-0.8076006770133972|-0.10889971256256104|-0.9652552008628845|-0.8817902207374573,Location,-0.3654303699731827,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.14136192202568054,0.7776532769203186|0.5786188244819641|0.16410477459430695|0.14136192202568054,0.16410477459430695,0.5786188244819641,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|charlie|in|bathroom,0.7776532769203186
Sentence,sentence_group,train,heidi loses to charlie in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.931305434022631,-0.9467138051986694|-0.9734061360359192|-0.8850643038749695|-0.9646666049957275|-0.8205193877220154|-0.9926638007164001|-0.9361039996147156,Location,-0.09011119604110718,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.7796069979667664,0.9128706455230713|0.8468617796897888|0.8494221568107605|0.7796069979667664,0.8494221568107605,0.8468617796897888,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|charlie|in|bedroom,0.9128706455230713
Sentence,sentence_group,train,heidi loses to charlie in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9158644761357989,-0.927459716796875|-0.924289345741272|-0.9068838357925415|-0.88711017370224|-0.9102335572242737|-0.9367765784263611|-0.9182981252670288,Location,-0.07515982786814368,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.7826551198959351,0.8554903268814087|0.812340259552002|0.9056142568588257|0.7826551198959351,0.9056142568588257,0.812340259552002,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|charlie|in|playground,0.8554903268814087
Sentence,sentence_group,train,heidi loses to charlie in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.7288651083196912,-0.7191174626350403|-0.7696447372436523|-0.8514537215232849|-0.8039414286613464|-0.1115545928478241|-0.9649960398674011|-0.8813477754592896,Location,-0.3651013871033987,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.14104627072811127,0.7772607207298279|0.5775559544563293|0.1636262983083725|0.14104627072811127,0.1636262983083725,0.5775559544563293,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|charlie|in|shower,0.7772607207298279
Sentence,sentence_group,train,heidi loses to charlie in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8708860618727547,-0.8019111156463623|-0.9151121973991394|-0.7413018345832825|-0.9302043318748474|-0.9442463517189026|-0.8122316002845764|-0.9511950016021729,Location,-0.3063232948382696,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.22349657118320465,0.5073326826095581|0.21621423959732056|0.865912675857544|0.22349657118320465,0.865912675857544,0.21621423959732056,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|charlie|in|street,0.5073326826095581
Sentence,sentence_group,train,heidi loses to charlie inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.921094468661717,-0.9349545240402222|-0.9602631330490112|-0.9043801426887512|-0.9594771862030029|-0.7481544613838196|-0.9901357293128967|-0.9502961039543152,Location,-0.10814319054285682,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7387016415596008,0.9135284423828125|0.8325791954994202|0.7944268584251404|0.7387016415596008,0.7944268584251404,0.8325791954994202,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|charlie|inside,0.9135284423828125
Sentence,sentence_group,train,heidi loses to charlie outside,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9350324443408421,-0.9331405758857727|-0.9592101573944092|-0.8920577764511108|-0.9437477588653564|-0.9470168948173523|-0.9275093078613281|-0.9425446391105652,Location,-0.12639298041661584,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win charlie)
         (location charlie playground))
    (and (lose heidi)
         (location heidi street)
         (win charlie)
         (location charlie street)))",0.6899756193161011,0.8093859553337097|0.7190665602684021|0.9206532835960388|0.6899756193161011,0.9206532835960388,0.7190665602684021,,1,7,4,,,,False,1.0,-0.984177223273686,heidi|loses|to|charlie|outside,0.8093859553337097
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9877779285113016,-0.9845846891403198|-0.990105390548706|-0.9886437058448792,Canonical,-0.03223520517349243,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9086908102035522,0.9488183856010437|0.9330336451530457|0.9086908102035522,,0.9330336451530457,,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9488183856010437
Sentence,sentence_group,train,sophia beats heidi in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.8391688466072083,-0.8049430847167969|-0.7615002989768982|-0.7393322587013245|-0.8311077952384949|-0.8568832278251648|-0.9490847587585449|-0.9313305020332336,Location,-0.21375338733196259,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom))",0.37249916791915894,0.7324354648590088|0.21413739025592804|0.8121848106384277|0.37249916791915894,0.8121848106384277,0.21413739025592804,,1,7,4,,,,False,1.0,-0.9616513592856271,sophia|beats|heidi|in|bathroom,0.7324354648590088
Sentence,sentence_group,train,sophia beats heidi in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9589980329786029,-0.8616077303886414|-0.9640640020370483|-0.955498993396759|-0.9849851727485657|-0.9795917868614197|-0.9842746257781982|-0.9829639196395874,Location,-0.0790259838104248,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom))",0.7811365127563477,0.8457836508750916|0.7638617157936096|0.9708421230316162|0.7811365127563477,0.9708421230316162,0.7638617157936096,,1,7,4,,,,False,1.0,-0.9713325415338788,sophia|beats|heidi|in|bedroom,0.8457836508750916
Sentence,sentence_group,train,sophia beats heidi in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.957195690699986,-0.9696977138519287|-0.9714744091033936|-0.9703007340431213|-0.9716281890869141|-0.9240490794181824|-0.9775098562240601|-0.9157098531723022,Location,-0.05599214633305871,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground))",0.861553430557251,0.9047731161117554|0.9070810079574585|0.9407826066017151|0.861553430557251,0.9407826066017151,0.9070810079574585,,1,7,4,,,,False,1.0,-0.9723822133881705,sophia|beats|heidi|in|playground,0.9047731161117554
Sentence,sentence_group,train,sophia beats heidi in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.8380381464958191,-0.8017966151237488|-0.761792004108429|-0.7391408085823059|-0.8288857340812683|-0.8550008535385132|-0.9486570358276367|-0.9309939742088318,Location,-0.21372860173384345,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom))",0.3719194531440735,0.7315759658813477|0.21424143016338348|0.8111267685890198|0.3719194531440735,0.8111267685890198,0.21424143016338348,,1,7,4,,,,False,1.0,-0.9616513592856271,sophia|beats|heidi|in|shower,0.7315759658813477
Sentence,sentence_group,train,sophia beats heidi in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9972295761108398,-0.9969536662101746|-0.9943143129348755|-0.9937883019447327|-0.9995803833007812|-0.9995233416557312|-0.9984179735183716|-0.9980290532112122,Location,-0.02711862325668335,(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(and (win sophia) (location sophia street) (lose heidi) (location heidi street)),0.9495484828948975,0.9665777087211609|0.9651122689247131|0.9983113408088684|0.9495484828948975,0.9983113408088684,0.9651122689247131,,1,7,4,,,,False,1.0,-0.9984335047858102,sophia|beats|heidi|in|street,0.9665777087211609
Sentence,sentence_group,train,sophia beats heidi inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9559426307678223,-0.8825889229774475|-0.9519503116607666|-0.9445691108703613|-0.9747827053070068|-0.9712522625923157|-0.9854052066802979|-0.9810498952865601,Location,-0.09640169143676758,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7386568188667297,0.8461505174636841|0.7025406360626221|0.9564843773841858|0.7386568188667297,0.9564843773841858,0.7025406360626221,,1,7,4,,,,False,1.0,-0.9702375446047101,sophia|beats|heidi|inside,0.8461505174636841
Sentence,sentence_group,train,sophia beats heidi outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9919916050774711,-0.9952447414398193|-0.9926416277885437|-0.9921948313713074|-0.9955480098724365|-0.9874299168586731|-0.9958198666572571|-0.9850622415542603,Location,-0.03693034251530969,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)))",0.9306039810180664,0.9592239260673523|0.9586001634597778|0.984778881072998|0.9306039810180664,0.984778881072998,0.9586001634597778,,1,7,4,,,,False,1.0,-0.9940910339355469,sophia|beats|heidi|outside,0.9592239260673523
Sentence,sentence_group,train,sophia beats heidi with difficulty,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_ease),-0.8301549851894379,-0.8740019202232361|-0.8683257102966309|-0.8603152632713318|-0.7179770469665527,Manner,-0.37444626788298285,(win sophia)|(lose heidi)|(win_manner with_difficulty)|(and (win sophia) (lose heidi) (win_manner with_difficulty)),0.17279355227947235,0.733849287033081|0.7101424336433411|0.1977277398109436|0.17279355227947235,,0.7101424336433411,0.1977277398109436,1,4,4,,,,False,1.0,-0.90012626349926,sophia|beats|heidi|with|difficulty,0.733849287033081
Sentence,sentence_group,train,sophia beats heidi with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.3730011619627476,-0.44368717074394226|-0.4072805345058441|-0.3362424969673157|-0.31709033250808716|-0.3998785614967346|-0.18918612599372864|-0.18116021156311035|-0.7094838619232178,Location+Manner,-0.17965510895010084,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0005437132203951478,0.2308288961648941|0.1763879656791687|0.1741665154695511|0.13941191136837006|0.0005437132203951478,0.1741665154695511,0.1763879656791687,0.13941191136837006,2,8,5,,,,False,1.0,-0.8112485921010375,sophia|beats|heidi|with|difficulty|in|bathroom,0.2308288961648941
Sentence,sentence_group,train,sophia beats heidi with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.7221349850296974,-0.5086010098457336|-0.8471831679344177|-0.8013420104980469|-0.8663606643676758|-0.8634867072105408|-0.6862386465072632|-0.7032156586647034|-0.500652015209198,Location+Manner,-0.43821682035923004,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.04666374251246452,0.5467352271080017|0.5059304237365723|0.7878404855728149|0.09901611506938934|0.04666374251246452,0.7878404855728149,0.5059304237365723,0.09901611506938934,2,8,5,,,,False,1.0,-0.8831701949238777,sophia|beats|heidi|with|difficulty|in|bedroom,0.5467352271080017
Sentence,sentence_group,train,sophia beats heidi with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.8610806837677956,-0.9298962354660034|-0.8669422268867493|-0.8730272650718689|-0.9391317367553711|-0.8993045687675476|-0.9051260352134705|-0.8552780747413635|-0.6199393272399902,Location+Manner,-0.4954953324049711,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.09979637712240219,0.7435911893844604|0.7230726480484009|0.795041561126709|0.11946143954992294|0.09979637712240219,0.795041561126709,0.7230726480484009,0.11946143954992294,2,8,5,,,,False,1.0,-0.9240728840231895,sophia|beats|heidi|with|difficulty|in|playground,0.7435911893844604
Sentence,sentence_group,train,sophia beats heidi with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.374483872205019,-0.4400955140590668|-0.4055982232093811|-0.3340543806552887|-0.31964895129203796|-0.40219008922576904|-0.19624339044094086|-0.18892468512058258|-0.709115743637085,Location+Manner,-0.17872611084021628,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0005489548202604055,0.2288012057542801|0.17373767495155334|0.17544090747833252|0.13912047445774078|0.0005489548202604055,0.17544090747833252,0.17373767495155334,0.13912047445774078,2,8,5,,,,False,1.0,-0.8112485921010375,sophia|beats|heidi|with|difficulty|in|shower,0.2288012057542801
Sentence,sentence_group,train,sophia beats heidi with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.9353987202048302,-0.9600000381469727|-0.9391796588897705|-0.934400737285614|-0.9852951169013977|-0.9842130541801453|-0.9579111933708191|-0.9453061819076538|-0.7768837809562683,Location+Manner,-0.4815380349755287,"(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.23030903935432434,0.8317641615867615|0.8158210515975952|0.9557342529296875|0.24406883120536804|0.23030903935432434,0.9557342529296875,0.8158210515975952,0.24406883120536804,2,8,5,,,,False,1.0,-0.9670978486537933,sophia|beats|heidi|with|difficulty|in|street,0.8317641615867615
Sentence,sentence_group,train,sophia beats heidi with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.6489110291004181,-0.5302957892417908|-0.7410649657249451|-0.6965218782424927|-0.7782161831855774|-0.7911478281021118|-0.5538883209228516|-0.554226815700531|-0.5459264516830444,Location+Manner,-0.3914909642189741,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.03823094069957733,0.49128052592277527|0.46024060249328613|0.653241753578186|0.11412473767995834|0.03823094069957733,0.653241753578186,0.46024060249328613,0.11412473767995834,2,8,5,,,,False,1.0,-0.8809195086359978,sophia|beats|heidi|with|difficulty|inside,0.49128052592277527
Sentence,sentence_group,train,sophia beats heidi with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.9226515591144562,-0.959808349609375|-0.9129825234413147|-0.911614716053009|-0.9747359752655029|-0.9631672501564026|-0.9597209692001343|-0.9373990893363953|-0.7617835998535156,Location+Manner,-0.48492302373051643,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.20125822722911835,0.8005470037460327|0.7872231006622314|0.9395590424537659|0.2173958569765091|0.20125822722911835,0.9395590424537659,0.7872231006622314,0.2173958569765091,2,8,5,,,,False,1.0,-0.9561742395162582,sophia|beats|heidi|with|difficulty|outside,0.8005470037460327
Sentence,sentence_group,train,sophia beats heidi with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.9354890286922455,-0.9854012131690979|-0.9980201125144958|-0.9963781833648682|-0.76215660572052,Manner,-0.03404068946838379,(win sophia)|(lose heidi)|(win_manner with_ease)|(and (win sophia) (lose heidi) (win_manner with_ease)),0.854880690574646,0.990214467048645|0.973782479763031|0.7027671933174133|0.854880690574646,,0.973782479763031,0.7027671933174133,1,4,4,,,,False,1.0,-0.9412001371383667,sophia|beats|heidi|with|ease,0.990214467048645
Sentence,sentence_group,train,sophia beats heidi with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.853432759642601,-0.8090712428092957|-0.8790363073348999|-0.8644936084747314|-0.864343523979187|-0.8739526271820068|-0.9554744958877563|-0.9419930577278137|-0.6390972137451172,Location+Manner,-0.22393088974058628,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.26898205280303955,0.8565238118171692|0.2725788950920105|0.8209657073020935|0.021583355963230133|0.26898205280303955,0.8209657073020935,0.2725788950920105,0.021583355963230133,2,8,5,,,,False,1.0,-0.9362645819783211,sophia|beats|heidi|with|ease|in|bathroom,0.8565238118171692
Sentence,sentence_group,train,sophia beats heidi with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.8723381031304598,-0.9219974279403687|-0.9867891669273376|-0.9800440669059753|-0.9844340085983276|-0.9815414547920227|-0.9815517663955688|-0.9781853556632996|-0.1641615778207779,Location+Manner,-0.10946579277515411,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.609293520450592,0.9487360119819641|0.8714631795883179|0.9712315797805786|0.08360648155212402|0.609293520450592,0.9712315797805786,0.8714631795883179,0.08360648155212402,2,8,5,,,,False,1.0,-0.8901490997523069,sophia|beats|heidi|with|ease|in|bedroom,0.9487360119819641
Sentence,sentence_group,train,sophia beats heidi with ease in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8885362893342972,-0.9822418689727783|-0.987012505531311|-0.9859783053398132|-0.9672248959541321|-0.9170246720314026|-0.9678810238838196|-0.9023255109786987|-0.3986015319824219,Location+Manner,-0.07602845132350922,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(win_manner with_ease)|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.7513495683670044,0.9750480055809021|0.9717048406600952|0.9344853758811951|0.42827385663986206|0.7513495683670044,0.9344853758811951,0.9717048406600952,0.42827385663986206,2,8,5,,,,False,1.0,-0.9005562290549278,sophia|beats|heidi|with|ease|in|playground,0.9750480055809021
Sentence,sentence_group,train,sophia beats heidi with ease in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.8527899980545044,-0.8070136904716492|-0.8781586289405823|-0.8634819388389587|-0.8639310002326965|-0.8735675811767578|-0.9553431272506714|-0.9421035051345825|-0.6387205123901367,Location+Manner,-0.22374727809801698,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.26871657371520996,0.8555781841278076|0.2721666991710663|0.8204365968704224|0.02167392708361149|0.26871657371520996,0.8204365968704224,0.2721666991710663,0.02167392708361149,2,8,5,,,,False,1.0,-0.9362645819783211,sophia|beats|heidi|with|ease|in|shower,0.8555781841278076
