group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.41180263040587306,-0.22204717993736267|-0.732696533203125|-0.42053335905075073|0.052684251219034195|-0.4826737940311432|-0.217842698097229|-0.771327018737793|-0.4999847114086151,Location+Manner,-0.14194007380865514,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0031358751002699137,0.34529292583465576|0.08936215937137604|0.06096966564655304|0.08467904478311539|0.0031358751002699137,0.06096966564655304,0.08936215937137604,0.08467904478311539,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.34529292583465576
Sentence,sentence_group,test,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6138259880244732,-0.6844152808189392|-0.7440004944801331|-0.6638244986534119|-0.3989047408103943|-0.62470942735672|-0.6463385224342346|-0.8769385814666748|-0.2714763581752777,Location+Manner,-0.3659946024417877,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.03099188581109047,0.6224912405014038|0.37205955386161804|0.5267038941383362|0.06669126451015472|0.03099188581109047,0.5267038941383362,0.37205955386161804,0.06669126451015472,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.6224912405014038
Sentence,sentence_group,test,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.4720357283949852,-0.33557677268981934|-0.7287960648536682|-0.4560437798500061|-0.41209831833839417|-0.5948304533958435|-0.16134226322174072|-0.5918912291526794|-0.4957069456577301,Location+Manner,-0.2346238810569048,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.013093391433358192,0.3904479444026947|0.16758860647678375|0.3465632200241089|0.0862693190574646|0.013093391433358192,0.3465632200241089,0.16758860647678375,0.0862693190574646,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.3904479444026947
Sentence,sentence_group,test,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4121142844669521,-0.22536608576774597|-0.7313407063484192|-0.4209480285644531|0.05188705399632454|-0.48033398389816284|-0.21967338025569916|-0.7710948586463928|-0.5000442862510681,Location+Manner,-0.14213113696314394,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.003128737909719348,0.3458488881587982|0.08974164724349976|0.0607772059738636|0.0846717581152916|0.003128737909719348,0.0607772059738636,0.08974164724349976,0.0846717581152916,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.3458488881587982
Sentence,sentence_group,test,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5492787444964051,-0.6950761079788208|0.0658457800745964|-0.5541544556617737|-0.6536170840263367|-0.8412970900535583|-0.3470335006713867|-0.6807840466499329|-0.6881134510040283,Location+Manner,-0.22257213946431875,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.007840567268431187,0.1544584035873413|0.22706705331802368|0.38826727867126465|0.15185809135437012|0.007840567268431187,0.38826727867126465,0.22706705331802368,0.15185809135437012,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.1544584035873413
Sentence,sentence_group,test,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5840336605906487,-0.6086247563362122|-0.7505655884742737|-0.6360276341438293|-0.24408572912216187|-0.6269603967666626|-0.6416237950325012|-0.8699261546134949|-0.29445523023605347,Location+Manner,-0.3397710341960192,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.02907857485115528,0.5848784446716309|0.3562925457954407|0.4651610851287842|0.0690663605928421|0.02907857485115528,0.4651610851287842,0.3562925457954407,0.0690663605928421,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.5848784446716309
Sentence,sentence_group,test,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5107106845825911,-0.48202064633369446|-0.35042086243629456|-0.47620704770088196|-0.5089226365089417|-0.7503764033317566|-0.23172272741794586|-0.7192137241363525|-0.5668014287948608,Location+Manner,-0.23281793855130672,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.01146913506090641,0.29829534888267517|0.22787122428417206|0.3361024558544159|0.11487926542758942|0.01146913506090641,0.3361024558544159,0.22787122428417206,0.11487926542758942,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.29829534888267517
Sentence,sentence_group,test,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7196399258682504,-0.9510740637779236|-0.9822494387626648|-0.9376252889633179|-0.0076109119690954685,Manner,-0.09092164039611816,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.42032143473625183,0.9380214214324951|0.4603244662284851|0.13538333773612976|0.42032143473625183,,0.4603244662284851,0.13538333773612976,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9380214214324951
Sentence,sentence_group,test,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6400450468063354,-0.8434962034225464|-0.9134087562561035|-0.7853865027427673|-0.08895958214998245|-0.4651370942592621|-0.9534739255905151|-0.9505031108856201|-0.11999519914388657,Location+Manner,-0.33592998422682285,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.08816038817167282,0.8746767044067383|0.5797128081321716|0.14472167193889618|0.0972503051161766|0.08816038817167282,0.14472167193889618,0.5797128081321716,0.0972503051161766,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.8746767044067383
Sentence,sentence_group,test,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8291398165747523,-0.9663496017456055|-0.9647082090377808|-0.9528830051422119|-0.7960954308509827|-0.9056806564331055|-0.9709967374801636|-0.9898099303245544|-0.08659496158361435,Location+Manner,-0.2722625508904457,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.40953749418258667,0.9637658596038818|0.4117599427700043|0.8547928333282471|0.49688154458999634|0.40953749418258667,0.8547928333282471,0.4117599427700043,0.49688154458999634,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9637658596038818
Sentence,sentence_group,test,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7796142967417836,-0.923185408115387|-0.9655970335006714|-0.9062184691429138|-0.8622603416442871|-0.8169927000999451|-0.8396492600440979|-0.8037497401237488|-0.11926142126321793,Location+Manner,-0.21419036714360118,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.36466845870018005,0.8928124308586121|0.5784285068511963|0.8630517721176147|-0.018857406452298164|0.36466845870018005,0.8630517721176147,0.5784285068511963,-0.018857406452298164,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.8928124308586121
Sentence,sentence_group,test,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.6403930867090821,-0.8444367051124573|-0.9137447476387024|-0.786381721496582|-0.08857424557209015|-0.46724653244018555|-0.9536685943603516|-0.95063316822052|-0.11845897883176804,Location+Manner,-0.33634049259126186,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.08834852278232574,0.8752763867378235|0.581474781036377|0.144916832447052|0.09708806127309799|0.08834852278232574,0.144916832447052,0.581474781036377,0.09708806127309799,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.8752763867378235
Sentence,sentence_group,test,boy beats heidi with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7175762816332281,-0.9436211585998535|-0.4474475681781769|-0.8072178959846497|-0.9158972501754761|-0.9512612223625183|-0.852730929851532|-0.8558979630470276|0.0334637351334095,Location+Manner,-0.2539537139236927,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.08583249151706696,0.4608077108860016|0.31789353489875793|0.8074426651000977|-0.22699908912181854|0.08583249151706696,0.8074426651000977,0.31789353489875793,-0.22699908912181854,2,8,5,,,,False,1.0,-0.8478063801303506,boy|beats|heidi|with|ease|in|street,0.4608077108860016
Sentence,sentence_group,test,boy beats heidi with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7975888110231608,-0.9622118473052979|-0.9635306000709534|-0.9438673853874207|-0.7090323567390442|-0.8453022241592407|-0.9793006181716919|-0.9850349426269531|0.007569486275315285,Location+Manner,-0.18359679728746414,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_ease)))",0.5119913220405579,0.9617359638214111|0.6852421760559082|0.7710491418838501|0.3643251955509186|0.5119913220405579,0.7710491418838501,0.6852421760559082,0.3643251955509186,2,8,5,,,,False,1.0,-0.8450083998031914,boy|beats|heidi|with|ease|inside,0.9617359638214111
Sentence,sentence_group,test,boy beats heidi with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7672364460704557,-0.9356738924980164|-0.9386698603630066|-0.9108502268791199|-0.8674259781837463|-0.8178250789642334|-0.8589968085289001|-0.8085961937904358|0.0001464706438127905,Location+Manner,-0.21416248939931393,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_ease)))",0.344113826751709,0.8496503829956055|0.5879453420639038|0.8616834282875061|-0.06617388874292374|0.344113826751709,0.8616834282875061,0.5879453420639038,-0.06617388874292374,2,8,5,,,,False,1.0,-0.8609082351904362,boy|beats|heidi|with|ease|outside,0.8496503829956055
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9672576586405436,-0.9778596758842468|-0.9552083015441895|-0.9687049984931946,Canonical,-0.03379213809967041,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8922083377838135,0.9442541599273682|0.9077467918395996|0.8922083377838135,,0.9077467918395996,,0,3,3,,,-0.03379213809967041,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.9442541599273682
Sentence,sentence_group,test,boy loses to heidi in bathroom,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8269381310258593,-0.9872356057167053|-0.9607672095298767|-0.9885342121124268|-0.2690412700176239|-0.6276677846908569|-0.9574012160301208|-0.9979196190834045,Location,-0.25063343842824304,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win heidi)
     (location heidi bathroom))",0.552293598651886,0.9579321146011353|0.8891571760177612|0.5616918206214905|0.552293598651886,0.5616918206214905,0.8891571760177612,,1,7,4,,,,False,1.0,-0.8564693714891162,boy|loses|to|heidi|in|bathroom,0.9579321146011353
Sentence,sentence_group,test,boy loses to heidi in bedroom,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8538500326020377,-0.9794209003448486|-0.8169965744018555|-0.9758278727531433|-0.5675580501556396|-0.6998814344406128|-0.9381488561630249|-0.9991165399551392,Location,-0.1864815751711527,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win heidi)
     (location heidi bedroom))",0.5867735147476196,0.9111789464950562|0.7837288975715637|0.6248574256896973|0.5867735147476196,0.6248574256896973,0.7837288975715637,,1,7,4,,,,False,1.0,-0.9182807547705514,boy|loses|to|heidi|in|bedroom,0.9111789464950562
Sentence,sentence_group,test,boy loses to heidi in playground,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.5494197120091745,-0.9075246453285217|-0.634593665599823|-0.9897094368934631|0.024758009240031242|-0.034976109862327576|-0.5813183784484863|-0.7225737571716309,Location,-0.3432048360506693,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win heidi)
     (location heidi playground))",0.3231058120727539,0.9022988677024841|0.7046939730644226|0.39193910360336304|0.3231058120727539,0.39193910360336304,0.7046939730644226,,1,7,4,,,,False,1.0,-0.5694026354966419,boy|loses|to|heidi|in|playground,0.9022988677024841
Sentence,sentence_group,test,boy loses to heidi in shower,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8275167047977448,-0.9871794581413269|-0.9601882100105286|-0.9886185526847839|-0.2730710208415985|-0.6279041767120361|-0.9577242732048035|-0.9979312419891357,Location,-0.2504370013872782,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win heidi)
     (location heidi bathroom))",0.5527298450469971,0.9579141736030579|0.8894408345222473|0.5621455311775208|0.5527298450469971,0.5621455311775208,0.8894408345222473,,1,7,4,,,,False,1.0,-0.8564693714891162,boy|loses|to|heidi|in|shower,0.9579141736030579
Sentence,sentence_group,test,boy loses to heidi in street,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.6895763405731746,-0.5484322905540466|-0.3176746070384979|-0.4760538339614868|-0.851624071598053|-0.8746163249015808|-0.9007262587547302|-0.8579069972038269,Location,-0.12765543535351753,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win heidi)
     (location heidi street))",0.18868879973888397,-0.03353503718972206|0.18041904270648956|0.802148699760437|0.18868879973888397,0.802148699760437,0.18041904270648956,,1,7,4,,,,False,1.0,-0.8800306490489415,boy|loses|to|heidi|in|street,-0.03353503718972206
Sentence,sentence_group,test,boy loses to heidi inside,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8832265904971531,-0.9879602789878845|-0.9191403985023499|-0.9885002374649048|-0.5855916142463684|-0.7307843565940857|-0.9713665843009949|-0.9992426633834839,Location,-0.2278729875882467,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win heidi)
         (location heidi bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win heidi)
         (location heidi bedroom)))",0.5710254311561584,0.9486865997314453|0.8760479688644409|0.5719606876373291|0.5710254311561584,0.5719606876373291,0.8760479688644409,,1,7,4,,,,False,1.0,-0.8846647824559893,boy|loses|to|heidi|inside,0.9486865997314453
Sentence,sentence_group,test,boy loses to heidi outside,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.5658613422087261,-0.8458660840988159|-0.6472930908203125|-0.8813441395759583|-0.04974387586116791|-0.17825543880462646|-0.6442622542381287|-0.7142645120620728,Location,-0.3126717507839203,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win heidi)
         (location heidi playground))
    (and (lose charlie)
         (location charlie street)
         (win heidi)
         (location heidi street)))",0.27607131004333496,0.7314090132713318|0.6326875686645508|0.4021326005458832|0.27607131004333496,0.4021326005458832,0.6326875686645508,,1,7,4,,,,False,1.0,-0.6269204808132989,boy|loses|to|heidi|outside,0.7314090132713318
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9456344246864319,-0.9437182545661926|-0.970399022102356|-0.9227859973907471,Canonical,-0.10695667564868927,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.5117499232292175,0.9119876623153687|0.32542553544044495|0.5117499232292175,,0.32542553544044495,,0,3,3,,,-0.10695667564868927,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9119876623153687
Sentence,sentence_group,test,charlie beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7460908019649131,-0.8282051086425781|-0.92027747631073|-0.8048076033592224|-0.030001269653439522|-0.7646456956863403|-0.9128778576850891|-0.9618206024169922,Location,-0.39467542370160424,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.1449468433856964,0.8396080136299133|0.618144154548645|0.1611146330833435|0.1449468433856964,0.1611146330833435,0.618144154548645,,1,7,4,,,,False,1.0,-0.8780897430011204,charlie|beats|heidi|in|bathroom,0.8396080136299133
Sentence,sentence_group,test,charlie beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9417339393070766,-0.9712426662445068|-0.9386646747589111|-0.9355930685997009|-0.8305231928825378|-0.9436891674995422|-0.9803184270858765|-0.9921063780784607,Location,-0.22312711675961816,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.521424412727356,0.9394243955612183|0.43885526061058044|0.8553749322891235|0.521424412727356,0.8553749322891235,0.43885526061058044,,1,7,4,,,,False,1.0,-0.9670233726501465,charlie|beats|heidi|in|bedroom,0.9394243955612183
Sentence,sentence_group,test,charlie beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9231285282543727,-0.936053991317749|-0.9719058871269226|-0.938385546207428|-0.9063365459442139|-0.8854271173477173|-0.9055949449539185|-0.9181956648826599,Location,-0.09869575500488281,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7483553886413574,0.8918173313140869|0.7394745349884033|0.9098615646362305|0.7483553886413574,0.9098615646362305,0.7394745349884033,,1,7,4,,,,False,1.0,-0.9868660739489964,charlie|beats|heidi|in|playground,0.8918173313140869
Sentence,sentence_group,test,charlie beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7460966567908015,-0.8288697004318237|-0.9204753041267395|-0.8051869869232178|-0.032464466989040375|-0.7607651948928833|-0.9131414890289307|-0.9617734551429749,Location,-0.3946543137232462,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.14475247263908386,0.8398365378379822|0.617497980594635|0.16088584065437317|0.14475247263908386,0.16088584065437317,0.617497980594635,,1,7,4,,,,False,1.0,-0.8780897430011204,charlie|beats|heidi|in|shower,0.8398365378379822
Sentence,sentence_group,test,charlie beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8724956001554217,-0.9358698725700378|-0.6506929993629456|-0.8380273580551147|-0.9214194416999817|-0.9872388243675232|-0.9092140793800354|-0.8650066256523132,Location,-0.3016040474176407,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.22173866629600525,0.48782283067703247|0.23525942862033844|0.8469458818435669|0.22173866629600525,0.8469458818435669,0.23525942862033844,,1,7,4,,,,False,1.0,-0.9752846445356097,charlie|beats|heidi|in|street,0.48782283067703247
Sentence,sentence_group,test,charlie beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9232548560414996,-0.9579258561134338|-0.9372890591621399|-0.9287486672401428|-0.741978108882904|-0.9376516938209534|-0.9706865549087524|-0.9885040521621704,Location,-0.19059836864471436,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.5744402408599854,0.928680956363678|0.5784894824028015|0.7879453897476196|0.5744402408599854,0.7879453897476196,0.5784894824028015,,1,7,4,,,,False,1.0,-0.957172155380249,charlie|beats|heidi|inside,0.928680956363678
Sentence,sentence_group,test,charlie beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9232015780040196,-0.9372206330299377|-0.9215648770332336|-0.9246777892112732|-0.9224131107330322|-0.9215911030769348|-0.9257467985153198|-0.9091967344284058,Location,-0.14093790451685584,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.635898232460022,0.8005191683769226|0.6284996271133423|0.9014896154403687|0.635898232460022,0.9014896154403687,0.6284996271133423,,1,7,4,,,,False,1.0,-0.984177223273686,charlie|beats|heidi|outside,0.8005191683769226
Sentence,sentence_group,test,charlie beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.507662944495678,-0.43648582696914673|-0.6543007493019104|-0.470320463180542|-0.46954473853111267,Manner,-0.20148066120843092,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.020338287577033043,0.4163094460964203|0.15203578770160675|0.09711161255836487|0.020338287577033043,,0.15203578770160675,0.09711161255836487,1,4,4,,,,False,1.0,-0.7392441164702177,charlie|beats|heidi|with|difficulty,0.4163094460964203
Sentence,sentence_group,test,charlie beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.41191534511744976,-0.22976170480251312|-0.727046012878418|-0.42344769835472107|0.05226629972457886|-0.4815954864025116|-0.2193620502948761|-0.7675345540046692|-0.4988415539264679,Location+Manner,-0.14314988418482244,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0031423161271959543,0.3466050624847412|0.09300916641950607|0.06099963188171387|0.08455494046211243|0.0031423161271959543,0.06099963188171387,0.09300916641950607,0.08455494046211243,2,8,5,,,,False,1.0,-0.756492743268609,charlie|beats|heidi|with|difficulty|in|bathroom,0.3466050624847412
