group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats heidi with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8354515098035336,-0.9934541583061218|-0.9916932582855225|-0.9890733957290649|-0.7903311252593994|-0.9683497548103333|-0.9844134449958801|-0.9864164590835571|0.020119518041610718,Location+Manner,-0.11959025263786316,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_ease)))",0.6471385955810547,0.9888627529144287|0.930928111076355|0.8297001123428345|0.3174244165420532|0.6471385955810547,0.8297001123428345,0.930928111076355,0.3174244165420532,2,8,5,,,,False,1.0,-0.8450083998031914,charlie|beats|heidi|with|ease|inside,0.9888627529144287
Sentence,sentence_group,train,charlie beats heidi with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8501967993797734,-0.9862648844718933|-0.9857043623924255|-0.9833230972290039|-0.9767355918884277|-0.9621634483337402|-0.9683407545089722|-0.9424062371253967|0.0033639809116721153,Location+Manner,-0.18285421654582024,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_ease)))",0.4311800003051758,0.8713055849075317|0.7600212097167969|0.9637903571128845|-0.13898028433322906|0.4311800003051758,0.9637903571128845,0.7600212097167969,-0.13898028433322906,2,8,5,,,,False,1.0,-0.8609082351904362,charlie|beats|heidi|with|ease|outside,0.8713055849075317
Sentence,sentence_group,train,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9815680583318075,-0.9877694845199585|-0.9724165797233582|-0.9845181107521057,Canonical,-0.030051201581954956,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9098726511001587,0.9606220126152039|0.9192256927490234|0.9098726511001587,,0.9192256927490234,,0,3,3,,,,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9606220126152039
Sentence,sentence_group,train,charlie loses to heidi in bathroom,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8471517733165196,-0.995642364025116|-0.9914731979370117|-0.9947880506515503|-0.2981691360473633|-0.656834602355957|-0.9941152334213257|-0.9990398287773132,Location,-0.24530951182047522,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win heidi)
     (location heidi bathroom))",0.5851301550865173,0.9768473505973816|0.9201568961143494|0.5943147540092468|0.5851301550865173,0.5943147540092468,0.9201568961143494,,1,7,4,,,,False,1.0,-0.8564693714891162,charlie|loses|to|heidi|in|bathroom,0.9768473505973816
Sentence,sentence_group,train,charlie loses to heidi in bedroom,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9042453765869141,-0.9917247295379639|-0.972412109375|-0.9869685173034668|-0.7158022522926331|-0.6712311506271362|-0.9938050508499146|-0.9977738261222839,Location,-0.17856287956237793,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win heidi)
     (location heidi bedroom))",0.6803849935531616,0.9619076251983643|0.9451791644096375|0.6697568297386169|0.6803849935531616,0.6697568297386169,0.9451791644096375,,1,7,4,,,,False,1.0,-0.9182807547705514,charlie|loses|to|heidi|in|bedroom,0.9619076251983643
Sentence,sentence_group,train,charlie loses to heidi in playground,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.5538023669006569,-0.9314333200454712|-0.7320412993431091|-0.9942960739135742|0.043651025742292404|-0.012479317374527454|-0.5623621940612793|-0.6876553893089294,Location,-0.3720202843348185,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win heidi)
     (location heidi playground))",0.3302507996559143,0.9241639375686646|0.7913883924484253|0.39126092195510864|0.3302507996559143,0.39126092195510864,0.7913883924484253,,1,7,4,,,,False,1.0,-0.5694026354966419,charlie|loses|to|heidi|in|playground,0.9241639375686646
Sentence,sentence_group,train,charlie loses to heidi in shower,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8470829682690757,-0.9956458210945129|-0.9914785027503967|-0.9947953820228577|-0.29839327931404114|-0.6561034917831421|-0.9941249489784241|-0.999039351940155,Location,-0.24553430080413818,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win heidi)
     (location heidi bathroom))",0.5847552418708801,0.9768551588058472|0.9200664162635803|0.5939470529556274|0.5847552418708801,0.5939470529556274,0.9200664162635803,,1,7,4,,,,False,1.0,-0.8564693714891162,charlie|loses|to|heidi|in|shower,0.9768551588058472
Sentence,sentence_group,train,charlie loses to heidi in street,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.7410298883914948,-0.2968713641166687|-0.8832623958587646|-0.24332013726234436|-0.9392173290252686|-0.8878887891769409|-0.9811475872993469|-0.9555016160011292,Location,-0.19102079421281815,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win heidi)
     (location heidi street))",0.22600263357162476,-0.10073245316743851|0.416005939245224|0.9357967972755432|0.22600263357162476,0.9357967972755432,0.416005939245224,,1,7,4,,,,False,1.0,-0.8800306490489415,charlie|loses|to|heidi|in|street,-0.10073245316743851
Sentence,sentence_group,train,charlie loses to heidi inside,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8882913930075509,-0.994858980178833|-0.9862341284751892|-0.9918503165245056|-0.561630368232727|-0.6861671209335327|-0.9982388019561768|-0.9990600347518921,Location,-0.20269910494486487,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win heidi)
         (location heidi bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win heidi)
         (location heidi bedroom)))",0.6445868015289307,0.9709186553955078|0.9380699992179871|0.6328690648078918|0.6445868015289307,0.6328690648078918,0.9380699992179871,,1,7,4,,,,False,1.0,-0.8846647824559893,charlie|loses|to|heidi|inside,0.9709186553955078
Sentence,sentence_group,train,charlie loses to heidi outside,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.593581674354417,-0.804357647895813|-0.7641232013702393|-0.8418967127799988|-0.17622941732406616|-0.2386111468076706|-0.645650327205658|-0.6842032670974731,Location,-0.3206631044546763,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win heidi)
         (location heidi playground))
    (and (lose charlie)
         (location charlie street)
         (win heidi)
         (location heidi street)))",0.307274729013443,0.7083927989006042|0.7046223878860474|0.4707983136177063|0.307274729013443,0.4707983136177063,0.7046223878860474,,1,7,4,,,,False,1.0,-0.6269204808132989,charlie|loses|to|heidi|outside,0.7083927989006042
Sentence,sentence_group,train,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.9828715721766154,-0.9734874367713928|-0.9890149831771851|-0.9861122965812683,Canonical,-0.03790551424026489,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8865284323692322,0.9469934105873108|0.9018744826316833|0.8865284323692322,,0.9018744826316833,,0,3,3,,,,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9469934105873108
Sentence,sentence_group,train,heidi beats sophia in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street),-0.9778882946286883,-0.9823923707008362|-0.9930935502052307|-0.992634654045105|-0.9672545194625854|-0.9196604490280151|-0.9993718266487122|-0.9908106923103333,Location,-0.07622780402501428,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose sophia)
     (location sophia bathroom))",0.8510111570358276,0.9705901145935059|0.903080940246582|0.9080458283424377|0.8510111570358276,0.9080458283424377,0.903080940246582,,1,7,4,,,,False,1.0,-0.9804905312401908,heidi|beats|sophia|in|bathroom,0.9705901145935059
Sentence,sentence_group,train,heidi beats sophia in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street),-0.984111317566463,-0.9644291400909424|-0.9928082227706909|-0.9922202229499817|-0.9786205887794495|-0.9648208022117615|-0.999334990978241|-0.9965452551841736,Location,-0.03762251138687134,"(win heidi)|(lose sophia)|(and (location heidi bedroom) (location sophia bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose sophia)
     (location sophia bedroom))",0.90937340259552,0.9453028440475464|0.9377451539039612|0.9579397439956665|0.90937340259552,0.9579397439956665,0.9377451539039612,,1,7,4,,,,False,1.0,-0.9859099388122559,heidi|beats|sophia|in|bedroom,0.9453028440475464
Sentence,sentence_group,train,heidi beats sophia in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom),-0.9517005000795636,-0.974300742149353|-0.9905089139938354|-0.9839646816253662|-0.9314300417900085|-0.9150927662849426|-0.9272177219390869|-0.939388632774353,Location,-0.051389892896016476,"(win heidi)|(lose sophia)|(and (location heidi playground) (location sophia playground))|(and (win heidi)
     (location heidi playground)
     (lose sophia)
     (location sophia playground))",0.8828722834587097,0.9474722743034363|0.9252659678459167|0.9300482869148254|0.8828722834587097,0.9300482869148254,0.9252659678459167,,1,7,4,,,,False,1.0,-0.9554105997085571,heidi|beats|sophia|in|playground,0.9474722743034363
Sentence,sentence_group,train,heidi beats sophia in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street),-0.9778845139912197,-0.9823885560035706|-0.9930926561355591|-0.9926336407661438|-0.9672462344169617|-0.9196635484695435|-0.9993707537651062|-0.9907962083816528,Location,-0.07624244689941406,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose sophia)
     (location sophia bathroom))",0.8509739637374878,0.9705855250358582|0.9030254483222961|0.9080382585525513|0.8509739637374878,0.9080382585525513,0.9030254483222961,,1,7,4,,,,False,1.0,-0.9804905312401908,heidi|beats|sophia|in|shower,0.9705855250358582
Sentence,sentence_group,train,heidi beats sophia in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom),-0.9600352474621364,-0.9739172458648682|-0.8997424840927124|-0.9117827415466309|-0.980236828327179|-0.9801453948020935|-0.9883487224578857|-0.9860733151435852,Location,-0.06475720802942908,(win heidi)|(lose sophia)|(and (location heidi street) (location sophia street))|(and (win heidi) (location heidi street) (lose sophia) (location sophia street)),0.6884579062461853,0.6420339941978455|0.6388625502586365|0.9787487983703613|0.6884579062461853,0.9787487983703613,0.6388625502586365,,1,7,4,,,,False,1.0,-0.9731789912496295,heidi|beats|sophia|in|street,0.6420339941978455
Sentence,sentence_group,train,heidi beats sophia inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street),-0.9813661745616368,-0.9731505513191223|-0.9917613863945007|-0.991202175617218|-0.9752328395843506|-0.9451815485954285|-0.9988672137260437|-0.9941675066947937,Location,-0.06142326196034753,"(win heidi)|(lose sophia)|(or (and (location heidi bathroom) (location sophia bathroom)) (and (location heidi bedroom) (location sophia bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.8720294833183289,0.9562135338783264|0.9211813807487488|0.9229633212089539|0.8720294833183289,0.9229633212089539,0.9211813807487488,,1,7,4,,,,False,1.0,-0.9833298921585083,heidi|beats|sophia|inside,0.9562135338783264
Sentence,sentence_group,train,heidi beats sophia outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom),-0.9519114749772208,-0.9742783308029175|-0.9863914251327515|-0.9807089567184448|-0.9345000386238098|-0.9200825691223145|-0.9286059141159058|-0.9388130903244019,Location,-0.04154445727666223,"(win heidi)|(lose sophia)|(or (and (location heidi playground) (location sophia playground)) (and (location heidi street) (location sophia street)))|(or (and (win heidi)
         (location heidi playground)
         (lose sophia)
         (location sophia playground))
    (and (win heidi)
         (location heidi street)
         (lose sophia)
         (location sophia street)))",0.8683556914329529,0.9296296238899231|0.90951007604599|0.8905607461929321|0.8683556914329529,0.8905607461929321,0.90951007604599,,1,7,4,,,,False,1.0,-0.956287179674421,heidi|beats|sophia|outside,0.9296296238899231
Sentence,sentence_group,train,heidi beats sophia with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.891417533159256,-0.8965365290641785|-0.9395500421524048|-0.937397837638855|-0.7921857237815857,Manner,-0.41522661348183953,(win heidi)|(lose sophia)|(win_manner with_difficulty)|(and (win heidi) (lose sophia) (win_manner with_difficulty)),0.1291864663362503,0.7760675549507141|0.7151228189468384|0.14204886555671692|0.1291864663362503,,0.7151228189468384,0.14204886555671692,1,4,4,,,,False,1.0,-0.8822181820869446,heidi|beats|sophia|with|difficulty,0.7760675549507141
Sentence,sentence_group,train,heidi beats sophia with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_ease),-0.8769904300570488,-0.897786557674408|-0.9640608429908752|-0.960020899772644|-0.7728369832038879|-0.6239292025566101|-0.9810907244682312|-0.9502140879631042|-0.8659841418266296,Location+Manner,-0.48808520659804344,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.11981759965419769,0.8354343771934509|0.7742109894752502|0.6666911244392395|0.15527473390102386|0.11981759965419769,0.6666911244392395,0.7742109894752502,0.15527473390102386,2,8,5,,,,False,1.0,-0.929783396422863,heidi|beats|sophia|with|difficulty|in|bathroom,0.8354343771934509
Sentence,sentence_group,train,heidi beats sophia with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_ease),-0.8750029727816582,-0.7342395782470703|-0.9544721245765686|-0.9503743648529053|-0.8226302266120911|-0.8014665246009827|-0.9679223895072937|-0.9449166059494019|-0.8240019679069519,Location+Manner,-0.5063766688108444,"(win heidi)|(lose sophia)|(and (location heidi bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.13450486958026886,0.8322598338127136|0.8140256404876709|0.7804703712463379|0.1367703080177307|0.13450486958026886,0.7804703712463379,0.8140256404876709,0.1367703080177307,2,8,5,,,,False,1.0,-0.9328771531581879,heidi|beats|sophia|with|difficulty|in|bedroom,0.8322598338127136
Sentence,sentence_group,train,heidi beats sophia with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.8454293385148048,-0.9562269449234009|-0.9205143451690674|-0.9221599698066711|-0.671925961971283|-0.7153586149215698|-0.8792487978935242|-0.8702709674835205|-0.8277291059494019,Location+Manner,-0.454335056245327,"(win heidi)|(lose sophia)|(and (location heidi playground) (location sophia playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.10146884620189667,0.6538003087043762|0.5708913207054138|0.8488043546676636|0.14971962571144104|0.10146884620189667,0.8488043546676636,0.5708913207054138,0.14971962571144104,2,8,5,,,,False,1.0,-0.9135369062423706,heidi|beats|sophia|with|difficulty|in|playground,0.6538003087043762
Sentence,sentence_group,train,heidi beats sophia with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_ease),-0.8769734427332878,-0.8976725935935974|-0.9640560746192932|-0.9600094556808472|-0.7727263569831848|-0.6239762306213379|-0.9810722470283508|-0.9501668214797974|-0.8661077618598938,Location+Manner,-0.4880737438797951,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.11975717544555664,0.8353962898254395|0.7741022706031799|0.6665982604026794|0.15522685647010803|0.11975717544555664,0.6665982604026794,0.7741022706031799,0.15522685647010803,2,8,5,,,,False,1.0,-0.929783396422863,heidi|beats|sophia|with|difficulty|in|shower,0.8353962898254395
Sentence,sentence_group,train,heidi beats sophia with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.6110213287174702,-0.7376357913017273|-0.5098421573638916|-0.5556138753890991|-0.4244399070739746|-0.41220375895500183|-0.8433899879455566|-0.8266952037811279|-0.5783499479293823,Location+Manner,-0.2555797677487135,"(win heidi)|(lose sophia)|(and (location heidi street) (location sophia street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.019041042774915695,0.13642755150794983|0.14485003054141998|0.7345327734947205|0.08267288655042648|0.019041042774915695,0.7345327734947205,0.14485003054141998,0.08267288655042648,2,8,5,,,,False,1.0,-0.8602771982550621,heidi|beats|sophia|with|difficulty|in|street,0.13642755150794983
Sentence,sentence_group,train,heidi beats sophia with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_ease),-0.8909142166376114,-0.814831018447876|-0.964674711227417|-0.960048496723175|-0.8685349225997925|-0.7815956473350525|-0.9614647626876831|-0.943609356880188|-0.832554817199707,Location+Manner,-0.5077815353870392,"(win heidi)|(lose sophia)|(or (and (location heidi bathroom) (location sophia bathroom)) (and (location heidi bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.1358821541070938,0.8426690697669983|0.8135948181152344|0.7767671346664429|0.14162373542785645|0.1358821541070938,0.7767671346664429,0.8135948181152344,0.14162373542785645,2,8,5,,,,False,1.0,-0.9315587058663368,heidi|beats|sophia|with|difficulty|inside,0.8426690697669983
Sentence,sentence_group,train,heidi beats sophia with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.8077823966741562,-0.9553238153457642|-0.8898070454597473|-0.89436936378479|-0.5423526763916016|-0.5994413495063782|-0.892943263053894|-0.8761748671531677|-0.8118467926979065,Location+Manner,-0.41623472794890404,"(win heidi)|(lose sophia)|(or (and (location heidi playground) (location sophia playground)) (and (location heidi street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.09473025053739548,0.6257311701774597|0.5528213381767273|0.7195592522621155|0.14574815332889557|0.09473025053739548,0.7195592522621155,0.5528213381767273,0.14574815332889557,2,8,5,,,,False,1.0,-0.9093251153826714,heidi|beats|sophia|with|difficulty|outside,0.6257311701774597
Sentence,sentence_group,train,heidi beats sophia with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9507282227277756,-0.9852333068847656|-0.9973946213722229|-0.9944363236427307|-0.8258486390113831,Manner,-0.05070531368255615,(win heidi)|(lose sophia)|(win_manner with_ease)|(and (win heidi) (lose sophia) (win_manner with_ease)),0.8496245741844177,0.9840900897979736|0.9457424283027649|0.7711571455001831|0.8496245741844177,,0.9457424283027649,0.7711571455001831,1,4,4,,,,False,1.0,-0.9531403630971909,heidi|beats|sophia|with|ease,0.9840900897979736
Sentence,sentence_group,train,heidi beats sophia with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_difficulty),-0.9780101701617241,-0.997694194316864|-0.9963086247444153|-0.9960227608680725|-0.9708940982818604|-0.9409390091896057|-0.9996873140335083|-0.9944971799850464|-0.9280381798744202,Location+Manner,-0.07795898616313934,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.8534009456634521,0.993162214756012|0.9237920045852661|0.9264713525772095|0.8820141553878784|0.8534009456634521,0.9264713525772095,0.9237920045852661,0.8820141553878784,2,8,5,,,,False,1.0,-0.9803933501243591,heidi|beats|sophia|with|ease|in|bathroom,0.993162214756012
Sentence,sentence_group,train,heidi beats sophia with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_difficulty),-0.9722521603107452,-0.9920191764831543|-0.9970587491989136|-0.9968929290771484|-0.9858973622322083|-0.9725132584571838|-0.9997150301933289|-0.9991495013237|-0.8347712755203247,Location+Manner,-0.051297515630722046,"(win heidi)|(lose sophia)|(and (location heidi bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8610272407531738,0.9745253324508667|0.9688927531242371|0.9642807245254517|0.7416002154350281|0.8610272407531738,0.9642807245254517,0.9688927531242371,0.7416002154350281,2,8,5,,,,False,1.0,-0.9742478653788567,heidi|beats|sophia|with|ease|in|bedroom,0.9745253324508667
Sentence,sentence_group,train,heidi beats sophia with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.9409879893064499,-0.9697834849357605|-0.9988498687744141|-0.9916480183601379|-0.9420912861824036|-0.9168357849121094|-0.9274427890777588|-0.9365423917770386|-0.8447102904319763,Location+Manner,-0.06543181836605072,"(win heidi)|(lose sophia)|(and (location heidi playground) (location sophia playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.8552382588386536,0.9884191155433655|0.9765872955322266|0.9301851987838745|0.7874886989593506|0.8552382588386536,0.9301851987838745,0.9765872955322266,0.7874886989593506,2,8,5,,,,False,1.0,-0.9454522356390953,heidi|beats|sophia|with|ease|in|playground,0.9884191155433655
Sentence,sentence_group,train,heidi beats sophia with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_difficulty),-0.9780091121792793,-0.9976939558982849|-0.9963070750236511|-0.9960214495658875|-0.9708985686302185|-0.9409587383270264|-0.9996866583824158|-0.9944860935211182|-0.9280203580856323,Location+Manner,-0.07798202335834503,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.8533532023429871,0.9931613206863403|0.9237033724784851|0.9264775514602661|0.8819986581802368|0.8533532023429871,0.9264775514602661,0.9237033724784851,0.8819986581802368,2,8,5,,,,False,1.0,-0.9803933501243591,heidi|beats|sophia|with|ease|in|shower,0.9931613206863403
Sentence,sentence_group,train,heidi beats sophia with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.8873149156570435,-0.9848999381065369|-0.9545806646347046|-0.9597784876823425|-0.9914535880088806|-0.9947625398635864|-0.9923842549324036|-0.9877299070358276|-0.23292994499206543,Location+Manner,-0.1443331278860569,"(win heidi)|(lose sophia)|(and (location heidi street) (location sophia street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose sophia)
     (location sophia street)
     (win_manner with_ease))",0.4393266439437866,0.7548940181732178|0.7567443251609802|0.9850024580955505|-0.16200171411037445|0.4393266439437866,0.9850024580955505,0.7567443251609802,-0.16200171411037445,2,8,5,,,,False,1.0,-0.899432111531496,heidi|beats|sophia|with|ease|in|street,0.7548940181732178
Sentence,sentence_group,train,heidi beats sophia with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_difficulty),-0.9755743741989136,-0.9958409667015076|-0.9967547655105591|-0.9966237545013428|-0.9776685237884521|-0.9556904435157776|-0.9993106722831726|-0.9970962405204773|-0.8856096267700195,Location+Manner,-0.07163141667842865,"(win heidi)|(lose sophia)|(or (and (location heidi bathroom) (location sophia bathroom)) (and (location heidi bedroom) (location sophia bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_ease)))",0.8481060266494751,0.9839279055595398|0.947948694229126|0.9328383207321167|0.8142348527908325|0.8481060266494751,0.9328383207321167,0.947948694229126,0.8142348527908325,2,8,5,,,,False,1.0,-0.9773155525326729,heidi|beats|sophia|with|ease|inside,0.9839279055595398
