group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi loses to sophia in shower,(lose sophia)|(win charlie)|(win heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street),-0.8648672870227269,-0.8220691680908203|-0.7538930773735046|-0.8448401093482971|-0.8768543004989624|-0.8617134094238281|-0.9433099031448364|-0.9513910412788391,Location,-0.20840766529242194,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win sophia)
     (location sophia bathroom))",0.3809863328933716,0.739761471748352|0.20712460577487946|0.8212959170341492|0.3809863328933716,0.8212959170341492,0.20712460577487946,,1,7,4,,,,False,1.0,-0.9616513592856271,heidi|loses|to|sophia|in|shower,0.739761471748352
Sentence,sentence_group,train,heidi loses to sophia in street,(lose sophia)|(win charlie)|(win heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom),-0.995470472744533,-0.9884336590766907|-0.9915515184402466|-0.9897325038909912|-0.9998977184295654|-0.9998984932899475|-0.999128520488739|-0.9996508955955505,Location,-0.029455145200093624,(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(and (lose heidi) (location heidi street) (win sophia) (location sophia street)),0.9418392181396484,0.9576020836830139|0.956871747970581|0.9994092583656311|0.9418392181396484,0.9994092583656311,0.956871747970581,,1,7,4,,,,False,1.0,-0.9984335047858102,heidi|loses|to|sophia|in|street,0.9576020836830139
Sentence,sentence_group,train,heidi loses to sophia inside,(lose sophia)|(win charlie)|(win heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street),-0.961203260081155,-0.9694857597351074|-0.867694079875946|-0.9753873348236084|-0.9738075733184814|-0.9771704077720642|-0.9820242524147034|-0.9828534126281738,Location,-0.09127483765284217,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win sophia)
         (location sophia bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win sophia)
         (location sophia bedroom)))",0.7528713941574097,0.8414500951766968|0.7300077080726624|0.9609808921813965|0.7528713941574097,0.9609808921813965,0.7300077080726624,,1,7,4,,,,False,1.0,-0.9702375446047101,heidi|loses|to|sophia|inside,0.8414500951766968
Sentence,sentence_group,train,heidi loses to sophia outside,(lose sophia)|(win charlie)|(win heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom),-0.9909688149179731,-0.9892746210098267|-0.9912790656089783|-0.9900815486907959|-0.9876976013183594|-0.9960751533508301|-0.9854006171226501|-0.9969730973243713,Location,-0.040560682614644405,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win sophia)
         (location sophia playground))
    (and (lose heidi)
         (location heidi street)
         (win sophia)
         (location sophia street)))",0.9219135642051697,0.9521383047103882|0.9507995247840881|0.9844849109649658|0.9219135642051697,0.9844849109649658,0.9507995247840881,,1,7,4,,,,False,1.0,-0.9940910339355469,heidi|loses|to|sophia|outside,0.9521383047103882
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9183189272880554,-0.7974217534065247|-0.9930726885795593|-0.9644623398780823,Canonical,-0.014769941568374634,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8655890822410583,0.931780993938446|0.8289370536804199|0.8655890822410583,,0.8289370536804199,,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.931780993938446
Sentence,sentence_group,train,sophia beats boy in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5709961956100804,-0.4327613413333893|-0.6375570297241211|-0.724623441696167|-0.6901383399963379|0.053592439740896225|-0.6682702898979187|-0.8972153663635254,Location,-0.37213991209864616,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.05884565785527229,0.5942859053611755|0.5999100208282471|0.09876078367233276|0.05884565785527229,0.09876078367233276,0.5999100208282471,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|boy|in|bathroom,0.5942859053611755
Sentence,sentence_group,train,sophia beats boy in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5353032537137291,0.0038538069929927588|-0.9454748630523682|-0.8401787877082825|-0.8222746849060059|0.029390225186944008|-0.8171495199203491|-0.35528895258903503,Location,-0.3229476685325305,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom))",0.049768321216106415,0.6505539417266846|0.26788926124572754|0.19970476627349854|0.049768321216106415,0.19970476627349854,0.26788926124572754,,1,7,4,,,,False,1.0,-0.6114777965205056,sophia|beats|boy|in|bedroom,0.6505539417266846
Sentence,sentence_group,train,sophia beats boy in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.5328427396182503,-0.5393540859222412|-0.9431635737419128|-0.9324068427085876|-0.724170446395874|0.10606952011585236|-0.6731572151184082|-0.023716533556580544,Location,-0.4007130103806655,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground))",0.021306846290826797,0.8118950128555298|0.41421255469322205|0.039952002465724945|0.021306846290826797,0.039952002465724945,0.41421255469322205,,1,7,4,,,,False,1.0,-0.5536239253623145,sophia|beats|boy|in|playground,0.8118950128555298
Sentence,sentence_group,train,sophia beats boy in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6113824753889016,-0.36291489005088806|-0.7796761393547058|-0.7984901666641235|-0.7601462006568909|0.05979428067803383|-0.7518132925033569|-0.8864309191703796,Location,-0.38902966181437176,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.0660509467124939,0.6919978260993958|0.5866772532463074|0.0865667462348938|0.0660509467124939,0.0865667462348938,0.5866772532463074,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|boy|in|shower,0.6919978260993958
Sentence,sentence_group,train,sophia beats boy in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9824591279029846,-0.9314049482345581|-0.9884468913078308|-0.9789478778839111|-0.9997550845146179|-0.9922873377799988|-0.9994480013847351|-0.9869237542152405,Location,-0.029105961322784424,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street))",0.9170173406600952,0.9505903720855713|0.9020584225654602|0.9857211112976074|0.9170173406600952,0.9857211112976074,0.9020584225654602,,1,7,4,,,,False,1.0,-0.9919833370617458,sophia|beats|boy|in|street,0.9505903720855713
Sentence,sentence_group,train,sophia beats boy inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6263364995164531,-0.20182712376117706|-0.9656577110290527|-0.8796884417533875|-0.8222326040267944|0.025849584490060806|-0.9056653380393982|-0.6351338624954224,Location,-0.37198207279046375,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.07443179190158844,0.7632350921630859|0.44007763266563416|0.13592886924743652|0.07443179190158844,0.13592886924743652,0.44007763266563416,,1,7,4,,,,False,1.0,-0.6345218074441489,sophia|beats|boy|inside,0.7632350921630859
Sentence,sentence_group,train,sophia beats boy outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9759982824325562,-0.9167686104774475|-0.9912526607513428|-0.9792386293411255|-0.9969576597213745|-0.9757505655288696|-0.9950956702232361|-0.9769241809844971,Location,-0.03300376733144128,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)))",0.9105937480926514,0.9536322355270386|0.9041151404380798|0.9730451703071594|0.9105937480926514,0.9730451703071594,0.9041151404380798,,1,7,4,,,,False,1.0,-0.9873039722442627,sophia|beats|boy|outside,0.9536322355270386
Sentence,sentence_group,train,sophia beats boy with difficulty,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_ease),-0.7220221310853958,-0.6998267769813538|-0.7079274654388428|-0.7532595992088318|-0.7270746827125549,Manner,-0.1400446482002735,(win sophia)|(lose charlie)|(win_manner with_difficulty)|(and (win sophia) (lose charlie) (win_manner with_difficulty)),0.02396566793322563,0.47421663999557495|-0.11364354193210602|0.1314578503370285|0.02396566793322563,,-0.11364354193210602,0.1314578503370285,1,4,4,,,,False,1.0,-0.7674721777439117,sophia|beats|boy|with|difficulty,0.47421663999557495
Sentence,sentence_group,train,sophia beats boy with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.32011663168668747,-0.29088592529296875|-0.7282059192657471|-0.7495471835136414|-0.31045687198638916|-0.0966864675283432|0.037773266434669495|0.07603892683982849|-0.4989628791809082,Location+Manner,-0.19059513689717278,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.00019034178694710135,0.4585934281349182|0.22292034327983856|0.005190789233893156|0.07643735408782959|0.00019034178694710135,0.005190789233893156,0.22292034327983856,0.07643735408782959,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|boy|with|difficulty|in|bathroom,0.4585934281349182
Sentence,sentence_group,train,sophia beats boy with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.36213509598746896,-0.3702019453048706|-0.8231930136680603|-0.8080818057060242|-0.5281282067298889|-0.016958635300397873|0.10727139562368393|0.13566473126411438|-0.5934532880783081,Location+Manner,-0.19895733310841024,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0004419416654855013,0.5024585723876953|0.14832434058189392|0.05635976418852806|0.09045442193746567|0.0004419416654855013,0.05635976418852806,0.14832434058189392,0.09045442193746567,2,8,5,,,,False,1.0,-0.5919907465577126,sophia|beats|boy|with|difficulty|in|bedroom,0.5024585723876953
Sentence,sentence_group,train,sophia beats boy with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.539435314014554,-0.76956707239151|-0.7126055359840393|-0.8122403621673584|-0.6657520532608032|-0.1976839303970337|-0.4377051889896393|-0.1527991145849228|-0.5671292543411255,Location+Manner,-0.14453705793130212,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.0004835871804971248,0.5273851156234741|0.10364317148923874|-0.14611172676086426|0.09516602009534836|0.0004835871804971248,-0.14611172676086426,0.10364317148923874,0.09516602009534836,2,8,5,,,,False,1.0,-0.5399561012163758,sophia|beats|boy|with|difficulty|in|playground,0.5273851156234741
Sentence,sentence_group,train,sophia beats boy with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.3189846845343709,-0.29317447543144226|-0.7247260808944702|-0.7473607659339905|-0.31926387548446655|-0.09269154071807861|0.0450621098279953|0.0820843055844307|-0.5018071532249451,Location+Manner,-0.18976242317876313,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.00019062006322201341,0.4564118981361389|0.2211880087852478|0.005280208308249712|0.07693205773830414|0.00019062006322201341,0.005280208308249712,0.2211880087852478,0.07693205773830414,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|boy|with|difficulty|in|shower,0.4564118981361389
Sentence,sentence_group,train,sophia beats boy with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.8852673321962357,-0.8277959823608398|-0.9580399990081787|-0.933251678943634|-0.9867821335792542|-0.9129059910774231|-0.9663068056106567|-0.5920637845993042|-0.9049922823905945,Location+Manner,-0.40655263885855675,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.06198614090681076,0.7814313173294067|0.31162047386169434|0.6450772285461426|0.13602609932422638|0.06198614090681076,0.6450772285461426,0.31162047386169434,0.13602609932422638,2,8,5,,,,False,1.0,-0.9372380673885345,sophia|beats|boy|with|difficulty|in|street,0.7814313173294067
Sentence,sentence_group,train,sophia beats boy with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.3393887784332037,-0.6987446546554565|-0.7074690461158752|-0.7529356479644775|-0.29869043827056885|0.031608715653419495|0.3008328676223755|0.1372503638267517|-0.7269623875617981,Location+Manner,-0.07464747817721218,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.00016574806068092585,0.4735788404941559|-0.11239229887723923|-0.19327521324157715|0.1313415765762329|0.00016574806068092585,-0.19327521324157715,-0.11239229887723923,0.1313415765762329,2,8,5,,,,False,1.0,-0.5828063506633043,sophia|beats|boy|with|difficulty|inside,0.4735788404941559
Sentence,sentence_group,train,sophia beats boy with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.7061800584197044,-0.852715790271759|-0.7840051651000977|-0.8236814737319946|-0.8662521243095398|-0.649731457233429|-0.7372274398803711|-0.13258963823318481|-0.8032373785972595,Location+Manner,-0.1859045810997486,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.02803732082247734,0.617954432964325|-0.14533671736717224|0.21634650230407715|0.16680338978767395|0.02803732082247734,0.21634650230407715,-0.14533671736717224,0.16680338978767395,2,8,5,,,,False,1.0,-0.9275604709982872,sophia|beats|boy|with|difficulty|outside,0.617954432964325
Sentence,sentence_group,train,sophia beats boy with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.9264028966426849,-0.9273586869239807|-0.9874235987663269|-0.982259213924408|-0.8085700869560242,Manner,-0.027841389179229736,(win sophia)|(lose charlie)|(win_manner with_ease)|(and (win sophia) (lose charlie) (win_manner with_ease)),0.8182339072227478,0.9747087359428406|0.8888190388679504|0.6746981143951416|0.8182339072227478,,0.8888190388679504,0.6746981143951416,1,4,4,,,,False,1.0,-0.9431509524583817,sophia|beats|boy|with|ease,0.9747087359428406
Sentence,sentence_group,train,sophia beats boy with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.6330355666577816,-0.5465800166130066|-0.7839399576187134|-0.8276504278182983|-0.7575565576553345|0.06649163365364075|-0.7845670580863953|-0.9319846034049988|-0.49849754571914673,Location+Manner,-0.3147740650456399,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.04514407366514206,0.7350152134895325|0.6289384961128235|0.08687299489974976|-0.011154149658977985|0.04514407366514206,0.08687299489974976,0.6289384961128235,-0.011154149658977985,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|boy|with|ease|in|bathroom,0.7350152134895325
Sentence,sentence_group,train,sophia beats boy with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.6355450199916959,-0.5472587943077087|-0.9378020763397217|-0.9143139719963074|-0.8275861740112305|0.10303022712469101|-0.9265690445899963|-0.616822361946106|-0.4170379638671875,Location+Manner,-0.30768724135123193,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.04406117647886276,0.8232781291007996|0.5138124227523804|0.07564554363489151|-0.005742424167692661|0.04406117647886276,0.07564554363489151,0.5138124227523804,-0.005742424167692661,2,8,5,,,,False,1.0,-0.7232463560067117,sophia|beats|boy|with|ease|in|bedroom,0.8232781291007996
Sentence,sentence_group,train,sophia beats boy with ease in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.4295493031386286,-0.5201904773712158|-0.9454458951950073|-0.925444483757019|-0.5844449400901794|0.10146535933017731|-0.5529941320419312|-0.016572967171669006|0.007233111187815666,Location+Manner,-0.2893329747021198,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_ease)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.013496018946170807,0.830047607421875|0.4430100619792938|0.0390765443444252|-0.10081823915243149|0.013496018946170807,0.0390765443444252,0.4430100619792938,-0.10081823915243149,2,8,5,,,,False,1.0,-0.5039103785529733,sophia|beats|boy|with|ease|in|playground,0.830047607421875
Sentence,sentence_group,train,sophia beats boy with ease in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.6242318339645863,-0.5282329320907593|-0.8139044046401978|-0.8446332216262817|-0.7110207676887512|0.06314292550086975|-0.7822834849357605|-0.901099681854248|-0.4758231043815613,Location+Manner,-0.3159456818830222,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.043362852185964584,0.7531349658966064|0.6186007857322693|0.08029423654079437|-0.014795851893723011|0.043362852185964584,0.08029423654079437,0.6186007857322693,-0.014795851893723011,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|boy|with|ease|in|shower,0.7531349658966064
Sentence,sentence_group,train,sophia beats boy with ease in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9944435879588127,-0.9892600774765015|-0.9984140396118164|-0.9971632361412048|-0.9992610216140747|-0.9964781999588013|-0.9989025592803955|-0.9934532642364502|-0.9826163053512573,Location+Manner,-0.016207098960876465,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_ease)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.9603180885314941,0.9952298998832703|0.9560003280639648|0.9942498803138733|0.960620641708374|0.9603180885314941,0.9942498803138733,0.9560003280639648,0.960620641708374,2,8,5,,,,False,1.0,-0.9967952594161034,sophia|beats|boy|with|ease|in|street,0.9952298998832703
Sentence,sentence_group,train,sophia beats boy with ease inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.6384058897383511,-0.4970577359199524|-0.8931393623352051|-0.8887776136398315|-0.7921789288520813|0.05466475710272789|-0.8696302771568298|-0.7556962966918945|-0.46543166041374207,Location+Manner,-0.3049870898585141,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.05549486353993416,0.7941095232963562|0.566518247127533|0.08135269582271576|-5.265265281195752e-05|0.05549486353993416,0.08135269582271576,0.566518247127533,-5.265265281195752e-05,2,8,5,,,,False,1.0,-0.7548913436476141,sophia|beats|boy|with|ease|inside,0.7941095232963562
Sentence,sentence_group,train,sophia beats boy with ease outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9869068264961243,-0.9761708378791809|-0.9979538321495056|-0.9947829842567444|-0.9928213357925415|-0.9838031530380249|-0.991662859916687|-0.982204258441925|-0.9758553504943848,Location+Manner,-0.02144816517829895,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.9473122358322144,0.993289053440094|0.9479431509971619|0.9829261898994446|0.9508832097053528|0.9473122358322144,0.9829261898994446,0.9479431509971619,0.9508832097053528,2,8,5,,,,False,1.0,-0.9928471222519875,sophia|beats|boy|with|ease|outside,0.993289053440094
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9285713036855062,-0.823021650314331|-0.9937665462493896|-0.9689257144927979,Canonical,-0.01607191562652588,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8674278855323792,0.9351167678833008|0.8318828344345093|0.8674278855323792,,0.8318828344345093,,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9351167678833008
Sentence,sentence_group,train,sophia beats charlie in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5751472940402371,-0.46515440940856934|-0.6427990794181824|-0.7338206171989441|-0.6797570586204529|0.053195733577013016|-0.6664307713508606|-0.8912648558616638,Location,-0.3734564272065957,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.05881711468100548,0.600646436214447|0.5997134447097778|0.0964607447385788|0.05881711468100548,0.0964607447385788,0.5997134447097778,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|charlie|in|bathroom,0.600646436214447
Sentence,sentence_group,train,sophia beats charlie in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5368380347000701,-0.024583399295806885|-0.9461339712142944|-0.8491142988204956|-0.8168076872825623|0.031246980652213097|-0.8052963018417358|-0.34717756509780884,Location,-0.32629891112446785,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom))",0.04991872236132622,0.6588205695152283|0.27830803394317627|0.19152429699897766|0.04991872236132622,0.19152429699897766,0.27830803394317627,,1,7,4,,,,False,1.0,-0.6114777965205056,sophia|beats|charlie|in|bedroom,0.6588205695152283
Sentence,sentence_group,train,sophia beats charlie in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.5421090376164232,-0.5843034386634827|-0.9448381066322327|-0.937637209892273|-0.7284861207008362|0.10527057200670242|-0.6800094246864319|-0.024759534746408463,Location,-0.4010847831765811,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground))",0.021162468940019608,0.8178147077560425|0.4114706218242645|0.03745642676949501|0.021162468940019608,0.03745642676949501,0.4114706218242645,,1,7,4,,,,False,1.0,-0.5536239253623145,sophia|beats|charlie|in|playground,0.8178147077560425
Sentence,sentence_group,train,sophia beats charlie in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6154906643288476,-0.40091219544410706|-0.7800323367118835|-0.8056090474128723|-0.753004252910614|0.059493109583854675|-0.7470638155937195|-0.8813061118125916,Location,-0.39106227705876034,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.06604507565498352,0.6962681412696838|0.5893017649650574|0.08575215190649033|0.06604507565498352,0.08575215190649033,0.5893017649650574,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|charlie|in|shower,0.6962681412696838
Sentence,sentence_group,train,sophia beats charlie in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9825340339115688,-0.9325427412986755|-0.9881221652030945|-0.9787679314613342|-0.9997497200965881|-0.9923184514045715|-0.9994368553161621|-0.9868003726005554,Location,-0.029334425926208496,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street))",0.916536808013916,0.9500362277030945|0.9019493460655212|0.9856281280517578|0.916536808013916,0.9856281280517578,0.9019493460655212,,1,7,4,,,,False,1.0,-0.9919833370617458,sophia|beats|charlie|in|street,0.9500362277030945
