group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats heidi with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.6460500154644251,-0.23755867779254913|-0.6231170892715454|-0.5510984659194946|-0.7905492186546326|-0.8050536513328552|-0.7860509753227234|-0.7981967329978943|-0.576775312423706,Location+Manner,-0.34917895309627056,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.03652752935886383,0.3440582752227783|0.34135058522224426|0.7473421692848206|0.11007490009069443|0.03652752935886383,0.7473421692848206,0.34135058522224426,0.11007490009069443,2,8,5,,,,False,1.0,-0.8809195086359978,sophia|beats|heidi|with|difficulty|inside,0.3440582752227783
Sentence,sentence_group,train,sophia beats heidi with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.8718134462833405,-0.7385565638542175|-0.8772982358932495|-0.865056037902832|-0.9549943804740906|-0.9413530826568604|-0.932539701461792|-0.9119852185249329|-0.7527243494987488,Location+Manner,-0.4569963850080967,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.19200599193572998,0.7396425604820251|0.7373993396759033|0.9059103727340698|0.2130572348833084|0.19200599193572998,0.9059103727340698,0.7373993396759033,0.2130572348833084,2,8,5,,,,False,1.0,-0.9561742395162582,sophia|beats|heidi|with|difficulty|outside,0.7396425604820251
Sentence,sentence_group,train,sophia beats heidi with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.9366942346096039,-0.9882254600524902|-0.9970680475234985|-0.9959805011749268|-0.7655029296875,Manner,-0.03404281536738074,(win sophia)|(lose heidi)|(win_manner with_ease)|(and (win sophia) (lose heidi) (win_manner with_ease)),0.8552954792976379,0.9900000095367432|0.972628653049469|0.705386221408844|0.8552954792976379,,0.972628653049469,0.705386221408844,1,4,4,,,,False,1.0,-0.9412001371383667,sophia|beats|heidi|with|ease,0.9900000095367432
Sentence,sentence_group,train,sophia beats heidi with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.7518656048923731,-0.21533019840717316|-0.9028850197792053|-0.8042159676551819|-0.8204516172409058|-0.8358757495880127|-0.9295975565910339|-0.9262688755989075|-0.5802998542785645,Location+Manner,-0.221875483635813,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.2531683146953583,0.7999240756034851|0.3201829493045807|0.7695732116699219|0.010494956746697426|0.2531683146953583,0.7695732116699219,0.3201829493045807,0.010494956746697426,2,8,5,,,,False,1.0,-0.9362645819783211,sophia|beats|heidi|with|ease|in|bathroom,0.7999240756034851
Sentence,sentence_group,train,sophia beats heidi with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.8728109300136566,-0.9390273094177246|-0.9903092980384827|-0.9859821200370789|-0.9758302569389343|-0.973431408405304|-0.9727355241775513|-0.9689498543739319|-0.17622166872024536,Location+Manner,-0.1078361552208662,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.614913284778595,0.9517468214035034|0.8819687962532043|0.9682540893554688|0.08902805298566818|0.614913284778595,0.9682540893554688,0.8819687962532043,0.08902805298566818,2,8,5,,,,False,1.0,-0.8901490997523069,sophia|beats|heidi|with|ease|in|bedroom,0.9517468214035034
Sentence,sentence_group,train,sophia beats heidi with ease in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8892353624105453,-0.9769478440284729|-0.9949508309364319|-0.9931592345237732|-0.9682092666625977|-0.9176195859909058|-0.9638597965240479|-0.8966239094734192|-0.40251243114471436,Location+Manner,-0.07755466550588608,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(win_manner with_ease)|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.7490192651748657,0.9799210429191589|0.9655367136001587|0.9287955164909363|0.4320424497127533|0.7490192651748657,0.9287955164909363,0.9655367136001587,0.4320424497127533,2,8,5,,,,False,1.0,-0.9005562290549278,sophia|beats|heidi|with|ease|in|playground,0.9799210429191589
Sentence,sentence_group,train,sophia beats heidi with ease in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.7459850516170263,-0.17103277146816254|-0.9027431607246399|-0.7974912524223328|-0.8220294117927551|-0.8371762633323669|-0.9310437440872192|-0.9284116625785828|-0.5779521465301514,Location+Manner,-0.22092578816227615,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.25253188610076904,0.7944319248199463|0.3208900988101959|0.7684779167175293|0.010030756704509258|0.25253188610076904,0.7684779167175293,0.3208900988101959,0.010030756704509258,2,8,5,,,,False,1.0,-0.9362645819783211,sophia|beats|heidi|with|ease|in|shower,0.7944319248199463
Sentence,sentence_group,train,sophia beats heidi with ease in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.9836188852787018,-0.9954488277435303|-0.9996566772460938|-0.9990889430046082|-0.9999009370803833|-0.9996969699859619|-0.9992961287498474|-0.9988663792610168|-0.8769962191581726,Location+Manner,-0.03226694464683533,"(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(win_manner with_ease)|(and (win sophia)
     (location sophia street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.9174401164054871,0.995697557926178|0.9930270910263062|0.9987797737121582|0.8113238215446472|0.9174401164054871,0.9987797737121582,0.9930270910263062,0.8113238215446472,2,8,5,,,,False,1.0,-0.9858806878328323,sophia|beats|heidi|with|ease|in|street,0.995697557926178
Sentence,sentence_group,train,sophia beats heidi with ease inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.8779957629740238,-0.946869432926178|-0.9853746294975281|-0.9826014637947083|-0.9622153043746948|-0.9612206220626831|-0.9749405980110168|-0.9696626663208008|-0.2410813868045807,Location+Manner,-0.12497843988239765,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_ease)))",0.5725720524787903,0.9506410360336304|0.8031471967697144|0.9500842690467834|0.08632946759462357|0.5725720524787903,0.9500842690467834,0.8031471967697144,0.08632946759462357,2,8,5,,,,False,1.0,-0.8957529775798321,sophia|beats|heidi|with|ease|inside,0.9506410360336304
Sentence,sentence_group,train,sophia beats heidi with ease outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.9715200960636139,-0.9914630651473999|-0.9990910887718201|-0.9984482526779175|-0.9960851669311523|-0.989178478717804|-0.9943967461585999|-0.9853715896606445|-0.818126380443573,Location+Manner,-0.044370874762535095,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)
         (win_manner with_ease)))",0.8895329236984253,0.9940966963768005|0.9919289946556091|0.9853793978691101|0.7642101049423218|0.8895329236984253,0.9853793978691101,0.9919289946556091,0.7642101049423218,2,8,5,,,,False,1.0,-0.9745632782578468,sophia|beats|heidi|with|ease|outside,0.9940966963768005
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9827354749043783,-0.9869650602340698|-0.971712589263916|-0.9895287752151489,Canonical,-0.0392574667930603,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8833847641944885,0.9469016194343567|0.898382842540741|0.8833847641944885,,0.898382842540741,,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9469016194343567
Sentence,sentence_group,train,sophia loses to heidi in bathroom,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.969659686088562,-0.9841631054878235|-0.9472849369049072|-0.9909648895263672|-0.9149249196052551|-0.9601203799247742|-0.990608274936676|-0.9995512962341309,Location,-0.07679158449172974,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win heidi)
     (location heidi bathroom))",0.8458656668663025,0.9634957909584045|0.901140034198761|0.9033359289169312|0.8458656668663025,0.9033359289169312,0.901140034198761,,1,7,4,,,,False,1.0,-0.9804905312401908,sophia|loses|to|heidi|in|bathroom,0.9634957909584045
Sentence,sentence_group,train,sophia loses to heidi in bedroom,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9804410253252301,-0.9891767501831055|-0.9461965560913086|-0.9889870882034302|-0.9640917778015137|-0.979302167892456|-0.9963711500167847|-0.9989616870880127,Location,-0.04044659932454431,"(win heidi)|(lose sophia)|(and (location heidi bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win heidi)
     (location heidi bedroom))",0.9009597301483154,0.9387430548667908|0.9342095255851746|0.9512664079666138|0.9009597301483154,0.9512664079666138,0.9342095255851746,,1,7,4,,,,False,1.0,-0.9859099388122559,sophia|loses|to|heidi|in|bedroom,0.9387430548667908
Sentence,sentence_group,train,sophia loses to heidi in playground,(lose heidi)|(win charlie)|(win sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9436214395931789,-0.9830809235572815|-0.9441338777542114|-0.989773690700531|-0.9058849215507507|-0.9216576218605042|-0.9358911514282227|-0.9249278903007507,Location,-0.05333652098973596,"(win heidi)|(lose sophia)|(and (location heidi playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win heidi)
     (location heidi playground))",0.8777312636375427,0.9418933391571045|0.9246680736541748|0.9266419410705566|0.8777312636375427,0.9266419410705566,0.9246680736541748,,1,7,4,,,,False,1.0,-0.9554105997085571,sophia|loses|to|heidi|in|playground,0.9418933391571045
Sentence,sentence_group,train,sophia loses to heidi in shower,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9695442659514291,-0.9840120077133179|-0.9465311765670776|-0.9909902811050415|-0.9149109125137329|-0.9602290987968445|-0.9905821084976196|-0.9995542764663696,Location,-0.07675206661224365,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win heidi)
     (location heidi bathroom))",0.8458978533744812,0.9634242057800293|0.9011951088905334|0.9033304452896118|0.8458978533744812,0.9033304452896118,0.9011951088905334,,1,7,4,,,,False,1.0,-0.9804905312401908,sophia|loses|to|heidi|in|shower,0.9634242057800293
Sentence,sentence_group,train,sophia loses to heidi in street,(lose heidi)|(win charlie)|(win sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9060478295598712,-0.8744729161262512|-0.8217245936393738|-0.8870931267738342|-0.9404134750366211|-0.9408090710639954|-0.9398976564407349|-0.9379239678382874,Location,-0.07228847344716394,(win heidi)|(lose sophia)|(and (location heidi street) (location sophia street))|(and (lose sophia) (location sophia street) (win heidi) (location heidi street)),0.6428220868110657,0.5961296558380127|0.6111584901809692|0.9380435347557068|0.6428220868110657,0.9380435347557068,0.6111584901809692,,1,7,4,,,,False,1.0,-0.9731789912496295,sophia|loses|to|heidi|in|street,0.5961296558380127
Sentence,sentence_group,train,sophia loses to heidi inside,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9787111452647618,-0.9907560348510742|-0.9618555903434753|-0.9909530878067017|-0.9424861669540405|-0.9718496203422546|-0.9936426877975464|-0.9994348287582397,Location,-0.06396700938542688,"(win heidi)|(lose sophia)|(or (and (location heidi bathroom) (location sophia bathroom)) (and (location heidi bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win heidi)
         (location heidi bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win heidi)
         (location heidi bedroom)))",0.865722119808197,0.9538781046867371|0.9158828854560852|0.9193063974380493|0.865722119808197,0.9193063974380493,0.9158828854560852,,1,7,4,,,,False,1.0,-0.9833298921585083,sophia|loses|to|heidi|inside,0.9538781046867371
Sentence,sentence_group,train,sophia loses to heidi outside,(lose heidi)|(win charlie)|(win sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9462380749838692,-0.9806240200996399|-0.9643669128417969|-0.9866753816604614|-0.9019415974617004|-0.92176753282547|-0.9398382902145386|-0.9284527897834778,Location,-0.041779498259226444,"(win heidi)|(lose sophia)|(or (and (location heidi playground) (location sophia playground)) (and (location heidi street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win heidi)
         (location heidi playground))
    (and (lose sophia)
         (location sophia street)
         (win heidi)
         (location heidi street)))",0.8682315349578857,0.9319897294044495|0.9132639169692993|0.8847794532775879|0.8682315349578857,0.8847794532775879,0.9132639169692993,,1,7,4,,,,False,1.0,-0.956287179674421,sophia|loses|to|heidi|outside,0.9319897294044495
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9249473810195923,-0.9836288690567017|-0.8727524876594543|-0.9184607863426208,Canonical,-0.10216602683067322,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.5753691792488098,0.8854543566703796|0.4696160554885864|0.5753691792488098,,0.4696160554885864,,0,3,3,,,-0.10216602683067322,True,1.0,-0.9786379535992941,boy|beats|heidi,0.8854543566703796
Sentence,sentence_group,test,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8244062427963529,-0.9709696173667908|-0.8948862552642822|-0.9088817238807678|-0.190092995762825|-0.8727595210075378|-0.9674817323684692|-0.9657718539237976,Location,-0.44378817578156793,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.16287082433700562,0.9219353795051575|0.7232078313827515|0.17483378946781158|0.16287082433700562,0.17483378946781158,0.7232078313827515,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9219353795051575
Sentence,sentence_group,test,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9205641916819981,-0.9871664047241211|-0.8738589286804199|-0.9491782784461975|-0.7689138650894165|-0.9419264793395996|-0.9362010359764099|-0.9867043495178223,Location,-0.14137874046961463,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.6836293339729309,0.9158146381378174|0.7615559697151184|0.7976536154747009|0.6836293339729309,0.7976536154747009,0.7615559697151184,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9158146381378174
Sentence,sentence_group,test,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9242679902485439,-0.9839457869529724|-0.94549161195755|-0.9729793071746826|-0.9300394058227539|-0.8674668073654175|-0.8878605365753174|-0.8820924758911133,Location,-0.1396347085634867,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.6775050163269043,0.9099647998809814|0.6422856450080872|0.8991687297821045|0.6775050163269043,0.8991687297821045,0.6422856450080872,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9099647998809814
Sentence,sentence_group,test,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8237270947013583,-0.9706757068634033|-0.8919733762741089|-0.906715452671051|-0.18872813880443573|-0.8748899102210999|-0.9672099351882935|-0.9658971428871155,Location,-0.4437494625647863,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.16293758153915405,0.9208837151527405|0.7241536974906921|0.17502371966838837|0.16293758153915405,0.17502371966838837,0.7241536974906921,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.9208837151527405
Sentence,sentence_group,test,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.7514593792813165,-0.9770576357841492|-0.08438922464847565|-0.4929358959197998|-0.9399521946907043|-0.9755903482437134|-0.9227955937385559|-0.8674947619438171,Location,-0.37775053083896637,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.17619989812374115,0.3798990845680237|0.4218389391899109|0.860113263130188|0.17619989812374115,0.860113263130188,0.4218389391899109,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.3798990845680237
Sentence,sentence_group,test,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.910228431224823,-0.986419677734375|-0.8753422498703003|-0.9300695657730103|-0.6861785054206848|-0.9468280076980591|-0.9598929286003113|-0.9868680834770203,Location,-0.1774500012397766,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.610662579536438,0.91922527551651|0.6933794021606445|0.7517330646514893|0.610662579536438,0.7517330646514893,0.6933794021606445,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.91922527551651
Sentence,sentence_group,test,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.901786778654371,-0.9884009957313538|-0.7619502544403076|-0.9118297696113586|-0.9233299493789673|-0.9248719811439514|-0.9045804142951965|-0.8975440859794617,Location,-0.19468720753987634,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.5556983351707458,0.7596672773361206|0.6073697805404663|0.8841195702552795|0.5556983351707458,0.8841195702552795,0.6073697805404663,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.7596672773361206
Sentence,sentence_group,test,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5877938866615295,-0.7703529596328735|-0.4997457265853882|-0.7067439556121826|-0.37433290481567383,Manner,-0.2581494152545929,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.021064408123493195,0.5475873947143555|0.2067023515701294|0.08335172384977341|0.021064408123493195,,0.2067023515701294,0.08335172384977341,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.5475873947143555
Sentence,sentence_group,test,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5653973016887903,-0.7859816551208496|-0.7349770665168762|-0.7447133660316467|-0.12372685968875885|-0.4914882481098175|-0.5074297785758972|-0.7970384955406189|-0.33782294392585754,Location+Manner,-0.24699418945237994,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004333774093538523,0.6243026852607727|0.24461708962917328|0.07574854791164398|0.06064353138208389|0.004333774093538523,0.07574854791164398,0.24461708962917328,0.06064353138208389,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.6243026852607727
Sentence,sentence_group,test,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6542320474982262,-0.8897829651832581|-0.6439106464385986|-0.8319547772407532|-0.44144803285598755|-0.6819666028022766|-0.7284058928489685|-0.817597508430481|-0.19878995418548584,Location+Manner,-0.4229749357327819,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.03421017527580261,0.6947479844093323|0.5106992125511169|0.5611672401428223|0.06212600693106651|0.03421017527580261,0.5611672401428223,0.5106992125511169,0.06212600693106651,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.6947479844093323
Sentence,sentence_group,test,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5823624990880489,-0.8508856296539307|-0.7095922231674194|-0.8812588453292847|-0.649418830871582|-0.5428318977355957|-0.30490022897720337|-0.45176202058792114|-0.26825031638145447,Location+Manner,-0.3741608178243041,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.01578531786799431,0.6872820258140564|0.36327800154685974|0.4662839472293854|0.042940568178892136|0.01578531786799431,0.4662839472293854,0.36327800154685974,0.042940568178892136,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.6872820258140564
Sentence,sentence_group,test,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5602562054991722,-0.7777162790298462|-0.7259876132011414|-0.738373339176178|-0.1180008053779602|-0.49079301953315735|-0.4950852394104004|-0.7920997738838196|-0.34399357438087463,Location+Manner,-0.24408981809392571,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.004286071751266718,0.6155136227607727|0.2414107471704483|0.07498452067375183|0.06159466877579689|0.004286071751266718,0.07498452067375183,0.2414107471704483,0.06159466877579689,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.6155136227607727
Sentence,sentence_group,test,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5676942318677902,-0.8681706786155701|0.10028380155563354|-0.6977320313453674|-0.7687258720397949|-0.7997556328773499|-0.2988390326499939|-0.580457329750061|-0.6281570792198181,Location+Manner,-0.2705153403803706,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.008943130262196064,0.24691572785377502|0.3470258414745331|0.3767024278640747|0.1471898853778839|0.008943130262196064,0.3767024278640747,0.3470258414745331,0.1471898853778839,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.24691572785377502
Sentence,sentence_group,test,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.6248367391526699,-0.7791612148284912|-0.6436194777488708|-0.7591246962547302|-0.320953369140625|-0.6599680781364441|-0.6876412034034729|-0.8626279830932617|-0.28559789061546326,Location+Manner,-0.36351210810244083,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.028643684461712837,0.6179419159889221|0.39467284083366394|0.48714157938957214|0.06886683404445648|0.028643684461712837,0.48714157938957214,0.39467284083366394,0.06886683404445648,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.6179419159889221
