group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats charlie with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.8526611924171448,-0.590691864490509|-0.8898317217826843|-0.8390082120895386|-0.9597826600074768|-0.91384357213974|-0.8766126036643982|-0.8841907978057861|-0.8673281073570251,Location+Manner,-0.46240089647471905,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.07838140428066254,0.6375223398208618|0.5487362742424011|0.8623825311660767|0.11448805779218674|0.07838140428066254,0.8623825311660767,0.5487362742424011,0.11448805779218674,2,8,5,,,,False,1.0,-0.9372380673885345,sophia|beats|charlie|with|difficulty|in|street,0.6375223398208618
Sentence,sentence_group,train,sophia beats charlie with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.31542005692608654,0.06060058996081352|-0.577183723449707|-0.41622504591941833|-0.15375913679599762|-0.3338361382484436|-0.419817179441452|0.0034519825130701065|-0.6865918040275574,Location+Manner,-0.08954116085078567,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.000716255628503859,0.1493605673313141|-0.014442209154367447|0.11353076994419098|0.11258053779602051|0.000716255628503859,0.11353076994419098,-0.014442209154367447,0.11258053779602051,2,8,5,,,,False,1.0,-0.5828063506633043,sophia|beats|charlie|with|difficulty|inside,0.1493605673313141
Sentence,sentence_group,train,sophia beats charlie with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.719997949898243,-0.4925426244735718|-0.7944802641868591|-0.7585292458534241|-0.8448817729949951|-0.6245085000991821|-0.734703004360199|-0.7070463299751282|-0.8032918572425842,Location+Manner,-0.3660681899636984,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.05897963047027588,0.5552868843078613|0.40856999158859253|0.6248522400856018|0.1114821657538414|0.05897963047027588,0.6248522400856018,0.40856999158859253,0.1114821657538414,2,8,5,,,,False,1.0,-0.9275604709982872,sophia|beats|charlie|with|difficulty|outside,0.5552868843078613
Sentence,sentence_group,train,sophia beats charlie with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.898247167468071,-0.9180454611778259|-0.9377948045730591|-0.9476326107978821|-0.7895157933235168,Manner,-0.03335728247960412,(win sophia)|(lose charlie)|(win_manner with_ease)|(and (win sophia) (lose charlie) (win_manner with_ease)),0.7980033159255981,0.9349100589752197|0.8929316997528076|0.6662400364875793|0.7980033159255981,,0.8929316997528076,0.6662400364875793,1,4,4,,,,False,1.0,-0.9431509524583817,sophia|beats|charlie|with|ease,0.9349100589752197
Sentence,sentence_group,train,sophia beats charlie with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.4872084241360426,0.060515884310007095|-0.6304516196250916|-0.496945321559906|-0.5647388696670532|0.046302299946546555|-0.8532133102416992|-0.9652120471000671|-0.49392440915107727,Location+Manner,-0.2539376113563776,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.03183963522315025,0.47237807512283325|0.5267907977104187|0.07910652458667755|0.06483358889818192|0.03183963522315025,0.07910652458667755,0.5267907977104187,0.06483358889818192,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|charlie|with|ease|in|bathroom,0.47237807512283325
Sentence,sentence_group,train,sophia beats charlie with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.513824722089339,0.0064878626726567745|-0.9081092476844788|-0.7841320037841797|-0.682824969291687|0.048171158879995346|-0.8607740998268127|-0.49557334184646606|-0.43384313583374023,Location+Manner,-0.2983091603964567,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.03938242048025131,0.7322157025337219|0.468533992767334|0.1145864799618721|0.035430148243904114|0.03938242048025131,0.1145864799618721,0.468533992767334,0.035430148243904114,2,8,5,,,,False,1.0,-0.7232463560067117,sophia|beats|charlie|with|ease|in|bedroom,0.7322157025337219
Sentence,sentence_group,train,sophia beats charlie with ease in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.28957867715507746,0.033858876675367355|-0.7425772547721863|-0.5763280391693115|-0.4881027042865753|0.048383522778749466|-0.24704428017139435|-0.12181567400693893|-0.22300386428833008,Location+Manner,-0.301135609857738,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_ease)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.008741743862628937,0.5956080555915833|0.48562172055244446|0.12231139093637466|0.035968247801065445|0.008741743862628937,0.12231139093637466,0.48562172055244446,0.035968247801065445,2,8,5,,,,False,1.0,-0.5039103785529733,sophia|beats|charlie|with|ease|in|playground,0.5956080555915833
Sentence,sentence_group,train,sophia beats charlie with ease in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.48713613022118807,0.06019270792603493|-0.6275330185890198|-0.49593019485473633|-0.5706594586372375|0.04734771326184273|-0.8516234159469604|-0.9650942087173462|-0.4937891662120819,Location+Manner,-0.25389192812144756,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.03184140473604202,0.47071829438209534|0.5272531509399414|0.07963023334741592|0.06533165276050568|0.03184140473604202,0.07963023334741592,0.5272531509399414,0.06533165276050568,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|charlie|with|ease|in|shower,0.47071829438209534
Sentence,sentence_group,train,sophia beats charlie with ease in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9911391884088516,-0.9863557815551758|-0.9964649677276611|-0.9949753284454346|-0.9990888237953186|-0.9959657192230225|-0.997105062007904|-0.9920856356620789|-0.9670721888542175,Location+Manner,-0.019443854689598083,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_ease)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.9500799775123596,0.991595983505249|0.9458659887313843|0.9928700923919678|0.9477632641792297|0.9500799775123596,0.9928700923919678,0.9458659887313843,0.9477632641792297,2,8,5,,,,False,1.0,-0.9967952594161034,sophia|beats|charlie|with|ease|in|street,0.991595983505249
Sentence,sentence_group,train,sophia beats charlie with ease inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.5783889032900333,-0.041108764708042145|-0.8814907073974609|-0.7866325974464417|-0.7104666233062744|0.03679991513490677|-0.9156719446182251|-0.8006575107574463|-0.527882993221283,Location+Manner,-0.31450881715863943,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.05628936365246773,0.7452035546302795|0.5875807404518127|0.08921711891889572|0.06119130924344063|0.05628936365246773,0.08921711891889572,0.5875807404518127,0.06119130924344063,2,8,5,,,,False,1.0,-0.7548913436476141,sophia|beats|charlie|with|ease|inside,0.7452035546302795
Sentence,sentence_group,train,sophia beats charlie with ease outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9741880372166634,-0.9685418009757996|-0.9890512824058533|-0.9857180714607239|-0.9846206903457642|-0.9630290269851685|-0.9810424447059631|-0.9725977182388306|-0.9489032626152039,Location+Manner,-0.02782180905342102,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.9271683096885681,0.9837707877159119|0.939731776714325|0.9698451161384583|0.9266127943992615|0.9271683096885681,0.9698451161384583,0.939731776714325,0.9266127943992615,2,8,5,,,,False,1.0,-0.9928471222519875,sophia|beats|charlie|with|ease|outside,0.9837707877159119
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.950077215830485,-0.939458429813385|-0.9732691049575806|-0.9375041127204895,Canonical,-0.01755186915397644,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.821143627166748,0.9093856811523438|0.7680053114891052|0.821143627166748,,0.7680053114891052,,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9093856811523438
Sentence,sentence_group,train,sophia loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6651639666940484,-0.6539168953895569|-0.7242311239242554|-0.7594956755638123|-0.8212946653366089|0.020404528826475143|-0.8628405332565308|-0.8547734022140503,Location,-0.3577742303411166,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.10988730937242508,0.7151392102241516|0.5532455444335938|0.13459986448287964|0.10988730937242508,0.13459986448287964,0.5532455444335938,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|boy|in|bathroom,0.7151392102241516
Sentence,sentence_group,train,sophia loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.9046597651072911,-0.9094868898391724|-0.9694226980209351|-0.8975089192390442|-0.8927344083786011|-0.7060461044311523|-0.9864599108695984|-0.9709594249725342,Location,-0.10566838582356775,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win charlie)
     (location charlie bedroom))",0.7518286108970642,0.9135698080062866|0.8093993663787842|0.849521815776825|0.7518286108970642,0.849521815776825,0.8093993663787842,,1,7,4,,,,False,1.0,-0.917270839214325,sophia|loses|to|boy|in|bedroom,0.9135698080062866
Sentence,sentence_group,train,sophia loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8265076237065452,-0.9454066753387451|-0.9451817870140076|-0.9425766468048096|-0.9446015357971191|-0.897600531578064|-0.47756871581077576|-0.6326174736022949,Location,-0.18635410070419312,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win charlie)
     (location charlie playground))",0.6135231256484985,0.878998339176178|0.803719162940979|0.716914176940918|0.6135231256484985,0.716914176940918,0.803719162940979,,1,7,4,,,,False,1.0,-0.8390966653823853,sophia|loses|to|boy|in|playground,0.878998339176178
Sentence,sentence_group,train,sophia loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6642248383057969,-0.6519738435745239|-0.7193608283996582|-0.7606024742126465|-0.823043942451477|0.021581703796982765|-0.862912118434906|-0.8532623648643494,Location,-0.3575092479586601,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.10991216450929642,0.7132657766342163|0.5543058514595032|0.13469260931015015|0.10991216450929642,0.13469260931015015,0.5543058514595032,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|boy|in|shower,0.7132657766342163
Sentence,sentence_group,train,sophia loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9177841033254351,-0.8622606992721558|-0.941419243812561|-0.8057681918144226|-0.9609355926513672|-0.9571359157562256|-0.9483280181884766|-0.9486410617828369,Location,-0.2263527698814869,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (lose sophia)
     (location sophia street)
     (win charlie)
     (location charlie street))",0.25492191314697266,0.531419575214386|-0.01710856333374977|0.9295130372047424|0.25492191314697266,0.9295130372047424,-0.01710856333374977,,1,7,4,,,,False,1.0,-0.9861629009246826,sophia|loses|to|boy|in|street,0.531419575214386
Sentence,sentence_group,train,sophia loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.8997169988495963,-0.8992117643356323|-0.9668534994125366|-0.8948284983634949|-0.8947480320930481|-0.6875526905059814|-0.9781541228294373|-0.9766703844070435,Location,-0.11157381534576416,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7333153486251831,0.9092544317245483|0.802027702331543|0.8233853578567505|0.7333153486251831,0.8233853578567505,0.802027702331543,,1,7,4,,,,False,1.0,-0.9130522183009556,sophia|loses|to|boy|inside,0.9092544317245483
Sentence,sentence_group,train,sophia loses to boy outside,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8412589175360543,-0.9306696057319641|-0.9320640563964844|-0.9116665720939636|-0.9316722750663757|-0.897114098072052|-0.5997804999351501|-0.6858453154563904,Location,-0.18958894411722815,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win charlie)
         (location charlie playground))
    (and (lose sophia)
         (location sophia street)
         (win charlie)
         (location charlie street)))",0.5233266353607178,0.7964838147163391|0.6164759397506714|0.7257869839668274|0.5233266353607178,0.7257869839668274,0.6164759397506714,,1,7,4,,,,False,1.0,-0.8680891054017204,sophia|loses|to|boy|outside,0.7964838147163391
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9509928822517395,-0.9401059150695801|-0.9742989540100098|-0.9385737776756287,Canonical,-0.017769187688827515,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8204501867294312,0.9102544784545898|0.7661842703819275|0.8204501867294312,,0.7661842703819275,,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9102544784545898
Sentence,sentence_group,train,sophia loses to charlie in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6733512285032442,-0.6735479831695557|-0.7396048903465271|-0.7755234837532043|-0.8192895650863647|0.016923723742365837|-0.8607363700866699|-0.8616800308227539,Location,-0.3645126422246297,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.11169673502445221,0.7301455736160278|0.5625627636909485|0.13591979444026947|0.11169673502445221,0.13591979444026947,0.5625627636909485,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|charlie|in|bathroom,0.7301455736160278
Sentence,sentence_group,train,sophia loses to charlie in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.9057543022292001,-0.9117622971534729|-0.9707518219947815|-0.9018644094467163|-0.8895794749259949|-0.7067070603370667|-0.9859601855278015|-0.9736548662185669,Location,-0.10779577493667603,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win charlie)
     (location charlie bedroom))",0.7502439618110657,0.9163651466369629|0.8086716532707214|0.8490824103355408|0.7502439618110657,0.8490824103355408,0.8086716532707214,,1,7,4,,,,False,1.0,-0.917270839214325,sophia|loses|to|charlie|in|bedroom,0.9163651466369629
Sentence,sentence_group,train,sophia loses to charlie in playground,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.827991498368127,-0.9484260678291321|-0.9505679607391357|-0.9470212459564209|-0.9434475898742676|-0.9024214148521423|-0.4682970345020294|-0.635759174823761,Location,-0.18931676944096887,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win charlie)
     (location charlie playground))",0.6133050322532654,0.8849020004272461|0.8040534257888794|0.7189099788665771|0.6133050322532654,0.7189099788665771,0.8040534257888794,,1,7,4,,,,False,1.0,-0.8390966653823853,sophia|loses|to|charlie|in|playground,0.8849020004272461
Sentence,sentence_group,train,sophia loses to charlie in shower,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6724569395716701,-0.6716609597206116|-0.7349398732185364|-0.7765482664108276|-0.8211605548858643|0.01806543581187725|-0.8607794642448425|-0.8601748943328857,Location,-0.364232803384463,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.11174856126308441,0.7283488512039185|0.5635488033294678|0.13604643940925598|0.11174856126308441,0.13604643940925598,0.5635488033294678,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|charlie|in|shower,0.7283488512039185
Sentence,sentence_group,train,sophia loses to charlie in street,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9229623590196881,-0.8703970909118652|-0.9436770677566528|-0.823603093624115|-0.9602455496788025|-0.9610747694969177|-0.9481402635574341|-0.95359867811203,Location,-0.22979372863968212,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (lose sophia)
     (location sophia street)
     (win charlie)
     (location charlie street))",0.2576024830341339,0.5377445816993713|-0.009974028915166855|0.9344180822372437|0.2576024830341339,0.9344180822372437,-0.009974028915166855,,1,7,4,,,,False,1.0,-0.9861629009246826,sophia|loses|to|charlie|in|street,0.5377445816993713
Sentence,sentence_group,train,sophia loses to charlie inside,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.9003270438739231,-0.9013122916221619|-0.968559741973877|-0.8980035781860352|-0.8910301327705383|-0.6868652701377869|-0.9776588678359985|-0.9788594245910645,Location,-0.11424507697423303,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7306483387947083,0.9115704298019409|0.8011457324028015|0.8219640851020813|0.7306483387947083,0.8219640851020813,0.8011457324028015,,1,7,4,,,,False,1.0,-0.9130522183009556,sophia|loses|to|charlie|inside,0.9115704298019409
Sentence,sentence_group,train,sophia loses to charlie outside,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8439134699957711,-0.9344013929367065|-0.9379298686981201|-0.9170892238616943|-0.9311506748199463|-0.9019944667816162|-0.5940794348716736|-0.6907492280006409,Location,-0.19229064385096228,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win charlie)
         (location charlie playground))
    (and (lose sophia)
         (location sophia street)
         (win charlie)
         (location charlie street)))",0.5236560702323914,0.8024573922157288|0.6155270338058472|0.7298557162284851|0.5236560702323914,0.7298557162284851,0.6155270338058472,,1,7,4,,,,False,1.0,-0.8680891054017204,sophia|loses|to|charlie|outside,0.8024573922157288
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.012415915727615356,-0.9929356575012207|0.6422522664070129|0.3134356439113617,Canonical,0.35712894052267075,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.12257828563451767,0.13072240352630615|-0.5998237133026123|0.12257828563451767,,-0.5998237133026123,,0,3,3,,,0.35712894052267075,True,1.0,-0.9568905035654703,boy|beats|sophia,0.13072240352630615
Sentence,sentence_group,test,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.4762188552745751,-0.9710349440574646|0.241755872964859|0.052999984472990036|-0.08320461958646774|-0.7058752179145813|-0.9468182325363159|-0.9213548302650452,Location,-0.039918284863233566,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.060412969440221786,0.37282586097717285|-0.17989492416381836|0.10806282609701157|0.060412969440221786,0.10806282609701157,-0.17989492416381836,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.37282586097717285
Sentence,sentence_group,test,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.4234134089201689,-0.9511659741401672|0.4168139696121216|-0.4690837860107422|0.0198028814047575|-0.8165051341056824|-0.22084759175777435|-0.9429082274436951,Location,0.10325232644875844,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.10163061320781708,0.1925601065158844|-0.5473446249961853|0.3499193787574768|0.10163061320781708,0.3499193787574768,-0.5473446249961853,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.1925601065158844
Sentence,sentence_group,test,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.41240732797554563,-0.9649961590766907|0.48675477504730225|-0.4929805099964142|-0.11854706704616547|-0.8302887678146362|-0.4116246998310089|-0.555168867111206,Location,0.1572466492652893,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.11190687119960785,0.19120445847511292|-0.5657415390014648|0.23851774632930756|0.11190687119960785,0.23851774632930756,-0.5657415390014648,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.19120445847511292
Sentence,sentence_group,test,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.4779802454369409,-0.9710543751716614|0.236222505569458|0.047938987612724304|-0.08364662528038025|-0.707686185836792|-0.9470881819725037|-0.9205478429794312,Location,-0.04333200057347615,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.061153754591941833,0.37724560499191284|-0.17237462103366852|0.10858628153800964|0.061153754591941833,0.10858628153800964,-0.17237462103366852,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.37724560499191284
Sentence,sentence_group,test,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.4483241779463632,-0.992859423160553|0.952536404132843|0.8729825019836426|-0.9892085194587708|-0.9995409250259399|-0.9842095375061035|-0.9979697465896606,Location,0.3014668749528937,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.00045638548908755183,-0.9024724364280701|-0.9794178605079651|0.9788588285446167|0.00045638548908755183,0.9788588285446167,-0.9794178605079651,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,-0.9024724364280701
Sentence,sentence_group,test,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.4463329091668129,-0.9699557423591614|0.37591904401779175|-0.46148261427879333|0.012417860329151154|-0.8562970161437988|-0.2744177579879761|-0.9505141377449036,Location,0.09299013515313467,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.13029278814792633,0.25603044033050537|-0.4590069055557251|0.3148844242095947|0.13029278814792633,0.3148844242095947,-0.4590069055557251,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.25603044033050537
Sentence,sentence_group,test,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.45525885479790823,-0.9956976175308228|0.925108015537262|0.6314685940742493|-0.878277599811554|-0.9938157200813293|-0.892164409160614|-0.9834332466125488,Location,0.268739076758114,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.0013840320752933621,-0.6740890145301819|-0.9541653990745544|0.8261892795562744|0.0013840320752933621,0.8261892795562744,-0.9541653990745544,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,-0.6740890145301819
