group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats charlie in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.7521357791764396,-0.8716912269592285|-0.21303397417068481|-0.30835193395614624|-0.9493518471717834|-0.9676833748817444|-0.9725306630134583|-0.9823074340820312,Location,-0.1819613327582677,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street))",0.23056508600711823,-0.1417255997657776|0.4138394892215729|0.9654653668403625|0.23056508600711823,0.9654653668403625,0.4138394892215729,,1,7,4,,,,False,1.0,-0.8800306490489415,heidi|beats|charlie|in|street,-0.1417255997657776
Sentence,sentence_group,train,heidi beats charlie inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8749132071222577,-0.9249167442321777|-0.983333170413971|-0.9906668066978455|-0.6892006397247314|-0.5412991642951965|-0.9995909333229065|-0.9953849911689758,Location,-0.20890317360560096,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.6196638345718384,0.952206552028656|0.9177314639091492|0.6157630085945129|0.6196638345718384,0.6157630085945129,0.9177314639091492,,1,7,4,,,,False,1.0,-0.8846647824559893,heidi|beats|charlie|inside,0.952206552028656
Sentence,sentence_group,train,heidi beats charlie outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5902946953262601,-0.7508087158203125|-0.8231877088546753|-0.7983521819114685|-0.2426704317331314|-0.1703587770462036|-0.757506787776947|-0.5891782641410828,Location,-0.32757462064425147,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)))",0.29323405027389526,0.7110874056816101|0.7013511061668396|0.4499875009059906|0.29323405027389526,0.4499875009059906,0.7013511061668396,,1,7,4,,,,False,1.0,-0.6269204808132989,heidi|beats|charlie|outside,0.7110874056816101
Sentence,sentence_group,train,heidi beats charlie with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.9060078710317612,-0.8544058799743652|-0.9174249768257141|-0.9672725796699524|-0.8849280476570129,Manner,-0.40053716798623407,(win heidi)|(lose charlie)|(win_manner with_difficulty)|(and (win heidi) (lose charlie) (win_manner with_difficulty)),0.12239231169223785,0.7686409950256348|0.6594729423522949|0.14067450165748596|0.12239231169223785,,0.6594729423522949,0.14067450165748596,1,4,4,,,,False,1.0,-0.9052115976810455,heidi|beats|charlie|with|difficulty,0.7686409950256348
Sentence,sentence_group,train,heidi beats charlie with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.6531616225838661,-0.739497184753418|-0.9306026101112366|-0.9456019401550293|-0.37180817127227783|0.2878444790840149|-0.9935162663459778|-0.7196636199951172|-0.8124476671218872,Location+Manner,-0.2057305512134917,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.00028273899806663394,0.6241942048072815|0.262576699256897|-0.17860271036624908|0.11588496714830399|0.00028273899806663394,-0.17860271036624908,0.262576699256897,0.11588496714830399,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|bathroom,0.6241942048072815
Sentence,sentence_group,train,heidi beats charlie with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5279573183506727,0.009484801441431046|-0.6786661148071289|-0.7814760804176331|-0.5278045535087585|0.058486055582761765|-0.8978114128112793|-0.4959529936313629|-0.9099182486534119,Location+Manner,-0.19174809171818197,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0030811785254627466,0.2893478572368622|0.2052159458398819|0.1449211835861206|0.13983209431171417|0.0030811785254627466,0.1449211835861206,0.2052159458398819,0.13983209431171417,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|charlie|with|difficulty|in|bedroom,0.2893478572368622
Sentence,sentence_group,train,heidi beats charlie with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.5295816157013178,-0.8830484747886658|-0.8388180732727051|-0.8935026526451111|-0.3980957567691803|0.10515278577804565|-0.5573410391807556|0.07968737185001373|-0.8506870865821838,Location+Manner,-0.2895833170041442,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.001989283598959446,0.6158387660980225|0.5206335783004761|-0.1061474084854126|0.1359654664993286|0.001989283598959446,-0.1061474084854126,0.5206335783004761,0.1359654664993286,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|charlie|with|difficulty|in|playground,0.6158387660980225
Sentence,sentence_group,train,heidi beats charlie with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.6525619886815548,-0.7393065690994263|-0.930493175983429|-0.9454565048217773|-0.36913391947746277|0.28718072175979614|-0.9934946298599243|-0.7179393172264099|-0.8118525147438049,Location+Manner,-0.20605536774382927,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0002822238893713802,0.6240656971931458|0.2625679671764374|-0.1771213263273239|0.11583802849054337|0.0002822238893713802,-0.1771213263273239,0.2625679671764374,0.11583802849054337,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|shower,0.6240656971931458
Sentence,sentence_group,train,heidi beats charlie with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.38472212199121714,-0.3699935972690582|0.26583656668663025|-0.5307966470718384|-0.6492491364479065|-0.3202628195285797|0.07485600560903549|-0.6237629652023315|-0.9244043827056885,Location+Manner,-0.5848235934972763,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",-0.5369356274604797,-0.5581318140029907|0.2570571303367615|0.340015709400177|0.15261083841323853|-0.5369356274604797,0.340015709400177,0.2570571303367615,0.15261083841323853,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|charlie|with|difficulty|in|street,-0.5581318140029907
Sentence,sentence_group,train,heidi beats charlie with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.6523966575041413,-0.39284828305244446|-0.828458845615387|-0.8795039057731628|-0.5721116065979004|0.10873105376958847|-0.9561437368392944|-0.778371274471283|-0.9204666614532471,Location+Manner,-0.2549232302699238,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.0031468297820538282,0.5396514534950256|0.312518835067749|0.039016369730234146|0.14109358191490173|0.0031468297820538282,0.039016369730234146,0.312518835067749,0.14109358191490173,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|charlie|with|difficulty|inside,0.5396514534950256
Sentence,sentence_group,train,heidi beats charlie with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.5204110941849649,-0.8315708637237549|-0.47996339201927185|-0.8159780502319336|-0.6613621115684509|0.04956591874361038|-0.5207261443138123|-0.017816144973039627|-0.8854379653930664,Location+Manner,-0.2671056684339419,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.0015793986385688186,0.3370215594768524|0.5447319149971008|0.051452524960041046|0.14153426885604858|0.0015793986385688186,0.051452524960041046,0.5447319149971008,0.14153426885604858,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|charlie|with|difficulty|outside,0.3370215594768524
Sentence,sentence_group,train,heidi beats charlie with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9570903033018112,-0.9777526259422302|-0.9944783449172974|-0.9918789267539978|-0.8642513155937195,Manner,-0.037862420082092285,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8816016912460327,0.9860440492630005|0.954056978225708|0.8182913064956665|0.8816016912460327,,0.954056978225708,0.8182913064956665,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|charlie|with|ease,0.9860440492630005
Sentence,sentence_group,train,heidi beats charlie with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8265282809734344,-0.9961561560630798|-0.9919881224632263|-0.9947232604026794|-0.6444863080978394|-0.3493359088897705|-0.9998871684074402|-0.9979943037033081|-0.6376550197601318,Location+Manner,-0.23132282495498657,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5647068023681641,0.9817231297492981|0.9331685900688171|0.6518537998199463|0.617372989654541|0.5647068023681641,0.6518537998199463,0.9331685900688171,0.617372989654541,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|bathroom,0.9817231297492981
Sentence,sentence_group,train,heidi beats charlie with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.9218275547027588,-0.9590124487876892|-0.9748510122299194|-0.9901586771011353|-0.7630919814109802|-0.7601104974746704|-0.9969319105148315|-0.9862976670265198|-0.9441662430763245,Location+Manner,-0.19244085252285004,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.6384756565093994,0.9713497757911682|0.9657711386680603|0.7099321484565735|0.6766129732131958|0.6384756565093994,0.7099321484565735,0.9657711386680603,0.6766129732131958,2,8,5,,,,False,1.0,-0.9385922774672508,heidi|beats|charlie|with|ease|in|bedroom,0.9713497757911682
Sentence,sentence_group,train,heidi beats charlie with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.6171031161211431,-0.6727834343910217|-0.9918790459632874|-0.9154946208000183|-0.14646218717098236|-0.043136920779943466|-0.8264814019203186|-0.5377007126808167|-0.8028866052627563,Location+Manner,-0.3703496679663658,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.35911935567855835,0.9318369030952454|0.7859360575675964|0.46107587218284607|0.7390272617340088|0.35911935567855835,0.46107587218284607,0.7859360575675964,0.7390272617340088,2,8,5,,,,False,1.0,-0.6065130652859807,heidi|beats|charlie|with|ease|in|playground,0.9318369030952454
Sentence,sentence_group,train,heidi beats charlie with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8274722211062908,-0.9961888790130615|-0.9919542074203491|-0.994714081287384|-0.6481854915618896|-0.35224542021751404|-0.9998867511749268|-0.9979740381240845|-0.6386289000511169,Location+Manner,-0.23074406385421753,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5658515095710754,0.9817605018615723|0.9336642622947693|0.6530680656433105|0.6178894639015198|0.5658515095710754,0.6530680656433105,0.9336642622947693,0.6178894639015198,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|shower,0.9817605018615723
Sentence,sentence_group,train,heidi beats charlie with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.6459719380363822,-0.834459125995636|-0.4060562551021576|-0.4784868061542511|-0.8050371408462524|-0.8556573987007141|-0.9140764474868774|-0.9423342347145081|0.06833190470933914,Location+Manner,-0.16144022881053388,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.043964043259620667,0.010790578089654446|0.41319629549980164|0.8722060918807983|-0.47457587718963623|0.043964043259620667,0.8722060918807983,0.41319629549980164,-0.47457587718963623,2,8,5,,,,False,1.0,-0.7576262038201094,heidi|beats|charlie|with|ease|in|street,0.010790578089654446
Sentence,sentence_group,train,heidi beats charlie with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8950964212417603,-0.9823129177093506|-0.9861445426940918|-0.9924881458282471|-0.7359890937805176|-0.6702379584312439|-0.9995959997177124|-0.9977250695228577|-0.796277642250061,Location+Manner,-0.22691196203231812,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.5850763916969299,0.9801676869392395|0.9565330743789673|0.6503875851631165|0.660865068435669|0.5850763916969299,0.6503875851631165,0.9565330743789673,0.660865068435669,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|charlie|with|ease|inside,0.9801676869392395
Sentence,sentence_group,train,heidi beats charlie with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5972255268134177,-0.7022809386253357|-0.9178586602210999|-0.8620159029960632|-0.17875108122825623|-0.026157964020967484|-0.8443068265914917|-0.5702134966850281|-0.6762193441390991,Location+Manner,-0.35580287873744965,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.3188496530056,0.8536770343780518|0.7655688524246216|0.43188780546188354|0.6474764347076416|0.3188496530056,0.43188780546188354,0.7655688524246216,0.6474764347076416,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|charlie|with|ease|outside,0.8536770343780518
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.922876238822937,-0.9292986392974854|-0.9750431776046753|-0.8642868995666504,Canonical,-0.07129636406898499,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6951830387115479,0.8791694641113281|0.6537893414497375|0.6951830387115479,,0.6537893414497375,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.8791694641113281
Sentence,sentence_group,train,heidi loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.7541984551187072,-0.7632288932800293|-0.901282548904419|-0.7642377614974976|-0.8918553590774536|0.0030312705785036087|-0.9721726179122925|-0.9896432757377625,Location,-0.4065955926974615,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.1532207429409027,0.829405665397644|0.6794300079345703|0.1706133335828781|0.1532207429409027,0.1706133335828781,0.6794300079345703,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|bathroom,0.829405665397644
Sentence,sentence_group,train,heidi loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9510091287749154,-0.9631401896476746|-0.9849505424499512|-0.9273031949996948|-0.9765797257423401|-0.8429113626480103|-0.994618833065033|-0.9675600528717041,Location,-0.10428545872370398,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.7809399962425232,0.9502757787704468|0.8570045828819275|0.8483960032463074|0.7809399962425232,0.8483960032463074,0.8570045828819275,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|boy|in|bedroom,0.9502757787704468
Sentence,sentence_group,train,heidi loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8668488434382847,-0.9232537150382996|-0.9779880046844482|-0.6607879400253296|-0.9253054261207581|-0.8072909116744995|-0.9400849938392639|-0.8332309126853943,Location,-0.10670685768127441,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.7327836751937866,0.8065934777259827|0.8590599894523621|0.8528181314468384|0.7327836751937866,0.8528181314468384,0.8590599894523621,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|boy|in|playground,0.8065934777259827
Sentence,sentence_group,train,heidi loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.7545731043709176,-0.763630211353302|-0.9016240239143372|-0.7644562721252441|-0.8933339715003967|0.0030453968793153763|-0.9722341895103455|-0.989778459072113,Location,-0.40693043172359467,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.15338052809238434,0.829962432384491|0.6801666617393494|0.17080378532409668|0.15338052809238434,0.17080378532409668,0.6801666617393494,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|shower,0.829962432384491
Sentence,sentence_group,train,heidi loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8208812390054975,-0.583422064781189|-0.9920705556869507|-0.3454146385192871|-0.9938644170761108|-0.9882097840309143|-0.8717491030693054|-0.9714381098747253,Location,-0.37703046699364984,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.2094542235136032,0.45391035079956055|0.37138861417770386|0.9341551065444946|0.2094542235136032,0.9341551065444946,0.37138861417770386,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|boy|in|street,0.45391035079956055
Sentence,sentence_group,train,heidi loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.934484771319798,-0.9486246705055237|-0.9778218269348145|-0.9174708127975464|-0.9665842652320862|-0.7667391896247864|-0.9915745854377747|-0.9725780487060547,Location,-0.12069666385650635,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7316280007362366,0.9340943098068237|0.8182346820831299|0.8046450018882751|0.7316280007362366,0.8046450018882751,0.8182346820831299,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|boy|inside,0.9340943098068237
Sentence,sentence_group,train,heidi loses to boy outside,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9224503636360168,-0.8944610953330994|-0.9818529486656189|-0.8080164194107056|-0.953639030456543|-0.9623550772666931|-0.9151727557182312|-0.9416552186012268,Location,-0.15594643354415894,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win charlie)
         (location charlie playground))
    (and (lose heidi)
         (location heidi street)
         (win charlie)
         (location charlie street)))",0.6678251624107361,0.7953383922576904|0.7376503348350525|0.9383260607719421|0.6678251624107361,0.9383260607719421,0.7376503348350525,,1,7,4,,,,False,1.0,-0.984177223273686,heidi|loses|to|boy|outside,0.7953383922576904
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9237837592760721,-0.9291661977767944|-0.974929690361023|-0.8672553896903992,Canonical,-0.07100480794906616,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.6953936219215393,0.8804346919059753|0.6523621678352356|0.6953936219215393,,0.6523621678352356,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.8804346919059753
Sentence,sentence_group,train,heidi loses to charlie in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.7533415514044464,-0.761309027671814|-0.9001925587654114|-0.7626317143440247|-0.891165554523468|0.0035782153718173504|-0.972142219543457|-0.9895280003547668,Location,-0.4057945807774862,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.15295137465000153,0.8279204964637756|0.6779202222824097|0.17039714753627777|0.15295137465000153,0.17039714753627777,0.6779202222824097,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|charlie|in|bathroom,0.8279204964637756
Sentence,sentence_group,train,heidi loses to charlie in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9511573910713196,-0.9629770517349243|-0.9848558902740479|-0.9265633821487427|-0.9768602252006531|-0.8450179100036621|-0.9946891665458679|-0.9671381115913391,Location,-0.10273951292037964,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.7834539413452148,0.9498562812805176|0.8582751750946045|0.8504489064216614|0.7834539413452148,0.8504489064216614,0.8582751750946045,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|charlie|in|bedroom,0.9498562812805176
Sentence,sentence_group,train,heidi loses to charlie in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8680420943668911,-0.9234139323234558|-0.9778667688369751|-0.6634317636489868|-0.9263802170753479|-0.8087784647941589|-0.9410483837127686|-0.8353751301765442,Location,-0.105978270371755,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.7346493005752563,0.8074504137039185|0.8601550459861755|0.8542772531509399|0.7346493005752563,0.8542772531509399,0.8601550459861755,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|charlie|in|playground,0.8074504137039185
Sentence,sentence_group,train,heidi loses to charlie in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.7537300605326891,-0.7617419958114624|-0.9005478620529175|-0.7628796696662903|-0.8926583528518677|0.003587590530514717|-0.9722044467926025|-0.989665687084198,Location,-0.40614298482735955,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.1531158685684204,0.8285030722618103|0.6786817312240601|0.17059175670146942|0.1531158685684204,0.17059175670146942,0.6786817312240601,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|charlie|in|shower,0.8285030722618103
Sentence,sentence_group,train,heidi loses to charlie in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8190369478293827,-0.5771583318710327|-0.991843044757843|-0.3370470106601715|-0.9939059615135193|-0.9881810545921326|-0.8731101155281067|-0.9720131158828735,Location,-0.377807155251503,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.20870818197727203,0.4516172409057617|0.3732433617115021|0.9346854090690613|0.20870818197727203,0.9346854090690613,0.3732433617115021,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|charlie|in|street,0.4516172409057617
Sentence,sentence_group,train,heidi loses to charlie inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9350042854036603,-0.9488151669502258|-0.9778436422348022|-0.9176778197288513|-0.9671690464019775|-0.769273579120636|-0.9916767477989197|-0.97257399559021,Location,-0.11879924933115638,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7352259159088135,0.9342373609542847|0.8208245635032654|0.8070135712623596|0.7352259159088135,0.8070135712623596,0.8208245635032654,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|charlie|inside,0.9342373609542847
