group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi loses to sophia in street,(lose sophia)|(win charlie)|(win heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom),-0.9963867579187665,-0.9937958717346191|-0.994198739528656|-0.9947108626365662|-0.9986822605133057|-0.9987218379974365|-0.9970876574516296|-0.9975100755691528,Location,-0.028069615364074707,(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(and (lose heidi) (location heidi street) (win sophia) (location sophia street)),0.9480450749397278,0.9664300680160522|0.96524977684021|0.9966642260551453|0.9480450749397278,0.9966642260551453,0.96524977684021,,1,7,4,,,,False,1.0,-0.9984335047858102,heidi|loses|to|sophia|in|street,0.9664300680160522
Sentence,sentence_group,train,heidi loses to sophia inside,(lose sophia)|(win charlie)|(win heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street),-0.9538642508643014,-0.9558058977127075|-0.851868212223053|-0.9648422598838806|-0.9716508388519287|-0.9767822623252869|-0.9758734107017517|-0.9802268743515015,Location,-0.09846184651056922,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win sophia)
         (location sophia bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win sophia)
         (location sophia bedroom)))",0.738139271736145,0.8494700789451599|0.7047095894813538|0.9556236863136292|0.738139271736145,0.9556236863136292,0.7047095894813538,,1,7,4,,,,False,1.0,-0.9702375446047101,heidi|loses|to|sophia|inside,0.8494700789451599
Sentence,sentence_group,train,heidi loses to sophia outside,(lose sophia)|(win charlie)|(win heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom),-0.9915479421615601,-0.9935575723648071|-0.9958476424217224|-0.9940060973167419|-0.986720621585846|-0.9948666095733643|-0.9826425313949585|-0.9931945204734802,Location,-0.03648827473322547,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win sophia)
         (location sophia playground))
    (and (lose heidi)
         (location heidi street)
         (win sophia)
         (location sophia street)))",0.931731641292572,0.961147129535675|0.9602862000465393|0.9832264184951782|0.931731641292572,0.9832264184951782,0.9602862000465393,,1,7,4,,,,False,1.0,-0.9940910339355469,heidi|loses|to|sophia|outside,0.961147129535675
Sentence,sentence_group,train,sophia beats boy,(win charlie)|(win heidi)|(lose sophia),-0.9571377237637838,-0.9159254431724548|-0.9815002083778381|-0.9739875197410583,Canonical,-0.019169747829437256,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8779082298278809,0.9412076473236084|0.8529483079910278|0.8779082298278809,,0.8529483079910278,,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|boy,0.9412076473236084
Sentence,sentence_group,train,sophia beats boy in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6665174652423177,-0.6655789017677307|-0.7857073545455933|-0.8063344359397888|-0.7245534062385559|0.05750028043985367|-0.8517623543739319|-0.8891860842704773,Location,-0.4242125314970811,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.058546338230371475,0.732828676700592|0.633561909198761|0.08188602328300476|0.058546338230371475,0.08188602328300476,0.633561909198761,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|boy|in|bathroom,0.732828676700592
Sentence,sentence_group,train,sophia beats boy in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5466564998163709,0.04361196234822273|-0.9056177735328674|-0.7711338996887207|-0.7413844466209412|0.005016473587602377|-0.8763045072555542|-0.5807833075523376,Location,-0.34063684816161793,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom))",0.04884069785475731,0.5953172445297241|0.3487333655357361|0.22438202798366547|0.04884069785475731,0.22438202798366547,0.3487333655357361,,1,7,4,,,,False,1.0,-0.6114777965205056,sophia|beats|boy|in|bedroom,0.5953172445297241
Sentence,sentence_group,train,sophia beats boy in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.45569559692272116,-0.7577651143074036|-0.49599701166152954|-0.5708863735198975|-0.5267581343650818|-0.027657074853777885|-0.4726272523403168|-0.33817821741104126,Location,-0.39997217431664467,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground))",0.011755969375371933,0.5349017977714539|0.6042430996894836|0.0960395336151123|0.011755969375371933,0.0960395336151123,0.6042430996894836,,1,7,4,,,,False,1.0,-0.5536239253623145,sophia|beats|boy|in|playground,0.5349017977714539
Sentence,sentence_group,train,sophia beats boy in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6688375010022095,-0.6719953417778015|-0.7913907766342163|-0.8112548589706421|-0.7275528907775879|0.058121588081121445|-0.8518105745315552|-0.8859796524047852,Location,-0.4250756613910198,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.05905597284436226,0.7379297614097595|0.6327859163284302|0.08167922496795654|0.05905597284436226,0.08167922496795654,0.6327859163284302,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|boy|in|shower,0.7379297614097595
Sentence,sentence_group,train,sophia beats boy in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9857273868152073,-0.9563665986061096|-0.9926027059555054|-0.9862155914306641|-0.9906368255615234|-0.9907374978065491|-0.9925769567489624|-0.9909555315971375,Location,-0.029875298341115353,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street))",0.9245506525039673,0.9625993967056274|0.913280189037323|0.9873982667922974|0.9245506525039673,0.9873982667922974,0.913280189037323,,1,7,4,,,,False,1.0,-0.9919833370617458,sophia|beats|boy|in|street,0.9625993967056274
Sentence,sentence_group,train,sophia beats boy inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5670935306698084,0.017037631943821907|-0.8276112079620361|-0.7413484454154968|-0.7811292409896851|0.016895852982997894|-0.9120318293571472|-0.7414674758911133,Location,-0.33916521569093067,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.06392239034175873,0.5949109792709351|0.40075981616973877|0.2135920226573944|0.06392239034175873,0.2135920226573944,0.40075981616973877,,1,7,4,,,,False,1.0,-0.6345218074441489,sophia|beats|boy|inside,0.5949109792709351
Sentence,sentence_group,train,sophia beats boy outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9807818361691066,-0.9616602063179016|-0.9866702556610107|-0.9821183681488037|-0.9883572459220886|-0.9775437712669373|-0.9864879250526428|-0.9826350808143616,Location,-0.03343778848648071,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)))",0.9182300567626953,0.9596381783485413|0.9184728264808655|0.9768925309181213|0.9182300567626953,0.9768925309181213,0.9184728264808655,,1,7,4,,,,False,1.0,-0.9873039722442627,sophia|beats|boy|outside,0.9596381783485413
Sentence,sentence_group,train,sophia beats boy with difficulty,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_ease),-0.7284036725759506,-0.5751183032989502|-0.8676671981811523|-0.8351222276687622|-0.6357069611549377,Manner,-0.35957806060711545,(win sophia)|(lose charlie)|(win_manner with_difficulty)|(and (win sophia) (lose charlie) (win_manner with_difficulty)),0.05163923650979996,0.6658731698989868|0.4817963242530823|0.08598239719867706|0.05163923650979996,,0.4817963242530823,0.08598239719867706,1,4,4,,,,False,1.0,-0.7674721777439117,sophia|beats|boy|with|difficulty,0.6658731698989868
Sentence,sentence_group,train,sophia beats boy with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.31026230729185045,-0.29163676500320435|-0.5668283104896545|-0.56386798620224|-0.18716619908809662|0.011452855542302132|-0.18929649889469147|-0.13336265087127686|-0.5613929033279419,Location+Manner,-0.11932187646743841,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.00018772549810819328,0.31392496824264526|0.060870375484228134|0.009485412389039993|0.09375765174627304|0.00018772549810819328,0.009485412389039993,0.060870375484228134,0.09375765174627304,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|boy|with|difficulty|in|bathroom,0.31392496824264526
Sentence,sentence_group,train,sophia beats boy with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.3261583021376282,0.023447299376130104|-0.6828059554100037|-0.6085871458053589|-0.35644036531448364|-0.08075062185525894|-0.28770944476127625|0.04421892389655113|-0.6606391072273254,Location+Manner,-0.12406652880599722,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0007653995999135077,0.2593422532081604|-0.015999121591448784|0.16016079485416412|0.09582378715276718|0.0007653995999135077,0.16016079485416412,-0.015999121591448784,0.09582378715276718,2,8,5,,,,False,1.0,-0.5919907465577126,sophia|beats|boy|with|difficulty|in|bedroom,0.2593422532081604
Sentence,sentence_group,train,sophia beats boy with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.5800974816083908,-0.6303168535232544|-0.717764139175415|-0.7503243088722229|-0.621256411075592|-0.37018388509750366|-0.4541943669319153|-0.4221479892730713|-0.6745918989181519,Location+Manner,-0.12764059434994124,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.0003179902269039303,0.5039567351341248|0.3789127469062805|-0.4677235782146454|0.09668843448162079|0.0003179902269039303,-0.4677235782146454,0.3789127469062805,0.09668843448162079,2,8,5,,,,False,1.0,-0.5399561012163758,sophia|beats|boy|with|difficulty|in|playground,0.5039567351341248
Sentence,sentence_group,train,sophia beats boy with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.30963006254751235,-0.29414427280426025|-0.5686070322990417|-0.5656683444976807|-0.19166617095470428|0.012481956742703915|-0.18529024720191956|-0.12195198237895966|-0.5621944069862366,Location+Manner,-0.11921648895076942,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.00018751453899312764,0.31510239839553833|0.05924949795007706|0.009444626048207283|0.09381949156522751|0.00018751453899312764,0.009444626048207283,0.05924949795007706,0.09381949156522751,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|boy|with|difficulty|in|shower,0.31510239839553833
Sentence,sentence_group,train,sophia beats boy with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.8234660550951958,-0.6574159264564514|-0.8486529588699341|-0.811075747013092|-0.8897883892059326|-0.9194324016571045|-0.8938376903533936|-0.7468681931495667|-0.8206571340560913,Location+Manner,-0.4292115531861782,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.06399156898260117,0.6347472667694092|0.45376303791999817|0.7707788348197937|0.11352334916591644|0.06399156898260117,0.7707788348197937,0.45376303791999817,0.11352334916591644,2,8,5,,,,False,1.0,-0.9372380673885345,sophia|beats|boy|with|difficulty|in|street,0.6347472667694092
Sentence,sentence_group,train,sophia beats boy with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.3766285015735775,0.02667257934808731|-0.6407715678215027|-0.5674085021018982|-0.3858160078525543|-0.03022136725485325|-0.544048011302948|-0.23365160822868347|-0.6377835273742676,Location+Manner,-0.09464880707673728,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.000869774492457509,0.20792172849178314|-0.09957724064588547|0.18036207556724548|0.09336776286363602|0.000869774492457509,0.18036207556724548,-0.09957724064588547,0.09336776286363602,2,8,5,,,,False,1.0,-0.5828063506633043,sophia|beats|boy|with|difficulty|inside,0.20792172849178314
Sentence,sentence_group,train,sophia beats boy with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.7934974804520607,-0.7034407258033752|-0.8705052733421326|-0.8536877036094666|-0.8606744408607483|-0.7964935898780823|-0.7826704978942871|-0.7290434837341309|-0.7514641284942627,Location+Manner,-0.44257386215031147,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.0637136846780777,0.6675626039505005|0.5373393297195435|0.7243212461471558|0.09592700749635696|0.0637136846780777,0.7243212461471558,0.5373393297195435,0.09592700749635696,2,8,5,,,,False,1.0,-0.9275604709982872,sophia|beats|boy|with|difficulty|outside,0.6675626039505005
Sentence,sentence_group,train,sophia beats boy with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.9232470095157623,-0.9520467519760132|-0.9817454218864441|-0.9816609621047974|-0.7775349020957947,Manner,-0.026128967603047726,(win sophia)|(lose charlie)|(win_manner with_ease)|(and (win sophia) (lose charlie) (win_manner with_ease)),0.8112872838973999,0.9708563685417175|0.8930982351303101|0.6482941508293152|0.8112872838973999,,0.8930982351303101,0.6482941508293152,1,4,4,,,,False,1.0,-0.9431509524583817,sophia|beats|boy|with|ease,0.9708563685417175
Sentence,sentence_group,train,sophia beats boy with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.629460786934942,-0.5225447416305542|-0.7762504816055298|-0.7922639846801758|-0.6719763278961182|0.05998243764042854|-0.8659023642539978|-0.9515167474746704|-0.5152140855789185,Location+Manner,-0.3336271592415869,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.037206362932920456,0.7289522886276245|0.6563981175422668|0.07279293239116669|0.025190750136971474|0.037206362932920456,0.07279293239116669,0.6563981175422668,0.025190750136971474,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|boy|with|ease|in|bathroom,0.7289522886276245
Sentence,sentence_group,train,sophia beats boy with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.5280745967756957,0.027435122057795525|-0.8763266801834106|-0.7894061207771301|-0.7407522201538086|0.044345077127218246|-0.8787446022033691|-0.6804347634315491|-0.33071258664131165,Location+Manner,-0.278102217707783,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.038374509662389755,0.6588583588600159|0.4869725704193115|0.14701643586158752|-0.02694045566022396|0.038374509662389755,0.14701643586158752,0.4869725704193115,-0.02694045566022396,2,8,5,,,,False,1.0,-0.7232463560067117,sophia|beats|boy|with|ease|in|bedroom,0.6588583588600159
Sentence,sentence_group,train,sophia beats boy with ease in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.3517455623950809,-0.5466299057006836|-0.5391094088554382|-0.56053626537323|-0.38873910903930664|0.026863666251301765|-0.323709636926651|-0.1813519150018692|-0.3007519245147705,Location+Manner,-0.3431241726502776,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_ease)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.00877708662301302,0.5654140710830688|0.6138034462928772|0.1112767830491066|0.1171107366681099|0.00877708662301302,0.1112767830491066,0.6138034462928772,0.1171107366681099,2,8,5,,,,False,1.0,-0.5039103785529733,sophia|beats|boy|with|ease|in|playground,0.5654140710830688
Sentence,sentence_group,train,sophia beats boy with ease in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.6301383776590228,-0.5203787684440613|-0.7777950167655945|-0.7933163642883301|-0.6773716807365417|0.06104335933923721|-0.8651474714279175|-0.9504354596138|-0.5177056193351746,Location+Manner,-0.3333094730041921,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.037402864545583725,0.7298142313957214|0.6552635431289673|0.0731106773018837|0.024660898372530937|0.037402864545583725,0.0731106773018837,0.6552635431289673,0.024660898372530937,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|boy|with|ease|in|shower,0.7298142313957214
Sentence,sentence_group,train,sophia beats boy with ease in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9887097254395485,-0.99326491355896|-0.9965730905532837|-0.9961369037628174|-0.9916394948959351|-0.988322377204895|-0.9932809472084045|-0.984327495098114|-0.9661325812339783,Location+Manner,-0.02427765727043152,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_ease)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.939952552318573,0.9931952953338623|0.9346161484718323|0.9853247404098511|0.9437846541404724|0.939952552318573,0.9853247404098511,0.9346161484718323,0.9437846541404724,2,8,5,,,,False,1.0,-0.9967952594161034,sophia|beats|boy|with|ease|in|street,0.9931952953338623
Sentence,sentence_group,train,sophia beats boy with ease inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.570369184250012,-0.02983199991285801|-0.8653765916824341|-0.8065190315246582|-0.7986953258514404|0.06868620961904526|-0.9214156866073608|-0.7992619872093201|-0.41053906083106995,Location+Manner,-0.2784008914604783,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.051785342395305634,0.7087157368659973|0.48965930938720703|0.12860316038131714|-0.006233271211385727|0.051785342395305634,0.12860316038131714,0.48965930938720703,-0.006233271211385727,2,8,5,,,,False,1.0,-0.7548913436476141,sophia|beats|boy|with|ease|inside,0.7087157368659973
Sentence,sentence_group,train,sophia beats boy with ease outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.979973629117012,-0.9881622791290283|-0.9878174662590027|-0.9879083037376404|-0.9874619245529175|-0.9727262854576111|-0.9848458766937256|-0.9793802499771118|-0.9514866471290588,Location+Manner,-0.02751821279525757,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.9288309812545776,0.985633373260498|0.9384810328483582|0.9748910665512085|0.9263913035392761|0.9288309812545776,0.9748910665512085,0.9384810328483582,0.9263913035392761,2,8,5,,,,False,1.0,-0.9928471222519875,sophia|beats|boy|with|ease|outside,0.985633373260498
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9573721289634705,-0.9163316488265991|-0.9816539883613586|-0.9741307497024536,Canonical,-0.01931816339492798,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8773521780967712,0.9413419365882874|0.8519987463951111|0.8773521780967712,,0.8519987463951111,,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9413419365882874
Sentence,sentence_group,train,sophia beats charlie in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6687551529279777,-0.6738389134407043|-0.7904791235923767|-0.8106691837310791|-0.7229217290878296|0.05721130594611168|-0.8527187705039978|-0.887869656085968,Location,-0.425764216730992,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.05875098332762718,0.7377506494522095|0.6343333721160889|0.0814615786075592|0.05875098332762718,0.0814615786075592,0.6343333721160889,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|charlie|in|bathroom,0.7377506494522095
Sentence,sentence_group,train,sophia beats charlie in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5458834249127124,0.043335698544979095|-0.9066599607467651|-0.7721710205078125|-0.7384064197540283|0.004536611493676901|-0.8744015097618103|-0.5774173736572266,Location,-0.3409334160387516,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom))",0.0485895536839962,0.5963413715362549|0.34816843271255493|0.2240591049194336|0.0485895536839962,0.2240591049194336,0.34816843271255493,,1,7,4,,,,False,1.0,-0.6114777965205056,sophia|beats|charlie|in|bedroom,0.5963413715362549
Sentence,sentence_group,train,sophia beats charlie in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.45499870234302114,-0.7617427706718445|-0.501096248626709|-0.5744747519493103|-0.5225642323493958|-0.01991439238190651|-0.4725721478462219|-0.3326263725757599,Location,-0.39932495293517906,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground))",0.011939873918890953,0.5392562747001648|0.5990138649940491|0.09552434086799622|0.011939873918890953,0.09552434086799622,0.5990138649940491,,1,7,4,,,,False,1.0,-0.5536239253623145,sophia|beats|charlie|in|playground,0.5392562747001648
Sentence,sentence_group,train,sophia beats charlie in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6709767372480461,-0.6801463961601257|-0.7959825396537781|-0.8154475092887878|-0.7258478999137878|0.0578092597424984|-0.8526266813278198|-0.8845953941345215,Location,-0.42660123482346535,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.05924798175692558,0.7427052855491638|0.633568286895752|0.08127407729625702|0.05924798175692558,0.08127407729625702,0.633568286895752,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|charlie|in|shower,0.7427052855491638
Sentence,sentence_group,train,sophia beats charlie in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9857150827135358,-0.9564733505249023|-0.9926131367683411|-0.9862392544746399|-0.9906700849533081|-0.990622341632843|-0.9926092028617859|-0.9907782077789307,Location,-0.030034184455871582,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street))",0.924049437046051,0.962662935256958|0.9124249815940857|0.9871629476547241|0.924049437046051,0.9871629476547241,0.9124249815940857,,1,7,4,,,,False,1.0,-0.9919833370617458,sophia|beats|charlie|in|street,0.962662935256958
Sentence,sentence_group,train,sophia beats charlie inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5682003958416837,0.014692237600684166|-0.8323105573654175|-0.747314453125|-0.7792389988899231|0.017437264323234558|-0.911604106426239|-0.7390641570091248,Location,-0.34178472061951953,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.06439356505870819,0.6029124855995178|0.40579962730407715|0.20982274413108826|0.06439356505870819,0.20982274413108826,0.40579962730407715,,1,7,4,,,,False,1.0,-0.6345218074441489,sophia|beats|charlie|inside,0.6029124855995178
