group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats charlie with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.7629443407058716,-0.7109606862068176|-0.7592655420303345|-0.7795920968055725|-0.8019590377807617,Manner,-0.23427876085042953,(win heidi)|(lose charlie)|(win_manner with_difficulty)|(and (win heidi) (lose charlie) (win_manner with_difficulty)),0.06672180444002151,0.5305054783821106|0.23599784076213837|0.1364983767271042|0.06672180444002151,,0.23599784076213837,0.1364983767271042,1,4,4,,,,False,1.0,-0.9052115976810455,heidi|beats|charlie|with|difficulty,0.5305054783821106
Sentence,sentence_group,train,heidi beats charlie with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.533611609833315,-0.6134651899337769|-0.8392981886863708|-0.8326076865196228|-0.11069731414318085|-0.024313488975167274|-0.8142064213752747|-0.3010618984699249|-0.7332426905632019,Location+Manner,-0.19604929944034666,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0007094318279996514,0.5781144499778748|0.05881261080503464|0.019278395920991898|0.13082946836948395|0.0007094318279996514,0.019278395920991898,0.05881261080503464,0.13082946836948395,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|bathroom,0.5781144499778748
Sentence,sentence_group,train,heidi beats charlie with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.4940572245977819,-0.7019169926643372|-0.7720925211906433|-0.7859642505645752|0.11528576910495758|0.014921937137842178|-0.663030207157135|-0.3527984023094177|-0.8068631291389465,Location+Manner,-0.12599019974004477,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0011112402426078916,0.5399500727653503|0.21809309720993042|-0.3873819410800934|0.13774453103542328|0.0011112402426078916,-0.3873819410800934,0.21809309720993042,0.13774453103542328,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|charlie|with|difficulty|in|bedroom,0.5399500727653503
Sentence,sentence_group,train,heidi beats charlie with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.42726679166662507,-0.7075037360191345|-0.8345857858657837|-0.8202754259109497|0.043834347277879715|0.0034228770527988672|-0.3552115559577942|-0.013341408222913742|-0.7344736456871033,Location+Manner,-0.210461005452089,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.0011219745501875877,0.5449442863464355|0.1669285148382187|0.005588393192738295|0.12887072563171387|0.0011219745501875877,0.005588393192738295,0.1669285148382187,0.12887072563171387,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|charlie|with|difficulty|in|playground,0.5449442863464355
Sentence,sentence_group,train,heidi beats charlie with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5391243854537606,-0.624975860118866|-0.8422297835350037|-0.8345696926116943|-0.10584019869565964|-0.05156321823596954|-0.8077185750007629|-0.30678051710128784|-0.7393172383308411,Location+Manner,-0.19661584292771295,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0006930350209586322,0.5848511457443237|0.05336294695734978|0.018723485991358757|0.13229793310165405|0.0006930350209586322,0.018723485991358757,0.05336294695734978,0.13229793310165405,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|shower,0.5848511457443237
Sentence,sentence_group,train,heidi beats charlie with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.4293051827698946,-0.5834040641784668|-0.489463210105896|-0.5804774761199951|-0.06311006844043732|-0.36180317401885986|-0.3531125485897064|-0.21442779898643494|-0.7886431217193604,Location+Manner,-0.11266554798930883,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.00782494992017746,0.15774588286876678|-0.00790495052933693|0.19549798965454102|0.1366230696439743|0.00782494992017746,0.19549798965454102,-0.00790495052933693,0.1366230696439743,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|charlie|with|difficulty|in|street,0.15774588286876678
Sentence,sentence_group,train,heidi beats charlie with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5103970210184343,-0.7209978699684143|-0.792566180229187|-0.805595874786377|0.12343257665634155|0.006086078938096762|-0.6903168559074402|-0.40041857957839966|-0.8027994632720947,Location+Manner,-0.1439338547643274,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.001393359387293458,0.5716260075569153|0.25296956300735474|-0.37858760356903076|0.1353008896112442|0.001393359387293458,-0.37858760356903076,0.25296956300735474,0.1353008896112442,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|charlie|with|difficulty|inside,0.5716260075569153
Sentence,sentence_group,train,heidi beats charlie with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.3734367440920323,-0.7107997536659241|-0.7435207366943359|-0.7651983499526978|0.04576026275753975|0.0392528772354126|-0.03341791406273842|-0.02042440138757229|-0.7991459369659424,Location+Manner,-0.14293236169032753,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.00239887204952538,0.5056830048561096|0.21272337436676025|-0.2749477028846741|0.13786625862121582|0.00239887204952538,-0.2749477028846741,0.21272337436676025,0.13786625862121582,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|charlie|with|difficulty|outside,0.5056830048561096
Sentence,sentence_group,train,heidi beats charlie with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.937003493309021,-0.9320796132087708|-0.9770785570144653|-0.9746329188346863|-0.8642228841781616,Manner,-0.05244227250417077,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8429960012435913,0.9670549631118774|0.9085301756858826|0.8107296824455261|0.8429960012435913,,0.9085301756858826,0.8107296824455261,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|charlie|with|ease,0.9670549631118774
Sentence,sentence_group,train,heidi beats charlie with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.7217234480194747,-0.7383986711502075|-0.9614318609237671|-0.9348604083061218|-0.7836900353431702|0.039250943809747696|-0.9958804845809937|-0.6882909536361694|-0.710486114025116,Location+Manner,-0.27840982377529144,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.39342668652534485,0.9216339588165283|0.6432242393493652|0.45856159925460815|0.6639262437820435|0.39342668652534485,0.45856159925460815,0.6432242393493652,0.6639262437820435,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|bathroom,0.9216339588165283
Sentence,sentence_group,train,heidi beats charlie with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.7071743506821804,-0.5794224739074707|-0.963594377040863|-0.9155645370483398|-0.9009552001953125|0.005384853575378656|-0.9959263801574707|-0.45631369948387146|-0.8510029911994934,Location+Manner,-0.2708914428949356,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.3591616749763489,0.8920586109161377|0.516311764717102|0.4378170371055603|0.6740250587463379|0.3591616749763489,0.4378170371055603,0.516311764717102,0.6740250587463379,2,8,5,,,,False,1.0,-0.9385922774672508,heidi|beats|charlie|with|ease|in|bedroom,0.8920586109161377
Sentence,sentence_group,train,heidi beats charlie with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5446272219996899,-0.34864479303359985|-0.9781160950660706|-0.8630573749542236|0.022343801334500313|-0.054892487823963165|-0.7676554918289185|-0.6295333504676819|-0.7374619841575623,Location+Manner,-0.31398000568151474,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.30411961674690247,0.8579648733139038|0.5466775298118591|0.4138818681240082|0.6538742184638977|0.30411961674690247,0.4138818681240082,0.5466775298118591,0.6538742184638977,2,8,5,,,,False,1.0,-0.6065130652859807,heidi|beats|charlie|with|ease|in|playground,0.8579648733139038
Sentence,sentence_group,train,heidi beats charlie with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.7118314793333411,-0.7055607438087463|-0.9596905708312988|-0.9306769967079163|-0.7622636556625366|0.04521525651216507|-0.9952660202980042|-0.6778916120529175|-0.7085174918174744,Location+Manner,-0.2923326939344406,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.3708513081073761,0.9152042269706726|0.640739381313324|0.4331595301628113|0.663632869720459|0.3708513081073761,0.4331595301628113,0.640739381313324,0.663632869720459,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|shower,0.9152042269706726
Sentence,sentence_group,train,heidi beats charlie with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.3688528791535646,-0.08216328918933868|-0.6383628249168396|-0.5786761045455933|-0.010424846783280373|-0.5039485692977905|-0.40032586455345154|-0.6488271951675415|-0.08809433877468109,Location+Manner,-0.17595552746206522,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.009784017689526081,0.36978015303611755|0.03429494425654411|0.29798048734664917|0.04090259596705437|0.009784017689526081,0.29798048734664917,0.03429494425654411,0.04090259596705437,2,8,5,,,,False,1.0,-0.7576262038201094,heidi|beats|charlie|with|ease|in|street,0.36978015303611755
Sentence,sentence_group,train,heidi beats charlie with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.7970460280776024,-0.819128155708313|-0.9785366058349609|-0.9578550457954407|-0.8707398772239685|-0.1537913680076599|-0.9970781803131104|-0.7910290956497192|-0.8082098960876465,Location+Manner,-0.32036422193050385,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.3826701045036316,0.9474591016769409|0.7314449548721313|0.425497829914093|0.7077354192733765|0.3826701045036316,0.425497829914093,0.7314449548721313,0.7077354192733765,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|charlie|with|ease|inside,0.9474591016769409
Sentence,sentence_group,train,heidi beats charlie with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5218724703299813,-0.21837401390075684|-0.9220511317253113|-0.8025287985801697|0.0048937187530100346|-0.13374079763889313|-0.7551618814468384|-0.6705166697502136|-0.6775001883506775,Location+Manner,-0.299227699637413,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.2760869264602661,0.7839025855064392|0.5212447047233582|0.3798407316207886|0.6162704825401306|0.2760869264602661,0.3798407316207886,0.5212447047233582,0.6162704825401306,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|charlie|with|ease|outside,0.7839025855064392
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.963311493396759,-0.9543775320053101|-0.9619753360748291|-0.9735816121101379,Canonical,-0.05241847038269043,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7417691946029663,0.9224894046783447|0.6658859252929688|0.7417691946029663,,0.6658859252929688,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9224894046783447
Sentence,sentence_group,train,heidi loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.6474052183995289,-0.6910623908042908|-0.6774335503578186|-0.8740854263305664|-0.5039306879043579|0.007084469776600599|-0.9451928734779358|-0.8472160696983337,Location,-0.31257415811220807,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.1078348159790039,0.7256971001625061|0.4088924527168274|0.12663736939430237|0.1078348159790039,0.12663736939430237,0.4088924527168274,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|bathroom,0.7256971001625061
Sentence,sentence_group,train,heidi loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9304676907403129,-0.9286903142929077|-0.9449537992477417|-0.9314919710159302|-0.930237352848053|-0.8426411151885986|-0.9917760491371155|-0.9434832334518433,Location,-0.15927014748255408,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.6186442375183105,0.9198389053344727|0.543187141418457|0.8707171082496643|0.6186442375183105,0.8707171082496643,0.543187141418457,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|boy|in|bedroom,0.9198389053344727
Sentence,sentence_group,train,heidi loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9216836520603725,-0.9268624186515808|-0.9203076362609863|-0.9729965925216675|-0.8439851403236389|-0.9363702535629272|-0.9281231760978699|-0.9231403470039368,Location,-0.09017211198806763,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.7490983009338379,0.8831512928009033|0.7191457748413086|0.9155141711235046|0.7490983009338379,0.9155141711235046,0.7191457748413086,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|boy|in|playground,0.8831512928009033
Sentence,sentence_group,train,heidi loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.6505550341680646,-0.7171468734741211|-0.7089213132858276|-0.8813635110855103|-0.44105657935142517|-0.012188362888991833|-0.9406920075416565|-0.8525165915489197,Location,-0.3196934908628464,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.10595176368951797,0.7452645301818848|0.4090448319911957|0.1226264014840126|0.10595176368951797,0.1226264014840126,0.4090448319911957,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|shower,0.7452645301818848
Sentence,sentence_group,train,heidi loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9093748927116394,-0.8524935245513916|-0.8783363103866577|-0.8925507068634033|-0.9434452056884766|-0.979094386100769|-0.8414152264595032|-0.9782888889312744,Location,-0.28277700642744696,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.23489360511302948,0.519173800945282|0.13990998268127441|0.893928050994873|0.23489360511302948,0.893928050994873,0.13990998268127441,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|boy|in|street,0.519173800945282
Sentence,sentence_group,train,heidi loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9064644319670541,-0.891526997089386|-0.9106917977333069|-0.9288612604141235|-0.946153998374939|-0.7234600782394409|-0.9904509782791138|-0.9541059136390686,Location,-0.12394394477208459,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",0.6660528779029846,0.8940319418907166|0.6804565787315369|0.7955019474029541|0.6660528779029846,0.7955019474029541,0.6804565787315369,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|boy|inside,0.8940319418907166
Sentence,sentence_group,train,heidi loses to boy outside,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.931679001876286,-0.9530084729194641|-0.9514131546020508|-0.964476466178894|-0.8782650828361511|-0.9467496871948242|-0.9023531675338745|-0.9254869818687439,Location,-0.14116386572519934,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win charlie)
         (location charlie playground))
    (and (lose heidi)
         (location heidi street)
         (win charlie)
         (location charlie street)))",0.6417083144187927,0.8502563834190369|0.5916135907173157|0.9067465662956238|0.6417083144187927,0.9067465662956238,0.5916135907173157,,1,7,4,,,,False,1.0,-0.984177223273686,heidi|loses|to|boy|outside,0.8502563834190369
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.958114484945933,-0.9473426342010498|-0.947932779788971|-0.9790680408477783,Canonical,-0.04653596878051758,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7538132667541504,0.9163805842399597|0.6843178868293762|0.7538132667541504,,0.6843178868293762,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.9163805842399597
Sentence,sentence_group,train,heidi loses to charlie in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.6808627446049026,-0.7627865076065063|-0.7341193556785583|-0.9165542721748352|-0.5257023572921753|-0.010122735984623432|-0.9461111426353455|-0.8706428408622742,Location,-0.3406868403156598,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.11646100133657455,0.7805008888244629|0.4580461382865906|0.13289649784564972|0.11646100133657455,0.13289649784564972,0.4580461382865906,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|charlie|in|bathroom,0.7805008888244629
Sentence,sentence_group,train,heidi loses to charlie in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9344240767615182,-0.9342062473297119|-0.9415081143379211|-0.9442579746246338|-0.9368121027946472|-0.8481956124305725|-0.9927052855491638|-0.943283200263977,Location,-0.16699930032094323,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.6078594923019409,0.9264716506004333|0.5217815041542053|0.8763232231140137|0.6078594923019409,0.8763232231140137,0.5217815041542053,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|charlie|in|bedroom,0.9264716506004333
Sentence,sentence_group,train,heidi loses to charlie in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9210242543901715,-0.9230751395225525|-0.9135973453521729|-0.9771947860717773|-0.8454208970069885|-0.9367467164993286|-0.9298185110092163|-0.921316385269165,Location,-0.09432180722554528,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.7375428080558777,0.8815171122550964|0.6991878747940063|0.914888858795166|0.7375428080558777,0.914888858795166,0.6991878747940063,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|charlie|in|playground,0.8815171122550964
Sentence,sentence_group,train,heidi loses to charlie in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.6845437745962825,-0.7823488712310791|-0.7590968012809753|-0.9207412004470825|-0.4706953465938568|-0.042920880019664764|-0.9423180818557739|-0.8736852407455444,Location,-0.3448900257547696,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.11410453170537949,0.7950447201728821|0.45337653160095215|0.12856242060661316|0.11410453170537949,0.12856242060661316,0.45337653160095215,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|charlie|in|shower,0.7950447201728821
Sentence,sentence_group,train,heidi loses to charlie in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9101506131035941,-0.8530890345573425|-0.8716736435890198|-0.9025012850761414|-0.9427807331085205|-0.9796996116638184|-0.8422791361808777|-0.9790308475494385,Location,-0.28297778467337287,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.23428550362586975,0.519355058670044|0.13893543183803558|0.8934993743896484|0.23428550362586975,0.8934993743896484,0.13893543183803558,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|charlie|in|street,0.519355058670044
Sentence,sentence_group,train,heidi loses to charlie inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9108420525278363,-0.8926643133163452|-0.916650652885437|-0.9402623772621155|-0.9209128022193909|-0.7495366930961609|-0.9893738627433777|-0.9664936661720276,Location,-0.13544712464014685,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",0.6482118368148804,0.9030206799507141|0.6544880867004395|0.7934681177139282|0.6482118368148804,0.7934681177139282,0.6544880867004395,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|charlie|inside,0.9030206799507141
Sentence,sentence_group,train,heidi loses to charlie outside,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9304676481655666,-0.9502792954444885|-0.9452840089797974|-0.9692308902740479|-0.8779202699661255|-0.9461109042167664|-0.9020766615867615|-0.922371506690979,Location,-0.1468784213066101,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win charlie)
         (location charlie playground))
    (and (lose heidi)
         (location heidi street)
         (win charlie)
         (location charlie street)))",0.6259215474128723,0.8481550812721252|0.5656183958053589|0.9046264290809631|0.6259215474128723,0.9046264290809631,0.5656183958053589,,1,7,4,,,,False,1.0,-0.984177223273686,heidi|loses|to|charlie|outside,0.8481550812721252
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9825781981150309,-0.9670517444610596|-0.9922682046890259|-0.9884146451950073,Canonical,-0.03426739573478699,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9051008224487305,0.9476107358932495|0.9311257004737854|0.9051008224487305,,0.9311257004737854,,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9476107358932495
Sentence,sentence_group,train,sophia beats heidi in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.8121162567819867,-0.6360360383987427|-0.8745983242988586|-0.8366532921791077|-0.7912306785583496|-0.8065431118011475|-0.8716380596160889|-0.8681142926216125,Location,-0.2432507574558258,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom))",0.36365601420402527,0.7882558107376099|0.2890476584434509|0.7434168457984924|0.36365601420402527,0.7434168457984924,0.2890476584434509,,1,7,4,,,,False,1.0,-0.9616513592856271,sophia|beats|heidi|in|bathroom,0.7882558107376099
