group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats boy with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8036391511559486,-0.9660981297492981|-0.9888496398925781|-0.9860535264015198|-0.7272019982337952|-0.2572211027145386|-0.9963829517364502|-0.8498262166976929|-0.6574796438217163,Location+Manner,-0.19669167697429657,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5812474489212036,0.9732885956764221|0.8510068655014038|0.6693079471588135|0.6181530952453613|0.5812474489212036,0.6693079471588135,0.8510068655014038,0.6181530952453613,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|boy|with|ease|in|shower,0.9732885956764221
Sentence,sentence_group,train,heidi beats boy with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.4679650515317917,-0.8299315571784973|0.5610979199409485|0.29701483249664307|-0.7567500472068787|-0.8582614064216614|-0.8200266361236572|-0.9118556976318359|-0.42500782012939453,Location+Manner,-0.3345919568091631,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.008650494739413261,-0.5859116315841675|0.7151796221733093|0.7894593477249146|0.454242467880249|0.008650494739413261,0.7894593477249146,0.7151796221733093,0.454242467880249,2,8,5,,,,False,1.0,-0.7576262038201094,heidi|beats|boy|with|ease|in|street,-0.5859116315841675
Sentence,sentence_group,train,heidi beats boy with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8861738368868828,-0.9696934819221497|-0.9874557256698608|-0.9879913330078125|-0.7948963046073914|-0.6169201731681824|-0.9943869113922119|-0.9513225555419922|-0.7867242097854614,Location+Manner,-0.15881021320819855,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.6657005548477173,0.9756854176521301|0.935259997844696|0.7484124898910522|0.6386851668357849|0.6657005548477173,0.7484124898910522,0.935259997844696,0.6386851668357849,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|boy|with|ease|inside,0.9756854176521301
Sentence,sentence_group,train,heidi beats boy with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5584205184131861,-0.6946318745613098|-0.5792421102523804|-0.6413893699645996|-0.3085536062717438|-0.14863227307796478|-0.8088918924331665|-0.6157538890838623|-0.6702691316604614,Location+Manner,-0.33981888741254807,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.2501376271247864,0.6188281178474426|0.6768397688865662|0.4494514763355255|0.6147066950798035|0.2501376271247864,0.4494514763355255,0.6768397688865662,0.6147066950798035,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|boy|with|ease|outside,0.6188281178474426
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9800896247227987,-0.9687982201576233|-0.9843568801879883|-0.9871137738227844,Canonical,-0.027472615242004395,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.91375732421875,0.9576948285102844|0.9247650504112244|0.91375732421875,,0.9247650504112244,,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9576948285102844
Sentence,sentence_group,train,heidi beats charlie in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8168080065931592,-0.9490305781364441|-0.9902620315551758|-0.9846442341804504|-0.6127564907073975|-0.29855653643608093|-0.9970663189888|-0.8853398561477661,Location,-0.19770866632461548,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.6098438501358032,0.954990565776825|0.8480703234672546|0.6195966601371765|0.6098438501358032,0.6195966601371765,0.8480703234672546,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|bathroom,0.954990565776825
Sentence,sentence_group,train,heidi beats charlie in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9140032189232963,-0.9297072291374207|-0.9834940433502197|-0.9854375123977661|-0.8346513509750366|-0.7308156490325928|-0.9951484203338623|-0.9387683272361755,Location,-0.09961680571238196,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom))",0.7733262777328491,0.946183443069458|0.8908864259719849|0.7817593812942505|0.7733262777328491,0.7817593812942505,0.8908864259719849,,1,7,4,,,,False,1.0,-0.9182807547705514,heidi|beats|charlie|in|bedroom,0.946183443069458
Sentence,sentence_group,train,heidi beats charlie in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5751092336805803,-0.64503413438797|-0.9865950345993042|-0.9075268507003784|0.04282061383128166|0.013625052757561207|-0.7901546359062195|-0.7528996467590332,Location,-0.29665473103523254,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground))",0.38188493251800537,0.8967029452323914|0.6783033609390259|0.4606126844882965|0.38188493251800537,0.4606126844882965,0.6783033609390259,,1,7,4,,,,False,1.0,-0.5694026354966419,heidi|beats|charlie|in|playground,0.8967029452323914
Sentence,sentence_group,train,heidi beats charlie in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8025727697781154,-0.9423384070396423|-0.9887531399726868|-0.9825277924537659|-0.6174596548080444|-0.2302219271659851|-0.9972642660140991|-0.8594442009925842,Location,-0.2095800439516703,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5760466456413269,0.950849175453186|0.8204445838928223|0.5855863094329834|0.5760466456413269,0.5855863094329834,0.8204445838928223,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|shower,0.950849175453186
Sentence,sentence_group,train,heidi beats charlie in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.6392417975834438,-0.6518610715866089|-0.27321022748947144|-0.5032369494438171|-0.7132073640823364|-0.7503578662872314|-0.6983727812767029|-0.8844463229179382,Location,-0.17850082367658615,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street))",0.1666460782289505,-0.04951033741235733|0.33303654193878174|0.7519145011901855|0.1666460782289505,0.7519145011901855,0.33303654193878174,,1,7,4,,,,False,1.0,-0.8800306490489415,heidi|beats|charlie|in|street,-0.04951033741235733
Sentence,sentence_group,train,heidi beats charlie inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9110613550458636,-0.9652934074401855|-0.9913132190704346|-0.9913800358772278|-0.8112358450889587|-0.6764240264892578|-0.9862775206565857|-0.9555054306983948,Location,-0.1163840492566427,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.7676469683647156,0.9642784595489502|0.920515775680542|0.7672988176345825|0.7676469683647156,0.7672988176345825,0.920515775680542,,1,7,4,,,,False,1.0,-0.8846647824559893,heidi|beats|charlie|inside,0.9642784595489502
Sentence,sentence_group,train,heidi beats charlie outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.628868601151875,-0.6518126130104065|-0.8404327630996704|-0.8305021524429321|-0.26199716329574585|-0.17817166447639465|-0.8485795855522156|-0.7905842661857605,Location,-0.24658333261807763,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)))",0.34494325518608093,0.6608743667602539|0.5709181427955627|0.5427872538566589|0.34494325518608093,0.5427872538566589,0.5709181427955627,,1,7,4,,,,False,1.0,-0.6269204808132989,heidi|beats|charlie|outside,0.6608743667602539
Sentence,sentence_group,train,heidi beats charlie with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.707039088010788,-0.6669161915779114|-0.7033758163452148|-0.7642375230789185|-0.6936268210411072,Manner,-0.3096555819114049,(win heidi)|(lose charlie)|(win_manner with_difficulty)|(and (win heidi) (lose charlie) (win_manner with_difficulty)),0.07708407938480377,0.5685242414474487|0.47845661640167236|0.113238126039505|0.07708407938480377,,0.47845661640167236,0.113238126039505,1,4,4,,,,False,1.0,-0.9052115976810455,heidi|beats|charlie|with|difficulty,0.5685242414474487
Sentence,sentence_group,train,heidi beats charlie with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5374487333465368,-0.7489113211631775|-0.8367774486541748|-0.8627980351448059|-0.16650395095348358|0.022973796352744102|-0.8559913039207458|-0.2990182936191559|-0.5525633096694946,Location+Manner,-0.28995667048729956,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.001917911460623145,0.6524800658226013|0.3406997621059418|0.07856296002864838|0.09575553983449936|0.001917911460623145,0.07856296002864838,0.3406997621059418,0.09575553983449936,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|bathroom,0.6524800658226013
Sentence,sentence_group,train,heidi beats charlie with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5481023266911507,-0.4682331681251526|-0.7392305731773376|-0.7699936032295227|-0.4734572172164917|0.07224535942077637|-0.8018235564231873|-0.5000811219215393|-0.7042447328567505,Location+Manner,-0.21248458453919739,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0016819523880258203,0.4923035800457001|0.20479118824005127|0.04025690257549286|0.11931447684764862|0.0016819523880258203,0.04025690257549286,0.20479118824005127,0.11931447684764862,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|charlie|with|difficulty|in|bedroom,0.4923035800457001
Sentence,sentence_group,train,heidi beats charlie with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.3989375412929803,-0.73668372631073|-0.7515426874160767|-0.7593572735786438|0.019767185673117638|0.07345844805240631|-0.20409077405929565|-0.17313241958618164|-0.6599190831184387,Location+Manner,-0.22899303899612278,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.0015431261854246259,0.5264008641242981|0.25510963797569275|0.022767478600144386|0.11786668002605438|0.0015431261854246259,0.022767478600144386,0.25510963797569275,0.11786668002605438,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|charlie|with|difficulty|in|playground,0.5264008641242981
Sentence,sentence_group,train,heidi beats charlie with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.50915856519714,-0.7044873833656311|-0.7847010493278503|-0.8222377896308899|-0.14303308725357056|0.033340226858854294|-0.8018308281898499|-0.25551921129226685|-0.5947993993759155,Location+Manner,-0.26349179772660136,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0015309038572013378,0.5933579206466675|0.30810242891311646|0.056631285697221756|0.10199917107820511|0.0015309038572013378,0.056631285697221756,0.30810242891311646,0.10199917107820511,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|shower,0.5933579206466675
Sentence,sentence_group,train,heidi beats charlie with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.4266956113278866,-0.4852234423160553|-0.2320663332939148|-0.47917214035987854|-0.3490629494190216|-0.35803699493408203|-0.26876020431518555|-0.5165688395500183|-0.7246739864349365,Location+Manner,-0.1387182023609057,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.009210447780787945,-0.006838423665612936|0.14660950005054474|0.3284316062927246|0.1235119178891182|0.009210447780787945,0.3284316062927246,0.14660950005054474,0.1235119178891182,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|charlie|with|difficulty|in|street,-0.006838423665612936
Sentence,sentence_group,train,heidi beats charlie with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5122483773157,-0.5487208962440491|-0.6925751566886902|-0.7266018986701965|-0.4133712649345398|0.05767349153757095|-0.7076326012611389|-0.3880038261413574|-0.6787548661231995,Location+Manner,-0.20086355973035097,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.0021957019343972206,0.47543230652809143|0.17474664747714996|0.044895559549331665|0.11716253310441971|0.0021957019343972206,0.044895559549331665,0.17474664747714996,0.11716253310441971,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|charlie|with|difficulty|inside,0.47543230652809143
Sentence,sentence_group,train,heidi beats charlie with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.3727834690362215,-0.6079571843147278|-0.44808435440063477|-0.5578583478927612|-0.21664606034755707|0.01657135784626007|-0.27154913544654846|-0.16385366022586823|-0.7328903675079346,Location+Manner,-0.1662953901104629,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.0031287544406950474,0.2839653491973877|0.2105911374092102|0.04972507804632187|0.13341501355171204|0.0031287544406950474,0.04972507804632187,0.2105911374092102,0.13341501355171204,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|charlie|with|difficulty|outside,0.2839653491973877
Sentence,sentence_group,train,heidi beats charlie with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9410315454006195,-0.973703145980835|-0.9619733691215515|-0.9709315299987793|-0.8575181365013123,Manner,-0.04054977496465051,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8668316602706909,0.962148904800415|0.9538478851318359|0.8061475157737732|0.8668316602706909,,0.9538478851318359,0.8061475157737732,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|charlie|with|ease,0.962148904800415
Sentence,sentence_group,train,heidi beats charlie with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8036260157823563,-0.9728608727455139|-0.9901856780052185|-0.9881068468093872|-0.7273004651069641|-0.2535334825515747|-0.9963869452476501|-0.8408141136169434|-0.6598197221755981,Location+Manner,-0.199013814330101,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5776643753051758,0.9753623604774475|0.8469553589820862|0.6651215553283691|0.6192734837532043|0.5776643753051758,0.6651215553283691,0.8469553589820862,0.6192734837532043,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|bathroom,0.9753623604774475
Sentence,sentence_group,train,heidi beats charlie with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.9096267372369766,-0.965692937374115|-0.9837163686752319|-0.9869274497032166|-0.8486679196357727|-0.6845484972000122|-0.9972791075706482|-0.8823788166046143|-0.9278028011322021,Location+Manner,-0.14782334864139557,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.6691478490829468,0.9695066213607788|0.8994958996772766|0.7508782148361206|0.6480040550231934|0.6691478490829468,0.7508782148361206,0.8994958996772766,0.6480040550231934,2,8,5,,,,False,1.0,-0.9385922774672508,heidi|beats|charlie|with|ease|in|bedroom,0.9695066213607788
Sentence,sentence_group,train,heidi beats charlie with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.6062768190167844,-0.6492711305618286|-0.983479917049408|-0.9064545035362244|-0.0918712243437767|0.008982490748167038|-0.8229689002037048|-0.6333740949630737|-0.7717772722244263,Location+Manner,-0.3323172554373741,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.34824907779693604,0.9164319038391113|0.6592284440994263|0.45036581158638|0.696239173412323|0.34824907779693604,0.45036581158638,0.6592284440994263,0.696239173412323,2,8,5,,,,False,1.0,-0.6065130652859807,heidi|beats|charlie|with|ease|in|playground,0.9164319038391113
Sentence,sentence_group,train,heidi beats charlie with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8021456263959408,-0.970853328704834|-0.9894137382507324|-0.9873247742652893|-0.7293137311935425|-0.24386891722679138|-0.9964559078216553|-0.841099739074707|-0.6588348746299744,Location+Manner,-0.2001306712627411,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5749422311782837,0.9743693470954895|0.8444867730140686|0.662081778049469|0.619353711605072|0.5749422311782837,0.662081778049469,0.8444867730140686,0.619353711605072,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|shower,0.9743693470954895
Sentence,sentence_group,train,heidi beats charlie with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.46302514895796776,-0.8321598768234253|0.49785754084587097|0.24913421273231506|-0.722990870475769|-0.8331868052482605|-0.810127854347229|-0.897183358669281|-0.35554417967796326,Location+Manner,-0.32015036791563034,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.009821854531764984,-0.5176864266395569|0.6826200485229492|0.7662288546562195|0.3887264132499695|0.009821854531764984,0.7662288546562195,0.6826200485229492,0.3887264132499695,2,8,5,,,,False,1.0,-0.7576262038201094,heidi|beats|charlie|with|ease|in|street,-0.5176864266395569
Sentence,sentence_group,train,heidi beats charlie with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8851180970668793,-0.9743935465812683|-0.9884535670280457|-0.9892657995223999|-0.7951414585113525|-0.6054360866546631|-0.9945213198661804|-0.9469932913780212|-0.786739706993103,Location+Manner,-0.16179706156253815,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.6614522337913513,0.9771217703819275|0.9327825307846069|0.7433313727378845|0.6397615075111389|0.6614522337913513,0.7433313727378845,0.9327825307846069,0.6397615075111389,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|charlie|with|ease|inside,0.9771217703819275
Sentence,sentence_group,train,heidi beats charlie with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5678903749212623,-0.7116420865058899|-0.6464051008224487|-0.6882874369621277|-0.30762526392936707|-0.1173836812376976|-0.8132743835449219|-0.5889977812767029|-0.6695072650909424,Location+Manner,-0.3411487862467766,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.2531365752220154,0.6659901738166809|0.6703144907951355|0.4296286404132843|0.6112081408500671|0.2531365752220154,0.4296286404132843,0.6703144907951355,0.6112081408500671,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|charlie|with|ease|outside,0.6659901738166809
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9471735755602518,-0.9280198216438293|-0.9599153995513916|-0.9535855054855347,Canonical,-0.05481827259063721,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7196194529533386,0.9068702459335327|0.642005205154419|0.7196194529533386,,0.642005205154419,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9068702459335327
Sentence,sentence_group,train,heidi loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.7139970660209656,-0.6899288892745972|-0.7845457196235657|-0.8134018778800964|-0.7415926456451416|-0.13305091857910156|-0.9499750137329102|-0.8854843974113464,Location,-0.3435085515181224,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.13078756630420685,0.7471330761909485|0.5297682881355286|0.14598698914051056|0.13078756630420685,0.14598698914051056,0.5297682881355286,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|bathroom,0.7471330761909485
Sentence,sentence_group,train,heidi loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9451918346541268,-0.9402777552604675|-0.976699948310852|-0.9435261487960815|-0.943040668964386|-0.8382319211959839|-0.9896296262741089|-0.9849367737770081,Location,-0.11072721083958947,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.7438305616378784,0.9439260363578796|0.7626495957374573|0.8570976853370667|0.7438305616378784,0.8570976853370667,0.7626495957374573,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|boy|in|bedroom,0.9439260363578796
Sentence,sentence_group,train,heidi loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9589870657239642,-0.9650867581367493|-0.9685317873954773|-0.975023090839386|-0.9355314373970032|-0.9598674774169922|-0.9569672346115112|-0.9519016742706299,Location,-0.07982196410497033,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.8126025199890137,0.9112309217453003|0.8145381212234497|0.9515044093132019|0.8126025199890137,0.9515044093132019,0.8145381212234497,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|boy|in|playground,0.9112309217453003
Sentence,sentence_group,train,heidi loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.6985716766544751,-0.6609746813774109|-0.7580658793449402|-0.803200364112854|-0.7313397526741028|-0.1069548949599266|-0.9510766267776489|-0.8783895373344421,Location,-0.3313555270433426,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.12715083360671997,0.726569414138794|0.5055826902389526|0.1433669775724411|0.12715083360671997,0.1433669775724411,0.5055826902389526,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|shower,0.726569414138794
