group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats boy in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.43401865874017986,-0.8144579529762268|0.5020125508308411|0.27764514088630676|-0.7408624291419983|-0.6129491925239563|-0.8396431803703308|-0.8098755478858948,Location,-0.33042789871493977,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom))",0.011791255325078964,-0.3853332996368408|0.8505531549453735|0.5614376068115234|0.011791255325078964,0.5614376068115234,0.8505531549453735,,1,7,4,,,,False,1.0,-0.6114777965205056,sophia|beats|boy|in|bedroom,-0.3853332996368408
Sentence,sentence_group,train,sophia beats boy in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.22983751871756145,-0.6250133514404297|0.06452807039022446|-0.03446231409907341|-0.5184285044670105|0.057955559343099594|-0.06900498270988464|-0.48443710803985596,Location,-0.2848353357985616,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground))",0.007509897463023663,0.10374317318201065|0.5565481781959534|0.2167443484067917|0.007509897463023663,0.2167443484067917,0.5565481781959534,,1,7,4,,,,False,1.0,-0.5536239253623145,sophia|beats|boy|in|playground,0.10374317318201065
Sentence,sentence_group,train,sophia beats boy in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.533365764788219,-0.6844149231910706|-0.605366587638855|-0.6596355438232422|-0.6308024525642395|0.048662036657333374|-0.6540995836257935|-0.547903299331665,Location,-0.38750098397334415,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.046826258301734924,0.5908969044685364|0.6350029706954956|0.07708185166120529|0.046826258301734924,0.07708185166120529,0.6350029706954956,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|boy|in|shower,0.5908969044685364
Sentence,sentence_group,train,sophia beats boy in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9824267114911761,-0.9481839537620544|-0.9752900004386902|-0.9702364802360535|-0.9962649941444397|-0.9946292042732239|-0.9971033334732056|-0.9952790141105652,Location,-0.0312368472417196,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street))",0.9177358150482178,0.9389116168022156|0.9149280190467834|0.993078351020813|0.9177358150482178,0.993078351020813,0.9149280190467834,,1,7,4,,,,False,1.0,-0.9919833370617458,sophia|beats|boy|in|street,0.9389116168022156
Sentence,sentence_group,train,sophia beats boy inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.414352114711489,-0.8905184864997864|0.673111617565155|0.472538024187088|-0.7978038787841797|-0.5661440491676331|-0.8487557172775269|-0.94289231300354,Location,-0.27878386868784827,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.009958832524716854,-0.5984911918640137|0.8684195280075073|0.5962997674942017|0.009958832524716854,0.5962997674942017,0.8684195280075073,,1,7,4,,,,False,1.0,-0.6345218074441489,sophia|beats|boy|inside,-0.5984911918640137
Sentence,sentence_group,train,sophia beats boy outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9579036746706281,-0.9516655206680298|-0.9386876225471497|-0.9362089037895203|-0.9783399105072021|-0.9558135867118835|-0.9622630476951599|-0.9823471307754517,Location,-0.03509575128555298,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)))",0.9044840335845947,0.9171717166900635|0.932197093963623|0.9693705439567566|0.9044840335845947,0.9693705439567566,0.932197093963623,,1,7,4,,,,False,1.0,-0.9873039722442627,sophia|beats|boy|outside,0.9171717166900635
Sentence,sentence_group,train,sophia beats boy with difficulty,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_ease),-0.26257845712825656,0.0023640338331460953|-0.10314448922872543|-0.25338974595069885|-0.696143627166748,Manner,-0.12566383571053544,(win sophia)|(lose charlie)|(win_manner with_difficulty)|(and (win sophia) (lose charlie) (win_manner with_difficulty)),0.01948034204542637,0.002397338394075632|0.31927159428596497|0.11376360058784485|0.01948034204542637,,0.31927159428596497,0.11376360058784485,1,4,4,,,,False,1.0,-0.7674721777439117,sophia|beats|boy|with|difficulty,0.002397338394075632
Sentence,sentence_group,train,sophia beats boy with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.17628866143058985,0.009090573526918888|-0.1503319889307022|-0.19032520055770874|-0.06347755342721939|-0.05809976905584335|-0.31456029415130615|0.01993454247713089|-0.6625396013259888,Location+Manner,-0.05679469281312777,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",4.854682629229501e-05,-0.06935182958841324|0.1905146837234497|0.002597621874883771|0.10361248254776001|4.854682629229501e-05,0.002597621874883771,0.1905146837234497,0.10361248254776001,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|boy|with|difficulty|in|bathroom,-0.06935182958841324
Sentence,sentence_group,train,sophia beats boy with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.23857698310166597,0.08244473487138748|-0.14555829763412476|-0.17795003950595856|-0.13122250139713287|-0.1926349401473999|-0.48013967275619507|-0.19000394642353058|-0.6735512018203735,Location+Manner,-0.028493178251665086,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.000621103507000953,-0.2400030791759491|0.12704555690288544|0.124421127140522|0.10499352216720581|0.000621103507000953,0.124421127140522,0.12704555690288544,0.10499352216720581,2,8,5,,,,False,1.0,-0.5919907465577126,sophia|beats|boy|with|difficulty|in|bedroom,-0.2400030791759491
Sentence,sentence_group,train,sophia beats boy with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.17957658605882898,0.005573985632508993|-0.15146322548389435|-0.2265043705701828|-0.2647579312324524|0.02232775278389454|0.046576596796512604|-0.22981658577919006|-0.6385489106178284,Location+Manner,-0.06406160919868853,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.00018599479517433792,-0.012865681201219559|0.1487966775894165|0.019231611862778664|0.10182780772447586|0.00018599479517433792,0.019231611862778664,0.1487966775894165,0.10182780772447586,2,8,5,,,,False,1.0,-0.5399561012163758,sophia|beats|boy|with|difficulty|in|playground,-0.012865681201219559
Sentence,sentence_group,train,sophia beats boy with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.17556961928494275,0.008848173543810844|-0.14952026307582855|-0.19231635332107544|-0.046475850045681|-0.0696578174829483|-0.3112502992153168|0.0212508887052536|-0.6654354333877563,Location+Manner,-0.05968567487070686,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",4.632948912330903e-05,-0.06389248371124268|0.19646218419075012|0.002023813547566533|0.1043345034122467|4.632948912330903e-05,0.002023813547566533,0.19646218419075012,0.1043345034122467,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|boy|with|difficulty|in|shower,-0.06389248371124268
Sentence,sentence_group,train,sophia beats boy with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.7127691581845284,-0.36698102951049805|-0.7247058153152466|-0.6976702809333801|-0.8521251678466797|-0.7630277872085571|-0.7983389496803284|-0.754037618637085|-0.7452666163444519,Location+Manner,-0.3722856156527996,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.05958380922675133,0.45104408264160156|0.4157215654850006|0.7418128848075867|0.11889916658401489|0.05958380922675133,0.7418128848075867,0.4157215654850006,0.11889916658401489,2,8,5,,,,False,1.0,-0.9372380673885345,sophia|beats|boy|with|difficulty|in|street,0.45104408264160156
Sentence,sentence_group,train,sophia beats boy with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.2411428615450859,0.03469693660736084|-0.1203749030828476|-0.1638346016407013|-0.13558706641197205|-0.17384351789951324|-0.3940024673938751|-0.24857035279273987|-0.7276269197463989,Location+Manner,-0.012357806612271816,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.0004020344349555671,-0.1800982803106308|0.03420371934771538|0.0693603903055191|0.12757353484630585|0.0004020344349555671,0.0693603903055191,0.03420371934771538,0.12757353484630585,2,8,5,,,,False,1.0,-0.5828063506633043,sophia|beats|boy|with|difficulty|inside,-0.1800982803106308
Sentence,sentence_group,train,sophia beats boy with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.4816969404928386,-0.0486561618745327|-0.5231090784072876|-0.5102578401565552|-0.6603394746780396|-0.4097849726676941|-0.5469378232955933|-0.4043791890144348|-0.7501109838485718,Location+Manner,-0.20590651407837868,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.03278239816427231,0.2769264578819275|0.18498298525810242|0.36600977182388306|0.12683643400669098|0.03278239816427231,0.36600977182388306,0.18498298525810242,0.12683643400669098,2,8,5,,,,False,1.0,-0.9275604709982872,sophia|beats|boy|with|difficulty|outside,0.2769264578819275
Sentence,sentence_group,train,sophia beats boy with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.9335564076900482,-0.9718485474586487|-0.9954052567481995|-0.9935288429260254|-0.7734429836273193,Manner,-0.0430942177772522,(win sophia)|(lose charlie)|(win_manner with_ease)|(and (win sophia) (lose charlie) (win_manner with_ease)),0.7824444770812988,0.9858790040016174|0.8325645923614502|0.6581724882125854|0.7824444770812988,,0.8325645923614502,0.6581724882125854,1,4,4,,,,False,1.0,-0.9431509524583817,sophia|beats|boy|with|ease,0.9858790040016174
Sentence,sentence_group,train,sophia beats boy with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.40025690547190607,-0.6244704723358154|-0.6453524231910706|-0.6766801476478577|-0.4138683080673218|-0.03196588158607483|-0.35862264037132263|0.017141403630375862|-0.4682367742061615,Location+Manner,-0.3780860584229231,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.022340256720781326,0.6481345891952515|0.705854594707489|0.06835896521806717|0.17935711145401|0.022340256720781326,0.06835896521806717,0.705854594707489,0.17935711145401,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|boy|with|ease|in|bathroom,0.6481345891952515
Sentence,sentence_group,train,sophia beats boy with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.45005451515316963,-0.7968853116035461|0.6546048521995544|0.42938533425331116|-0.8040080070495605|-0.5991666316986084|-0.8588674664497375|-0.7744069695472717|-0.8510919213294983,Location+Manner,-0.36132499016821384,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.005949607118964195,-0.5553619861602783|0.8757805824279785|0.5724018812179565|0.5762779116630554|0.005949607118964195,0.5724018812179565,0.8757805824279785,0.5762779116630554,2,8,5,,,,False,1.0,-0.7232463560067117,sophia|beats|boy|with|ease|in|bedroom,-0.5553619861602783
Sentence,sentence_group,train,sophia beats boy with ease in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.2313479627482593,-0.27584508061408997|0.11592067033052444|0.07549377530813217|-0.6634605526924133|0.04584399238228798|-0.1927848756313324|-0.4941176474094391|-0.46183398365974426,Location+Manner,-0.32814451679587364,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_ease)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.004479177296161652,0.05468688905239105|0.6404571533203125|0.27091434597969055|0.36443638801574707|0.004479177296161652,0.27091434597969055,0.6404571533203125,0.36443638801574707,2,8,5,,,,False,1.0,-0.5039103785529733,sophia|beats|boy|with|ease|in|playground,0.05468688905239105
Sentence,sentence_group,train,sophia beats boy with ease in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.3998111754190177,-0.6281588673591614|-0.6488687992095947|-0.6803168058395386|-0.3984786868095398|-0.04985319450497627|-0.3489501178264618|0.020158035680651665|-0.4640209674835205,Location+Manner,-0.38076790794730186,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.02171161398291588,0.6513968706130981|0.709134042263031|0.06713245809078217|0.18225471675395966|0.02171161398291588,0.06713245809078217,0.709134042263031,0.18225471675395966,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|boy|with|ease|in|shower,0.6513968706130981
Sentence,sentence_group,train,sophia beats boy with ease in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9898512288928032,-0.9915413856506348|-0.9938033223152161|-0.9940799474716187|-0.9928433299064636|-0.9928932189941406|-0.9941863417625427|-0.9923942685127258|-0.9670680165290833,Location+Manner,-0.013105884194374084,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_ease)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.9612730145454407,0.9902356863021851|0.9678212404251099|0.9921342134475708|0.9473244547843933|0.9612730145454407,0.9921342134475708,0.9678212404251099,0.9473244547843933,2,8,5,,,,False,1.0,-0.9967952594161034,sophia|beats|boy|with|ease|in|street,0.9902356863021851
Sentence,sentence_group,train,sophia beats boy with ease inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.4023052118718624,-0.846079409122467|0.5268000960350037|0.3381976783275604|-0.7216114401817322|-0.4718571901321411|-0.7066192030906677|-0.6083008050918579|-0.7289714217185974,Location+Manner,-0.3796356478706002,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.009271173737943172,-0.3503948748111725|0.8726562857627869|0.4926227629184723|0.5407431125640869|0.009271173737943172,0.4926227629184723,0.8726562857627869,0.5407431125640869,2,8,5,,,,False,1.0,-0.7548913436476141,sophia|beats|boy|with|ease|inside,-0.3503948748111725
Sentence,sentence_group,train,sophia beats boy with ease outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9699618145823479,-0.9788997769355774|-0.9608275890350342|-0.96144038438797|-0.9859609603881836|-0.9612913727760315|-0.9721499085426331|-0.981788158416748|-0.9573363661766052,Location+Manner,-0.019751504063606262,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.9417636394500732,0.9648380279541016|0.9710257053375244|0.9739624857902527|0.9362343549728394|0.9417636394500732,0.9739624857902527,0.9710257053375244,0.9362343549728394,2,8,5,,,,False,1.0,-0.9928471222519875,sophia|beats|boy|with|ease|outside,0.9648380279541016
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9673920075098673,-0.9428593516349792|-0.9791295528411865|-0.9801871180534363,Canonical,-0.019886046648025513,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8891242146492004,0.9475587606430054|0.8704617619514465|0.8891242146492004,,0.8704617619514465,,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.9475587606430054
Sentence,sentence_group,train,sophia beats charlie in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5354696576084409,-0.6921127438545227|-0.614115834236145|-0.6673530340194702|-0.6335065364837646|0.048966482281684875|-0.6530455350875854|-0.5371204018592834,Location,-0.3898043359319369,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.047504641115665436,0.599031925201416|0.6366872787475586|0.0762077271938324|0.047504641115665436,0.0762077271938324,0.6366872787475586,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|charlie|in|bathroom,0.599031925201416
Sentence,sentence_group,train,sophia beats charlie in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.4347807126385825,-0.8216521739959717|0.49389320611953735|0.2722351849079132|-0.7382214665412903|-0.6108432412147522|-0.8363690376281738|-0.8025074601173401,Location,-0.3347395670910676,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom))",0.0120612271130085,-0.37053725123405457|0.8521685004234314|0.5587711334228516|0.0120612271130085,0.5587711334228516,0.8521685004234314,,1,7,4,,,,False,1.0,-0.6114777965205056,sophia|beats|charlie|in|bedroom,-0.37053725123405457
Sentence,sentence_group,train,sophia beats charlie in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.23069192628775323,-0.6301848292350769|0.03290135785937309|-0.06751718372106552|-0.4952629506587982|0.05936330929398537|-0.0307554192841053|-0.4833877682685852,Location,-0.28900443064048886,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground))",0.007531329523772001,0.1269422322511673|0.5570515990257263|0.20561344921588898|0.007531329523772001,0.20561344921588898,0.5570515990257263,,1,7,4,,,,False,1.0,-0.5536239253623145,sophia|beats|charlie|in|playground,0.1269422322511673
Sentence,sentence_group,train,sophia beats charlie in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5323554373213223,-0.6792848706245422|-0.602469265460968|-0.6570567488670349|-0.6335046887397766|0.048621587455272675|-0.6533075571060181|-0.549486517906189,Location,-0.3868643045425415,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.0466657429933548,0.5878065824508667|0.6357215046882629|0.07706205546855927|0.0466657429933548,0.07706205546855927,0.6357215046882629,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|charlie|in|shower,0.5878065824508667
Sentence,sentence_group,train,sophia beats charlie in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9843766944749015,-0.9559516310691833|-0.9764318466186523|-0.9726345539093018|-0.9956895709037781|-0.9958703517913818|-0.9970101118087769|-0.9970487952232361,Location,-0.02816663185755408,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street))",0.9275711178779602,0.9433145523071289|0.9284631609916687|0.9954355359077454|0.9275711178779602,0.9954355359077454,0.9284631609916687,,1,7,4,,,,False,1.0,-0.9919833370617458,sophia|beats|charlie|in|street,0.9433145523071289
Sentence,sentence_group,train,sophia beats charlie inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.41579541989735197,-0.8956416249275208|0.6690986156463623|0.46721845865249634|-0.796043336391449|-0.5669699311256409|-0.8465095162391663|-0.9417206048965454,Location,-0.28143057134002447,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.010204465128481388,-0.5905441641807556|0.8701594471931458|0.5952898263931274|0.010204465128481388,0.5952898263931274,0.8701594471931458,,1,7,4,,,,False,1.0,-0.6345218074441489,sophia|beats|charlie|inside,-0.5905441641807556
Sentence,sentence_group,train,sophia beats charlie outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9632396442549569,-0.955242395401001|-0.943271815776825|-0.9396432042121887|-0.9820262789726257|-0.9664366841316223|-0.9683019518852234|-0.9877551794052124,Location,-0.03126313289006555,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)))",0.9127468466758728,0.9245091676712036|0.9324458837509155|0.9750748872756958|0.9127468466758728,0.9750748872756958,0.9324458837509155,,1,7,4,,,,False,1.0,-0.9873039722442627,sophia|beats|charlie|outside,0.9245091676712036
Sentence,sentence_group,train,sophia beats charlie with difficulty,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_ease),-0.2615228278446011,0.0022415511775761843|-0.10079293698072433|-0.2525177001953125|-0.6950222253799438,Manner,-0.12676560525627187,(win sophia)|(lose charlie)|(win_manner with_difficulty)|(and (win sophia) (lose charlie) (win_manner with_difficulty)),0.01962568238377571,0.0011410644510760903|0.32487398386001587|0.11315881460905075|0.01962568238377571,,0.32487398386001587,0.11315881460905075,1,4,4,,,,False,1.0,-0.7674721777439117,sophia|beats|charlie|with|difficulty,0.0011410644510760903
Sentence,sentence_group,train,sophia beats charlie with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.17613498610444367,0.007881933823227882|-0.14930354058742523|-0.19353602826595306|-0.060731254518032074|-0.05970097705721855|-0.31434258818626404|0.020721435546875|-0.6600688695907593,Location+Manner,-0.05968156822927995,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",4.911708674626425e-05,-0.0652579516172409|0.19864234328269958|0.002548735588788986|0.10298961400985718|4.911708674626425e-05,0.002548735588788986,0.19864234328269958,0.10298961400985718,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|charlie|with|difficulty|in|bathroom,-0.0652579516172409
Sentence,sentence_group,train,sophia beats charlie with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.237902807071805,0.07968147099018097|-0.14181362092494965|-0.18038615584373474|-0.12622210383415222|-0.19604966044425964|-0.4774968922138214|-0.18693684041500092|-0.6739986538887024,Location+Manner,-0.030146111035719514,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0006167942192405462,-0.23749540746212006|0.13298584520816803|0.1226148009300232|0.10494638234376907|0.0006167942192405462,0.1226148009300232,0.13298584520816803,0.10494638234376907,2,8,5,,,,False,1.0,-0.5919907465577126,sophia|beats|charlie|with|difficulty|in|bedroom,-0.23749540746212006
