group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.5736788327922113,-0.7145738005638123|-0.9517996907234192|-0.8392736911773682|0.010525060817599297|-0.6679171323776245|-0.6019478440284729|-0.8167389631271362|-0.007704601157456636,Location+Manner,-0.353076683357358,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.07479367405176163,0.8054767847061157|0.7128754258155823|0.12386896461248398|0.06926025450229645|0.07479367405176163,0.12386896461248398,0.7128754258155823,0.06926025450229645,2,8,5,,,,False,1.0,-0.7389323872339446,charlie|beats|sophia|with|ease|in|shower,0.8054767847061157
Sentence,sentence_group,train,charlie beats sophia with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.6968538383953273,-0.9011092185974121|-0.949042022228241|-0.9268943667411804|-0.7724379897117615|-0.8291991949081421|-0.759681761264801|-0.4733310639858246|0.036864910274744034,Location+Manner,-0.23281067237257957,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_ease))",0.08912257105112076,0.6257492303848267|0.21462248265743256|0.7111307382583618|-0.2637694776058197|0.08912257105112076,0.7111307382583618,0.21462248265743256,-0.2637694776058197,2,8,5,,,,False,1.0,-0.8614435927011073,charlie|beats|sophia|with|ease|in|street,0.6257492303848267
Sentence,sentence_group,train,charlie beats sophia with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.8965453058481216,-0.9752144813537598|-0.976922869682312|-0.962907075881958|-0.6794392466545105|-0.8710724711418152|-0.9823976159095764|-0.979923665523529|-0.7444850206375122,Location+Manner,-0.08674126863479614,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_ease)))",0.7565670013427734,0.9687642455101013|0.9331796765327454|0.8289607167243958|0.6423284411430359|0.7565670013427734,0.8289607167243958,0.9331796765327454,0.6423284411430359,2,8,5,,,,False,1.0,-0.9228488579392433,charlie|beats|sophia|with|ease|inside,0.9687642455101013
Sentence,sentence_group,train,charlie beats sophia with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7202862231060863,-0.9026869535446167|-0.9643974900245667|-0.89940345287323|-0.8658782243728638|-0.9318768382072449|-0.6991979479789734|-0.4893776774406433|-0.009471200406551361,Location+Manner,-0.18449290841817856,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_ease)))",0.4649668335914612,0.844997227191925|0.7709736824035645|0.7290892004966736|0.2527788579463959|0.4649668335914612,0.7290892004966736,0.7709736824035645,0.2527788579463959,2,8,5,,,,False,1.0,-0.7648625893925782,charlie|beats|sophia|with|ease|outside,0.844997227191925
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9464894731839498,-0.966603696346283|-0.898564338684082|-0.9743003845214844,Canonical,-0.017598122358322144,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8759103417396545,0.9307987689971924|0.856218159198761|0.8759103417396545,,0.856218159198761,,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9307987689971924
Sentence,sentence_group,train,charlie loses to sophia in bathroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.5954348554701677,-0.8190532326698303|-0.45013540983200073|-0.8245527148246765|-0.006858813110738993|-0.30349430441856384|-0.892307698726654|-0.8716418147087097,Location,-0.4069224049647649,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.0488089956343174,0.7164716720581055|0.5906451344490051|0.06007739529013634|0.0488089956343174,0.06007739529013634,0.5906451344490051,,1,7,4,,,,False,1.0,-0.8167533741465637,charlie|loses|to|sophia|in|bathroom,0.7164716720581055
Sentence,sentence_group,train,charlie loses to sophia in bedroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.5768965937729392,-0.7570618987083435|0.02072225883603096|-0.8644022345542908|0.008937528356909752|-0.6506626605987549|-0.8482955098152161|-0.9475136399269104,Location,-0.37629612162709236,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win sophia)
     (location sophia bedroom))",0.054955434054136276,0.6257873177528381|0.4754350185394287|0.19253233075141907|0.054955434054136276,0.19253233075141907,0.4754350185394287,,1,7,4,,,,False,1.0,-0.6114777965205056,charlie|loses|to|sophia|in|bedroom,0.6257873177528381
Sentence,sentence_group,train,charlie loses to sophia in playground,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.36181624772351434,-0.7464478611946106|-0.7405818104743958|-0.6900752782821655|0.00020756527374032885|-0.19001078605651855|-0.12744487822055817|-0.03836068511009216,Location,-0.3657013742874066,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win sophia)
     (location sophia playground))",0.013110445812344551,0.6292870044708252|0.46639907360076904|0.040749382227659225|0.013110445812344551,0.040749382227659225,0.46639907360076904,,1,7,4,,,,False,1.0,-0.5536239253623145,charlie|loses|to|sophia|in|playground,0.6292870044708252
Sentence,sentence_group,train,charlie loses to sophia in shower,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.5973739353274661,-0.8214284181594849|-0.45023399591445923|-0.8289569616317749|-0.0033514690585434437|-0.31110063195228577|-0.8927024006843567|-0.8738436698913574,Location,-0.40785295764605206,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.0491521954536438,0.7201066017150879|0.5906251072883606|0.06028375029563904|0.0491521954536438,0.06028375029563904,0.5906251072883606,,1,7,4,,,,False,1.0,-0.8167533741465637,charlie|loses|to|sophia|in|shower,0.7201066017150879
Sentence,sentence_group,train,charlie loses to sophia in street,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9864321351051331,-0.9869233965873718|-0.9636611342430115|-0.992328405380249|-0.9877680540084839|-0.9914520978927612|-0.9911503195762634|-0.9917415380477905,Location,-0.027863721052805546,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win sophia)
     (location sophia street))",0.9301974177360535,0.963982105255127|0.9224817752838135|0.9877195358276367|0.9301974177360535,0.9877195358276367,0.9224817752838135,,1,7,4,,,,False,1.0,-0.9919833370617458,charlie|loses|to|sophia|in|street,0.963982105255127
Sentence,sentence_group,train,charlie loses to sophia inside,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6212723499962262,-0.7866323590278625|-0.15346907079219818|-0.8357661962509155|-0.06632096320390701|-0.639438807964325|-0.9258319735527039|-0.9414470791816711,Location,-0.39490198840697605,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win sophia)
         (location sophia bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win sophia)
         (location sophia bedroom)))",0.07463306933641434,0.6805565357208252|0.5906017422676086|0.13744689524173737|0.07463306933641434,0.13744689524173737,0.5906017422676086,,1,7,4,,,,False,1.0,-0.6345218074441489,charlie|loses|to|sophia|inside,0.6805565357208252
Sentence,sentence_group,train,charlie loses to sophia outside,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9788627709661212,-0.9805528521537781|-0.9622750282287598|-0.9845413565635681|-0.9786779880523682|-0.9826316833496094|-0.9805718660354614|-0.982788622379303,Location,-0.03434960047403968,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win sophia)
         (location sophia playground))
    (and (lose charlie)
         (location charlie street)
         (win sophia)
         (location sophia street)))",0.9159929752349854,0.9562104940414429|0.9186160564422607|0.9762011766433716|0.9159929752349854,0.9762011766433716,0.9186160564422607,,1,7,4,,,,False,1.0,-0.9873039722442627,charlie|loses|to|sophia|outside,0.9562104940414429
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9828139543533325,-0.9682437777519226|-0.9900620579719543|-0.9901360273361206,Canonical,-0.030453532934188843,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9086728692054749,0.9631064534187317|0.9151463508605957|0.9086728692054749,,0.9151463508605957,,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9631064534187317
Sentence,sentence_group,train,heidi beats boy in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8337842907224383,-0.9588714241981506|-0.9899044632911682|-0.9883664846420288|-0.6644380688667297|-0.2670455574989319|-0.9989743828773499|-0.9688896536827087,Location,-0.22777285178502404,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5923981666564941,0.9636945128440857|0.8941451907157898|0.602673351764679|0.5923981666564941,0.602673351764679,0.8941451907157898,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|boy|in|bathroom,0.9636945128440857
Sentence,sentence_group,train,heidi beats boy in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.899906507560185,-0.8978444933891296|-0.9720160365104675|-0.9838936924934387|-0.7059972882270813|-0.7560436725616455|-0.997059166431427|-0.9864912033081055,Location,-0.15038013458251953,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom))",0.7071077823638916,0.9381304383277893|0.9225323796272278|0.7118009328842163|0.7071077823638916,0.7118009328842163,0.9225323796272278,,1,7,4,,,,False,1.0,-0.9182807547705514,heidi|beats|boy|in|bedroom,0.9381304383277893
Sentence,sentence_group,train,heidi beats boy in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5531706418842077,-0.7041600942611694|-0.9898604154586792|-0.9258686900138855|-0.00975058414041996|0.00570012629032135|-0.6974648833274841|-0.5507899522781372,Location,-0.3484369317690531,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground))",0.3345024883747101,0.9055905938148499|0.7449206113815308|0.39830705523490906|0.3345024883747101,0.39830705523490906,0.7449206113815308,,1,7,4,,,,False,1.0,-0.5694026354966419,heidi|beats|boy|in|playground,0.9055905938148499
Sentence,sentence_group,train,heidi beats boy in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.83311037506376,-0.9590064883232117|-0.9899683594703674|-0.9884147047996521|-0.663915753364563|-0.2625930905342102|-0.998969316482544|-0.9689049124717712,Location,-0.22863280773162842,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5910949110984802,0.9636867046356201|0.8941259980201721|0.6013704538345337|0.5910949110984802,0.6013704538345337,0.8941259980201721,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|boy|in|shower,0.9636867046356201
Sentence,sentence_group,train,heidi beats boy in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.7736627885273525,-0.7743249535560608|-0.6146251559257507|-0.6933422088623047|-0.7889713644981384|-0.7957002520561218|-0.8276066780090332|-0.9210689067840576,Location,-0.17688143750031787,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street))",0.23052963614463806,0.08964364230632782|0.3037757873535156|0.8288137912750244|0.23052963614463806,0.8288137912750244,0.3037757873535156,,1,7,4,,,,False,1.0,-0.8800306490489415,heidi|beats|boy|in|street,0.08964364230632782
Sentence,sentence_group,train,heidi beats boy inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.876119213444846,-0.9277005195617676|-0.9776694178581238|-0.9863195419311523|-0.7066041827201843|-0.5481187701225281|-0.9988054633140564|-0.9876165986061096,Location,-0.18894811471303308,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.644045889377594,0.9470018744468689|0.9093449711799622|0.64263516664505|0.644045889377594,0.64263516664505,0.9093449711799622,,1,7,4,,,,False,1.0,-0.8846647824559893,heidi|beats|boy|inside,0.9470018744468689
Sentence,sentence_group,train,heidi beats boy outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5991797936814172,-0.7073799967765808|-0.8540751934051514|-0.8391947150230408|-0.18765707314014435|-0.19669881463050842|-0.7287951111793518|-0.6804576516151428,Location,-0.29117192824681604,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)))",0.3183823823928833,0.6901442408561707|0.6504001021385193|0.48811858892440796|0.3183823823928833,0.48811858892440796,0.6504001021385193,,1,7,4,,,,False,1.0,-0.6269204808132989,heidi|beats|boy|outside,0.6901442408561707
Sentence,sentence_group,train,heidi beats boy with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.8579210042953491,-0.8548716902732849|-0.9208794832229614|-0.9541213512420654|-0.7018114924430847,Manner,-0.4227419818441073,(win heidi)|(lose charlie)|(win_manner with_difficulty)|(and (win heidi) (lose charlie) (win_manner with_difficulty)),0.09947162866592407,0.7756746411323547|0.6843398213386536|0.10662636905908585|0.09947162866592407,,0.6843398213386536,0.10662636905908585,1,4,4,,,,False,1.0,-0.9052115976810455,heidi|beats|boy|with|difficulty,0.7756746411323547
Sentence,sentence_group,train,heidi beats boy with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5237218742331606,-0.41572844982147217|-0.8042404055595398|-0.8422313332557678|-0.18125654757022858|0.0005791298463009298|-0.901824414730072|-0.6900939345359802|-0.3549790382385254,Location+Manner,-0.31936059216968715,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.002852208213880658,0.5710116028785706|0.5256800651550293|0.13312730193138123|0.05903223156929016|0.002852208213880658,0.13312730193138123,0.5256800651550293,0.05903223156929016,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|boy|with|difficulty|in|bathroom,0.5710116028785706
Sentence,sentence_group,train,heidi beats boy with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.4945638277567923,-0.06080631539225578|-0.6851677894592285|-0.7922212481498718|-0.24144414067268372|-0.06756944209337234|-0.858264148235321|-0.6530811786651611|-0.5979563593864441,Location+Manner,-0.23014321504160762,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.002403757069259882,0.36227285861968994|0.39808717370033264|0.0791032612323761|0.09072459489107132|0.002403757069259882,0.0791032612323761,0.39808717370033264,0.09072459489107132,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|boy|with|difficulty|in|bedroom,0.36227285861968994
Sentence,sentence_group,train,heidi beats boy with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.41549621761078015,-0.6192396879196167|-0.8211333751678467|-0.8268582820892334|0.005478038918226957|0.048168156296014786|-0.3966442942619324|-0.08479518443346024|-0.6289451122283936,Location+Manner,-0.23370151629205793,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.0016716920072212815,0.50608891248703|0.2786584198474884|0.04593484103679657|0.11081065982580185|0.0016716920072212815,0.04593484103679657,0.2786584198474884,0.11081065982580185,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|boy|with|difficulty|in|playground,0.50608891248703
Sentence,sentence_group,train,heidi beats boy with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5228595973167103,-0.4089752733707428|-0.8046644926071167|-0.8417823910713196|-0.18237975239753723|0.0012709072325378656|-0.8999751806259155|-0.6852833032608032|-0.36108729243278503,Location+Manner,-0.31720650871284306,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0028150060679763556,0.5682675242424011|0.521160364151001|0.13081106543540955|0.05984710529446602|0.0028150060679763556,0.13081106543540955,0.521160364151001,0.05984710529446602,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|boy|with|difficulty|in|shower,0.5682675242424011
Sentence,sentence_group,train,heidi beats boy with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.5013338187709451,-0.6120256185531616|-0.6230025291442871|-0.7511902451515198|-0.08260349184274673|-0.32983681559562683|-0.2954310178756714|-0.6295725703239441|-0.687008261680603,Location+Manner,-0.24097746796905994,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.016254188492894173,0.2308807075023651|0.27832067012786865|0.41534730792045593|0.10437794029712677|0.016254188492894173,0.41534730792045593,0.27832067012786865,0.10437794029712677,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|boy|with|difficulty|in|street,0.2308807075023651
Sentence,sentence_group,train,heidi beats boy with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.542791354469955,-0.26831579208374023|-0.7460031509399414|-0.8497051000595093|-0.24672873318195343|-0.06627226620912552|-0.9065974354743958|-0.7564839720726013|-0.5022243857383728,Location+Manner,-0.29322608280926943,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.004008659161627293,0.4839189946651459|0.50138258934021|0.12677395343780518|0.07686343044042587|0.004008659161627293,0.12677395343780518,0.50138258934021,0.07686343044042587,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|boy|with|difficulty|inside,0.4839189946651459
Sentence,sentence_group,train,heidi beats boy with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.49301876593381166,-0.7010614275932312|-0.7294772863388062|-0.8027610182762146|-0.14078427851200104|-0.1218927726149559|-0.4273568093776703|-0.3975531756877899|-0.6232633590698242,Location+Manner,-0.2681461535394192,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.010920306667685509,0.40935632586479187|0.34924960136413574|0.2548244595527649|0.10283545404672623|0.010920306667685509,0.2548244595527649,0.34924960136413574,0.10283545404672623,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|boy|with|difficulty|outside,0.40935632586479187
Sentence,sentence_group,train,heidi beats boy with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9567857086658478,-0.9761815071105957|-0.9951657056808472|-0.9934332966804504|-0.8623623251914978,Manner,-0.036360085010528564,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8831184506416321,0.9864212870597839|0.9571587443351746|0.8148555755615234|0.8831184506416321,,0.9571587443351746,0.8148555755615234,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|boy|with|ease,0.9864212870597839
Sentence,sentence_group,train,heidi beats boy with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8157220184803009,-0.9737963080406189|-0.9893585443496704|-0.9900736212730408|-0.6758629083633423|-0.3180702328681946|-0.9992916584014893|-0.9689056873321533|-0.6104171872138977,Location+Manner,-0.22669993340969086,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5509973764419556,0.9735196828842163|0.9102317690849304|0.6364885568618774|0.5905492305755615|0.5509973764419556,0.6364885568618774,0.9102317690849304,0.5905492305755615,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|boy|with|ease|in|bathroom,0.9735196828842163
Sentence,sentence_group,train,heidi beats boy with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.905067965388298,-0.914478063583374|-0.9733620882034302|-0.9839799404144287|-0.7288960218429565|-0.7507997155189514|-0.997864842414856|-0.9837910532951355|-0.907371997833252,Location+Manner,-0.16999055445194244,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.6451805830001831,0.9564968943595886|0.9401514530181885|0.7245389819145203|0.6394972205162048|0.6451805830001831,0.7245389819145203,0.9401514530181885,0.6394972205162048,2,8,5,,,,False,1.0,-0.9385922774672508,heidi|beats|boy|with|ease|in|bedroom,0.9564968943595886
Sentence,sentence_group,train,heidi beats boy with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5784107372164726,-0.6442840099334717|-0.9901223182678223|-0.9222110509872437|-0.02734040468931198|-0.07572878152132034|-0.7063729166984558|-0.5312949419021606|-0.7299314737319946,Location+Manner,-0.36453619599342346,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.32579171657562256,0.915115237236023|0.7510523200035095|0.4205974340438843|0.6745466589927673|0.32579171657562256,0.4205974340438843,0.7510523200035095,0.6745466589927673,2,8,5,,,,False,1.0,-0.6065130652859807,heidi|beats|boy|with|ease|in|playground,0.915115237236023
Sentence,sentence_group,train,heidi beats boy with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8150340095162392,-0.973959743976593|-0.9894840717315674|-0.990146279335022|-0.6759523749351501|-0.3124493360519409|-0.9992985725402832|-0.9677888751029968|-0.6111928224563599,Location+Manner,-0.22800078988075256,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5491475462913513,0.9736612439155579|0.9094642996788025|0.6343904733657837|0.5910773277282715|0.5491475462913513,0.6343904733657837,0.9094642996788025,0.5910773277282715,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|boy|with|ease|in|shower,0.9736612439155579
Sentence,sentence_group,train,heidi beats boy with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5090872175060213,-0.4407519996166229|-0.7529657483100891|-0.7326945066452026|-0.3289678990840912|-0.46181198954582214|-0.6434457898139954|-0.7515965104103088|0.03953670337796211,Location+Manner,-0.1778698582202196,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.027951126918196678,0.3060482144355774|0.2918367385864258|0.530401885509491|-0.305002897977829|0.027951126918196678,0.530401885509491,0.2918367385864258,-0.305002897977829,2,8,5,,,,False,1.0,-0.7576262038201094,heidi|beats|boy|with|ease|in|street,0.3060482144355774
