group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats boy with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.2552982222987339,-0.14639195799827576|-0.35029998421669006|-0.3844873607158661|-0.249113067984581|-0.05453118309378624|-0.06653935462236404|-0.012495907954871655|-0.7785269618034363,Location+Manner,-0.02471111831255257,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.0022446413058787584,0.04057695344090462|-0.08231460303068161|0.024294300004839897|0.12526638805866241|0.0022446413058787584,0.024294300004839897,-0.08231460303068161,0.12526638805866241,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|boy|with|difficulty|in|street,0.04057695344090462
Sentence,sentence_group,train,heidi beats boy with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.4451676137978211,-0.19597414135932922|-0.7276468873023987|-0.7082543969154358|0.003974634222686291|0.02100488543510437|-0.656390905380249|-0.5758965611457825|-0.7221575379371643,Location+Manner,-0.18227187916636467,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.0021191369742155075,0.3955846428871155|0.19324010610580444|0.03459745645523071|0.11414185911417007|0.0021191369742155075,0.03459745645523071,0.19324010610580444,0.11414185911417007,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|boy|with|difficulty|inside,0.3955846428871155
Sentence,sentence_group,train,heidi beats boy with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.3520439942367375,-0.5695295929908752|-0.6781264543533325|-0.6786238551139832|-0.10134442150592804|0.07244959473609924|-0.11186638474464417|0.03332151100039482|-0.7826323509216309,Location+Manner,-0.1074573548976332,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.0021684279199689627,0.43550485372543335|0.26547762751579285|-0.3919122815132141|0.12943293154239655|0.0021684279199689627,-0.3919122815132141,0.26547762751579285,0.12943293154239655,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|boy|with|difficulty|outside,0.43550485372543335
Sentence,sentence_group,train,heidi beats boy with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9501096606254578,-0.9595292210578918|-0.9930589199066162|-0.9887032508850098|-0.8591472506523132,Manner,-0.03383539120356238,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8832495212554932,0.9816882610321045|0.9583274126052856|0.8112390637397766|0.8832495212554932,,0.9583274126052856,0.8112390637397766,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|boy|with|ease,0.9816882610321045
Sentence,sentence_group,train,heidi beats boy with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8114322312176228,-0.9164463877677917|-0.9947378039360046|-0.9811365008354187|-0.6637129187583923|-0.3581739366054535|-0.995219886302948|-0.9497918486595154|-0.6322385668754578,Location+Manner,-0.22088885307312012,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5634943246841431,0.9707596302032471|0.9095333814620972|0.649609386920929|0.6076303124427795|0.5634943246841431,0.649609386920929,0.9095333814620972,0.6076303124427795,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|boy|with|ease|in|bathroom,0.9707596302032471
Sentence,sentence_group,train,heidi beats boy with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8338454365730286,-0.6608625054359436|-0.9850107431411743|-0.9357412457466125|-0.7040538787841797|-0.5986616015434265|-0.9912183880805969|-0.9139003157615662|-0.8813148140907288,Location+Manner,-0.20264005661010742,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.5707718133926392,0.9265575408935547|0.8727020025253296|0.6438602209091187|0.6505277156829834|0.5707718133926392,0.6438602209091187,0.8727020025253296,0.6505277156829834,2,8,5,,,,False,1.0,-0.9385922774672508,heidi|beats|boy|with|ease|in|bedroom,0.9265575408935547
Sentence,sentence_group,train,heidi beats boy with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5708351093053352,-0.4136095643043518|-0.990715742111206|-0.878868579864502|0.0032531816978007555|0.0027995845302939415|-0.7919530272483826|-0.7514123320579529|-0.7461743950843811,Location+Manner,-0.3065739572048187,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.3810926079750061,0.8833329081535339|0.6795939207077026|0.5066977143287659|0.6810417175292969|0.3810926079750061,0.5066977143287659,0.6795939207077026,0.6810417175292969,2,8,5,,,,False,1.0,-0.6065130652859807,heidi|beats|boy|with|ease|in|playground,0.8833329081535339
Sentence,sentence_group,train,heidi beats boy with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8106971867382526,-0.9177132248878479|-0.9947412014007568|-0.9813726544380188|-0.6591531038284302|-0.35581472516059875|-0.9952221512794495|-0.9486890435218811|-0.6328713893890381,Location+Manner,-0.22332647442817688,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5602204203605652,0.9709259867668152|0.9090858697891235|0.6458500623703003|0.6083256602287292|0.5602204203605652,0.6458500623703003,0.9090858697891235,0.6083256602287292,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|boy|with|ease|in|shower,0.9709259867668152
Sentence,sentence_group,train,heidi beats boy with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.37953434395603836,-0.06840185075998306|-0.5862260460853577|-0.5020289421081543|0.031116249039769173|-0.36661356687545776|-0.805916428565979|-0.7528365850448608|0.014632418751716614,Location+Manner,-0.22548082657158375,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.01572832278907299,0.2650730013847351|0.3628323972225189|0.4255448877811432|-0.08861368894577026|0.01572832278907299,0.4255448877811432,0.3628323972225189,-0.08861368894577026,2,8,5,,,,False,1.0,-0.7576262038201094,heidi|beats|boy|with|ease|in|street,0.2650730013847351
Sentence,sentence_group,train,heidi beats boy with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8285860866308212,-0.7880321145057678|-0.988737940788269|-0.9585033059120178|-0.719857931137085|-0.4667096734046936|-0.9956470131874084|-0.9236517548561096|-0.7875489592552185,Location+Manner,-0.21011056005954742,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.5713256597518921,0.9504017233848572|0.882350742816925|0.643692672252655|0.6492997407913208|0.5713256597518921,0.643692672252655,0.882350742816925,0.6492997407913208,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|boy|with|ease|inside,0.9504017233848572
Sentence,sentence_group,train,heidi beats boy with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5593011241871864,-0.4364669620990753|-0.9560036659240723|-0.8519179821014404|0.0072930846363306046|-0.046932417899370193|-0.7557305097579956|-0.7766391634941101|-0.6580113768577576,Location+Manner,-0.2831342965364456,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.35670652985572815,0.8351918458938599|0.6389821767807007|0.47527480125427246|0.6099144816398621|0.35670652985572815,0.47527480125427246,0.6389821767807007,0.6099144816398621,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|boy|with|ease|outside,0.8351918458938599
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9748746951421102,-0.9476733207702637|-0.9904798269271851|-0.9864709377288818,Canonical,-0.027629584074020386,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9107885360717773,0.9595035910606384|0.917332649230957|0.9107885360717773,,0.917332649230957,,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9595035910606384
Sentence,sentence_group,train,heidi beats charlie in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8358988293579647,-0.9136112332344055|-0.9933320879936218|-0.9809311628341675|-0.6295971274375916|-0.356718510389328|-0.996819019317627|-0.9802826642990112,Location,-0.22768990198771155,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5931280851364136,0.9547733068466187|0.9048829674720764|0.6027976870536804|0.5931280851364136,0.6027976870536804,0.9048829674720764,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|bathroom,0.9547733068466187
Sentence,sentence_group,train,heidi beats charlie in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8384957909584045,-0.505017876625061|-0.9831365942955017|-0.9008380174636841|-0.770784318447113|-0.7420307397842407|-0.9937729239463806|-0.9738900661468506,Location,-0.1342747608820597,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom))",0.684729814529419,0.8819379806518555|0.8667019009590149|0.7083738446235657|0.684729814529419,0.7083738446235657,0.8667019009590149,,1,7,4,,,,False,1.0,-0.9182807547705514,heidi|beats|charlie|in|bedroom,0.8819379806518555
Sentence,sentence_group,train,heidi beats charlie in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5346796411488738,-0.47404664754867554|-0.9923093914985657|-0.8813673853874207|0.044636812061071396|0.02967570722103119|-0.7500737309455872|-0.7192728519439697,Location,-0.3171907762686411,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground))",0.3673108220100403,0.8795769810676575|0.7186818718910217|0.4552459418773651|0.3673108220100403,0.4552459418773651,0.7186818718910217,,1,7,4,,,,False,1.0,-0.5694026354966419,heidi|beats|charlie|in|playground,0.8795769810676575
Sentence,sentence_group,train,heidi beats charlie in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.834248776946749,-0.9153255820274353|-0.9932952523231506|-0.9812996983528137|-0.6199491620063782|-0.3527599275112152|-0.9968573451042175|-0.9802544713020325,Location,-0.23181345065434777,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5864858031272888,0.9545555710792542|0.9042338132858276|0.5961083769798279|0.5864858031272888,0.5961083769798279,0.9042338132858276,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|shower,0.9545555710792542
Sentence,sentence_group,train,heidi beats charlie in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.6290897109678814,-0.06488661468029022|-0.5289673805236816|-0.5284829139709473|-0.6429826021194458|-0.8160468339920044|-0.9036805629730225|-0.9185810685157776,Location,-0.15537549058596295,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street))",0.1926501989364624,-0.05277484655380249|0.27532121539115906|0.8215306997299194|0.1926501989364624,0.8215306997299194,0.27532121539115906,,1,7,4,,,,False,1.0,-0.8800306490489415,heidi|beats|charlie|in|street,-0.05277484655380249
Sentence,sentence_group,train,heidi beats charlie inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8453758188656398,-0.7593417763710022|-0.9905807971954346|-0.9548843502998352|-0.7004328966140747|-0.5482229590415955|-0.9941011071205139|-0.9700668454170227,Location,-0.16661407550175988,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.6578336358070374,0.9283226728439331|0.8795326352119446|0.6654878258705139|0.6578336358070374,0.6654878258705139,0.8795326352119446,,1,7,4,,,,False,1.0,-0.8846647824559893,heidi|beats|charlie|inside,0.9283226728439331
Sentence,sentence_group,train,heidi beats charlie outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5433581984834746,-0.3884381055831909|-0.9294219613075256|-0.8325983285903931|0.0010246766032651067|-0.10714621841907501|-0.760533332824707|-0.7863941192626953,Location,-0.25490929683049524,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)))",0.35924267768859863,0.7350011467933655|0.612555742263794|0.49489903450012207|0.35924267768859863,0.49489903450012207,0.612555742263794,,1,7,4,,,,False,1.0,-0.6269204808132989,heidi|beats|charlie|outside,0.7350011467933655
Sentence,sentence_group,train,heidi beats charlie with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.6854923367500305,-0.5837282538414001|-0.6866773366928101|-0.6883458495140076|-0.7832179069519043,Manner,-0.21021144340435666,(win heidi)|(lose charlie)|(win_manner with_difficulty)|(and (win heidi) (lose charlie) (win_manner with_difficulty)),0.07114017754793167,0.4441002905368805|0.27090829610824585|0.1290462762117386|0.07114017754793167,,0.27090829610824585,0.1290462762117386,1,4,4,,,,False,1.0,-0.9052115976810455,heidi|beats|charlie|with|difficulty,0.4441002905368805
Sentence,sentence_group,train,heidi beats charlie with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.29224253381835297,0.004140767734497786|-0.5994094610214233|-0.5818557739257812|-0.13515058159828186|0.018259020522236824|-0.2376195788383484|-0.09027960896492004|-0.7160250544548035,Location+Manner,-0.055923374864505604,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0004019494808744639,0.17754170298576355|-0.06738182157278061|0.007947148755192757|0.10719426721334457|0.0004019494808744639,0.007947148755192757,-0.06738182157278061,0.10719426721334457,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|bathroom,0.17754170298576355
Sentence,sentence_group,train,heidi beats charlie with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.348141981754452,0.05854734405875206|-0.5540004968643188|-0.5863393545150757|-0.12595537304878235|0.024022594094276428|-0.45098280906677246|-0.4056217670440674|-0.7448059916496277,Location+Manner,-0.03927185264183208,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0007850111578591168,0.03977376967668533|-0.07004570215940475|0.08630404621362686|0.10419534146785736|0.0007850111578591168,0.08630404621362686,-0.07004570215940475,0.10419534146785736,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|charlie|with|difficulty|in|bedroom,0.03977376967668533
Sentence,sentence_group,train,heidi beats charlie with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.3436796336900443,-0.20077207684516907|-0.8448572754859924|-0.7920060157775879|-0.1295478492975235|0.08910351991653442|-0.24045532941818237|-0.024235358461737633|-0.6066666841506958,Location+Manner,-0.24165310978423804,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.001908387173898518,0.49554556608200073|0.3378368318080902|0.04013320803642273|0.10073038190603256|0.001908387173898518,0.04013320803642273,0.3378368318080902,0.10073038190603256,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|charlie|with|difficulty|in|playground,0.49554556608200073
Sentence,sentence_group,train,heidi beats charlie with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.2881179910036735,0.00382421026006341|-0.5972211956977844|-0.5815725922584534|-0.12612520158290863|0.01673172414302826|-0.23085488379001617|-0.07306787371635437|-0.7166581153869629,Location+Manner,-0.05273703476996161,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.00038491826853714883,0.17244452238082886|-0.07444693148136139|0.00736516248434782|0.10712505877017975|0.00038491826853714883,0.00736516248434782,-0.07444693148136139,0.10712505877017975,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|shower,0.17244452238082886
Sentence,sentence_group,train,heidi beats charlie with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.2595995692536235,-0.16736778616905212|-0.35343706607818604|-0.3872132897377014|-0.24039271473884583|-0.061631906777620316|-0.07054709643125534|-0.016709070652723312|-0.7794976234436035,Location+Manner,-0.027123078238219023,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.002329572569578886,0.045379865914583206|-0.08044413477182388|0.027535006403923035|0.12533986568450928|0.002329572569578886,0.027535006403923035,-0.08044413477182388,0.12533986568450928,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|charlie|with|difficulty|in|street,0.045379865914583206
Sentence,sentence_group,train,heidi beats charlie with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.4512105476751458,-0.22178182005882263|-0.73615962266922|-0.7182398438453674|0.0015941469464451075|0.020443832501769066|-0.6603569984436035|-0.5732877254486084|-0.7218963503837585,Location+Manner,-0.18681855220347643,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.002142065204679966,0.40766024589538574|0.20016011595726013|0.03422898054122925|0.11379312723875046|0.002142065204679966,0.03422898054122925,0.20016011595726013,0.11379312723875046,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|charlie|with|difficulty|inside,0.40766024589538574
Sentence,sentence_group,train,heidi beats charlie with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.35469211591407657,-0.5837822556495667|-0.6854867339134216|-0.6871525645256042|-0.08886092901229858|0.07163429260253906|-0.11314865201711655|0.03269323334097862|-0.7834333181381226,Location+Manner,-0.1133557001594454,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.0022171472664922476,0.4431135654449463|0.2701040208339691|-0.38005876541137695|0.12913256883621216|0.0022171472664922476,-0.38005876541137695,0.2701040208339691,0.12913256883621216,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|charlie|with|difficulty|outside,0.4431135654449463
Sentence,sentence_group,train,heidi beats charlie with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9554828852415085,-0.955800473690033|-0.9907346367835999|-0.9874187707901001|-0.887977659702301,Manner,-0.035052816073099735,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8879081010818481,0.9814766645431519|0.9520010948181152|0.8354049921035767|0.8879081010818481,,0.9520010948181152,0.8354049921035767,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|charlie|with|ease,0.9814766645431519
Sentence,sentence_group,train,heidi beats charlie with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8096129111945629,-0.9172129034996033|-0.9947182536125183|-0.9812909364700317|-0.6628895998001099|-0.3451012670993805|-0.9950089454650879|-0.9488625526428223|-0.6318188309669495,Location+Manner,-0.22686390578746796,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5549415946006775,0.9707355499267578|0.9087478518486023|0.6399077773094177|0.607830822467804|0.5549415946006775,0.6399077773094177,0.9087478518486023,0.607830822467804,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|bathroom,0.9707355499267578
Sentence,sentence_group,train,heidi beats charlie with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8338641598820686,-0.6650920510292053|-0.9853547215461731|-0.93712317943573|-0.7015320062637329|-0.5956489443778992|-0.9910624623298645|-0.9138293862342834|-0.8812705278396606,Location+Manner,-0.2036416083574295,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.5696771740913391,0.9274067282676697|0.8727908730506897|0.6423962116241455|0.6506813168525696|0.5696771740913391,0.6423962116241455,0.8727908730506897,0.6506813168525696,2,8,5,,,,False,1.0,-0.9385922774672508,heidi|beats|charlie|with|ease|in|bedroom,0.9274067282676697
Sentence,sentence_group,train,heidi beats charlie with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5712320348247886,-0.42566147446632385|-0.99052894115448|-0.8808512091636658|0.00666833994910121|0.004952516872435808|-0.7899301648139954|-0.7500346899032593|-0.7444706559181213,Location+Manner,-0.3086281716823578,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.3791453242301941,0.8851167559623718|0.6824877858161926|0.503353476524353|0.68013596534729|0.3791453242301941,0.503353476524353,0.6824877858161926,0.68013596534729,2,8,5,,,,False,1.0,-0.6065130652859807,heidi|beats|charlie|with|ease|in|playground,0.8851167559623718
Sentence,sentence_group,train,heidi beats charlie with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8088377192616463,-0.9184598326683044|-0.9947190284729004|-0.9815179109573364|-0.658240795135498|-0.34256577491760254|-0.9950025081634521|-0.9476456046104431|-0.6325502991676331,Location+Manner,-0.22947141528129578,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.551433265209198,0.9708828926086426|0.908278226852417|0.6358822584152222|0.6085753440856934|0.551433265209198,0.6358822584152222,0.908278226852417,0.6085753440856934,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|shower,0.9708828926086426
