group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats charlie with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.26708645187318325,-0.5615898370742798|-0.3603394627571106|-0.4117584824562073|-0.4672660827636719|-0.1776999682188034|0.3322833478450775|0.30864235758781433|-0.7989634871482849,Location+Manner,0.043857544451384456,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",1.9365246771485545e-05,0.1847899854183197|-0.025200331583619118|-0.48317745327949524|0.14823508262634277|1.9365246771485545e-05,-0.48317745327949524,-0.025200331583619118,0.14823508262634277,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|charlie|with|difficulty|in|bathroom,0.1847899854183197
Sentence,sentence_group,train,sophia beats charlie with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.2957097440958023,-0.45529910922050476|-0.389504998922348|-0.42042356729507446|-0.08186111599206924|-0.09068972617387772|-0.3681223392486572|0.19705508649349213|-0.7568321824073792,Location+Manner,0.023736107134027407,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.00028006822685711086,0.11715759336948395|-0.40791887044906616|0.08185499906539917|0.11508212238550186|0.00028006822685711086,0.08185499906539917,-0.40791887044906616,0.11508212238550186,2,8,5,,,,False,1.0,-0.5919907465577126,sophia|beats|charlie|with|difficulty|in|bedroom,0.11715759336948395
Sentence,sentence_group,train,sophia beats charlie with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.4684856943786144,-0.31513673067092896|-0.3767193853855133|-0.4458847641944885|-0.5814822316169739|-0.4949602782726288|-0.5524734258651733|-0.27634289860725403|-0.7048858404159546,Location+Manner,-0.06790993193135364,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",9.476190462009981e-05,0.18017733097076416|-0.05351337045431137|0.029528357088565826|0.11582645773887634|9.476190462009981e-05,0.029528357088565826,-0.05351337045431137,0.11582645773887634,2,8,5,,,,False,1.0,-0.5399561012163758,sophia|beats|charlie|with|difficulty|in|playground,0.18017733097076416
Sentence,sentence_group,train,sophia beats charlie with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.2829773183912039,-0.621204137802124|-0.3940846621990204|-0.43229344487190247|-0.5540937185287476|-0.17375801503658295|0.41602736711502075|0.30970460176467896|-0.8141165375709534,Location+Manner,0.044539371615428536,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",1.3131758350937162e-05,0.2443791776895523|-0.05562060326337814|-0.5292865037918091|0.16242296993732452|1.3131758350937162e-05,-0.5292865037918091,-0.05562060326337814,0.16242296993732452,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|charlie|with|difficulty|in|shower,0.2443791776895523
Sentence,sentence_group,train,sophia beats charlie with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.8496228232979774,-0.5864061713218689|-0.9205470085144043|-0.8707417845726013|-0.9710560441017151|-0.9629047513008118|-0.9560015797615051|-0.9071815609931946|-0.6221436858177185,Location+Manner,-0.5044691134244204,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.07111512869596481,0.6802926063537598|0.6189165711402893|0.911364734172821|0.09176305681467056|0.07111512869596481,0.911364734172821,0.6189165711402893,0.09176305681467056,2,8,5,,,,False,1.0,-0.9372380673885345,sophia|beats|charlie|with|difficulty|in|street,0.6802926063537598
Sentence,sentence_group,train,sophia beats charlie with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.2780590858310461,-0.5679753422737122|-0.26455575227737427|-0.29668718576431274|-0.427081435918808|-0.23351795971393585|0.12850594520568848|0.2514883875846863|-0.8146493434906006,Location+Manner,-0.014278395407018252,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.00013018555182497948,0.0969819501042366|-0.19875454902648926|0.01414615660905838|0.1452607661485672|0.00013018555182497948,0.01414615660905838,-0.19875454902648926,0.1452607661485672,2,8,5,,,,False,1.0,-0.5828063506633043,sophia|beats|charlie|with|difficulty|inside,0.0969819501042366
Sentence,sentence_group,train,sophia beats charlie with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.5615278678014874,-0.6475139260292053|-0.49284714460372925|-0.5623970031738281|-0.6367043256759644|-0.5494428873062134|-0.7166141867637634|-0.08838758617639542|-0.7983158826828003,Location+Manner,-0.13681931979954243,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.02523326873779297,0.37466052174568176|-0.103773333132267|0.20671553909778595|0.17060762643814087|0.02523326873779297,0.20671553909778595,-0.103773333132267,0.17060762643814087,2,8,5,,,,False,1.0,-0.9275604709982872,sophia|beats|charlie|with|difficulty|outside,0.37466052174568176
Sentence,sentence_group,train,sophia beats charlie with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.938332736492157,-0.9656323194503784|-0.9956312775611877|-0.9935643076896667|-0.798503041267395,Manner,-0.018052101135253906,(win sophia)|(lose charlie)|(win_manner with_ease)|(and (win sophia) (lose charlie) (win_manner with_ease)),0.8492434024810791,0.9854153394699097|0.9301342368125916|0.6863369345664978|0.8492434024810791,,0.9301342368125916,0.6863369345664978,1,4,4,,,,False,1.0,-0.9431509524583817,sophia|beats|charlie|with|ease,0.9854153394699097
Sentence,sentence_group,train,sophia beats charlie with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.5051355841569602,0.03301621228456497|-0.7913145422935486|-0.7025704979896545|-0.667783260345459|0.051852282136678696|-0.7267701029777527|-0.8829129338264465|-0.35460183024406433,Location+Manner,-0.23536020517349243,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.03502853959798813,0.5767217874526978|0.4858260452747345|0.07706969976425171|-0.05806255340576172|0.03502853959798813,0.07706969976425171,0.4858260452747345,-0.05806255340576172,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|charlie|with|ease|in|bathroom,0.5767217874526978
Sentence,sentence_group,train,sophia beats charlie with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.4624344297044445,0.09797004610300064|-0.9052863717079163|-0.6836824417114258|-0.6859064102172852|0.02651660330593586|-0.8737860918045044|-0.6763678789138794|0.0010671073105186224,Location+Manner,-0.13862693309783936,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.03196752816438675,0.4504207372665405|0.23222175240516663|0.20490887761116028|-0.205173522233963|0.03196752816438675,0.20490887761116028,0.23222175240516663,-0.205173522233963,2,8,5,,,,False,1.0,-0.7232463560067117,sophia|beats|charlie|with|ease|in|bedroom,0.4504207372665405
Sentence,sentence_group,train,sophia beats charlie with ease in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.3566912593669258,0.24157755076885223|-0.7644847631454468|-0.20330873131752014|-0.879243791103363|-0.22403939068317413|-0.6662096977233887|-0.3604040741920471|0.0025828224606812,Location+Manner,-0.10354162694420666,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_ease)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.006090069655328989,0.2737038731575012|-0.14702963829040527|0.3187547028064728|-0.006902151275426149|0.006090069655328989,0.3187547028064728,-0.14702963829040527,-0.006902151275426149,2,8,5,,,,False,1.0,-0.5039103785529733,sophia|beats|charlie|with|ease|in|playground,0.2737038731575012
Sentence,sentence_group,train,sophia beats charlie with ease in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.45189368026331067,0.04039408639073372|-0.5909850597381592|-0.5823915004730225|-0.7388341426849365|0.07405633479356766|-0.5860622525215149|-0.8594919443130493|-0.37183496356010437,Location+Manner,-0.2168789696879685,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.03276045620441437,0.43969181180000305|0.4976761043071747|0.0818551778793335|-0.02066539041697979|0.03276045620441437,0.0818551778793335,0.4976761043071747,-0.02066539041697979,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|charlie|with|ease|in|shower,0.43969181180000305
Sentence,sentence_group,train,sophia beats charlie with ease in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9880415201187134,-0.9867914915084839|-0.9948858022689819|-0.9950188398361206|-0.9957762956619263|-0.9935463666915894|-0.9948434829711914|-0.9950852394104004|-0.9483846426010132,Location+Manner,-0.01621006429195404,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_ease)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.9528137445449829,0.9894670248031616|0.9621654748916626|0.9942225813865662|0.9302401542663574|0.9528137445449829,0.9942225813865662,0.9621654748916626,0.9302401542663574,2,8,5,,,,False,1.0,-0.9967952594161034,sophia|beats|charlie|with|ease|in|street,0.9894670248031616
Sentence,sentence_group,train,sophia beats charlie with ease inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.46665963932173327,0.15223872661590576|-0.910146176815033|-0.5694987773895264|-0.742896556854248|-0.062016673386096954|-0.8298947811126709|-0.7720518112182617|0.000988935586065054,Location+Manner,-0.13842306658625603,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.03895583376288414,0.4203178286552429|0.24494698643684387|0.23618339002132416|-0.19193260371685028|0.03895583376288414,0.23618339002132416,0.24494698643684387,-0.19193260371685028,2,8,5,,,,False,1.0,-0.7548913436476141,sophia|beats|charlie|with|ease|inside,0.4203178286552429
Sentence,sentence_group,train,sophia beats charlie with ease outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9774640575051308,-0.9560523629188538|-0.9899967908859253|-0.9857901930809021|-0.9937143921852112|-0.9788489937782288|-0.989501416683197|-0.9846304059028625|-0.9411779046058655,Location+Manner,-0.018910691142082214,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.9418858289718628,0.9820282459259033|0.955629825592041|0.9827743768692017|0.922753632068634|0.9418858289718628,0.9827743768692017,0.955629825592041,0.922753632068634,2,8,5,,,,False,1.0,-0.9928471222519875,sophia|beats|charlie|with|ease|outside,0.9820282459259033
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9195003906885783,-0.889022946357727|-0.9321036338806152|-0.9373745918273926,Canonical,-0.024728775024414062,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8245243430137634,0.8976664543151855|0.8008397817611694|0.8245243430137634,,0.8008397817611694,,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.8976664543151855
Sentence,sentence_group,train,sophia loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.45804694827113834,-0.1594516783952713|0.14750872552394867|-0.9506006240844727|-0.8652025461196899|0.09890487045049667|-0.8966265320777893|-0.5808608531951904,Location,-0.3344817062218984,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.06333985179662704,0.3424479365348816|0.7327895760536194|0.11822716146707535|0.06333985179662704,0.11822716146707535,0.7327895760536194,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|boy|in|bathroom,0.3424479365348816
Sentence,sentence_group,train,sophia loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.7803017922810146,-0.7357104420661926|-0.682233452796936|-0.9442996382713318|-0.8654284477233887|-0.3364553451538086|-0.9914550185203552|-0.9065302014350891,Location,-0.15330594778060913,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win charlie)
     (location charlie bedroom))",0.6515436172485352,0.7898126840591431|0.8934692144393921|0.7312667965888977|0.6515436172485352,0.7312667965888977,0.8934692144393921,,1,7,4,,,,False,1.0,-0.917270839214325,sophia|loses|to|boy|in|bedroom,0.7898126840591431
Sentence,sentence_group,train,sophia loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.5192701263087136,-0.3536651134490967|-0.050703421235084534|-0.9717393517494202|-0.8951963186264038|-0.4595259428024292|-0.6669498682022095|-0.23711086809635162,Location,-0.26487999161084497,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win charlie)
     (location charlie playground))",0.31391066312789917,0.444263756275177|0.8687281012535095|0.4233801066875458|0.31391066312789917,0.4233801066875458,0.8687281012535095,,1,7,4,,,,False,1.0,-0.8390966653823853,sophia|loses|to|boy|in|playground,0.444263756275177
Sentence,sentence_group,train,sophia loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.3590332195162773,0.20970512926578522|0.5138205885887146|-0.9416379332542419|-0.879706859588623|0.0719902291893959|-0.9202463030815125|-0.5671573877334595,Location,-0.3502275422215462,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.03313329070806503,0.13749095797538757|0.7755676507949829|0.23702389001846313|0.03313329070806503,0.23702389001846313,0.7755676507949829,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|boy|in|shower,0.13749095797538757
Sentence,sentence_group,train,sophia loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8666791064398629,-0.7271118760108948|-0.8275244235992432|-0.8325746655464172|-0.9349174499511719|-0.9419479966163635|-0.8869487047195435|-0.9157286286354065,Location,-0.2522444662948449,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (lose sophia)
     (location sophia street)
     (win charlie)
     (location charlie street))",0.21891729533672333,0.48709866404533386|0.03513946756720543|0.8912471532821655|0.21891729533672333,0.8912471532821655,0.03513946756720543,,1,7,4,,,,False,1.0,-0.9861629009246826,sophia|loses|to|boy|in|street,0.48709866404533386
Sentence,sentence_group,train,sophia loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.8412731289863586,-0.8310554623603821|-0.8249073624610901|-0.9398307204246521|-0.8787879347801208|-0.5018516182899475|-0.9768363833427429|-0.935642421245575,Location,-0.1330640117327372,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win charlie)
         (location charlie bedroom)))",0.6937592029571533,0.8607116341590881|0.8631553053855896|0.7566027045249939|0.6937592029571533,0.7566027045249939,0.8631553053855896,,1,7,4,,,,False,1.0,-0.9130522183009556,sophia|loses|to|boy|inside,0.8607116341590881
Sentence,sentence_group,train,sophia loses to boy outside,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8190334609576634,-0.901475727558136|-0.9273574352264404|-0.9312639832496643|-0.9443239569664001|-0.9171171188354492|-0.47028881311416626|-0.6414071917533875,Location,-0.21044717232386267,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win charlie)
         (location charlie playground))
    (and (lose sophia)
         (location sophia street)
         (win charlie)
         (location charlie street)))",0.5355902910232544,0.8220992088317871|0.7077999711036682|0.708213210105896|0.5355902910232544,0.708213210105896,0.7077999711036682,,1,7,4,,,,False,1.0,-0.8680891054017204,sophia|loses|to|boy|outside,0.8220992088317871
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9372011621793112,-0.9150084257125854|-0.9720921516418457|-0.9245029091835022,Canonical,-0.014887511730194092,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8409475684165955,0.9161701202392578|0.7955000400543213|0.8409475684165955,,0.7955000400543213,,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9161701202392578
Sentence,sentence_group,train,sophia loses to charlie in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.39770609087177683,0.05226431414484978|0.39806026220321655|-0.958666980266571|-0.8771246671676636|0.08147075027227402|-0.9228604435920715|-0.5570858716964722,Location,-0.3297046944499016,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.043329767882823944,0.2084505558013916|0.7786068916320801|0.1320459395647049|0.043329767882823944,0.1320459395647049,0.7786068916320801,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|charlie|in|bathroom,0.2084505558013916
Sentence,sentence_group,train,sophia loses to charlie in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.8994786654199872,-0.9057213664054871|-0.9477314949035645|-0.9296379089355469|-0.8773077130317688|-0.6690906286239624|-0.990161120891571|-0.9767004251480103,Location,-0.09746168057123816,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win charlie)
     (location charlie bedroom))",0.7853682637214661,0.9219470024108887|0.873519241809845|0.8530235886573792|0.7853682637214661,0.8530235886573792,0.873519241809845,,1,7,4,,,,False,1.0,-0.917270839214325,sophia|loses|to|charlie|in|bedroom,0.9219470024108887
Sentence,sentence_group,train,sophia loses to charlie in playground,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.4345802643469402,-0.1650591343641281|0.18560518324375153|-0.9765154719352722|-0.9030507206916809|-0.3048866391181946|-0.7398967742919922|-0.13825829327106476,Location,-0.2728495101133982,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win charlie)
     (location charlie playground))",0.24416863918304443,0.32212528586387634|0.884373664855957|0.34455549716949463|0.24416863918304443,0.34455549716949463,0.884373664855957,,1,7,4,,,,False,1.0,-0.8390966653823853,sophia|loses|to|charlie|in|playground,0.32212528586387634
Sentence,sentence_group,train,sophia loses to charlie in shower,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.33155311484422,0.3576919734477997|0.6910671591758728|-0.956164538860321|-0.9005442261695862|0.03192299231886864|-0.9450843930244446|-0.5997607707977295,Location,-0.37078776955604553,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.019582360982894897,0.049467623233795166|0.830594539642334|0.29104822874069214|0.019582360982894897,0.29104822874069214,0.830594539642334,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|charlie|in|shower,0.049467623233795166
Sentence,sentence_group,train,sophia loses to charlie in street,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8854342954499381,-0.7142888903617859|-0.8853108286857605|-0.7644583582878113|-0.9604502320289612|-0.9702563285827637|-0.9432043433189392|-0.9600710868835449,Location,-0.2336477792511384,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (lose sophia)
     (location sophia street)
     (win charlie)
     (location charlie street))",0.23553022742271423,0.488153874874115|-0.029245121404528618|0.9486252665519714|0.23553022742271423,0.9486252665519714,-0.029245121404528618,,1,7,4,,,,False,1.0,-0.9861629009246826,sophia|loses|to|charlie|in|street,0.488153874874115
Sentence,sentence_group,train,sophia loses to charlie inside,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.9027421133858817,-0.9160633087158203|-0.9650710821151733|-0.9282652735710144|-0.8949512243270874|-0.6610628366470337|-0.9728847146034241|-0.9808963537216187,Location,-0.11685130993525183,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7450681328773499,0.9304096698760986|0.8352713584899902|0.8200773000717163|0.7450681328773499,0.8200773000717163,0.8352713584899902,,1,7,4,,,,False,1.0,-0.9130522183009556,sophia|loses|to|charlie|inside,0.9304096698760986
Sentence,sentence_group,train,sophia loses to charlie outside,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8509762712887355,-0.9063092470169067|-0.9639144539833069|-0.9108156561851501|-0.9623758792877197|-0.9512860774993896|-0.5421264171600342|-0.7200061678886414,Location,-0.18770569562911987,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win charlie)
         (location charlie playground))
    (and (lose sophia)
         (location sophia street)
         (win charlie)
         (location charlie street)))",0.573989987373352,0.8328544497489929|0.6844159960746765|0.7678166031837463|0.573989987373352,0.7678166031837463,0.6844159960746765,,1,7,4,,,,False,1.0,-0.8680891054017204,sophia|loses|to|charlie|outside,0.8328544497489929
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.7746155659357706,-0.7142300605773926|-0.9601892232894897|-0.6494274139404297,Canonical,-0.07610100507736206,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7026881575584412,0.7998233437538147|0.7577549815177917|0.7026881575584412,,0.7577549815177917,,0,3,3,,,-0.07610100507736206,True,1.0,-0.9568905035654703,boy|beats|sophia,0.7998233437538147
Sentence,sentence_group,test,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.40682108061654226,0.7575953006744385|-0.9925214052200317|0.6125021576881409|-0.48616617918014526|-0.942574679851532|-0.8529180884361267|-0.9436646699905396,Location,-0.508200674628218,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.014512529596686363,0.04232645034790039|0.917782723903656|0.6080304384231567|0.014512529596686363,0.6080304384231567,0.917782723903656,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.04232645034790039
Sentence,sentence_group,test,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.5816982468324048,0.0857694149017334|-0.9824655055999756|-0.05201568827033043|-0.3978831470012665|-0.9564573764801025|-0.778684675693512|-0.9901507496833801,Location,-0.26132510105768836,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.39542385935783386,0.41070273518562317|0.9223982095718384|0.6371459364891052|0.39542385935783386,0.6371459364891052,0.9223982095718384,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.41070273518562317
