group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats boy with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8689112737774849,-0.9445829391479492|-0.9868609309196472|-0.9844217300415039|-0.7393894791603088|-0.5581081509590149|-0.9986091256141663|-0.9575120806694031|-0.7818057537078857,Location+Manner,-0.20724178850650787,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.5926313996315002,0.9728730916976929|0.9151769876480103|0.6637376546859741|0.6477050185203552|0.5926313996315002,0.6637376546859741,0.9151769876480103,0.6477050185203552,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|boy|with|ease|inside,0.9728730916976929
Sentence,sentence_group,train,heidi beats boy with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5622031292878091,-0.690966010093689|-0.9357841610908508|-0.8877115249633789|-0.08218502253293991|-0.043585825711488724|-0.6879080533981323|-0.4877738356590271|-0.6817106008529663,Location+Manner,-0.3746040537953377,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.2637682557106018,0.867868959903717|0.717737078666687|0.33452287316322327|0.6333603262901306|0.2637682557106018,0.33452287316322327,0.717737078666687,0.6333603262901306,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|boy|with|ease|outside,0.867868959903717
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9833701054255167,-0.9671260714530945|-0.9920505285263062|-0.9909337162971497,Canonical,-0.03075331449508667,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9059011340141296,0.9628739953041077|0.910434901714325|0.9059011340141296,,0.910434901714325,,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9628739953041077
Sentence,sentence_group,train,heidi beats charlie in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8190526813268661,-0.9286138415336609|-0.9823690056800842|-0.9772579669952393|-0.661375105381012|-0.22782935202121735|-0.9989005327224731|-0.9570229649543762,Location,-0.24301451444625854,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5577102303504944,0.9497981667518616|0.8841435313224792|0.568232536315918|0.5577102303504944,0.568232536315918,0.8841435313224792,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|bathroom,0.9497981667518616
Sentence,sentence_group,train,heidi beats charlie in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8690745234489441,-0.870570957660675|-0.9755070805549622|-0.9769591689109802|-0.6099315881729126|-0.6967872381210327|-0.9974915385246277|-0.9562740921974182,Location,-0.17864807446797693,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom))",0.6336345076560974,0.9222531318664551|0.8691758513450623|0.6454187631607056|0.6336345076560974,0.6454187631607056,0.8691758513450623,,1,7,4,,,,False,1.0,-0.9182807547705514,heidi|beats|charlie|in|bedroom,0.9222531318664551
Sentence,sentence_group,train,heidi beats charlie in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5566772291702884,-0.6802677512168884|-0.9888228178024292|-0.9153125286102295|0.02063021808862686|0.02241203561425209|-0.7254665493965149|-0.6299132108688354,Location,-0.33718299865722656,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground))",0.3427205979824066,0.9058830738067627|0.7222837805747986|0.41154393553733826|0.3427205979824066,0.41154393553733826,0.7222837805747986,,1,7,4,,,,False,1.0,-0.5694026354966419,heidi|beats|charlie|in|playground,0.9058830738067627
Sentence,sentence_group,train,heidi beats charlie in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8192171518291745,-0.9294096827507019|-0.9823634624481201|-0.9773520827293396|-0.6644294857978821|-0.22652380168437958|-0.9988979697227478|-0.955543577671051,Location,-0.24159812927246094,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.559665322303772,0.9501071572303772|0.883499026298523|0.5701841711997986|0.559665322303772,0.5701841711997986,0.883499026298523,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|shower,0.9501071572303772
Sentence,sentence_group,train,heidi beats charlie in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.7612115911075047,-0.6694632172584534|-0.5011805295944214|-0.6250550150871277|-0.8442684412002563|-0.8813979029655457|-0.8921476006507874|-0.9149684309959412,Location,-0.15335631572330993,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street))",0.22100378572940826,0.005001327488571405|0.26513609290122986|0.8529428839683533|0.22100378572940826,0.8529428839683533,0.26513609290122986,,1,7,4,,,,False,1.0,-0.8800306490489415,heidi|beats|charlie|in|street,0.005001327488571405
Sentence,sentence_group,train,heidi beats charlie inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8838836124965123,-0.9385058283805847|-0.9876878261566162|-0.9872621297836304|-0.7019655108451843|-0.5947278738021851|-0.9980787634849548|-0.9789573550224304,Location,-0.17195020119349158,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.6701977849006653,0.953108549118042|0.9041597247123718|0.6691756844520569|0.6701977849006653,0.6691756844520569,0.9041597247123718,,1,7,4,,,,False,1.0,-0.8846647824559893,heidi|beats|charlie|inside,0.953108549118042
Sentence,sentence_group,train,heidi beats charlie outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5980464049748012,-0.6777580380439758|-0.8846839070320129|-0.853484034538269|-0.09712454676628113|-0.18088147044181824|-0.7799548506736755|-0.7124379873275757,Location,-0.28070303797721863,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)))",0.3232104778289795,0.7046334743499756|0.6213610172271729|0.4857460558414459|0.3232104778289795,0.4857460558414459,0.6213610172271729,,1,7,4,,,,False,1.0,-0.6269204808132989,heidi|beats|charlie|outside,0.7046334743499756
Sentence,sentence_group,train,heidi beats charlie with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.7287911474704742,-0.6513196229934692|-0.7469590306282043|-0.8162178993225098|-0.7006680369377136,Manner,-0.33996791889270145,(win heidi)|(lose charlie)|(win_manner with_difficulty)|(and (win heidi) (lose charlie) (win_manner with_difficulty)),0.0852590873837471,0.6005258560180664|0.5649405121803284|0.11021465063095093|0.0852590873837471,,0.5649405121803284,0.11021465063095093,1,4,4,,,,False,1.0,-0.9052115976810455,heidi|beats|charlie|with|difficulty,0.6005258560180664
Sentence,sentence_group,train,heidi beats charlie with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.602726309094578,-0.6392337083816528|-0.8434852957725525|-0.8678752183914185|-0.27001821994781494|0.05907399579882622|-0.917860209941864|-0.7538707256317139|-0.5885410904884338,Location+Manner,-0.32846684544347227,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0020878578070551157,0.6598953604698181|0.5052961707115173|0.07185112684965134|0.08517615497112274|0.0020878578070551157,0.07185112684965134,0.5052961707115173,0.08517615497112274,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|bathroom,0.6598953604698181
Sentence,sentence_group,train,heidi beats charlie with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5108424201607704,-0.2096056342124939|-0.7445157170295715|-0.7761586904525757|-0.09445174783468246|-0.0715927854180336|-0.8860417604446411|-0.5850505828857422|-0.7193224430084229,Location+Manner,-0.2311722901649773,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0022737844847142696,0.432003378868103|0.32220831513404846|0.05985594540834427|0.11971665918827057|0.0022737844847142696,0.05985594540834427,0.32220831513404846,0.11971665918827057,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|charlie|with|difficulty|in|bedroom,0.432003378868103
Sentence,sentence_group,train,heidi beats charlie with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.4191890531219542,-0.7041993737220764|-0.7934255599975586|-0.8256434202194214|-0.03982970491051674|0.09681551158428192|-0.31343579292297363|-0.09884825348854065|-0.6749458312988281,Location+Manner,-0.2683254189323634,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.0020111489575356245,0.5600907802581787|0.3802247941493988|0.019432609900832176|0.12159808725118637|0.0020111489575356245,0.019432609900832176,0.3802247941493988,0.12159808725118637,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|charlie|with|difficulty|in|playground,0.5600907802581787
Sentence,sentence_group,train,heidi beats charlie with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.602854470256716,-0.6428610682487488|-0.8438559770584106|-0.8682155609130859|-0.2704668641090393|0.059598129242658615|-0.91669100522995|-0.7507622241973877|-0.5895811915397644,Location+Manner,-0.32836706144735217,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0020834491588175297,0.660808801651001|0.5040417313575745|0.0715632438659668|0.08538826555013657|0.0020834491588175297,0.0715632438659668,0.5040417313575745,0.08538826555013657,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|shower,0.660808801651001
Sentence,sentence_group,train,heidi beats charlie with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.38180432410445064,-0.24164311587810516|0.09907455742359161|0.011386220343410969|-0.6344184279441833|-0.5856567025184631|-0.593029797077179|-0.3448314368724823|-0.7653158903121948,Location+Manner,-0.022016767878085375,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.008409866131842136,-0.3404276967048645|-0.017429539933800697|0.33613321185112|0.14343056082725525|0.008409866131842136,0.33613321185112,-0.017429539933800697,0.14343056082725525,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|charlie|with|difficulty|in|street,-0.3404276967048645
Sentence,sentence_group,train,heidi beats charlie with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5378726697526872,-0.2527196705341339|-0.7646865248680115|-0.788306474685669|-0.2857118546962738|-0.04654262587428093|-0.8687273263931274|-0.6266350746154785|-0.6696518063545227,Location+Manner,-0.25306414370425045,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.003029838902875781,0.48352089524269104|0.3597266674041748|0.07498037815093994|0.10614798963069916|0.003029838902875781,0.07498037815093994,0.3597266674041748,0.10614798963069916,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|charlie|with|difficulty|inside,0.48352089524269104
Sentence,sentence_group,train,heidi beats charlie with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.3923843954689801,-0.46479398012161255|-0.4566071331501007|-0.6148005723953247|-0.3367839753627777|0.03656240925192833|-0.30970579385757446|-0.2763706147670746|-0.7165755033493042,Location+Manner,-0.21337191481143236,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.004765062592923641,0.26711875200271606|0.36208370327949524|0.12286147475242615|0.12048397958278656|0.004765062592923641,0.12286147475242615,0.36208370327949524,0.12048397958278656,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|charlie|with|difficulty|outside,0.26711875200271606
Sentence,sentence_group,train,heidi beats charlie with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9484376013278961,-0.9612395763397217|-0.9881370067596436|-0.9865912199020386|-0.8577826023101807,Manner,-0.04041248559951782,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8708156943321228,0.9787446856498718|0.9449703097343445|0.8099695444107056|0.8708156943321228,,0.9449703097343445,0.8099695444107056,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|charlie|with|ease,0.9787446856498718
Sentence,sentence_group,train,heidi beats charlie with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8079633489251137,-0.9468088150024414|-0.9805427193641663|-0.9787927269935608|-0.6820135712623596|-0.28002429008483887|-0.99904465675354|-0.9613132476806641|-0.6351667642593384,Location+Manner,-0.2427550107240677,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5299988389015198,0.9654637575149536|0.9015824198722839|0.6130732297897339|0.6108959913253784|0.5299988389015198,0.6130732297897339,0.9015824198722839,0.6108959913253784,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|bathroom,0.9654637575149536
Sentence,sentence_group,train,heidi beats charlie with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8845496848225594,-0.9240279197692871|-0.9823895692825317|-0.9815230965614319|-0.7108599543571472|-0.6464322805404663|-0.9979854822158813|-0.9149114489555359|-0.9182677268981934,Location+Manner,-0.2023671716451645,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.5973504185676575,0.9664503931999207|0.9022805094718933|0.6680418252944946|0.6620976328849792|0.5973504185676575,0.6680418252944946,0.9022805094718933,0.6620976328849792,2,8,5,,,,False,1.0,-0.9385922774672508,heidi|beats|charlie|with|ease|in|bedroom,0.9664503931999207
Sentence,sentence_group,train,heidi beats charlie with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5716542223908618,-0.5968469381332397|-0.9822428822517395|-0.8968877196311951|-0.057370834052562714|0.00017636681150179356|-0.7084054946899414|-0.5702880024909973|-0.7613682746887207,Location+Manner,-0.3594634532928467,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.3219951391220093,0.9074957370758057|0.7099234461784363|0.42054158449172974|0.6878736019134521|0.3219951391220093,0.42054158449172974,0.7099234461784363,0.6878736019134521,2,8,5,,,,False,1.0,-0.6065130652859807,heidi|beats|charlie|with|ease|in|playground,0.9074957370758057
Sentence,sentence_group,train,heidi beats charlie with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.808090340346098,-0.9471981525421143|-0.980584442615509|-0.9788573980331421|-0.682803750038147|-0.27986159920692444|-0.999043345451355|-0.9608144760131836|-0.6355595588684082,Location+Manner,-0.2421572208404541,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5308733582496643,0.9656209349632263|0.9012633562088013|0.6140469312667847|0.6111910939216614|0.5308733582496643,0.6140469312667847,0.9012633562088013,0.6111910939216614,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|shower,0.9656209349632263
Sentence,sentence_group,train,heidi beats charlie with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5164752500131726,-0.6219671964645386|-0.3592129051685333|-0.5149115324020386|-0.4438261091709137|-0.6493497490882874|-0.7800427675247192|-0.7968840599060059|0.03439231961965561,Location+Manner,-0.18471073918044567,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.02731538563966751,0.10608815401792526|0.3538810908794403|0.6347453594207764|-0.2466101050376892|0.02731538563966751,0.6347453594207764,0.3538810908794403,-0.2466101050376892,2,8,5,,,,False,1.0,-0.7576262038201094,heidi|beats|charlie|with|ease|in|street,0.10608815401792526
Sentence,sentence_group,train,heidi beats charlie with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.868973046541214,-0.9477177858352661|-0.9874976873397827|-0.9852916598320007|-0.7338466644287109|-0.558445155620575|-0.998589038848877|-0.9592057466506958|-0.7811906337738037,Location+Manner,-0.20768533647060394,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.5927566885948181,0.97381591796875|0.9166446924209595|0.6636666059494019|0.6476408839225769|0.5927566885948181,0.6636666059494019,0.9166446924209595,0.6476408839225769,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|charlie|with|ease|inside,0.97381591796875
Sentence,sentence_group,train,heidi beats charlie with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.562738876324147,-0.690964937210083|-0.9384371638298035|-0.8895527720451355|-0.07720989733934402|-0.045674849301576614|-0.688120424747467|-0.49377575516700745|-0.6781752109527588,Location+Manner,-0.37243930250406265,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.26627182960510254,0.8688679933547974|0.7176250219345093|0.3379966914653778|0.6303548216819763|0.26627182960510254,0.3379966914653778,0.7176250219345093,0.6303548216819763,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|charlie|with|ease|outside,0.8688679933547974
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9608914057413737,-0.9449363350868225|-0.9529964327812195|-0.9847414493560791,Canonical,-0.05915182828903198,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.706097424030304,0.9137886166572571|0.6167098879814148|0.706097424030304,,0.6167098879814148,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.9137886166572571
Sentence,sentence_group,train,heidi loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.6235101237627012,-0.3810981810092926|-0.410311758518219|-0.9355108141899109|-0.8023292422294617|0.009701867587864399|-0.9781761169433594|-0.8668466210365295,Location,-0.2839813306927681,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.11931895464658737,0.627083957195282|0.38297712802886963|0.1998397707939148|0.11931895464658737,0.1998397707939148,0.38297712802886963,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|bathroom,0.627083957195282
Sentence,sentence_group,train,heidi loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9370216812406268,-0.9072341918945312|-0.9335962533950806|-0.9552112221717834|-0.965103030204773|-0.8268883228302002|-0.993962824344635|-0.9771559238433838,Location,-0.0985212127367655,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.7584087252616882,0.9271764159202576|0.8059614300727844|0.8376519680023193|0.7584087252616882,0.8376519680023193,0.8059614300727844,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|boy|in|bedroom,0.9271764159202576
Sentence,sentence_group,train,heidi loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9141200269971576,-0.874133288860321|-0.8782565593719482|-0.9899223446846008|-0.8926825523376465|-0.9019336700439453|-0.9462486505508423|-0.9156631231307983,Location,-0.07932798067728675,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.762747049331665,0.8692938089370728|0.7379051446914673|0.9190261363983154|0.762747049331665,0.9190261363983154,0.7379051446914673,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|boy|in|playground,0.8692938089370728
Sentence,sentence_group,train,heidi loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.6209238755649754,-0.37290260195732117|-0.40137770771980286|-0.9362773299217224|-0.8020755052566528|0.009632655419409275|-0.9783108234405518|-0.865155816078186,Location,-0.28239018221696216,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.11869144439697266,0.6230261325836182|0.3782270848751068|0.20199166238307953|0.11869144439697266,0.20199166238307953,0.3782270848751068,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|shower,0.6230261325836182
Sentence,sentence_group,train,heidi loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9180351495742798,-0.8639283180236816|-0.8994510173797607|-0.927960991859436|-0.9576528072357178|-0.9708904027938843|-0.834751307964325|-0.9716112017631531,Location,-0.2957062472899755,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.24182456731796265,0.5435764789581299|0.1555594652891159|0.9134564995765686|0.24182456731796265,0.9134564995765686,0.1555594652891159,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|boy|in|street,0.5435764789581299
Sentence,sentence_group,train,heidi loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9234628507069179,-0.9073314666748047|-0.928804874420166|-0.9651132225990295|-0.9574918150901794|-0.7362720966339111|-0.9910094141960144|-0.9782170653343201,Location,-0.1087999939918518,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7346546053886414,0.9289500713348389|0.8081236481666565|0.7932900786399841|0.7346546053886414,0.7932900786399841,0.8081236481666565,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|boy|inside,0.9289500713348389
