group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats charlie with ease outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9820298627018929,-0.9877790808677673|-0.9957759976387024|-0.9948466420173645|-0.979661226272583|-0.979162871837616|-0.9845727682113647|-0.9803190231323242|-0.9541212916374207,Location+Manner,-0.023504838347434998,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.9402180314064026,0.9912915825843811|0.9541696310043335|0.9803075790405273|0.9291226863861084|0.9402180314064026,0.9803075790405273,0.9541696310043335,0.9291226863861084,2,8,5,,,,False,1.0,-0.9928471222519875,sophia|beats|charlie|with|ease|outside,0.9912915825843811
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9605560501416525,-0.9479639530181885|-0.991464376449585|-0.9422398209571838,Canonical,-0.014526695013046265,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8298287987709045,0.9167177677154541|0.7719932198524475|0.8298287987709045,,0.7719932198524475,,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9167177677154541
Sentence,sentence_group,train,sophia loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.7974978919540133,-0.8970271944999695|-0.9723742604255676|-0.8775926232337952|-0.8966211676597595|-0.1329623907804489|-0.8413358926773071|-0.9645717144012451,Location,-0.4215251555045446,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.1314198523759842,0.8907598853111267|0.6192070245742798|0.1488681137561798|0.1314198523759842,0.1488681137561798,0.6192070245742798,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|boy|in|bathroom,0.8907598853111267
Sentence,sentence_group,train,sophia loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.9159460663795471,-0.9201241731643677|-0.985556423664093|-0.9186772108078003|-0.876014232635498|-0.7264029383659363|-0.9882978200912476|-0.996549665927887,Location,-0.09442226092020667,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win charlie)
     (location charlie bedroom))",0.791351854801178,0.9334198832511902|0.8453618288040161|0.8785406351089478|0.791351854801178,0.8785406351089478,0.8453618288040161,,1,7,4,,,,False,1.0,-0.917270839214325,sophia|loses|to|boy|in|bedroom,0.9334198832511902
Sentence,sentence_group,train,sophia loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8398062757083348,-0.96892911195755|-0.9913347363471985|-0.9592263102531433|-0.9186326265335083|-0.9217387437820435|-0.45980244874954224|-0.6589799523353577,Location,-0.18962162733078003,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win charlie)
     (location charlie playground))",0.6399292349815369,0.918034553527832|0.8283586502075195|0.7422593832015991|0.6399292349815369,0.7422593832015991,0.8283586502075195,,1,7,4,,,,False,1.0,-0.8390966653823853,sophia|loses|to|boy|in|playground,0.918034553527832
Sentence,sentence_group,train,sophia loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.7951230534485408,-0.8909867405891418|-0.969456136226654|-0.8705464005470276|-0.8986061215400696|-0.13217118382453918|-0.8411749005317688|-0.9629198908805847,Location,-0.4178209900856018,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.13150417804718018,0.885543167591095|0.6131176948547363|0.14931464195251465|0.13150417804718018,0.14931464195251465,0.6131176948547363,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|boy|in|shower,0.885543167591095
Sentence,sentence_group,train,sophia loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9033215471676418,-0.8123299479484558|-0.979620635509491|-0.7275406718254089|-0.9751699566841125|-0.9672464728355408|-0.9272949695587158|-0.9340481758117676,Location,-0.22271290173133212,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (lose sophia)
     (location sophia street)
     (win charlie)
     (location charlie street))",0.24722376465797424,0.5310049653053284|-0.04490179568529129|0.9237068295478821|0.24722376465797424,0.9237068295478821,-0.04490179568529129,,1,7,4,,,,False,1.0,-0.9861629009246826,sophia|loses|to|boy|in|street,0.5310049653053284
Sentence,sentence_group,train,sophia loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.9230325732912336,-0.9216409921646118|-0.9859369993209839|-0.9191400408744812|-0.9166511297225952|-0.7467434406280518|-0.9769937992095947|-0.9941216111183167,Location,-0.10567325353622437,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7607800364494324,0.9348836541175842|0.8114781975746155|0.8529980182647705|0.7607800364494324,0.8529980182647705,0.8114781975746155,,1,7,4,,,,False,1.0,-0.9130522183009556,sophia|loses|to|boy|inside,0.9348836541175842
Sentence,sentence_group,train,sophia loses to boy outside,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8507768000875201,-0.9559221267700195|-0.9937341809272766|-0.944811224937439|-0.9582918882369995|-0.933645486831665|-0.46367985010147095|-0.7053528428077698,Location,-0.20074852307637536,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win charlie)
         (location charlie playground))
    (and (lose sophia)
         (location sophia street)
         (win charlie)
         (location charlie street)))",0.573160707950592,0.8705217838287354|0.7020437121391296|0.7491621971130371|0.573160707950592,0.7491621971130371,0.7020437121391296,,1,7,4,,,,False,1.0,-0.8680891054017204,sophia|loses|to|boy|outside,0.8705217838287354
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9609963297843933,-0.9489666223526001|-0.9925678372383118|-0.9414545297622681,Canonical,-0.013671338558197021,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8351467847824097,0.9196867942810059|0.7779494524002075|0.8351467847824097,,0.7779494524002075,,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9196867942810059
Sentence,sentence_group,train,sophia loses to charlie in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.7973933177334922,-0.8971702456474304|-0.9757623672485352|-0.8755612969398499|-0.8850407004356384|-0.13956907391548157|-0.844217836856842|-0.9644317030906677,Location,-0.41973234713077545,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.12826231122016907,0.8861845135688782|0.6128636598587036|0.14493580162525177|0.12826231122016907,0.14493580162525177,0.6128636598587036,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|charlie|in|bathroom,0.8861845135688782
Sentence,sentence_group,train,sophia loses to charlie in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.9124589221818107,-0.9166086316108704|-0.984953761100769|-0.9144918322563171|-0.8713706135749817|-0.7161115407943726|-0.9873759746551514|-0.9963001012802124,Location,-0.09881869951883948,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win charlie)
     (location charlie bedroom))",0.7802731990814209,0.9299110174179077|0.835037112236023|0.8723275661468506|0.7802731990814209,0.8723275661468506,0.835037112236023,,1,7,4,,,,False,1.0,-0.917270839214325,sophia|loses|to|charlie|in|bedroom,0.9299110174179077
Sentence,sentence_group,train,sophia loses to charlie in playground,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8332957965987069,-0.9677874445915222|-0.9920378923416138|-0.9558664560317993|-0.9131198525428772|-0.9141179323196411|-0.43935340642929077|-0.6507875919342041,Location,-0.19331880410512292,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win charlie)
     (location charlie playground))",0.6300849914550781,0.9169346690177917|0.8192262649536133|0.734050452709198|0.6300849914550781,0.734050452709198,0.8192262649536133,,1,7,4,,,,False,1.0,-0.8390966653823853,sophia|loses|to|charlie|in|playground,0.9169346690177917
Sentence,sentence_group,train,sophia loses to charlie in shower,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.7952609594379153,-0.8912478089332581|-0.9734335541725159|-0.8683486580848694|-0.8871225714683533|-0.13928557932376862|-0.8442131876945496|-0.963175356388092,Location,-0.4159406373898188,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.12828566133975983,0.8809577822685242|0.606424868106842|0.14529624581336975|0.12828566133975983,0.14529624581336975,0.606424868106842,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|charlie|in|shower,0.8809577822685242
Sentence,sentence_group,train,sophia loses to charlie in street,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8985901645251683,-0.8073117733001709|-0.9818146824836731|-0.7147510647773743|-0.9733072519302368|-0.9646992683410645|-0.9201189875602722|-0.9281281232833862,Location,-0.22130310907959938,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (lose sophia)
     (location sophia street)
     (win charlie)
     (location charlie street))",0.24506427347660065,0.5293778777122498|-0.048167649656534195|0.9178919196128845|0.24506427347660065,0.9178919196128845,-0.048167649656534195,,1,7,4,,,,False,1.0,-0.9861629009246826,sophia|loses|to|charlie|in|street,0.5293778777122498
Sentence,sentence_group,train,sophia loses to charlie inside,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.9213809711592538,-0.9179612398147583|-0.9854379892349243|-0.9152831435203552|-0.9126023650169373|-0.7473524212837219|-0.9770309329032898|-0.9939987063407898,Location,-0.10695811112721765,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7551134824752808,0.9312726259231567|0.8024823069572449|0.8524598479270935|0.7551134824752808,0.8524598479270935,0.8024823069572449,,1,7,4,,,,False,1.0,-0.9130522183009556,sophia|loses|to|charlie|inside,0.9312726259231567
Sentence,sentence_group,train,sophia loses to charlie outside,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8503094230379377,-0.9561659097671509|-0.9944964051246643|-0.9442500472068787|-0.956883430480957|-0.9325969219207764|-0.4622839093208313|-0.7054893374443054,Location,-0.20098692178726196,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win charlie)
         (location charlie playground))
    (and (lose sophia)
         (location sophia street)
         (win charlie)
         (location charlie street)))",0.5708608627319336,0.8717001676559448|0.6954028010368347|0.7484403848648071|0.5708608627319336,0.7484403848648071,0.6954028010368347,,1,7,4,,,,False,1.0,-0.8680891054017204,sophia|loses|to|charlie|outside,0.8717001676559448
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9592538873354594,-0.988093376159668|-0.9432195425033569|-0.9464487433433533,Canonical,-0.01769205927848816,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7890918850898743,0.9079769849777222|0.7055909037590027|0.7890918850898743,,0.7055909037590027,,0,3,3,,,-0.01769205927848816,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9079769849777222
Sentence,sentence_group,test,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8095744347998074,-0.9375954866409302|-0.9551313519477844|-0.9322217106819153|-0.11875332146883011|-0.9461595416069031|-0.960058867931366|-0.8171007633209229,Location,-0.4403978933890661,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.15232475101947784,0.9272534251213074|0.6779069900512695|0.1730075180530548|0.15232475101947784,0.1730075180530548,0.6779069900512695,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.9272534251213074
Sentence,sentence_group,test,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9257876787866864,-0.968902587890625|-0.9371004700660706|-0.9397609233856201|-0.783901572227478|-0.9104431867599487|-0.9752981066703796|-0.9651069045066833,Location,-0.1350649197896322,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.6734313368797302,0.9383130669593811|0.6325728893280029|0.8546028137207031|0.6734313368797302,0.8546028137207031,0.6325728893280029,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9383130669593811
Sentence,sentence_group,test,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8162166816847665,-0.9808877110481262|-0.970518946647644|-0.963300883769989|-0.8851779699325562|-0.9055951833724976|-0.6560302376747131|-0.35200583934783936,Location,-0.22978862126668298,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5419180393218994,0.920601487159729|0.6828300356864929|0.7116884589195251|0.5419180393218994,0.7116884589195251,0.6828300356864929,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.920601487159729
Sentence,sentence_group,test,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8043888626354081,-0.925843358039856|-0.9521231055259705|-0.9239142537117004|-0.11135601252317429|-0.946283757686615|-0.9543483853340149|-0.8168531656265259,Location,-0.4376866817474365,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.15152643620967865,0.9195292592048645|0.6755287051200867|0.17258138954639435|0.15152643620967865,0.17258138954639435,0.6755287051200867,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.9195292592048645
Sentence,sentence_group,test,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9593463625226702,-0.9774019122123718|-0.9051929116249084|-0.9385784268379211|-0.9827744364738464|-0.974918007850647|-0.9689169526100159|-0.9676418900489807,Location,-0.23654348837832606,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.2772388756275177,0.5731161236763|0.004820412024855614|0.9634105563163757|0.2772388756275177,0.9634105563163757,0.004820412024855614,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5731161236763
Sentence,sentence_group,test,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9157513805798122,-0.9794096350669861|-0.9350152015686035|-0.9329925775527954|-0.7070840001106262|-0.909730851650238|-0.989456295967102|-0.956571102142334,Location,-0.15487146377563477,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.6462337374687195,0.9405883550643921|0.6547484397888184|0.8079788088798523|0.6462337374687195,0.8079788088798523,0.6547484397888184,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9405883550643921
Sentence,sentence_group,test,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8502739838191441,-0.9870787262916565|-0.9616889357566833|-0.9649357795715332|-0.9288121461868286|-0.9522329568862915|-0.7053046822547913|-0.45186465978622437,Location,-0.2163636485735575,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5314339399337769,0.8662227392196655|0.6357037425041199|0.7414662837982178|0.5314339399337769,0.7414662837982178,0.6357037425041199,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8662227392196655
Sentence,sentence_group,test,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.2973115984350443,0.06716500222682953|-0.4767303168773651|-0.09866135567426682|-0.6810197234153748,Manner,-0.099025116302073,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.004564276896417141,0.06268923729658127|0.12685373425483704|0.12122520804405212|0.004564276896417141,,0.12685373425483704,0.12122520804405212,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.06268923729658127
Sentence,sentence_group,test,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4867186462506652,-0.6155734062194824|-0.7524073123931885|-0.6972846388816833|-0.09471791237592697|-0.6240454912185669|-0.25644561648368835|-0.5480270981788635|-0.3052476942539215,Location+Manner,-0.27582771331071854,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.005341649986803532,0.5705634355545044|0.3919747471809387|0.10398789495229721|0.058151375502347946|0.005341649986803532,0.10398789495229721,0.3919747471809387,0.058151375502347946,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.5705634355545044
Sentence,sentence_group,test,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4225768717005849,-0.1352902352809906|-0.4611067771911621|-0.29154840111732483|0.03836991637945175|-0.5682785511016846|-0.5289615392684937|-0.6691761612892151|-0.76462322473526,Location+Manner,-0.14133264822885394,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.004245806951075792,0.14504922926425934|0.1705763041973114|0.13791701197624207|0.12877127528190613|0.004245806951075792,0.13791701197624207,0.1705763041973114,0.12877127528190613,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.14504922926425934
Sentence,sentence_group,test,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.3856611377559602,-0.3599681556224823|-0.5803976655006409|-0.47564801573753357|-0.5099582076072693|-0.3197029232978821|-0.3753488063812256|-0.04545630142092705|-0.41880902647972107,Location+Manner,-0.1949523570947349,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.00545496167615056,0.3400813341140747|0.1680411398410797|0.22074955701828003|0.07275724411010742|0.00545496167615056,0.22074955701828003,0.1680411398410797,0.07275724411010742,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.3400813341140747
Sentence,sentence_group,test,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5017483998090029,-0.6297122240066528|-0.7721509337425232|-0.7071266174316406|-0.08832220733165741|-0.6622652411460876|-0.31172263622283936|-0.5626180768013|-0.2800692617893219,Location+Manner,-0.2876220252364874,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.005624797195196152,0.5952349901199341|0.4140350818634033|0.10997743159532547|0.05373978614807129|0.005624797195196152,0.10997743159532547,0.4140350818634033,0.05373978614807129,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.5952349901199341
Sentence,sentence_group,test,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.623917568475008,-0.7430046200752258|-0.2583117187023163|-0.5690249800682068|-0.7904358506202698|-0.7134222388267517|-0.6064897775650024|-0.7228686213493347|-0.5877827405929565,Location+Manner,-0.16453829780220985,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.01204393245279789,0.2659904658794403|-0.22764873504638672|0.5748037695884705|0.09318342059850693|0.01204393245279789,0.5748037695884705,-0.22764873504638672,0.09318342059850693,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.2659904658794403
Sentence,sentence_group,test,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.65711585059762,-0.806725800037384|-0.8090234398841858|-0.7807546854019165|-0.18237005174160004|-0.8585166335105896|-0.844037652015686|-0.7655256986618042|-0.20997284352779388,Location+Manner,-0.35955539252609015,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.013876535929739475,0.7252863049507141|0.4667806625366211|0.26449695229530334|0.03716379404067993|0.013876535929739475,0.26449695229530334,0.4667806625366211,0.03716379404067993,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.7252863049507141
Sentence,sentence_group,test,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5336588360369205,-0.6454589366912842|-0.6655920147895813|-0.715123176574707|-0.6922734975814819|-0.44917044043540955|-0.4550195038318634|-0.2816374897956848|-0.3649956285953522,Location+Manner,-0.27202546782791615,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.012340839020907879,0.47380417585372925|0.19200706481933594|0.4107368588447571|0.06091712787747383|0.012340839020907879,0.4107368588447571,0.19200706481933594,0.06091712787747383,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.47380417585372925
Sentence,sentence_group,test,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8068619072437286,-0.9929701685905457|-0.9810913801193237|-0.9799594879150391|-0.2734265923500061,Manner,-0.027444501717885372,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6579723358154297,0.9609693884849548|0.8118206858634949|0.28346043825149536|0.6579723358154297,,0.8118206858634949,0.28346043825149536,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9609693884849548
Sentence,sentence_group,test,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6824613583739847,-0.9388666749000549|-0.918150007724762|-0.9033573865890503|-0.06637812405824661|-0.8291006088256836|-0.951392650604248|-0.8281033039093018|-0.024342110380530357,Location+Manner,-0.3626509364694357,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.09221646934747696,0.9194144606590271|0.6830704212188721|0.15165480971336365|0.06532993167638779|0.09221646934747696,0.15165480971336365,0.6830704212188721,0.06532993167638779,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.9194144606590271
