group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats heidi outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9899360282080514,-0.9871184229850769|-0.9917923212051392|-0.9911146759986877|-0.9950382113456726|-0.9867691993713379|-0.9942780137062073|-0.9834413528442383,Location,-0.03785326083501184,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)))",0.927842378616333,0.9571146368980408|0.9567704200744629|0.9832018613815308|0.927842378616333,0.9832018613815308,0.9567704200744629,,1,7,4,,,,False,1.0,-0.9940910339355469,sophia|beats|heidi|outside,0.9571146368980408
Sentence,sentence_group,train,sophia beats heidi with difficulty,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_ease),-0.8141251057386398,-0.7670247554779053|-0.9087334275245667|-0.8894134759902954|-0.691328763961792,Manner,-0.39238443970680237,(win sophia)|(lose heidi)|(win_manner with_difficulty)|(and (win sophia) (lose heidi) (win_manner with_difficulty)),0.17285548150539398,0.7609761357307434|0.7449007034301758|0.18984292447566986|0.17285548150539398,,0.7449007034301758,0.18984292447566986,1,4,4,,,,False,1.0,-0.90012626349926,sophia|beats|heidi|with|difficulty,0.7609761357307434
Sentence,sentence_group,train,sophia beats heidi with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.3856537616229616,0.007529814261943102|-0.6946318745613098|-0.5523292422294617|-0.31239455938339233|-0.3590092360973358|-0.29696741700172424|-0.2887900471687317|-0.5886375308036804,Location+Manner,-0.22290834842715412,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.001114980666898191,0.3753091096878052|0.25337210297584534|0.14993318915367126|0.11747891455888748|0.001114980666898191,0.14993318915367126,0.25337210297584534,0.11747891455888748,2,8,5,,,,False,1.0,-0.8112485921010375,sophia|beats|heidi|with|difficulty|in|bathroom,0.3753091096878052
Sentence,sentence_group,train,sophia beats heidi with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.7173073552548885,-0.471874475479126|-0.8655521869659424|-0.8183853030204773|-0.8216491937637329|-0.8282303214073181|-0.7376672029495239|-0.7374754548072815|-0.4576247036457062,Location+Manner,-0.45322537422180176,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.04403478279709816,0.5763452649116516|0.5467528700828552|0.774020791053772|0.09192170202732086|0.04403478279709816,0.774020791053772,0.5467528700828552,0.09192170202732086,2,8,5,,,,False,1.0,-0.8831701949238777,sophia|beats|heidi|with|difficulty|in|bedroom,0.5763452649116516
Sentence,sentence_group,train,sophia beats heidi with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.8369259014725685,-0.815531849861145|-0.9034625887870789|-0.9002178311347961|-0.9113289713859558|-0.868902862071991|-0.8671624660491943|-0.8167673349380493|-0.6120333075523376,Location+Manner,-0.4967525005340576,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.0980200320482254,0.7656821012496948|0.7502501010894775|0.7394084930419922|0.12374943494796753|0.0980200320482254,0.7394084930419922,0.7502501010894775,0.12374943494796753,2,8,5,,,,False,1.0,-0.9240728840231895,sophia|beats|heidi|with|difficulty|in|playground,0.7656821012496948
Sentence,sentence_group,train,sophia beats heidi with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.3776010849978775,0.006052957847714424|-0.6981784701347351|-0.5587375164031982|-0.303242027759552|-0.3502233624458313|-0.26610979437828064|-0.2563382387161255|-0.5940322279930115,Location+Manner,-0.2256580253597349,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0010611994657665491,0.38229623436927795|0.2648455798625946|0.13888925313949585|0.12084583193063736|0.0010611994657665491,0.13888925313949585,0.2648455798625946,0.12084583193063736,2,8,5,,,,False,1.0,-0.8112485921010375,sophia|beats|heidi|with|difficulty|in|shower,0.38229623436927795
Sentence,sentence_group,train,sophia beats heidi with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.9124805331230164,-0.8913189768791199|-0.9393666386604309|-0.9256052374839783|-0.9567533731460571|-0.9553031325340271|-0.9260560274124146|-0.9137060046195984|-0.7917348742485046,Location+Manner,-0.468961950391531,"(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.2295726239681244,0.8167381286621094|0.8041733503341675|0.9272744059562683|0.24595241248607635|0.2295726239681244,0.9272744059562683,0.8041733503341675,0.24595241248607635,2,8,5,,,,False,1.0,-0.9670978486537933,sophia|beats|heidi|with|difficulty|in|street,0.8167381286621094
Sentence,sentence_group,train,sophia beats heidi with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.6706944145262241,-0.3778897821903229|-0.8445520997047424|-0.7885815501213074|-0.7785876393318176|-0.7904512882232666|-0.6514114141464233|-0.6485053896903992|-0.48557615280151367,Location+Manner,-0.43080995976924896,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.0401604138314724,0.549376368522644|0.5306671857833862|0.7031522393226624|0.10068570077419281|0.0401604138314724,0.7031522393226624,0.5306671857833862,0.10068570077419281,2,8,5,,,,False,1.0,-0.8809195086359978,sophia|beats|heidi|with|difficulty|inside,0.549376368522644
Sentence,sentence_group,train,sophia beats heidi with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.9000189825892448,-0.8729569315910339|-0.9315215945243835|-0.9228224754333496|-0.9592078924179077|-0.9447378516197205|-0.9278563857078552|-0.9032860398292542|-0.7377626895904541,Location+Manner,-0.4866279363632202,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.19450810551643372,0.8089739680290222|0.798694908618927|0.9106955528259277|0.20617973804473877|0.19450810551643372,0.9106955528259277,0.798694908618927,0.20617973804473877,2,8,5,,,,False,1.0,-0.9561742395162582,sophia|beats|heidi|with|difficulty|outside,0.8089739680290222
Sentence,sentence_group,train,sophia beats heidi with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.9372739493846893,-0.99321049451828|-0.9961840510368347|-0.9957103729248047|-0.7639908790588379,Manner,-0.033070266246795654,(win sophia)|(lose heidi)|(win_manner with_ease)|(and (win sophia) (lose heidi) (win_manner with_ease)),0.8571107387542725,0.9900827407836914|0.9760081171989441|0.7044521570205688|0.8571107387542725,,0.9760081171989441,0.7044521570205688,1,4,4,,,,False,1.0,-0.9412001371383667,sophia|beats|heidi|with|ease,0.9900827407836914
Sentence,sentence_group,train,sophia beats heidi with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.7988713756203651,-0.5629844665527344|-0.9012330174446106|-0.8544912934303284|-0.8096038103103638|-0.8209883570671082|-0.9289127588272095|-0.9218105673789978|-0.5909467339515686,Location+Manner,-0.21951522889139596,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.2510405480861664,0.8343876600265503|0.29345184564590454|0.7550418972969055|-0.0006582950591109693|0.2510405480861664,0.7550418972969055,0.29345184564590454,-0.0006582950591109693,2,8,5,,,,False,1.0,-0.9362645819783211,sophia|beats|heidi|with|ease|in|bathroom,0.8343876600265503
Sentence,sentence_group,train,sophia beats heidi with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.8581715729087591,-0.8833902478218079|-0.9878829121589661|-0.9815266728401184|-0.9678754806518555|-0.9670803546905518|-0.9586533904075623|-0.9551795721054077|-0.1637839525938034,Location+Manner,-0.11248946376144886,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6029345989227295,0.9440202713012695|0.8805263042449951|0.9503147602081299|0.08683491498231888|0.6029345989227295,0.9503147602081299,0.8805263042449951,0.08683491498231888,2,8,5,,,,False,1.0,-0.8901490997523069,sophia|beats|heidi|with|ease|in|bedroom,0.9440202713012695
Sentence,sentence_group,train,sophia beats heidi with ease in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8836355619132519,-0.9465293884277344|-0.9880436658859253|-0.9871246814727783|-0.9673324227333069|-0.9154571294784546|-0.9653012156486511|-0.9001095294952393|-0.39918646216392517,Location+Manner,-0.080320805311203,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(win_manner with_ease)|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.7409787774085999,0.9703232645988464|0.9670071601867676|0.9190088510513306|0.42885905504226685|0.7409787774085999,0.9190088510513306,0.9670071601867676,0.42885905504226685,2,8,5,,,,False,1.0,-0.9005562290549278,sophia|beats|heidi|with|ease|in|playground,0.9703232645988464
Sentence,sentence_group,train,sophia beats heidi with ease in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.7971728816628456,-0.5611199736595154|-0.9000270366668701|-0.85319584608078|-0.8075871467590332|-0.8192690014839172|-0.9261152744293213|-0.9191632866859436|-0.590905487537384,Location+Manner,-0.22000465997552965,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.2502908706665039,0.8335510492324829|0.2941420376300812|0.7529825568199158|0.0005064788856543601|0.2502908706665039,0.7529825568199158,0.2941420376300812,0.0005064788856543601,2,8,5,,,,False,1.0,-0.9362645819783211,sophia|beats|heidi|with|ease|in|shower,0.8335510492324829
Sentence,sentence_group,train,sophia beats heidi with ease in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.9819624647498131,-0.9923614859580994|-0.9990657567977905|-0.9981642365455627|-0.9964029788970947|-0.9959883689880371|-0.996067464351654|-0.9953649640083313|-0.8822844624519348,Location+Manner,-0.033496469259262085,"(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(win_manner with_ease)|(and (win sophia)
     (location sophia street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.9156489372253418,0.994994044303894|0.9914830327033997|0.9938510060310364|0.8162535429000854|0.9156489372253418,0.9938510060310364,0.9914830327033997,0.8162535429000854,2,8,5,,,,False,1.0,-0.9858806878328323,sophia|beats|heidi|with|ease|in|street,0.994994044303894
Sentence,sentence_group,train,sophia beats heidi with ease inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.8683615420013666,-0.9116366505622864|-0.9875410199165344|-0.98128741979599|-0.969076931476593|-0.9674081206321716|-0.9594991207122803|-0.9538280367851257|-0.21661503612995148,Location+Manner,-0.12405185028910637,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_ease)))",0.5778137445449829,0.9495482444763184|0.8275843858718872|0.9471532702445984|0.08317647874355316|0.5778137445449829,0.9471532702445984,0.8275843858718872,0.08317647874355316,2,8,5,,,,False,1.0,-0.8957529775798321,sophia|beats|heidi|with|ease|inside,0.9495482444763184
Sentence,sentence_group,train,sophia beats heidi with ease outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.9688491448760033,-0.9863896369934082|-0.997780442237854|-0.9971960783004761|-0.9953082799911499|-0.987758457660675|-0.9938483238220215|-0.9842782020568848|-0.8082337379455566,Location+Manner,-0.04642708599567413,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)
         (win_manner with_ease)))",0.883493185043335,0.9918283820152283|0.9883155822753906|0.9835918545722961|0.7559452652931213|0.883493185043335,0.9835918545722961,0.9883155822753906,0.7559452652931213,2,8,5,,,,False,1.0,-0.9745632782578468,sophia|beats|heidi|with|ease|outside,0.9918283820152283
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9794434507687887,-0.9869678020477295|-0.9614245295524597|-0.9899380207061768,Canonical,-0.0394749641418457,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8823027610778809,0.9449162483215332|0.8986392021179199|0.8823027610778809,,0.8986392021179199,,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.9449162483215332
Sentence,sentence_group,train,sophia loses to heidi in bathroom,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9743932315281459,-0.99100261926651|-0.9761561751365662|-0.9922601580619812|-0.9135942459106445|-0.9587795734405518|-0.9892602562904358|-0.999699592590332,Location,-0.07906977335611975,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win heidi)
     (location heidi bathroom))",0.843519389629364,0.9679103493690491|0.8975731730461121|0.9022839665412903|0.843519389629364,0.9022839665412903,0.8975731730461121,,1,7,4,,,,False,1.0,-0.9804905312401908,sophia|loses|to|heidi|in|bathroom,0.9679103493690491
Sentence,sentence_group,train,sophia loses to heidi in bedroom,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.979302602154868,-0.9913699626922607|-0.9482011198997498|-0.9919828176498413|-0.9573323726654053|-0.9728397130966187|-0.9955273866653442|-0.997864842414856,Location,-0.04058140516281128,"(win heidi)|(lose sophia)|(and (location heidi bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win heidi)
     (location heidi bedroom))",0.9020439982414246,0.9407655000686646|0.9360048770904541|0.9511058330535889|0.9020439982414246,0.9511058330535889,0.9360048770904541,,1,7,4,,,,False,1.0,-0.9859099388122559,sophia|loses|to|heidi|in|bedroom,0.9407655000686646
Sentence,sentence_group,train,sophia loses to heidi in playground,(lose heidi)|(win charlie)|(win sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.950147305216108,-0.9842016696929932|-0.9668504595756531|-0.9908457398414612|-0.9122775197029114|-0.9301295876502991|-0.9390943050384521|-0.9276318550109863,Location,-0.05209364493687951,"(win heidi)|(lose sophia)|(and (location heidi playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win heidi)
     (location heidi playground))",0.8809361457824707,0.9460523128509521|0.9247462153434753|0.928290843963623|0.8809361457824707,0.928290843963623,0.9247462153434753,,1,7,4,,,,False,1.0,-0.9554105997085571,sophia|loses|to|heidi|in|playground,0.9460523128509521
Sentence,sentence_group,train,sophia loses to heidi in shower,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9743653365543911,-0.9909871816635132|-0.9761782288551331|-0.9922314286231995|-0.9135379195213318|-0.9587193131446838|-0.989208459854126|-0.99969482421875,Location,-0.07918920119603479,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win heidi)
     (location heidi bathroom))",0.8432023525238037,0.9678805470466614|0.8970649242401123|0.9022291898727417|0.8432023525238037,0.9022291898727417,0.8970649242401123,,1,7,4,,,,False,1.0,-0.9804905312401908,sophia|loses|to|heidi|in|shower,0.9678805470466614
Sentence,sentence_group,train,sophia loses to heidi in street,(lose heidi)|(win charlie)|(win sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9011066555976868,-0.8531493544578552|-0.9164463877677917|-0.8514268398284912|-0.8888180255889893|-0.8781259655952454|-0.9587060213088989|-0.9610739946365356,Location,-0.07230687141418457,(win heidi)|(lose sophia)|(and (location heidi street) (location sophia street))|(and (lose sophia) (location sophia street) (win heidi) (location heidi street)),0.628233790397644,0.5893589854240417|0.5900014042854309|0.9222615957260132|0.628233790397644,0.9222615957260132,0.5900014042854309,,1,7,4,,,,False,1.0,-0.9731789912496295,sophia|loses|to|heidi|in|street,0.5893589854240417
Sentence,sentence_group,train,sophia loses to heidi inside,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9785978708948407,-0.9918937087059021|-0.9661292433738708|-0.9924761056900024|-0.9376860857009888|-0.9686933755874634|-0.9942098259925842|-0.9990967512130737,Location,-0.06404622395833337,"(win heidi)|(lose sophia)|(or (and (location heidi bathroom) (location sophia bathroom)) (and (location heidi bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win heidi)
         (location heidi bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win heidi)
         (location heidi bedroom)))",0.8667036294937134,0.9550166130065918|0.9199231863021851|0.9173097610473633|0.8667036294937134,0.9173097610473633,0.9199231863021851,,1,7,4,,,,False,1.0,-0.9833298921585083,sophia|loses|to|heidi|inside,0.9550166130065918
Sentence,sentence_group,train,sophia loses to heidi outside,(lose heidi)|(win charlie)|(win sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9488685386521476,-0.9781180620193481|-0.9706773161888123|-0.9841287732124329|-0.9103123545646667|-0.9306239485740662|-0.9395861029624939|-0.9286332130432129,Location,-0.04188005129496253,"(win heidi)|(lose sophia)|(or (and (location heidi playground) (location sophia playground)) (and (location heidi street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win heidi)
         (location heidi playground))
    (and (lose sophia)
         (location sophia street)
         (win heidi)
         (location heidi street)))",0.865330696105957,0.9284738898277283|0.9072270393371582|0.8859313130378723|0.865330696105957,0.8859313130378723,0.9072270393371582,,1,7,4,,,,False,1.0,-0.956287179674421,sophia|loses|to|heidi|outside,0.9284738898277283
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9583011865615845,-0.9919196367263794|-0.9184960722923279|-0.9644878506660461,Canonical,-0.07335513830184937,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.6869968175888062,0.8978292346000671|0.6228746771812439|0.6869968175888062,,0.6228746771812439,,0,3,3,,,-0.07335513830184937,True,1.0,-0.9786379535992941,boy|beats|heidi,0.8978292346000671
Sentence,sentence_group,test,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8271144862685885,-0.9623950123786926|-0.9341487288475037|-0.9290913343429565|-0.20168618857860565|-0.8439784049987793|-0.9569680094718933|-0.9615337252616882,Location,-0.44999086360136664,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.1608082801103592,0.9310144186019897|0.7300927042961121|0.1712903082370758|0.1608082801103592,0.1712903082370758,0.7300927042961121,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9310144186019897
Sentence,sentence_group,test,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9244643705231803,-0.9902671575546265|-0.9296982288360596|-0.971649169921875|-0.7441073060035706|-0.9253488183021545|-0.9317981600761414|-0.9783817529678345,Location,-0.10336558024088538,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.781281590461731,0.9524518847465515|0.882926344871521|0.8185632824897766|0.781281590461731,0.8185632824897766,0.882926344871521,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9524518847465515
Sentence,sentence_group,test,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9403621298926217,-0.9834998846054077|-0.9451802372932434|-0.9761248826980591|-0.9302797913551331|-0.9314187169075012|-0.8865630626678467|-0.9294683337211609,Location,-0.09635851780573523,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.7739185690879822,0.9053952097892761|0.7972770929336548|0.9081589579582214|0.7739185690879822,0.9081589579582214,0.7972770929336548,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9053952097892761
Sentence,sentence_group,test,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8274125967706952,-0.9632148742675781|-0.9331247806549072|-0.9289692640304565|-0.200944185256958|-0.8472254276275635|-0.9568182229995728|-0.9615914225578308,Location,-0.45086396733919776,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.16089782118797302,0.9314538836479187|0.7324358224868774|0.1713956594467163|0.16089782118797302,0.1713956594467163,0.7324358224868774,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.9314538836479187
Sentence,sentence_group,test,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8373911551066807,-0.9875719547271729|-0.8735999464988708|-0.9688581824302673|-0.7849366664886475|-0.7542740702629089|-0.8329447507858276|-0.6595525145530701,Location,-0.3309800823529562,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.21428927779197693,0.6275762915611267|0.27359792590141296|0.7346338629722595|0.21428927779197693,0.7346338629722595,0.27359792590141296,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.6275762915611267
Sentence,sentence_group,test,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9077242953436715,-0.9885221719741821|-0.9156083464622498|-0.9694525599479675|-0.6442210674285889|-0.9306591749191284|-0.9265990853309631|-0.9790076613426208,Location,-0.12626030047734582,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7368019819259644,0.9450074434280396|0.8874582648277283|0.7567211389541626|0.7368019819259644,0.7567211389541626,0.8874582648277283,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9450074434280396
Sentence,sentence_group,test,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9426718439374652,-0.9842509031295776|-0.9374313354492188|-0.9686609506607056|-0.9474653005599976|-0.9453918933868408|-0.8967515826225281|-0.9187509417533875,Location,-0.14821702241897583,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.6418607831001282,0.8352709412574768|0.6315481662750244|0.9034143090248108|0.6418607831001282,0.9034143090248108,0.6315481662750244,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8352709412574768
Sentence,sentence_group,test,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6445338241755962,-0.9028446078300476|-0.6320518255233765|-0.8067426681518555|-0.2364961951971054,Manner,-0.3639938086271286,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.0326850488781929,0.6817368268966675|0.4544633626937866|0.053836382925510406|0.0326850488781929,,0.4544633626937866,0.053836382925510406,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.6817368268966675
