group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats boy with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.2695145923644304,0.024008603766560555|-0.5781311392784119|-0.5343632102012634|-0.03005414642393589|-0.34093040227890015|-0.06414540857076645|0.057978540658950806|-0.690479576587677,Location+Manner,-0.11131241134717129,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0004543321265373379,0.2393166720867157|0.013219881802797318|0.07158435881137848|0.12294606119394302|0.0004543321265373379,0.07158435881137848,0.013219881802797318,0.12294606119394302,2,8,5,,,,False,1.0,-0.5919907465577126,sophia|beats|boy|with|difficulty|in|bedroom,0.2393166720867157
Sentence,sentence_group,train,sophia beats boy with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.26985016372054815,-0.07249162346124649|-0.43123745918273926|-0.46254411339759827|-0.2419702559709549|-0.14551915228366852|0.1165374368429184|-0.39520663022994995|-0.5263695120811462,Location+Manner,-0.09816483967006207,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.0003128722310066223,0.22341205179691315|0.0663192942738533|0.02474234253168106|0.07943715900182724|0.0003128722310066223,0.02474234253168106,0.0663192942738533,0.07943715900182724,2,8,5,,,,False,1.0,-0.5399561012163758,sophia|beats|boy|with|difficulty|in|playground,0.22341205179691315
Sentence,sentence_group,train,sophia beats boy with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.25223429314792156,0.019832298159599304|-0.33826273679733276|-0.28934696316719055|-0.055864207446575165|-0.09884891659021378|-0.6097486615180969|-0.12862887978553772|-0.5170062780380249,Location+Manner,-0.07236478098639054,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.00011915301001863554,0.07864048331975937|0.11988994479179382|0.008059827610850334|0.08334548026323318|0.00011915301001863554,0.008059827610850334,0.11988994479179382,0.08334548026323318,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|boy|with|difficulty|in|shower,0.07864048331975937
Sentence,sentence_group,train,sophia beats boy with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.7686702162027359,-0.6147956252098083|-0.8120779991149902|-0.8119919300079346|-0.906276524066925|-0.6688571572303772|-0.7057221531867981|-0.8154745697975159|-0.8141657710075378,Location+Manner,-0.42435564659535885,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.06856773048639297,0.5911331176757812|0.5371717214584351|0.7355292439460754|0.10785942524671555|0.06856773048639297,0.7355292439460754,0.5371717214584351,0.10785942524671555,2,8,5,,,,False,1.0,-0.9372380673885345,sophia|beats|boy|with|difficulty|in|street,0.5911331176757812
Sentence,sentence_group,train,sophia beats boy with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.2754905668552965,0.027083180844783783|-0.582318902015686|-0.5312501788139343|-0.030356114730238914|-0.3498363792896271|-0.09948252141475677|0.047376275062561035|-0.6851398944854736,Location+Manner,-0.10968599386978894,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.0005210867384448647,0.23527613282203674|0.01271612849086523|0.07150484621524811|0.12133121490478516|0.0005210867384448647,0.07150484621524811,0.01271612849086523,0.12133121490478516,2,8,5,,,,False,1.0,-0.5828063506633043,sophia|beats|boy|with|difficulty|inside,0.23527613282203674
Sentence,sentence_group,train,sophia beats boy with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.668760173022747,-0.49607640504837036|-0.671769917011261|-0.685460090637207|-0.7828991413116455|-0.6239721775054932|-0.6091115474700928|-0.6962227821350098|-0.7845693230628967,Location+Manner,-0.3283286616206169,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.05295722931623459,0.4568101763725281|0.3788944482803345|0.5789572596549988|0.11048167943954468|0.05295722931623459,0.5789572596549988,0.3788944482803345,0.11048167943954468,2,8,5,,,,False,1.0,-0.9275604709982872,sophia|beats|boy|with|difficulty|outside,0.4568101763725281
Sentence,sentence_group,train,sophia beats boy with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.8549573719501495,-0.7690990567207336|-0.9551447629928589|-0.936598002910614|-0.7589876651763916,Manner,-0.023695429166158077,(win sophia)|(lose charlie)|(win_manner with_ease)|(and (win sophia) (lose charlie) (win_manner with_ease)),0.7884562015533447,0.9282557964324951|0.8754755258560181|0.6327235698699951|0.7884562015533447,,0.8754755258560181,0.6327235698699951,1,4,4,,,,False,1.0,-0.9431509524583817,sophia|beats|boy|with|ease,0.9282557964324951
Sentence,sentence_group,train,sophia beats boy with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.4665120221907273,0.14951421320438385|-0.7877891063690186|-0.45533302426338196|-0.46367207169532776|0.015310141257941723|-0.850709855556488|-0.9512532353401184|-0.3881632387638092,Location+Manner,-0.21312272222712636,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.0270790196955204,0.46234551072120667|0.39194777607917786|0.07587695121765137|0.030636729672551155|0.0270790196955204,0.07587695121765137,0.39194777607917786,0.030636729672551155,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|boy|with|ease|in|bathroom,0.46234551072120667
Sentence,sentence_group,train,sophia beats boy with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.5158352935686707,0.11395630240440369|-0.9271206259727478|-0.7039448022842407|-0.7355345487594604|0.04120268672704697|-0.858263373374939|-0.6458878517150879|-0.4110901355743408,Location+Manner,-0.24836194328963757,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.031156137585639954,0.6039120554924011|0.23342503607273102|0.17849300801753998|0.10224222391843796|0.031156137585639954,0.17849300801753998,0.23342503607273102,0.10224222391843796,2,8,5,,,,False,1.0,-0.7232463560067117,sophia|beats|boy|with|ease|in|bedroom,0.6039120554924011
Sentence,sentence_group,train,sophia beats boy with ease in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.22607792064081877,0.07542475312948227|-0.722597062587738|-0.5353531837463379|-0.06264523416757584|-0.058364421129226685|0.015324884094297886|-0.2708847224712372|-0.24952837824821472,Location+Manner,-0.25548663921654224,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_ease)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.00626820232719183,0.5138252973556519|0.33454954624176025|0.1477041244506836|0.05094039812684059|0.00626820232719183,0.1477041244506836,0.33454954624176025,0.05094039812684059,2,8,5,,,,False,1.0,-0.5039103785529733,sophia|beats|boy|with|ease|in|playground,0.5138252973556519
Sentence,sentence_group,train,sophia beats boy with ease in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.4706459215376526,0.13199543952941895|-0.7832998633384705|-0.4838680922985077|-0.4195743203163147|0.008188499137759209|-0.8564613461494446|-0.9557710886001587|-0.40637660026550293,Location+Manner,-0.22527652513235807,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.02708479017019272,0.4832114279270172|0.4201130270957947|0.07091476768255234|0.035206038504838943|0.02708479017019272,0.07091476768255234,0.4201130270957947,0.035206038504838943,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|boy|with|ease|in|shower,0.4832114279270172
Sentence,sentence_group,train,sophia beats boy with ease in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9894703701138496,-0.9756917357444763|-0.997647762298584|-0.9948045015335083|-0.996803879737854|-0.9955571889877319|-0.9934505224227905|-0.9924191236495972|-0.9693882465362549,Location+Manner,-0.015421837568283081,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_ease)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.9567036628723145,0.9913473725318909|0.9549809694290161|0.9922265410423279|0.9499471187591553|0.9567036628723145,0.9922265410423279,0.9549809694290161,0.9499471187591553,2,8,5,,,,False,1.0,-0.9967952594161034,sophia|beats|boy|with|ease|in|street,0.9913473725318909
Sentence,sentence_group,train,sophia beats boy with ease inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.5321396570652723,0.17734664678573608|-0.9098146557807922|-0.6289910078048706|-0.7878199815750122|0.01437060534954071|-0.900475800037384|-0.8178108930587769|-0.4039221704006195,Location+Manner,-0.23560014739632607,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.04356510937213898,0.5162046551704407|0.28148606419563293|0.20718318223953247|0.11178712546825409|0.04356510937213898,0.20718318223953247,0.28148606419563293,0.11178712546825409,2,8,5,,,,False,1.0,-0.7548913436476141,sophia|beats|boy|with|ease|inside,0.5162046551704407
Sentence,sentence_group,train,sophia beats boy with ease outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9664115533232689,-0.9191357493400574|-0.9895325303077698|-0.9800788760185242|-0.974201500415802|-0.9715259671211243|-0.9657399654388428|-0.9796136021614075|-0.9514642357826233,Location+Manner,-0.019301876425743103,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.9371122121810913,0.9773378372192383|0.9482717514038086|0.9716699719429016|0.9283767938613892|0.9371122121810913,0.9716699719429016,0.9482717514038086,0.9283767938613892,2,8,5,,,,False,1.0,-0.9928471222519875,sophia|beats|boy|with|ease|outside,0.9773378372192383
Sentence,sentence_group,train,sophia beats charlie,(win charlie)|(win heidi)|(lose sophia),-0.9356178840001425,-0.9221449494361877|-0.9229680299758911|-0.9617406725883484,Canonical,-0.02651330828666687,(win sophia)|(lose charlie)|(and (win sophia) (lose charlie)),0.8542741537094116,0.8983922600746155|0.8631826639175415|0.8542741537094116,,0.8631826639175415,,0,3,3,,,,True,1.0,-0.9643286069234213,sophia|beats|charlie,0.8983922600746155
Sentence,sentence_group,train,sophia beats charlie in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5123196185034301,0.01905052736401558|-0.7494356632232666|-0.6527324914932251|-0.44587406516075134|0.0007018079049885273|-0.8435671925544739|-0.9143802523612976,Location,-0.34144493440787,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.044064052402973175,0.5738137364387512|0.5067797899246216|0.07593343406915665|0.044064052402973175,0.07593343406915665,0.5067797899246216,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|charlie|in|bathroom,0.5738137364387512
Sentence,sentence_group,train,sophia beats charlie in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5094492678929653,0.013857593759894371|-0.8966309428215027|-0.8222445249557495|-0.6295110583305359|0.015586244873702526|-0.84661465883255|-0.4005875289440155,Location,-0.2818269779284795,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom))",0.03379003703594208,0.6166344881057739|0.1293688863515854|0.20084767043590546|0.03379003703594208,0.20084767043590546,0.1293688863515854,,1,7,4,,,,False,1.0,-0.6114777965205056,sophia|beats|charlie|in|bedroom,0.6166344881057739
Sentence,sentence_group,train,sophia beats charlie in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.3000091338264091,0.003312913700938225|-0.7118476033210754|-0.7286455035209656|-0.24349354207515717|-0.04322095587849617|0.037686605006456375|-0.4138558506965637,Location,-0.2682538852095604,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground))",0.009097166359424591,0.5571098923683167|0.17349028587341309|0.10145297646522522|0.009097166359424591,0.10145297646522522,0.17349028587341309,,1,7,4,,,,False,1.0,-0.5536239253623145,sophia|beats|charlie|in|playground,0.5571098923683167
Sentence,sentence_group,train,sophia beats charlie in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5804529477443013,-0.39040860533714294|-0.7044339179992676|-0.7117294073104858|-0.5164900422096252|0.018255360424518585|-0.8325432538986206|-0.9258207678794861,Location,-0.38174432267745334,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.051373183727264404,0.6266454458236694|0.5845357179641724|0.08817135542631149|0.051373183727264404,0.08817135542631149,0.5845357179641724,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|charlie|in|shower,0.6266454458236694
Sentence,sentence_group,train,sophia beats charlie in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.985369120325361,-0.945752739906311|-0.9900981187820435|-0.982666015625|-0.9980176687240601|-0.9952096939086914|-0.991511344909668|-0.9943282604217529,Location,-0.028388837973276737,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street))",0.9258925318717957,0.956684410572052|0.9157740473747253|0.9903856515884399|0.9258925318717957,0.9903856515884399,0.9157740473747253,,1,7,4,,,,False,1.0,-0.9919833370617458,sophia|beats|charlie|in|street,0.956684410572052
Sentence,sentence_group,train,sophia beats charlie inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.5764128432742187,-0.06696856021881104|-0.8875868320465088|-0.8362892270088196|-0.7646599411964417|0.009657595306634903|-0.8971288204193115|-0.5919141173362732,Location,-0.3305342917641004,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.06067716330289841,0.68645840883255|0.3234988749027252|0.16367708146572113|0.06067716330289841,0.16367708146572113,0.3234988749027252,,1,7,4,,,,False,1.0,-0.6345218074441489,sophia|beats|charlie|inside,0.68645840883255
Sentence,sentence_group,train,sophia beats charlie outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9792160562106541,-0.9538129568099976|-0.9894288182258606|-0.9838148355484009|-0.9853267669677734|-0.9803925156593323|-0.9747429490089417|-0.9869935512542725,Location,-0.032422224680582645,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)))",0.9177491664886475,0.9604513645172119|0.9144917130470276|0.9755710959434509|0.9177491664886475,0.9755710959434509,0.9144917130470276,,1,7,4,,,,False,1.0,-0.9873039722442627,sophia|beats|charlie|outside,0.9604513645172119
Sentence,sentence_group,train,sophia beats charlie with difficulty,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_ease),-0.531865194439888,-0.2930648922920227|-0.55580735206604|-0.6014015078544617|-0.6771870255470276,Manner,-0.18597336361805597,(win sophia)|(lose charlie)|(win_manner with_difficulty)|(and (win sophia) (lose charlie) (win_manner with_difficulty)),0.02671041339635849,0.36996471881866455|0.13836884498596191|0.12971776723861694|0.02671041339635849,,0.13836884498596191,0.12971776723861694,1,4,4,,,,False,1.0,-0.7674721777439117,sophia|beats|charlie|with|difficulty,0.36996471881866455
Sentence,sentence_group,train,sophia beats charlie with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.26516727404668927,0.03433488681912422|-0.618340790271759|-0.528462827205658|-0.040379494428634644|-0.3276447355747223|-0.03164856508374214|0.05116676911711693|-0.6603634357452393,Location+Manner,-0.013841479332768358,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",5.0526330596767366e-05,0.2597377300262451|0.015071434900164604|-0.3375149071216583|0.1182737648487091|5.0526330596767366e-05,-0.3375149071216583,0.015071434900164604,0.1182737648487091,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|charlie|with|difficulty|in|bathroom,0.2597377300262451
Sentence,sentence_group,train,sophia beats charlie with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.27303129772190005,0.037365250289440155|-0.6321155428886414|-0.5486618876457214|-0.055307786911726|-0.343487948179245|0.015098287723958492|0.03850356489419937|-0.6956443190574646,Location+Manner,-0.09563026286195964,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0004480696516111493,0.2708542048931122|-0.09149840474128723|0.07196751236915588|0.1329900175333023|0.0004480696516111493,0.07196751236915588,-0.09149840474128723,0.1329900175333023,2,8,5,,,,False,1.0,-0.5919907465577126,sophia|beats|charlie|with|difficulty|in|bedroom,0.2708542048931122
Sentence,sentence_group,train,sophia beats charlie with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.27740844211075455,0.015292915515601635|-0.5166764855384827|-0.5001270771026611|-0.3494381308555603|-0.10702105611562729|0.06099116802215576|-0.31935685873031616|-0.5029320120811462,Location+Manner,-0.10430227100732736,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.0003808264445979148,0.2719997763633728|0.033038269728422165|0.036623913794755936|0.07707042992115021|0.0003808264445979148,0.036623913794755936,0.033038269728422165,0.07707042992115021,2,8,5,,,,False,1.0,-0.5399561012163758,sophia|beats|charlie|with|difficulty|in|playground,0.2719997763633728
Sentence,sentence_group,train,sophia beats charlie with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.28126075165346265,0.05393745377659798|-0.4443936347961426|-0.303693950176239|-0.062195099890232086|-0.14004835486412048|-0.6282349824905396|-0.2206794172525406|-0.5047780275344849,Location+Manner,-0.07386016089003533,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.00012479664292186499,0.11267440766096115|0.08883537352085114|0.012108509428799152|0.08232153952121735|0.00012479664292186499,0.012108509428799152,0.08883537352085114,0.08232153952121735,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|charlie|with|difficulty|in|shower,0.11267440766096115
Sentence,sentence_group,train,sophia beats charlie with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.7669453620910645,-0.5828858017921448|-0.8312047123908997|-0.8248209953308105|-0.9088519811630249|-0.6841037273406982|-0.709769070148468|-0.7736025452613831|-0.8203240633010864,Location+Manner,-0.41605263017117977,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.06736977398395538,0.6059989929199219|0.49993354082107544|0.7142000198364258|0.11355706304311752|0.06736977398395538,0.7142000198364258,0.49993354082107544,0.11355706304311752,2,8,5,,,,False,1.0,-0.9372380673885345,sophia|beats|charlie|with|difficulty|in|street,0.6059989929199219
Sentence,sentence_group,train,sophia beats charlie with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.2760813611384947,0.04022379592061043|-0.6350600719451904|-0.5455228090286255|-0.05879654735326767|-0.3522638976573944|0.002454338362440467|0.03132227435708046|-0.6910079717636108,Location+Manner,-0.0943295182660222,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.0005090022459626198,0.26575976610183716|-0.08935084193944931|0.07186087965965271|0.13108427822589874|0.0005090022459626198,0.07186087965965271,-0.08935084193944931,0.13108427822589874,2,8,5,,,,False,1.0,-0.5828063506633043,sophia|beats|charlie|with|difficulty|inside,0.26575976610183716
Sentence,sentence_group,train,sophia beats charlie with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.6678099632263184,-0.4467310309410095|-0.7098119258880615|-0.7080608606338501|-0.8086389899253845|-0.6103916764259338|-0.6526017189025879|-0.6283672451972961|-0.7778762578964233,Location+Manner,-0.31756504997611046,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.04936901852488518,0.4908486604690552|0.3243003785610199|0.5389822721481323|0.11360496282577515|0.04936901852488518,0.5389822721481323,0.3243003785610199,0.11360496282577515,2,8,5,,,,False,1.0,-0.9275604709982872,sophia|beats|charlie|with|difficulty|outside,0.4908486604690552
Sentence,sentence_group,train,sophia beats charlie with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.8487779945135117,-0.7521566152572632|-0.9521511197090149|-0.93278568983078|-0.7580185532569885,Manner,-0.025158703327178955,(win sophia)|(lose charlie)|(win_manner with_ease)|(and (win sophia) (lose charlie) (win_manner with_ease)),0.7829834222793579,0.9239568114280701|0.8676014542579651|0.6328681111335754|0.7829834222793579,,0.8676014542579651,0.6328681111335754,1,4,4,,,,False,1.0,-0.9431509524583817,sophia|beats|charlie|with|ease,0.9239568114280701
Sentence,sentence_group,train,sophia beats charlie with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.46084216446615756,0.1603468656539917|-0.7833266258239746|-0.43441545963287354|-0.46455690264701843|0.01621563546359539|-0.8463128209114075|-0.9498196244239807|-0.3848683834075928,Location+Manner,-0.20520362677052617,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.02683347277343273,0.4442286491394043|0.3759238123893738|0.07729785144329071|0.030698085203766823|0.02683347277343273,0.07729785144329071,0.3759238123893738,0.030698085203766823,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|charlie|with|ease|in|bathroom,0.4442286491394043
