group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.7445366779963175,-0.6175220608711243|-0.9584211707115173|-0.657666802406311,Canonical,-0.09657105803489685,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.6680307388305664,0.733372688293457|0.7958309054374695|0.6680307388305664,,0.7958309054374695,,0,3,3,,,-0.09657105803489685,True,1.0,-0.9568905035654703,boy|beats|sophia,0.733372688293457
Sentence,sentence_group,test,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7334613148123026,-0.80097496509552|-0.9619331359863281|-0.8453103303909302|-0.008471926674246788|-0.8541074395179749|-0.8576285243034363|-0.8058028817176819,Location,-0.42984921733538306,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.13825857639312744,0.8580490350723267|0.6853059530258179|0.16096839308738708|0.13825857639312744,0.16096839308738708,0.6853059530258179,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.8580490350723267
Sentence,sentence_group,test,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9055217674800328,-0.9549260139465332|-0.9397391080856323|-0.9189155697822571|-0.7186194062232971|-0.8958414196968079|-0.9407012462615967|-0.9699096083641052,Location,-0.10506639877955115,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7733073830604553,0.927801787853241|0.8650609850883484|0.8422585725784302|0.7733073830604553,0.8422585725784302,0.8650609850883484,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.927801787853241
Sentence,sentence_group,test,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8161726721695491,-0.8938554525375366|-0.9666020274162292|-0.8794743418693542|-0.8863807320594788|-0.9308032989501953|-0.6662529706954956|-0.4898398816585541,Location,-0.20621399084726966,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5885674357414246,0.8646634817123413|0.8045744895935059|0.7151063084602356|0.5885674357414246,0.7151063084602356,0.8045744895935059,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8646634817123413
Sentence,sentence_group,test,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7337981026087489,-0.8014937043190002|-0.9617747664451599|-0.8458994626998901|-0.008671574294567108|-0.854180097579956|-0.8585612177848816|-0.8060058951377869,Location,-0.4298311173915863,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.13838277757167816,0.8583141565322876|0.6853125691413879|0.16101495921611786|0.13838277757167816,0.16101495921611786,0.6853125691413879,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.8583141565322876
Sentence,sentence_group,test,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9115397078650338,-0.9335326552391052|-0.8888702392578125|-0.8794939517974854|-0.9354867935180664|-0.921442985534668|-0.9283843040466309|-0.8935670256614685,Location,-0.24840791771809262,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.25145959854125977,0.5591917037963867|0.037197045981884|0.9032137989997864|0.25145959854125977,0.9032137989997864,0.037197045981884,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5591917037963867
Sentence,sentence_group,test,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8992979526519775,-0.9559630751609802|-0.949141800403595|-0.9252625107765198|-0.6714750528335571|-0.8825623393058777|-0.95062655210495|-0.960054337978363,Location,-0.11860903104146325,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.7500712871551514,0.9350184202194214|0.8647280335426331|0.8062945008277893|0.7500712871551514,0.8062945008277893,0.8647280335426331,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9350184202194214
Sentence,sentence_group,test,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.839613309928349,-0.9101241230964661|-0.9545686841011047|-0.893803596496582|-0.9106369614601135|-0.9394940733909607|-0.7166473865509033|-0.5520183444023132,Location,-0.20539724826812744,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5418689846992493,0.8151107430458069|0.67631596326828|0.7503719925880432|0.5418689846992493,0.7503719925880432,0.67631596326828,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8151107430458069
Sentence,sentence_group,test,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5974466577172279,-0.5776487588882446|-0.8809316754341125|-0.5891719460487366|-0.342034250497818,Manner,-0.37048882494370144,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.039754536002874374,0.6047576665878296|0.5656552910804749|0.06031712517142296|0.039754536002874374,,0.5656552910804749,0.06031712517142296,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.6047576665878296
Sentence,sentence_group,test,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4868231234140694,-0.5709663033485413|-0.8155786991119385|-0.6567381620407104|0.031975146383047104|-0.35435521602630615|-0.47440192103385925|-0.7080835700035095|-0.3464362621307373,Location+Manner,-0.28049829648807645,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0035544042475521564,0.5718274712562561|0.4392469823360443|0.06676667928695679|0.05836967006325722|0.0035544042475521564,0.06676667928695679,0.4392469823360443,0.05836967006325722,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.5718274712562561
Sentence,sentence_group,test,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5806710203178227,-0.7647020816802979|-0.7797567248344421|-0.6764975786209106|-0.04743951931595802|-0.5073557496070862|-0.7203407287597656|-0.8440223336219788|-0.30525344610214233,Location+Manner,-0.36364457476884127,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.00992684718221426,0.6616537570953369|0.37629321217536926|0.4142008423805237|0.04213787615299225|0.00992684718221426,0.4142008423805237,0.37629321217536926,0.04213787615299225,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.6616537570953369
Sentence,sentence_group,test,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5746691729873419,-0.6940606832504272|-0.8569921255111694|-0.7341402769088745|-0.6306461691856384|-0.7269479036331177|-0.3749416470527649|-0.40999287366867065|-0.1696317046880722,Location+Manner,-0.3896136675029993,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.016093390062451363,0.6354323029518127|0.5090095400810242|0.4431101977825165|0.03527618944644928|0.016093390062451363,0.4431101977825165,0.5090095400810242,0.03527618944644928,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.6354323029518127
Sentence,sentence_group,test,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4875031327828765,-0.5697335004806519|-0.8162674307823181|-0.6562479734420776|0.03262505680322647|-0.35522526502609253|-0.47904470562934875|-0.7099097967147827|-0.3462214469909668,Location+Manner,-0.2807656661607325,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.003567118663340807,0.5717419981956482|0.44023701548576355|0.06705690175294876|0.058295223861932755|0.003567118663340807,0.06705690175294876,0.44023701548576355,0.058295223861932755,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.5717419981956482
Sentence,sentence_group,test,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.6617485322058201,-0.7649494409561157|-0.6429324150085449|-0.6493299603462219|-0.7534627914428711|-0.7382532954216003|-0.6302083730697632|-0.6437787413597107|-0.4710732400417328,Location+Manner,-0.2665091804228723,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.015028155408799648,0.4239219129085541|0.012683557346463203|0.6183333396911621|0.07121053338050842|0.015028155408799648,0.6183333396911621,0.012683557346463203,0.07121053338050842,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.4239219129085541
Sentence,sentence_group,test,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5789033465553075,-0.8015111684799194|-0.8168397545814514|-0.7311272025108337|-0.010305384173989296|-0.4960619807243347|-0.709872841835022|-0.8271156549453735|-0.23839278519153595,Location+Manner,-0.39747370406985283,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.011061077937483788,0.7109395861625671|0.4921281337738037|0.39760133624076843|0.033470071852207184|0.011061077937483788,0.39760133624076843,0.4921281337738037,0.033470071852207184,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.7109395861625671
Sentence,sentence_group,test,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.6285472270101309,-0.7766728401184082|-0.8576347231864929|-0.7620149850845337|-0.7098150849342346|-0.7391056418418884|-0.48078471422195435|-0.5102893710136414|-0.1920604556798935,Location+Manner,-0.4019230315461755,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.018805136904120445,0.6475184559822083|0.4482268691062927|0.54841548204422|0.03875186666846275|0.018805136904120445,0.54841548204422,0.4482268691062927,0.03875186666846275,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.6475184559822083
Sentence,sentence_group,test,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8023268952965736,-0.9612418413162231|-0.9812363386154175|-0.9522833824157715|-0.31454601883888245,Manner,-0.03159354130427039,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6680208444595337,0.9466767907142639|0.844037652015686|0.3081287145614624|0.6680208444595337,,0.844037652015686,0.3081287145614624,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9466767907142639
Sentence,sentence_group,test,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6620482307043858,-0.9228407144546509|-0.9695313572883606|-0.926505446434021|-0.026019567623734474|-0.7513892650604248|-0.8859289884567261|-0.8089888691902161|-0.00518163712695241,Location+Manner,-0.3765762075781822,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.09014895558357239,0.9308430552482605|0.7126492261886597|0.14662036299705505|0.07678800821304321|0.09014895558357239,0.14662036299705505,0.7126492261886597,0.07678800821304321,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.9308430552482605
Sentence,sentence_group,test,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.913953885436058,-0.989302396774292|-0.97959965467453|-0.9776536822319031|-0.7451545000076294|-0.8980929255485535|-0.9708006978034973|-0.9752631187438965|-0.7757641077041626,Location+Manner,-0.08011138439178467,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7772315740585327,0.9779002070426941|0.9015175104141235|0.8636599183082581|0.6862941980361938|0.7772315740585327,0.8636599183082581,0.9015175104141235,0.6862941980361938,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9779002070426941
Sentence,sentence_group,test,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7280854154378176,-0.900379478931427|-0.9709153175354004|-0.8857138156890869|-0.8650662302970886|-0.919330358505249|-0.7013876438140869|-0.4749623239040375|-0.10692815482616425,Location+Manner,-0.1999581679701805,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.49022769927978516,0.8772878050804138|0.8008061647415161|0.7364927530288696|0.3461567461490631|0.49022769927978516,0.7364927530288696,0.8008061647415161,0.3461567461490631,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8772878050804138
Sentence,sentence_group,test,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6618882354814559,-0.9220467805862427|-0.9696059823036194|-0.9261553287506104|-0.024635011330246925|-0.7532726526260376|-0.8864402770996094|-0.8089705109596252|-0.003979340195655823,Location+Manner,-0.3763211201876402,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.09034359455108643,0.9304834604263306|0.7123798727989197|0.14697417616844177|0.07682134956121445|0.09034359455108643,0.14697417616844177,0.7123798727989197,0.07682134956121445,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.9304834604263306
Sentence,sentence_group,test,boy beats sophia with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7328181639313698,-0.9288396239280701|-0.9276024699211121|-0.9291821718215942|-0.8047360777854919|-0.8248509168624878|-0.7980640530586243|-0.6889172792434692|0.03964728116989136,Location+Manner,-0.22365587949752808,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_ease))",0.0930590108036995,0.6234760880470276|0.17213863134384155|0.7475921511650085|-0.2763473093509674|0.0930590108036995,0.7475921511650085,0.17213863134384155,-0.2763473093509674,2,8,5,,,,False,1.0,-0.8614435927011073,boy|beats|sophia|with|ease|in|street,0.6234760880470276
Sentence,sentence_group,test,boy beats sophia with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9031077772378922,-0.9897290468215942|-0.979989230632782|-0.9765492677688599|-0.7116836309432983|-0.8974501490592957|-0.9788467884063721|-0.9675585031509399|-0.7230556011199951,Location+Manner,-0.09426760673522949,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_ease)))",0.7415004372596741,0.9788516163825989|0.8831278085708618|0.835018515586853|0.6460742354393005|0.7415004372596741,0.835018515586853,0.8831278085708618,0.6460742354393005,2,8,5,,,,False,1.0,-0.9228488579392433,boy|beats|sophia|with|ease|inside,0.9788516163825989
Sentence,sentence_group,test,boy beats sophia with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7271804854972288,-0.9266902804374695|-0.9679529070854187|-0.9135066270828247|-0.8699436783790588|-0.9199318289756775|-0.7127297520637512|-0.49681684374809265|-0.00987196620553732,Location+Manner,-0.1883993148803711,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_ease)))",0.46013936400413513,0.8618344068527222|0.7412832975387573|0.7393909096717834|0.25164610147476196|0.46013936400413513,0.7393909096717834,0.7412832975387573,0.25164610147476196,2,8,5,,,,False,1.0,-0.7648625893925782,boy|beats|sophia|with|ease|outside,0.8618344068527222
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9712980588277181,-0.9849464297294617|-0.9393247961997986|-0.989622950553894,Canonical,-0.01952505111694336,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8873412013053894,0.9527878761291504|0.8609446287155151|0.8873412013053894,,0.8609446287155151,,0,3,3,,,-0.01952505111694336,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.9527878761291504
Sentence,sentence_group,test,boy loses to sophia in bathroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6286532024719885,-0.8941922187805176|-0.554750919342041|-0.9411483407020569|0.022063912823796272|-0.5559816956520081|-0.6652510166168213|-0.8113121390342712,Location,-0.4415278024971485,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.058719079941511154,0.8331124186515808|0.59977787733078|0.06785035133361816|0.058719079941511154,0.06785035133361816,0.59977787733078,,1,7,4,,,,False,1.0,-0.8167533741465637,boy|loses|to|sophia|in|bathroom,0.8331124186515808
Sentence,sentence_group,test,boy loses to sophia in bedroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.5663818855370794,-0.8741340041160583|-0.25048843026161194|-0.9465282559394836|0.03615277260541916|-0.5249322652816772|-0.5143741369247437|-0.8903688788414001,Location,-0.3840031735599041,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win sophia)
     (location sophia bedroom))",0.044650282710790634,0.7426280379295349|0.43331223726272583|0.11002009361982346|0.044650282710790634,0.11002009361982346,0.43331223726272583,,1,7,4,,,,False,1.0,-0.6114777965205056,boy|loses|to|sophia|in|bedroom,0.7426280379295349
Sentence,sentence_group,test,boy loses to sophia in playground,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.4782085211149284,-0.8878259658813477|-0.7188224792480469|-0.8774758577346802|0.022365476936101913|-0.4456925094127655|-0.23745222389698029|-0.2025560885667801,Location,-0.4262252226471901,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win sophia)
     (location sophia playground))",0.014451351016759872,0.7785473465919495|0.5175758600234985|0.0259065143764019|0.014451351016759872,0.0259065143764019,0.5175758600234985,,1,7,4,,,,False,1.0,-0.5536239253623145,boy|loses|to|sophia|in|playground,0.7785473465919495
Sentence,sentence_group,test,boy loses to sophia in shower,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6292598984603371,-0.8944286704063416|-0.5563738942146301|-0.9412776827812195|0.022569498047232628|-0.5567739605903625|-0.6666611433029175|-0.8118734359741211,Location,-0.44130186488231027,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.058880873024463654,0.8333930373191833|0.5991088151931763|0.06804636120796204|0.058880873024463654,0.06804636120796204,0.5991088151931763,,1,7,4,,,,False,1.0,-0.8167533741465637,boy|loses|to|sophia|in|shower,0.8333930373191833
Sentence,sentence_group,test,boy loses to sophia in street,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9842495662825448,-0.9867202639579773|-0.9609382748603821|-0.9921818375587463|-0.9869073033332825|-0.9870145916938782|-0.9863795042037964|-0.989605188369751,Location,-0.030370473861694336,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win sophia)
     (location sophia street))",0.9285813570022583,0.9645926356315613|0.9273266792297363|0.9849361777305603|0.9285813570022583,0.9849361777305603,0.9273266792297363,,1,7,4,,,,False,1.0,-0.9919833370617458,boy|loses|to|sophia|in|street,0.9645926356315613
Sentence,sentence_group,test,boy loses to sophia inside,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6460211766617638,-0.9058801531791687|-0.5360735654830933|-0.9471413493156433|0.06521709263324738|-0.7632061839103699|-0.5468524694442749|-0.8882116079330444,Location,-0.39166437834501266,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win sophia)
         (location sophia bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win sophia)
         (location sophia bedroom)))",0.07138616591691971,0.812488317489624|0.4969370663166046|0.07972624897956848|0.07138616591691971,0.07972624897956848,0.4969370663166046,,1,7,4,,,,False,1.0,-0.6345218074441489,boy|loses|to|sophia|inside,0.812488317489624
Sentence,sentence_group,test,boy loses to sophia outside,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9794872999191284,-0.9835479855537415|-0.9532673954963684|-0.9892665147781372|-0.9785926342010498|-0.9864510893821716|-0.9830228090286255|-0.9822626709938049,Location,-0.033169448375701904,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win sophia)
         (location sophia playground))
    (and (lose charlie)
         (location charlie street)
         (win sophia)
         (location sophia street)))",0.9180704355239868,0.960368812084198|0.9183278679847717|0.9750229716300964|0.9180704355239868,0.9750229716300964,0.9183278679847717,,1,7,4,,,,False,1.0,-0.9873039722442627,boy|loses|to|sophia|outside,0.960368812084198
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.7330228885014852,-0.5979730486869812|-0.9587666988372803|-0.6423289179801941,Canonical,-0.10098940134048462,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.6594564318656921,0.7236788868904114|0.7972127795219421|0.6594564318656921,,0.7972127795219421,,0,3,3,,,-0.10098940134048462,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.7236788868904114
Sentence,sentence_group,test,charlie beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7312286055114653,-0.796241044998169|-0.961847186088562|-0.8421214818954468|-0.004345108289271593|-0.8539437055587769|-0.8546891808509827|-0.8054125308990479,Location,-0.42917204896608985,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.13786251842975616,0.8553580045700073|0.6850610971450806|0.16068460047245026|0.13786251842975616,0.16068460047245026,0.6850610971450806,,1,7,4,,,,False,1.0,-0.8439340250832694,charlie|beats|sophia|in|bathroom,0.8553580045700073
