group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats boy with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.6375228501856327,-0.41480469703674316|-0.8325637578964233|-0.8453193306922913|-0.2648506760597229|-0.4093121588230133|-0.9407440423965454|-0.7501252889633179|-0.6424628496170044,Location+Manner,-0.2462831218726933,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0025611533783376217,0.48113131523132324|0.27236831188201904|0.14082154631614685|0.10105592757463455|0.0025611533783376217,0.14082154631614685,0.27236831188201904,0.10105592757463455,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|boy|with|difficulty|in|bedroom,0.48113131523132324
Sentence,sentence_group,train,heidi beats boy with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.4746566496323794,-0.7535330057144165|-0.8926098346710205|-0.881766676902771|0.024270834401249886|0.06430166214704514|-0.54643315076828|-0.37801963090896606|-0.4334633946418762,Location+Manner,-0.3166680366266519,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.002505854470655322,0.6490643620491028|0.42634111642837524|0.12094930559396744|0.08034078031778336|0.002505854470655322,0.12094930559396744,0.42634111642837524,0.08034078031778336,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|boy|with|difficulty|in|playground,0.6490643620491028
Sentence,sentence_group,train,heidi beats boy with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5898193251341581,-0.58404940366745|-0.8703425526618958|-0.8501705527305603|-0.17354001104831696|-0.13227984309196472|-0.9587278366088867|-0.7474393248558044|-0.40200507640838623,Location+Manner,-0.3198995552957058,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0028991755098104477,0.6425572633743286|0.43217307329177856|0.14695949852466583|0.06950508803129196|0.0028991755098104477,0.14695949852466583,0.43217307329177856,0.06950508803129196,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|boy|with|difficulty|in|shower,0.6425572633743286
Sentence,sentence_group,train,heidi beats boy with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.5509114228188992,-0.2616189122200012|-0.6309282183647156|-0.6484160423278809|-0.49425557255744934|-0.5548056960105896|-0.5079314112663269|-0.6533563137054443|-0.6559792160987854,Location+Manner,-0.2005139570683241,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.018976833671331406,0.10962875932455063|0.1505756974220276|0.5165805220603943|0.10117818415164948|0.018976833671331406,0.5165805220603943,0.1505756974220276,0.10117818415164948,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|boy|with|difficulty|in|street,0.10962875932455063
Sentence,sentence_group,train,heidi beats boy with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.6445387899875641,-0.3280704617500305|-0.8385043144226074|-0.8204545974731445|-0.41412025690078735|-0.3637658357620239|-0.9609696269035339|-0.7817382216453552|-0.6486870050430298,Location+Manner,-0.24692116864025593,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.0035892799496650696,0.5051666498184204|0.2612530291080475|0.13334135711193085|0.10228075832128525|0.0035892799496650696,0.13334135711193085,0.2612530291080475,0.10228075832128525,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|boy|with|difficulty|inside,0.5051666498184204
Sentence,sentence_group,train,heidi beats boy with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.5430993959307671,-0.7263686656951904|-0.7314027547836304|-0.7813708186149597|-0.2496189922094345|-0.13962490856647491|-0.6251115202903748|-0.510628879070282|-0.5806686282157898,Location+Manner,-0.2617020895704627,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.012736472301185131,0.3804946541786194|0.3143397569656372|0.30729538202285767|0.09562445431947708|0.012736472301185131,0.30729538202285767,0.3143397569656372,0.09562445431947708,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|boy|with|difficulty|outside,0.3804946541786194
Sentence,sentence_group,train,heidi beats boy with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.956857368350029,-0.9723688364028931|-0.995182454586029|-0.992779016494751|-0.8670991659164429,Manner,-0.03673936923344934,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8830772042274475,0.9860197305679321|0.9540834426879883|0.81934654712677|0.8830772042274475,,0.9540834426879883,0.81934654712677,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|boy|with|ease,0.9860197305679321
Sentence,sentence_group,train,heidi beats boy with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8221220411360264,-0.9789955615997314|-0.9860185980796814|-0.989197313785553|-0.6696279644966125|-0.3647661507129669|-0.998121976852417|-0.9781534671783447|-0.612095296382904,Location+Manner,-0.2296253740787506,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5463890433311462,0.9696484208106995|0.9156382083892822|0.6309587359428406|0.5878123044967651|0.5463890433311462,0.6309587359428406,0.9156382083892822,0.5878123044967651,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|boy|with|ease|in|bathroom,0.9696484208106995
Sentence,sentence_group,train,heidi beats boy with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.9093457087874413,-0.9224560856819153|-0.9788509607315063|-0.9875218868255615|-0.6989374756813049|-0.8041643500328064|-0.9981557130813599|-0.9829646944999695|-0.9017145037651062,Location+Manner,-0.17622004449367523,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.6341629028320312,0.9592794179916382|0.9318524599075317|0.7149619460105896|0.6354379653930664|0.6341629028320312,0.7149619460105896,0.9318524599075317,0.6354379653930664,2,8,5,,,,False,1.0,-0.9385922774672508,heidi|beats|boy|with|ease|in|bedroom,0.9592794179916382
Sentence,sentence_group,train,heidi beats boy with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5956187010742724,-0.6690559983253479|-0.988935649394989|-0.9178450107574463|-0.05300131440162659|-0.03974374011158943|-0.7470636367797852|-0.6080905199050903|-0.7412137389183044,Location+Manner,-0.3557994067668915,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.3426714837551117,0.9191222786903381|0.7464175820350647|0.44048625230789185|0.687857449054718|0.3426714837551117,0.44048625230789185,0.7464175820350647,0.687857449054718,2,8,5,,,,False,1.0,-0.6065130652859807,heidi|beats|boy|with|ease|in|playground,0.9191222786903381
Sentence,sentence_group,train,heidi beats boy with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8216806463897228,-0.9792979955673218|-0.9862677454948425|-0.9893501996994019|-0.6704806089401245|-0.36015424132347107|-0.9981083869934082|-0.977703332901001|-0.6120826601982117,Location+Manner,-0.23100057244300842,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5445249080657959,0.9699224233627319|0.9152724146842957|0.6288333535194397|0.58807373046875|0.5445249080657959,0.6288333535194397,0.9152724146842957,0.58807373046875,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|boy|with|ease|in|shower,0.9699224233627319
Sentence,sentence_group,train,heidi beats boy with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5551021541468799,-0.29499420523643494|-0.6451773643493652|-0.6096234321594238|-0.6769086718559265|-0.6292349100112915|-0.8124557733535767|-0.824982225894928|0.052559349685907364,Location+Manner,-0.14375339448451996,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.0328933447599411,0.15344303846359253|0.2688157260417938|0.6694595813751221|-0.3851313889026642|0.0328933447599411,0.6694595813751221,0.2688157260417938,-0.3851313889026642,2,8,5,,,,False,1.0,-0.7576262038201094,heidi|beats|boy|with|ease|in|street,0.15344303846359253
Sentence,sentence_group,train,heidi beats boy with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8830827325582504,-0.9715654253959656|-0.9861897826194763|-0.9920969605445862|-0.7322812676429749|-0.6378071904182434|-0.999077320098877|-0.9913888573646545|-0.7542550563812256,Location+Manner,-0.19574889540672302,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.6087499260902405,0.9719197154045105|0.940665066242218|0.6828608512878418|0.6225496530532837|0.6087499260902405,0.6828608512878418,0.940665066242218,0.6225496530532837,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|boy|with|ease|inside,0.9719197154045105
Sentence,sentence_group,train,heidi beats boy with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5967749757692218,-0.6636446118354797|-0.9483193159103394|-0.887534499168396|-0.14345209300518036|-0.09652981907129288|-0.7754842638969421|-0.6345896124839783|-0.6246455907821655,Location+Manner,-0.3217032477259636,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.3238462805747986,0.855408787727356|0.701951265335083|0.43674251437187195|0.5880955457687378|0.3238462805747986,0.43674251437187195,0.701951265335083,0.5880955457687378,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|boy|with|ease|outside,0.855408787727356
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9817196726799011,-0.9691089391708374|-0.9875808954238892|-0.9884691834449768,Canonical,-0.029945194721221924,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9089564085006714,0.9614402651786804|0.9163629412651062|0.9089564085006714,,0.9163629412651062,,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.9614402651786804
Sentence,sentence_group,train,heidi beats charlie in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8421055546828679,-0.9683465361595154|-0.9886763691902161|-0.9889904856681824|-0.6549602150917053|-0.3299773037433624|-0.9972030520439148|-0.9665849208831787,Location,-0.2318451007207235,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5793497562408447,0.9598195552825928|0.8843796253204346|0.5893853902816772|0.5793497562408447,0.5893853902816772,0.8843796253204346,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|bathroom,0.9598195552825928
Sentence,sentence_group,train,heidi beats charlie in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9007084965705872,-0.9043492674827576|-0.9830614328384399|-0.9878588318824768|-0.6501150131225586|-0.7996690273284912|-0.9967764616012573|-0.9831294417381287,Location,-0.1741592685381571,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom))",0.6621939539909363,0.9404332637786865|0.8962141275405884|0.6724122762680054|0.6621939539909363,0.6724122762680054,0.8962141275405884,,1,7,4,,,,False,1.0,-0.9182807547705514,heidi|beats|charlie|in|bedroom,0.9404332637786865
Sentence,sentence_group,train,heidi beats charlie in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5550025762058794,-0.7096350789070129|-0.9910158514976501|-0.9270337820053101|0.016160553321242332|0.0049009439535439014|-0.6728177070617676|-0.6055771112442017,Location,-0.3553120891253153,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground))",0.33909687399864197,0.9158072471618652|0.7639286518096924|0.40349099040031433|0.33909687399864197,0.40349099040031433,0.7639286518096924,,1,7,4,,,,False,1.0,-0.5694026354966419,heidi|beats|charlie|in|playground,0.9158072471618652
Sentence,sentence_group,train,heidi beats charlie in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8418899561677661,-0.9684462547302246|-0.9887418746948242|-0.9890397787094116|-0.6532838940620422|-0.32954832911491394|-0.9971979856491089|-0.9669715762138367,Location,-0.23275846242904663,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5781272053718567,0.9599606394767761|0.8845134973526001|0.5881828665733337|0.5781272053718567,0.5881828665733337,0.8845134973526001,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|shower,0.9599606394767761
Sentence,sentence_group,train,heidi beats charlie in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.7978698781558445,-0.6996103525161743|-0.6197693347930908|-0.6727250218391418|-0.8966429829597473|-0.8534088730812073|-0.9284295439720154|-0.9145030379295349,Location,-0.1651790315906207,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street))",0.2370232343673706,0.06737437099218369|0.2802029550075531|0.8590294718742371|0.2370232343673706,0.8590294718742371,0.2802029550075531,,1,7,4,,,,False,1.0,-0.8800306490489415,heidi|beats|charlie|in|street,0.06737437099218369
Sentence,sentence_group,train,heidi beats charlie inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8940328700201852,-0.9456891417503357|-0.9879123568534851|-0.9920573234558105|-0.6922629475593567|-0.6510884165763855|-0.9984897375106812|-0.9907301664352417,Location,-0.1901587049166361,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.6472582221031189,0.9528697729110718|0.9150974154472351|0.6442835927009583|0.6472582221031189,0.6442835927009583,0.9150974154472351,,1,7,4,,,,False,1.0,-0.8846647824559893,heidi|beats|charlie|inside,0.9528697729110718
Sentence,sentence_group,train,heidi beats charlie outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.6101987723793302,-0.7281110286712646|-0.8975695371627808|-0.8663551211357117|-0.16694678366184235|-0.18030917644500732|-0.7710742950439453|-0.6610254645347595,Location,-0.29868242144584656,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)))",0.33028683066368103,0.7415779829025269|0.6675139665603638|0.47781580686569214|0.33028683066368103,0.47781580686569214,0.6675139665603638,,1,7,4,,,,False,1.0,-0.6269204808132989,heidi|beats|charlie|outside,0.7415779829025269
Sentence,sentence_group,train,heidi beats charlie with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.863365888595581,-0.8886645436286926|-0.9332336187362671|-0.9412953853607178|-0.6902700066566467,Manner,-0.39367587367693585,(win heidi)|(lose charlie)|(win_manner with_difficulty)|(and (win heidi) (lose charlie) (win_manner with_difficulty)),0.09030454605817795,0.7759914994239807|0.5659926533699036|0.10995710641145706|0.09030454605817795,,0.5659926533699036,0.10995710641145706,1,4,4,,,,False,1.0,-0.9052115976810455,heidi|beats|charlie|with|difficulty,0.7759914994239807
Sentence,sentence_group,train,heidi beats charlie with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.589745694771409,-0.5769428014755249|-0.8689459562301636|-0.8469939231872559|-0.1804628223180771|-0.13276594877243042|-0.9575546979904175|-0.741299033164978|-0.4130003750324249,Location+Manner,-0.31577820400707424,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0028382439631968737,0.6399259567260742|0.41932377219200134|0.14369012415409088|0.071525938808918|0.0028382439631968737,0.14369012415409088,0.41932377219200134,0.071525938808918,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|bathroom,0.6399259567260742
Sentence,sentence_group,train,heidi beats charlie with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.6359050907194614,-0.41023868322372437|-0.832665205001831|-0.8438221216201782|-0.26425498723983765|-0.40323248505592346|-0.9392646551132202|-0.7419812679290771|-0.6517813205718994,Location+Manner,-0.24157622549682856,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.002546391449868679,0.4790298044681549|0.25914233922958374|0.1354595571756363|0.102858766913414|0.002546391449868679,0.1354595571756363,0.25914233922958374,0.102858766913414,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|charlie|with|difficulty|in|bedroom,0.4790298044681549
Sentence,sentence_group,train,heidi beats charlie with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.4735750446561724,-0.7506661415100098|-0.8898297548294067|-0.8790183067321777|0.02453135885298252|0.062338028103113174|-0.5424687266349792|-0.3699612617492676|-0.4435255527496338,Location+Manner,-0.3113180184736848,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.002480541355907917,0.6425036787986755|0.41425004601478577|0.1165182963013649|0.08192221820354462|0.002480541355907917,0.1165182963013649,0.41425004601478577,0.08192221820354462,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|charlie|with|difficulty|in|playground,0.6425036787986755
Sentence,sentence_group,train,heidi beats charlie with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5879296958446503,-0.5699730515480042|-0.8686007857322693|-0.8453735113143921|-0.17892107367515564|-0.1304118037223816|-0.9575393199920654|-0.7387522459030151|-0.4138657748699188,Location+Manner,-0.31384559837169945,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0028053566347807646,0.6376551985740662|0.4159052073955536|0.14134658873081207|0.07169682532548904|0.0028053566347807646,0.14134658873081207,0.4159052073955536,0.07169682532548904,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|charlie|with|difficulty|in|shower,0.6376551985740662
Sentence,sentence_group,train,heidi beats charlie with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.5479892082512379,-0.2646028399467468|-0.6272688508033752|-0.6475968360900879|-0.48794612288475037|-0.54854416847229|-0.5042665004730225|-0.6471320986747742|-0.656556248664856,Location+Manner,-0.19877412356436253,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.01868661306798458,0.10989250987768173|0.1483951359987259|0.510013997554779|0.10154130309820175|0.01868661306798458,0.510013997554779,0.1483951359987259,0.10154130309820175,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|charlie|with|difficulty|in|street,0.10989250987768173
Sentence,sentence_group,train,heidi beats charlie with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.6416283957660198,-0.31138038635253906|-0.8373109102249146|-0.8156448602676392|-0.42009270191192627|-0.35873380303382874|-0.9594562649726868|-0.7719817161560059|-0.6584265232086182,Location+Manner,-0.2410482126288116,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.0035032485611736774,0.501111626625061|0.24371148645877838|0.12909400463104248|0.1042887270450592|0.0035032485611736774,0.12909400463104248,0.24371148645877838,0.1042887270450592,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|charlie|with|difficulty|inside,0.501111626625061
Sentence,sentence_group,train,heidi beats charlie with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.541015038266778,-0.7380099892616272|-0.73386150598526|-0.785528302192688|-0.23756197094917297|-0.12705574929714203|-0.621938943862915|-0.5048866271972656|-0.5792772173881531,Location+Manner,-0.2627302510663867,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.012507974170148373,0.38783594965934753|0.31792235374450684|0.29953277111053467|0.09566182643175125|0.012507974170148373,0.29953277111053467,0.31792235374450684,0.09566182643175125,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|charlie|with|difficulty|outside,0.38783594965934753
Sentence,sentence_group,train,heidi beats charlie with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9568164795637131,-0.9721062779426575|-0.9950758218765259|-0.9927042722702026|-0.8673795461654663,Manner,-0.03691635529200232,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8827345371246338,0.9859002232551575|0.9535827040672302|0.8194697499275208|0.8827345371246338,,0.9535827040672302,0.8194697499275208,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|charlie|with|ease,0.9859002232551575
Sentence,sentence_group,train,heidi beats charlie with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8220659084618092,-0.9789570569992065|-0.9854652285575867|-0.9888657927513123|-0.671229362487793|-0.3634212911128998|-0.9981482028961182|-0.9778284430503845|-0.6126118898391724,Location+Manner,-0.229651540517807,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5462468862533569,0.9692620635032654|0.9155147075653076|0.6307968497276306|0.5880200862884521|0.5462468862533569,0.6307968497276306,0.9155147075653076,0.5880200862884521,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|charlie|with|ease|in|bathroom,0.9692620635032654
