group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8601078305925641,-0.8041320443153381|-0.7537528276443481|-0.8066244125366211|-0.9273616075515747|-0.9845296144485474|-0.8802878856658936|-0.8640664219856262,Location,-0.258186603585879,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.20942983031272888,0.45426398515701294|0.12665747106075287|0.8219278454780579|0.20942983031272888,0.8219278454780579,0.12665747106075287,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.45426398515701294
Sentence,sentence_group,test,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8918605021068028,-0.805011510848999|-0.9418279528617859|-0.8439299464225769|-0.7646622061729431|-0.9744200706481934|-0.9180598258972168|-0.9951120018959045,Location,-0.2982709830005964,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.23817472159862518,0.8533511757850647|-0.1002558246254921|0.856241762638092|0.23817472159862518,0.856241762638092,-0.1002558246254921,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.8533511757850647
Sentence,sentence_group,test,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8991843887737819,-0.9095054268836975|-0.9536410570144653|-0.9042304158210754|-0.952233612537384|-0.8696121573448181|-0.8473280668258667|-0.8577399849891663,Location,-0.25541096925735474,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.34403130412101746,0.8272125124931335|0.11991438269615173|0.8511999249458313|0.34403130412101746,0.8511999249458313,0.11991438269615173,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.8272125124931335
Sentence,sentence_group,test,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.274283301201649,0.05545766279101372|-0.38403260707855225|-0.0040358868427574635|-0.7645223736763,Manner,0.06645318462202947,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.0020155617967247963,0.041774868965148926|-0.3798188865184784|0.14473114907741547|0.0020155617967247963,,-0.3798188865184784,0.14473114907741547,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.041774868965148926
Sentence,sentence_group,test,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.36001039622351527,0.2080259919166565|-0.7330290079116821|-0.17883367836475372|-0.13152797520160675|-0.056831832975149155|-0.45829761028289795|-0.821032702922821|-0.7085563540458679,Location+Manner,0.07387770217610523,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0008575242827646434,0.0764366164803505|-0.52481609582901|0.022928517311811447|0.13337025046348572|0.0008575242827646434,0.022928517311811447,-0.52481609582901,0.13337025046348572,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.0764366164803505
Sentence,sentence_group,test,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.3706217738799751,-0.1163133755326271|-0.47732487320899963|-0.23295600712299347|0.012442272156476974|-0.5359744429588318|-0.23966453969478607|-0.7021654844284058|-0.6730177402496338,Location+Manner,-0.042370864655822515,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.004620519001036882,0.16140754520893097|-0.28595006465911865|0.19576890766620636|0.11673914641141891|0.004620519001036882,0.19576890766620636,-0.28595006465911865,0.11673914641141891,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.16140754520893097
Sentence,sentence_group,test,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.35824934612901416,0.022983424365520477|-0.6770824193954468|-0.206199511885643|-0.2726871371269226|-0.4644685685634613|0.0010317611740902066|-0.6205541491508484|-0.6490181684494019,Location+Manner,0.03093872359022498,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.0028870622627437115,0.11565634608268738|-0.47670668363571167|0.13638466596603394|0.11245902627706528|0.0028870622627437115,0.13638466596603394,-0.47670668363571167,0.11245902627706528,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.11565634608268738
Sentence,sentence_group,test,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.36326942034065723,0.20653608441352844|-0.7387484908103943|-0.18302790820598602|-0.12741240859031677|-0.06677877902984619|-0.46441879868507385|-0.8265374898910522|-0.7057675719261169,Location+Manner,0.07204446417745203,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0008909733733162284,0.08011170476675034|-0.5210036039352417|0.02368028089404106|0.1325976550579071|0.0008909733733162284,0.02368028089404106,-0.5210036039352417,0.1325976550579071,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.08011170476675034
Sentence,sentence_group,test,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.46331555768847466,-0.5006541013717651|0.13228826224803925|-0.2991149425506592|-0.7246355414390564|-0.7438206672668457|-0.1281634122133255|-0.6485941410064697|-0.7938299179077148,Location+Manner,-0.13096119090914726,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.00290567334741354,0.022174019366502762|0.04239124804735184|0.2971872091293335|0.17371498048305511|0.00290567334741354,0.2971872091293335,0.04239124804735184,0.17371498048305511,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.022174019366502762
Sentence,sentence_group,test,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.36581954604480416,0.0923614501953125|-0.6373849511146545|-0.13067328929901123|0.011320511810481548|-0.43376606702804565|-0.33397233486175537|-0.7842224836349487|-0.7102192044258118,Location+Manner,0.03541765199042857,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.0028392078820616007,0.12000242620706558|-0.4824327528476715|0.11021504551172256|0.1219015046954155|0.0028392078820616007,0.11021504551172256,-0.4824327528476715,0.1219015046954155,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.12000242620706558
Sentence,sentence_group,test,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.41298950649797916,-0.2137041538953781|-0.24800212681293488|-0.21106913685798645|-0.5114269256591797|-0.6407334208488464|-0.08927403390407562|-0.6753584742546082|-0.714347779750824,Location+Manner,-0.05464256927371025,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.0035582762211561203,0.0812738761305809|-0.21773064136505127|0.2313743680715561|0.13788577914237976|0.0035582762211561203,0.2313743680715561,-0.21773064136505127,0.13788577914237976,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.0812738761305809
Sentence,sentence_group,test,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7736883461475372,-0.8914000988006592|-0.9852643609046936|-0.923265278339386|-0.29482364654541016,Manner,-0.19946313401063281,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.17330822348594666,0.910489022731781|-0.1391911655664444|0.34701621532440186|0.17330822348594666,,-0.1391911655664444,0.34701621532440186,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.910489022731781
Sentence,sentence_group,test,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.5680983990896493,-0.40097829699516296|-0.9466760158538818|-0.5862200260162354|0.02821243368089199|-0.7475748658180237|-0.7560563683509827|-0.9627186059951782|-0.17277544736862183,Location+Manner,-0.2631966099143028,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.0747462660074234,0.6521314978599548|0.3230883479118347|0.15739324688911438|0.21915841102600098|0.0747462660074234,0.15739324688911438,0.3230883479118347,0.21915841102600098,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.6521314978599548
Sentence,sentence_group,test,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8945968970656395,-0.9249612092971802|-0.9791158437728882|-0.9384119510650635|-0.8318983316421509|-0.9383273720741272|-0.9560887217521667|-0.992449164390564|-0.5955225825309753,Location+Manner,-0.4042310267686844,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.1569811999797821,0.9475373029708862|-0.260711133480072|0.891461968421936|0.6665607690811157|0.1569811999797821,0.891461968421936,-0.260711133480072,0.6665607690811157,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9475373029708862
Sentence,sentence_group,test,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7237394265830517,-0.7175133228302002|-0.9670236706733704|-0.7751135230064392|-0.8492324948310852|-0.7781598567962646|-0.7226926684379578|-0.7849913239479065|-0.19518855214118958,Location+Manner,-0.2700435295701027,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.11527074873447418,0.7853624820709229|-0.2875464856624603|0.7608503103256226|0.2825908064842224|0.11527074873447418,0.7608503103256226,-0.2875464856624603,0.2825908064842224,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.7853624820709229
Sentence,sentence_group,test,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.5705352735240012,-0.4144326448440552|-0.9473109841346741|-0.5971710681915283|0.02807619236409664|-0.7441473603248596|-0.7598590850830078|-0.9624213576316833|-0.16701588034629822,Location+Manner,-0.2640705965459347,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.07525567710399628,0.6591739058494568|0.3288901150226593|0.1560225784778595|0.21321849524974823|0.07525567710399628,0.1560225784778595,0.3288901150226593,0.21321849524974823,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.6591739058494568
Sentence,sentence_group,test,boy beats heidi with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7492943094111979,-0.8508734703063965|-0.9166098237037659|-0.920638918876648|-0.8559423089027405|-0.8875795006752014|-0.8322620987892151|-0.7693948745727539|0.038946520537137985,Location+Manner,-0.19293547421693802,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.08803517371416092,0.5682718753814697|0.11471307277679443|0.7290058135986328|-0.2881081700325012|0.08803517371416092,0.7290058135986328,0.11471307277679443,-0.2881081700325012,2,8,5,,,,False,1.0,-0.8478063801303506,boy|beats|heidi|with|ease|in|street,0.5682718753814697
Sentence,sentence_group,test,boy beats heidi with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8711811006069183,-0.8608562350273132|-0.9815973043441772|-0.9022203087806702|-0.7636069655418396|-0.9469832181930542|-0.9279165267944336|-0.9917030930519104|-0.5945651531219482,Location+Manner,-0.3939865715801716,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_ease)))",0.15086814761161804,0.9144452810287476|-0.23966442048549652|0.8500141501426697|0.6546238660812378|0.15086814761161804,0.8500141501426697,-0.23966442048549652,0.6546238660812378,2,8,5,,,,False,1.0,-0.8450083998031914,boy|beats|heidi|with|ease|inside,0.9144452810287476
Sentence,sentence_group,test,boy beats heidi with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7462019547820091,-0.8390620350837708|-0.969756543636322|-0.8697507381439209|-0.8678182363510132|-0.8089802265167236|-0.7625376582145691|-0.7795747518539429|-0.07213544845581055,Location+Manner,-0.28097563050687313,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_ease)))",0.1305018961429596,0.8220544457435608|-0.1216454729437828|0.7738685607910156|0.1716325730085373|0.1305018961429596,0.7738685607910156,-0.1216454729437828,0.1716325730085373,2,8,5,,,,False,1.0,-0.8609082351904362,boy|beats|heidi|with|ease|outside,0.8220544457435608
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.6380419830481211,-0.5997488498687744|-0.9604610800743103|-0.3539160192012787,Canonical,-0.1126924455165863,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.6157366037368774,0.5409468412399292|0.9159112572669983|0.6157366037368774,,0.9159112572669983,,0,3,3,,,-0.1126924455165863,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.5409468412399292
Sentence,sentence_group,test,boy loses to heidi in bathroom,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7614985534123012,-0.8211108446121216|-0.3210598826408386|-0.9068789482116699|-0.5279363989830017|-0.8386499285697937|-0.9200185537338257|-0.9948353171348572,Location,-0.0632262031237284,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win heidi)
     (location heidi bathroom))",0.708259642124176,0.805382251739502|0.7811002135276794|0.727975070476532|0.708259642124176,0.727975070476532,0.7811002135276794,,1,7,4,,,,False,1.0,-0.8564693714891162,boy|loses|to|heidi|in|bathroom,0.805382251739502
Sentence,sentence_group,test,boy loses to heidi in bedroom,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7930302960532052,-0.851485013961792|-0.38599252700805664|-0.7762395143508911|-0.708913266658783|-0.8997973203659058|-0.9343485832214355|-0.9944358468055725,Location,-0.05688784519831336,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win heidi)
     (location heidi bedroom))",0.6984559297561646,0.7082493901252747|0.7945413589477539|0.7632405757904053|0.6984559297561646,0.7632405757904053,0.7945413589477539,,1,7,4,,,,False,1.0,-0.9182807547705514,boy|loses|to|heidi|in|bedroom,0.7082493901252747
Sentence,sentence_group,test,boy loses to heidi in playground,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.5479998694998878,-0.7959809899330139|-0.4094575345516205|-0.8858897089958191|-0.06532947719097137|-0.2374364137649536|-0.7092430591583252|-0.7326619029045105,Location,-0.2535380025704702,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win heidi)
     (location heidi playground))",0.3956051468849182,0.8030412793159485|0.6497958898544312|0.4945922791957855|0.3956051468849182,0.4945922791957855,0.6497958898544312,,1,7,4,,,,False,1.0,-0.5694026354966419,boy|loses|to|heidi|in|playground,0.8030412793159485
Sentence,sentence_group,test,boy loses to heidi in shower,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7547895738056728,-0.8152123689651489|-0.28980469703674316|-0.9066707491874695|-0.5236170887947083|-0.8380803465843201|-0.9154847264289856|-0.994657039642334,Location,-0.061848680178324345,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win heidi)
     (location heidi bathroom))",0.7029393315315247,0.7997758984565735|0.7715298533439636|0.72305828332901|0.7029393315315247,0.72305828332901,0.7715298533439636,,1,7,4,,,,False,1.0,-0.8564693714891162,boy|loses|to|heidi|in|shower,0.7997758984565735
Sentence,sentence_group,test,boy loses to heidi in street,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.46916236196245464,0.5390316843986511|-0.9547374844551086|0.9295397996902466|-0.9935697913169861|-0.9453681111335754|-0.991203248500824|-0.8678293824195862,Location,-0.27567145119731623,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win heidi)
     (location heidi street))",0.00779401371255517,-0.9636592268943787|0.903059720993042|0.9109959006309509|0.00779401371255517,0.9109959006309509,0.903059720993042,,1,7,4,,,,False,1.0,-0.8800306490489415,boy|loses|to|heidi|in|street,-0.9636592268943787
Sentence,sentence_group,test,boy loses to heidi inside,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.7916044699294227,-0.8771737217903137|-0.17199315130710602|-0.8786134719848633|-0.7310129404067993|-0.9132093191146851|-0.9722611904144287|-0.9969674944877625,Location,-0.050061841805776,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win heidi)
         (location heidi bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win heidi)
         (location heidi bedroom)))",0.7393739819526672,0.7599737644195557|0.8015333414077759|0.806800365447998|0.7393739819526672,0.806800365447998,0.8015333414077759,,1,7,4,,,,False,1.0,-0.8846647824559893,boy|loses|to|heidi|inside,0.7599737644195557
Sentence,sentence_group,test,boy loses to heidi outside,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.4685951939650944,0.4412270486354828|-0.9097597002983093|0.7869938611984253|-0.8994535803794861|-0.8678348660469055|-0.9758287668228149|-0.8555103540420532,Location,-0.28652237976590794,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win heidi)
         (location heidi playground))
    (and (lose charlie)
         (location charlie street)
         (win heidi)
         (location heidi street)))",0.04223160818219185,-0.774118959903717|0.8933360576629639|0.8670448660850525|0.04223160818219185,0.8670448660850525,0.8933360576629639,,1,7,4,,,,False,1.0,-0.6269204808132989,boy|loses|to|heidi|outside,-0.774118959903717
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9594056208928426,-0.9561481475830078|-0.9705936908721924|-0.9514750242233276,Canonical,-0.15878400579094887,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.3393697440624237,0.923341691493988|0.07296580821275711|0.3393697440624237,,0.07296580821275711,,0,3,3,,,-0.15878400579094887,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.923341691493988
Sentence,sentence_group,test,charlie beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.6145001885348133,-0.2957182824611664|-0.929267406463623|-0.4991806149482727|0.00977919902652502|-0.8707289099693298|-0.7451958656311035|-0.9711894392967224,Location,-0.23991089314222336,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.10563238710165024,0.5650976300239563|0.2905068099498749|0.1810254007577896|0.10563238710165024,0.1810254007577896,0.2905068099498749,,1,7,4,,,,False,1.0,-0.8780897430011204,charlie|beats|heidi|in|bathroom,0.5650976300239563
Sentence,sentence_group,test,charlie beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9432094778333392,-0.9332877993583679|-0.9366952776908875|-0.9260791540145874|-0.8859872817993164|-0.9747146964073181|-0.949700117111206|-0.9960020184516907,Location,-0.33096933737397194,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.2677180767059326,0.9220473766326904|-0.04374884441494942|0.9177637100219727|0.2677180767059326,0.9177637100219727,-0.04374884441494942,,1,7,4,,,,False,1.0,-0.9670233726501465,charlie|beats|heidi|in|bedroom,0.9220473766326904
Sentence,sentence_group,test,charlie beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8335984519549778,-0.7589337229728699|-0.9488004446029663|-0.8144895434379578|-0.8569563627243042|-0.8247635960578918|-0.7772141098976135|-0.8540313839912415,Location,-0.22551782429218292,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.3261474668979645,0.7922542691230774|0.06343890726566315|0.7993026971817017|0.3261474668979645,0.7993026971817017,0.06343890726566315,,1,7,4,,,,False,1.0,-0.9868660739489964,charlie|beats|heidi|in|playground,0.7922542691230774
Sentence,sentence_group,test,charlie beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.6148389649710485,-0.29448202252388|-0.9298917055130005|-0.5057604908943176|0.011223355308175087|-0.8694700598716736|-0.7443341612815857|-0.9711576700210571,Location,-0.23765884339809418,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.10526463389396667,0.5639798641204834|0.2880803644657135|0.17671020328998566|0.10526463389396667,0.17671020328998566,0.2880803644657135,,1,7,4,,,,False,1.0,-0.8780897430011204,charlie|beats|heidi|in|shower,0.5639798641204834
Sentence,sentence_group,test,charlie beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8458853960037231,-0.8026178479194641|-0.694301426410675|-0.786461591720581|-0.9228971004486084|-0.9851407408714294|-0.8631213307380676|-0.8666577339172363,Location,-0.25894051293532055,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.20314142107963562,0.4376080334186554|0.14049123227596283|0.8081465363502502|0.20314142107963562,0.8081465363502502,0.14049123227596283,,1,7,4,,,,False,1.0,-0.9752846445356097,charlie|beats|heidi|in|street,0.4376080334186554
Sentence,sentence_group,test,charlie beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8883096575737,-0.798390805721283|-0.9380297660827637|-0.8452146649360657|-0.755478024482727|-0.9765617847442627|-0.9091180562973022|-0.9953745007514954,Location,-0.2948870236674944,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.23856903612613678,0.8479850888252258|-0.10189106315374374|0.8542741537094116|0.23856903612613678,0.8542741537094116,-0.10189106315374374,,1,7,4,,,,False,1.0,-0.957172155380249,charlie|beats|heidi|inside,0.8479850888252258
