group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7865599878132343,-0.9923126697540283|-0.9828174710273743|-0.9796625375747681|-0.19144727289676666,Manner,-0.035024116436640385,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.5862767100334167,0.9503216743469238|0.6428595185279846|0.27072128653526306|0.5862767100334167,,0.6428595185279846,0.27072128653526306,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9503216743469238
Sentence,sentence_group,test,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7307190289866412,-0.9858816862106323|-0.9915454983711243|-0.985099196434021|-0.13331766426563263|-0.9451042413711548|-0.9912576079368591|-0.8146464824676514|0.0011001451639458537,Location+Manner,-0.390070466324687,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10987038910388947,0.9868882298469543|0.7307174801826477|0.17905566096305847|0.10310205072164536|0.10987038910388947,0.17905566096305847,0.7307174801826477,0.10310205072164536,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.9868882298469543
Sentence,sentence_group,test,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.8446343913674355,-0.9961854219436646|-0.9854198694229126|-0.9866464734077454|-0.5561476945877075|-0.8168884515762329|-0.9877669215202332|-0.944778323173523|-0.4832419753074646,Location+Manner,-0.17651082575321198,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.5549458265304565,0.9854731559753418|0.6341959238052368|0.7449944019317627|0.5611631274223328|0.5549458265304565,0.7449944019317627,0.6341959238052368,0.5611631274223328,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9854731559753418
Sentence,sentence_group,test,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7216516502667218,-0.9660418033599854|-0.9748681783676147|-0.9469179511070251|-0.911018967628479|-0.8893534541130066|-0.640211284160614|-0.4177298843860626|-0.027071679010987282,Location+Manner,-0.20775899663567543,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.3846845030784607,0.913822591304779|0.5502668619155884|0.7023105025291443|0.20337404310703278|0.3846845030784607,0.7023105025291443,0.5502668619155884,0.20337404310703278,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.913822591304779
Sentence,sentence_group,test,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7307331677002367,-0.9858595132827759|-0.9915627837181091|-0.9850865602493286|-0.13340693712234497|-0.945029616355896|-0.9913454055786133|-0.8146765828132629|0.0011020575184375048,Location+Manner,-0.39006845094263554,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.1098768562078476,0.9868857860565186|0.7307257056236267|0.179067000746727|0.10310273617506027|0.1098768562078476,0.179067000746727,0.7307257056236267,0.10310273617506027,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.9868857860565186
Sentence,sentence_group,test,boy beats sophia with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.8502103611826897,-0.989376425743103|-0.9596819281578064|-0.9777361750602722|-0.9935396909713745|-0.9781556129455566|-0.985046923160553|-0.968062162399292|0.04991602897644043,Location+Manner,-0.19279840029776096,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_ease))",0.12274458259344101,0.6003944277763367|0.03136635571718216|0.9773983955383301|-0.346987247467041|0.12274458259344101,0.9773983955383301,0.03136635571718216,-0.346987247467041,2,8,5,,,,False,1.0,-0.8614435927011073,boy|beats|sophia|with|ease|in|street,0.6003944277763367
Sentence,sentence_group,test,boy beats sophia with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.8226192444562912,-0.9960061311721802|-0.9859796166419983|-0.9863338470458984|-0.4670479893684387|-0.7984215021133423|-0.9726327061653137|-0.9323413968086243|-0.4421907663345337,Location+Manner,-0.18665625154972076,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_ease)))",0.5283815264701843,0.9844416975975037|0.654151976108551|0.709284245967865|0.5122731924057007|0.5283815264701843,0.709284245967865,0.654151976108551,0.5122731924057007,2,8,5,,,,False,1.0,-0.9228488579392433,boy|beats|sophia|with|ease|inside,0.9844416975975037
Sentence,sentence_group,test,boy beats sophia with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7451712606707588,-0.9803582429885864|-0.9729704260826111|-0.9600600004196167|-0.9393762350082397|-0.9325301051139832|-0.7157137393951416|-0.4635128378868103|0.003151501528918743,Location+Manner,-0.19145288690924644,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_ease)))",0.3500727713108063,0.8860119581222534|0.4419950544834137|0.7371552586555481|0.10094036161899567|0.3500727713108063,0.7371552586555481,0.4419950544834137,0.10094036161899567,2,8,5,,,,False,1.0,-0.7648625893925782,boy|beats|sophia|with|ease|outside,0.8860119581222534
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.940087616443634,-0.9371747970581055|-0.9391278028488159|-0.9439602494239807,Canonical,-0.009267657995223999,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.9245222806930542,0.920548677444458|0.9470311999320984|0.9245222806930542,,0.9470311999320984,,0,3,3,,,-0.009267657995223999,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.920548677444458
Sentence,sentence_group,test,boy loses to sophia in bathroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6042874958366156,-0.6893655061721802|-0.5791323781013489|-0.7259033918380737|0.030059194192290306|-0.35052385926246643|-0.9508605003356934|-0.9642860293388367,Location,-0.41663824891050655,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.04478856548666954,0.6485690474510193|0.6546059250831604|0.08110547065734863|0.04478856548666954,0.08110547065734863,0.6546059250831604,,1,7,4,,,,False,1.0,-0.8167533741465637,boy|loses|to|sophia|in|bathroom,0.6485690474510193
Sentence,sentence_group,test,boy loses to sophia in bedroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.5417386538216046,-0.40465834736824036|0.007708229124546051|-0.5421298742294312|-0.2847113609313965|-0.7508229613304138|-0.8694731593132019|-0.9480831027030945,Location,-0.4159136079251766,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win sophia)
     (location sophia bedroom))",0.05434325709939003,0.43922433257102966|0.6617569923400879|0.3097892701625824|0.05434325709939003,0.3097892701625824,0.6617569923400879,,1,7,4,,,,False,1.0,-0.6114777965205056,boy|loses|to|sophia|in|bedroom,0.43922433257102966
Sentence,sentence_group,test,boy loses to sophia in playground,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.4384266883134842,-0.3806276321411133|-0.5771772265434265|-0.44805681705474854|-0.2611212432384491|-0.785337507724762|0.08549247682094574|-0.7021588683128357,Location,-0.37881805778791505,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win sophia)
     (location sophia playground))",0.014060270972549915,0.3944849371910095|0.6187806129455566|0.1653694361448288|0.014060270972549915,0.1653694361448288,0.6187806129455566,,1,7,4,,,,False,1.0,-0.5536239253623145,boy|loses|to|sophia|in|playground,0.3944849371910095
Sentence,sentence_group,test,boy loses to sophia in shower,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6031858601740429,-0.6879215836524963|-0.5788518786430359|-0.724797248840332|0.028728321194648743|-0.34398654103279114|-0.9510105848312378|-0.9644615054130554,Location,-0.4168123130997022,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.044504135847091675,0.64737468957901|0.6551480889320374|0.08142656832933426|0.044504135847091675,0.08142656832933426,0.6551480889320374,,1,7,4,,,,False,1.0,-0.8167533741465637,boy|loses|to|sophia|in|shower,0.64737468957901
Sentence,sentence_group,test,boy loses to sophia in street,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9922309177262443,-0.9839378595352173|-0.978547215461731|-0.9864882230758667|-0.9993781447410583|-0.9992536902427673|-0.9991110563278198|-0.9989002346992493,Location,-0.014648914337158203,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win sophia)
     (location sophia street))",0.9624540209770203,0.9677317142486572|0.9649194478988647|0.9986576437950134|0.9624540209770203,0.9986576437950134,0.9649194478988647,,1,7,4,,,,False,1.0,-0.9919833370617458,boy|loses|to|sophia|in|street,0.9677317142486572
Sentence,sentence_group,test,boy loses to sophia inside,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6397652626037598,-0.5827018022537231|-0.5051203966140747|-0.645377516746521|-0.23644804954528809|-0.5471802949905396|-0.975328803062439|-0.9861999750137329,Location,-0.44353874772787094,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win sophia)
         (location sophia bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win sophia)
         (location sophia bedroom)))",0.0721614882349968,0.6144636273384094|0.7699446678161621|0.16269241273403168|0.0721614882349968,0.16269241273403168,0.7699446678161621,,1,7,4,,,,False,1.0,-0.6345218074441489,boy|loses|to|sophia|inside,0.6144636273384094
Sentence,sentence_group,test,boy loses to sophia outside,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9820885487965175,-0.9620943069458008|-0.9639124870300293|-0.9661334156990051|-0.9940211772918701|-0.9984217286109924|-0.9932711720466614|-0.9967655539512634,Location,-0.025144875049591064,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win sophia)
         (location sophia playground))
    (and (lose charlie)
         (location charlie street)
         (win sophia)
         (location sophia street)))",0.9341754913330078,0.9366667866706848|0.947380781173706|0.9939135313034058|0.9341754913330078,0.9939135313034058,0.947380781173706,,1,7,4,,,,False,1.0,-0.9873039722442627,boy|loses|to|sophia|outside,0.9366667866706848
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9726940989494324,-0.985596776008606|-0.9696191549301147|-0.9628663659095764,Canonical,-0.03765439987182617,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.6841760277748108,0.926542341709137|0.517118513584137|0.6841760277748108,,0.517118513584137,,0,3,3,,,-0.03765439987182617,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.926542341709137
Sentence,sentence_group,test,charlie beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8323452728135246,-0.9867895841598511|-0.9904279112815857|-0.9859853386878967|-0.1597699522972107|-0.916872501373291|-0.9781128168106079|-0.8084588050842285,Location,-0.4679950773715973,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.15992386639118195,0.9837024211883545|0.7199993133544922|0.18005509674549103|0.15992386639118195,0.18005509674549103,0.7199993133544922,,1,7,4,,,,False,1.0,-0.8439340250832694,charlie|beats|sophia|in|bathroom,0.9837024211883545
Sentence,sentence_group,test,charlie beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8345084488391876,-0.9895913004875183|-0.9647248387336731|-0.9645769596099854|-0.39310845732688904|-0.670382559299469|-0.9377400875091553|-0.9214349389076233,Location,-0.2456104656060537,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.47749266028404236,0.9621182084083557|0.5259389281272888|0.6812522411346436|0.47749266028404236,0.6812522411346436,0.5259389281272888,,1,7,4,,,,False,1.0,-0.917270839214325,charlie|beats|sophia|in|bedroom,0.9621182084083557
Sentence,sentence_group,test,charlie beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.812997600861958,-0.9672039151191711|-0.9705047607421875|-0.9483449459075928|-0.9402887225151062|-0.9025084972381592|-0.5921710133552551|-0.36996135115623474,Location,-0.2740102907021841,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.38136160373687744,0.9053688049316406|0.4075827896595001|0.6531640887260437|0.38136160373687744,0.6531640887260437,0.4075827896595001,,1,7,4,,,,False,1.0,-0.8390966653823853,charlie|beats|sophia|in|playground,0.9053688049316406
Sentence,sentence_group,test,charlie beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8323767696108136,-0.9867749214172363|-0.9904095530509949|-0.9859352707862854|-0.1598442792892456|-0.9167725443840027|-0.9783444404602051|-0.8085563778877258,Location,-0.467988650004069,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.1599237471818924,0.9836790561676025|0.7200028896331787|0.18005524575710297|0.1599237471818924,0.18005524575710297,0.7200028896331787,,1,7,4,,,,False,1.0,-0.8439340250832694,charlie|beats|sophia|in|shower,0.9836790561676025
Sentence,sentence_group,test,charlie beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9649054322923932,-0.9800475835800171|-0.9334231615066528|-0.9466227889060974|-0.9938678741455078|-0.9767252802848816|-0.9741989970207214|-0.9494523406028748,Location,-0.2513508312404156,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.2782347798347473,0.5930473804473877|0.03574720397591591|0.9599622488021851|0.2782347798347473,0.9599622488021851,0.03574720397591591,,1,7,4,,,,False,1.0,-0.9861629009246826,charlie|beats|sophia|in|street,0.5930473804473877
Sentence,sentence_group,test,charlie beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.80438403572355,-0.9913211464881897|-0.9717735648155212|-0.9701567888259888|-0.2966424226760864|-0.654645562171936|-0.8630152344703674|-0.8831335306167603,Location,-0.261081337928772,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.4552525281906128,0.9634615778923035|0.5580299496650696|0.6275100708007812|0.4552525281906128,0.6275100708007812,0.5580299496650696,,1,7,4,,,,False,1.0,-0.9130522183009556,charlie|beats|sophia|inside,0.9634615778923035
Sentence,sentence_group,test,charlie beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8461911933762687,-0.9778040647506714|-0.9648235440254211|-0.9546336531639099|-0.952747106552124|-0.9262474775314331|-0.6813336610794067|-0.4657488465309143,Location,-0.2660158773263296,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.36210930347442627,0.8573948740959167|0.30876126885414124|0.7182193994522095|0.36210930347442627,0.7182193994522095,0.30876126885414124,,1,7,4,,,,False,1.0,-0.8680891054017204,charlie|beats|sophia|outside,0.8573948740959167
Sentence,sentence_group,test,charlie beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6552287451922894,-0.7889833450317383|-0.8633526563644409|-0.7904976606369019|-0.17808131873607635,Manner,-0.30258274016280967,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.031175611540675163,0.7390508651733398|0.2217099368572235|0.040514253079891205|0.031175611540675163,,0.2217099368572235,0.040514253079891205,1,4,4,,,,False,1.0,-0.7244838252663612,charlie|beats|sophia|with|difficulty,0.7390508651733398
Sentence,sentence_group,test,charlie beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5140540115535259,-0.5246703028678894|-0.79172682762146|-0.6314700245857239|0.13822653889656067|-0.7653326988220215|-0.6573777198791504|-0.5078732967376709|-0.37220776081085205,Location+Manner,-0.26295421505346894,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.004690572153776884,0.522132933139801|0.4029596149921417|0.09132243692874908|0.05416416376829147|0.004690572153776884,0.09132243692874908,0.4029596149921417,0.05416416376829147,2,8,5,,,,False,1.0,-0.7245512548834085,charlie|beats|sophia|with|difficulty|in|bathroom,0.522132933139801
Sentence,sentence_group,test,charlie beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5594099560403265,-0.7060229182243347|-0.738979160785675|-0.741690456867218|-0.007799316663295031|-0.5412141680717468|-0.7653409242630005|-0.717799961566925|-0.25643274188041687,Location+Manner,-0.24873141897842288,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.004909352865070105,0.6261405348777771|-0.08887268602848053|0.4223918318748474|0.05490340664982796|0.004909352865070105,0.4223918318748474,-0.08887268602848053,0.05490340664982796,2,8,5,,,,False,1.0,-0.6904224529862404,charlie|beats|sophia|with|difficulty|in|bedroom,0.6261405348777771
Sentence,sentence_group,test,charlie beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5425888672471046,-0.7452465295791626|-0.7887939810752869|-0.7799204587936401|-0.6879562139511108|-0.3415737748146057|-0.37545204162597656|-0.34439167380332947|-0.277376264333725,Location+Manner,-0.24319876823574305,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.005931537598371506,0.607991635799408|0.01604573428630829|0.33995774388313293|0.032526109367609024|0.005931537598371506,0.33995774388313293,0.01604573428630829,0.032526109367609024,2,8,5,,,,False,1.0,-0.6714657675474882,charlie|beats|sophia|with|difficulty|in|playground,0.607991635799408
Sentence,sentence_group,test,charlie beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.51465829834342,-0.5231332182884216|-0.7924126386642456|-0.6304953098297119|0.13856789469718933|-0.7657324075698853|-0.6600697636604309|-0.511519193649292|-0.37247174978256226,Location+Manner,-0.2631451771594584,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.004692546557635069,0.5217607021331787|0.4039848744869232|0.09137929230928421|0.05422602593898773|0.004692546557635069,0.09137929230928421,0.4039848744869232,0.05422602593898773,2,8,5,,,,False,1.0,-0.7245512548834085,charlie|beats|sophia|with|difficulty|in|shower,0.5217607021331787
Sentence,sentence_group,test,charlie beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.6269068457186222,-0.7105857133865356|-0.5674595832824707|-0.642243504524231|-0.7884787917137146|-0.4586239755153656|-0.6790657043457031|-0.6396693587303162|-0.5291281342506409,Location+Manner,-0.23726416402496397,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.013114001601934433,0.3607052266597748|-0.0010042553767561913|0.565892219543457|0.07591947168111801|0.013114001601934433,0.565892219543457,-0.0010042553767561913,0.07591947168111801,2,8,5,,,,False,1.0,-0.9031407237052917,charlie|beats|sophia|with|difficulty|in|street,0.3607052266597748
Sentence,sentence_group,test,charlie beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5788888046517968,-0.6737409234046936|-0.8263329863548279|-0.7358108758926392|0.02052498608827591|-0.6675060987472534|-0.7917150855064392|-0.7408644556999207|-0.21566499769687653,Location+Manner,-0.2825172054581344,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.006952252704650164,0.6679192185401917|0.045119427144527435|0.39468154311180115|0.05015764385461807|0.006952252704650164,0.39468154311180115,0.045119427144527435,0.05015764385461807,2,8,5,,,,False,1.0,-0.6965056080371141,charlie|beats|sophia|with|difficulty|inside,0.6679192185401917
Sentence,sentence_group,test,charlie beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.569242712110281,-0.7680864334106445|-0.6841238141059875|-0.7372238039970398|-0.7102401256561279|-0.37488868832588196|-0.46812060475349426|-0.44996124505996704|-0.36129698157310486,Location+Manner,-0.24152342486195266,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.009922360070049763,0.5261709690093994|-0.006874137558043003|0.4397171437740326|0.0467691645026207|0.009922360070049763,0.4397171437740326,-0.006874137558043003,0.0467691645026207,2,8,5,,,,False,1.0,-0.7570632323622704,charlie|beats|sophia|with|difficulty|outside,0.5261709690093994
Sentence,sentence_group,test,charlie beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7865144200623035,-0.9923087358474731|-0.9828053712844849|-0.9796571135520935|-0.19128645956516266,Manner,-0.03496273358662927,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.5864015221595764,0.950240433216095|0.6432186961174011|0.27063363790512085|0.5864015221595764,,0.6432186961174011,0.27063363790512085,1,4,4,,,,False,1.0,-0.8235692009329796,charlie|beats|sophia|with|ease,0.950240433216095
Sentence,sentence_group,test,charlie beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7307219238864491,-0.9858505129814148|-0.9915232062339783|-0.9850800037384033|-0.13344915211200714|-0.9452224969863892|-0.9912016987800598|-0.8145594596862793|0.0011111394269391894,Location+Manner,-0.3900216668844223,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10990239679813385,0.9868596196174622|0.7306300401687622|0.17911244928836823|0.10309414565563202|0.10990239679813385,0.17911244928836823,0.7306300401687622,0.10309414565563202,2,8,5,,,,False,1.0,-0.7389323872339446,charlie|beats|sophia|with|ease|in|bathroom,0.9868596196174622
