group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8325550726481846,-0.9126521348953247|-0.9665284156799316|-0.9182883501052856|-0.8785889744758606|-0.9303115606307983|-0.6866949200630188|-0.5348211526870728,Location,-0.22193589806556702,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.4903865158557892,0.8695113658905029|0.545844554901123|0.7216113209724426|0.4903865158557892,0.7216113209724426,0.545844554901123,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8695113658905029
Sentence,sentence_group,test,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8083704859018326,-0.9462065696716309|-0.9741431474685669|-0.9471164345741272|-0.13178782165050507|-0.8807346820831299|-0.9521867632865906|-0.8264179825782776,Location,-0.45160454511642456,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.14953674376010895,0.9395144581794739|0.6957862973213196|0.16812311112880707|0.14953674376010895,0.16812311112880707,0.6957862973213196,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.9395144581794739
Sentence,sentence_group,test,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9590502040726798,-0.9541729688644409|-0.9480012059211731|-0.9559357762336731|-0.9720984697341919|-0.9605369567871094|-0.964270293712616|-0.9583357572555542,Location,-0.24759073927998543,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.2789430320262909,0.5859225988388062|0.043438997119665146|0.9502397179603577|0.2789430320262909,0.9502397179603577,0.043438997119665146,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5859225988388062
Sentence,sentence_group,test,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.926228037902287,-0.9842022657394409|-0.9658562541007996|-0.9647853970527649|-0.7561483979225159|-0.9116780161857605|-0.9620097279548645|-0.9389162063598633,Location,-0.1610050996144613,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.6279463171958923,0.9643120169639587|0.5965223908424377|0.8060198426246643|0.6279463171958923,0.8060198426246643,0.5965223908424377,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9643120169639587
Sentence,sentence_group,test,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8852720260620117,-0.9278311133384705|-0.9530834555625916|-0.9406759142875671|-0.9026843309402466|-0.9258955717086792|-0.8174837827682495|-0.7292500138282776,Location,-0.2547906438509623,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.3352874517440796,0.6879703402519226|0.26071304082870483|0.8215509057044983|0.3352874517440796,0.8215509057044983,0.26071304082870483,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.6879703402519226
Sentence,sentence_group,test,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6720050275325775,-0.8180070519447327|-0.8572543263435364|-0.7656316757202148|-0.24712705612182617,Manner,-0.31285900498429936,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.03640628606081009,0.6976338028907776|0.3069717288017273|0.04319034144282341|0.03640628606081009,,0.3069717288017273,0.04319034144282341,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.6976338028907776
Sentence,sentence_group,test,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5620646253228188,-0.4679208993911743|-0.8128107786178589|-0.42503589391708374|-0.23668193817138672|-0.6701174378395081|-0.7162582874298096|-0.8457720279693604|-0.3219197392463684,Location+Manner,-0.23376133060082793,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.004592688288539648,0.4968017041683197|0.3056862950325012|0.0904003456234932|0.060527730733156204|0.004592688288539648,0.0904003456234932,0.3056862950325012,0.060527730733156204,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.4968017041683197
Sentence,sentence_group,test,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6740175494924188,-0.8478848934173584|-0.8358063697814941|-0.7820010781288147|-0.5143345594406128|-0.7203826904296875|-0.7799844145774841|-0.8321154117584229|-0.07963097840547562,Location+Manner,-0.3459956059232354,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.006507906597107649,0.7793776392936707|0.04538753256201744|0.5578789710998535|0.02736990712583065|0.006507906597107649,0.5578789710998535,0.04538753256201744,0.02736990712583065,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.7793776392936707
Sentence,sentence_group,test,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5032280217856169,-0.6231314539909363|-0.8999497890472412|-0.7272626757621765|-0.5267555117607117|-0.5189971923828125|-0.30914172530174255|-0.2366744875907898|-0.18391133844852448,Location+Manner,-0.32450726721435785,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.009475522674620152,0.6076045632362366|0.34843000769615173|0.34734898805618286|0.03254760056734085|0.009475522674620152,0.34734898805618286,0.34843000769615173,0.03254760056734085,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.6076045632362366
Sentence,sentence_group,test,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5625413153320551,-0.4681232273578644|-0.8117557168006897|-0.42396676540374756|-0.24065656960010529|-0.6694769263267517|-0.716295063495636|-0.8461959362030029|-0.3238603174686432,Location+Manner,-0.23285902990028262,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.004573784302920103,0.49529311060905457|0.30350369215011597|0.08998878300189972|0.060945671051740646|0.004573784302920103,0.08998878300189972,0.30350369215011597,0.060945671051740646,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.49529311060905457
Sentence,sentence_group,test,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.809403769671917,-0.8977235555648804|-0.8837015628814697|-0.8860859274864197|-0.9330362677574158|-0.9138588309288025|-0.8461338877677917|-0.7295393347740173|-0.3851507902145386,Location+Manner,-0.3467256408184767,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.02474464662373066,0.5392929911613464|0.029674407094717026|0.8620216846466064|0.05489206686615944|0.02474464662373066,0.8620216846466064,0.029674407094717026,0.05489206686615944,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.5392929911613464
Sentence,sentence_group,test,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6347607560455799,-0.7868432402610779|-0.7664702534675598|-0.6821505427360535|-0.4421478509902954|-0.66781085729599|-0.6761133670806885|-0.8291038870811462|-0.227446049451828,Location+Manner,-0.34132712893188,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.011124667711555958,0.6889283657073975|0.10697608441114426|0.5758737325668335|0.03802900388836861|0.011124667711555958,0.5758737325668335,0.10697608441114426,0.03802900388836861,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.6889283657073975
Sentence,sentence_group,test,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.7192518524825573,-0.8512718081474304|-0.8936952948570251|-0.8586429953575134|-0.8269444108009338|-0.827174723148346|-0.6558791399002075|-0.5193454027175903|-0.32106104493141174,Location+Manner,-0.35426462069153786,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.021336771547794342,0.5836874842643738|0.15094174444675446|0.719703197479248|0.048073142766952515|0.021336771547794342,0.719703197479248,0.15094174444675446,0.048073142766952515,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.5836874842643738
Sentence,sentence_group,test,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8231174945831299,-0.9860126376152039|-0.9852965474128723|-0.9777936935424805|-0.3433670997619629,Manner,-0.019832809766133663,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6731128096580505,0.9557362198829651|0.8035715818405151|0.31952905654907227|0.6731128096580505,,0.8035715818405151,0.31952905654907227,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9557362198829651
Sentence,sentence_group,test,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6997887897887267,-0.9500461220741272|-0.9805059432983398|-0.9498450756072998|-0.10727649927139282|-0.8312427401542664|-0.9558447003364563|-0.8274269104003906|0.0038776728324592113,Location+Manner,-0.3696184353902936,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10148788243532181,0.9499883055686951|0.71200031042099|0.16464237868785858|0.057794276624917984|0.10148788243532181,0.16464237868785858,0.71200031042099,0.057794276624917984,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.9499883055686951
Sentence,sentence_group,test,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9260751008987427,-0.9938742518424988|-0.9828266501426697|-0.9832338094711304|-0.8176968097686768|-0.9320216774940491|-0.9761034250259399|-0.969438910484314|-0.7534052729606628,Location+Manner,-0.08553454279899597,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7642133235931396,0.9839501976966858|0.8389104008674622|0.8765681982040405|0.699562668800354|0.7642133235931396,0.8765681982040405,0.8389104008674622,0.699562668800354,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9839501976966858
Sentence,sentence_group,test,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7325153760612011,-0.8775349855422974|-0.9689228534698486|-0.8689706921577454|-0.8493297100067139|-0.9252650737762451|-0.7056514620780945|-0.5797120928764343|-0.08473613858222961,Location+Manner,-0.19279447942972183,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.46614697575569153,0.8605164885520935|0.7251814007759094|0.7446539402008057|0.30541399121284485|0.46614697575569153,0.7446539402008057,0.7251814007759094,0.30541399121284485,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8605164885520935
Sentence,sentence_group,test,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6995292611245532,-0.9496046304702759|-0.9803246259689331|-0.9493279457092285|-0.10655157268047333|-0.8311370015144348|-0.9556068778038025|-0.8275734782218933|0.003892043372616172,Location+Manner,-0.3694575186818838,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10140734910964966,0.949576199054718|0.7119027972221375|0.16450276970863342|0.05747770518064499|0.10140734910964966,0.16450276970863342,0.7119027972221375,0.05747770518064499,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.949576199054718
Sentence,sentence_group,test,boy beats sophia with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.8299018619582057,-0.9487341642379761|-0.9536036252975464|-0.9512678384780884|-0.9654979109764099|-0.9530264735221863|-0.9651762843132019|-0.950382649898529|0.04847405105829239,Location+Manner,-0.1934323674067855,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_ease))",0.1186249628663063,0.5882779359817505|0.051573868840932846|0.942939281463623|-0.3345617651939392|0.1186249628663063,0.942939281463623,0.051573868840932846,-0.3345617651939392,2,8,5,,,,False,1.0,-0.8614435927011073,boy|beats|sophia|with|ease|in|street,0.5882779359817505
Sentence,sentence_group,test,boy beats sophia with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9057290628552437,-0.9929624199867249|-0.984476625919342|-0.9831745624542236|-0.7460746765136719|-0.9362594485282898|-0.9701626300811768|-0.9540478587150574|-0.6786742806434631,Location+Manner,-0.10866601765155792,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_ease)))",0.708003044128418,0.9836357831954956|0.824128270149231|0.8227324485778809|0.6361797451972961|0.708003044128418,0.8227324485778809,0.824128270149231,0.6361797451972961,2,8,5,,,,False,1.0,-0.9228488579392433,boy|beats|sophia|with|ease|inside,0.9836357831954956
Sentence,sentence_group,test,boy beats sophia with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7484427504241467,-0.9135841131210327|-0.9621089100837708|-0.9166452288627625|-0.847912073135376|-0.9095363616943359|-0.799436092376709|-0.6634406447410583|0.025121420621871948,Location+Manner,-0.19888855516910553,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_ease)))",0.24205544590950012,0.7124600410461426|0.37465330958366394|0.7997991442680359|-0.1231364905834198|0.24205544590950012,0.7997991442680359,0.37465330958366394,-0.1231364905834198,2,8,5,,,,False,1.0,-0.7648625893925782,boy|beats|sophia|with|ease|outside,0.7124600410461426
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.5086981356143951,-0.31536510586738586|-0.893414318561554|-0.3173149824142456,Canonical,-0.09847879409790039,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.569075882434845,0.4545840620994568|0.8805252909660339|0.569075882434845,,0.8805252909660339,,0,3,3,,,-0.09847879409790039,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.4545840620994568
Sentence,sentence_group,test,boy loses to sophia in bathroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.4784199499658176,0.1038546934723854|-0.8004298210144043|0.1681395173072815|-0.4966809153556824|-0.39580151438713074|-0.9754339456558228|-0.9525876641273499,Location,-0.36471589375287294,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.012251283042132854,0.04124341905117035|0.8098225593566895|0.2798355519771576|0.012251283042132854,0.2798355519771576,0.8098225593566895,,1,7,4,,,,False,1.0,-0.8167533741465637,boy|loses|to|sophia|in|bathroom,0.04124341905117035
Sentence,sentence_group,test,boy loses to sophia in bedroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.5616190295134272,-0.6265613436698914|-0.41883888840675354|-0.6808464527130127|0.0929424837231636|-0.6299225091934204|-0.7193015813827515|-0.9488049149513245,Location,-0.3955666894714038,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win sophia)
     (location sophia bedroom))",0.04399967938661575,0.5765808820724487|0.5556371212005615|0.18648110330104828|0.04399967938661575,0.18648110330104828,0.5556371212005615,,1,7,4,,,,False,1.0,-0.6114777965205056,boy|loses|to|sophia|in|bedroom,0.5765808820724487
Sentence,sentence_group,test,boy loses to sophia in playground,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.4635769533259528,-0.5975740551948547|-0.857333779335022|-0.5831118822097778|0.1985820233821869|-0.7860517501831055|-0.12832318246364594|-0.49122604727745056,Location,-0.38629540366431075,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win sophia)
     (location sophia playground))",0.01959986425936222,0.5785109400749207|0.5642451047897339|0.07492975890636444|0.01959986425936222,0.07492975890636444,0.5642451047897339,,1,7,4,,,,False,1.0,-0.5536239253623145,boy|loses|to|sophia|in|playground,0.5785109400749207
Sentence,sentence_group,test,boy loses to sophia in shower,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.47711035502808435,0.11124975234270096|-0.8024633526802063|0.17668482661247253|-0.5004463791847229|-0.39692699909210205|-0.975530743598938|-0.9523395895957947,Location,-0.3636147081851959,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.012089390307664871,0.035288747400045395|0.8110033869743347|0.28082016110420227|0.012089390307664871,0.28082016110420227,0.8110033869743347,,1,7,4,,,,False,1.0,-0.8167533741465637,boy|loses|to|sophia|in|shower,0.035288747400045395
Sentence,sentence_group,test,boy loses to sophia in street,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9896753515516009,-0.980578601360321|-0.9687992930412292|-0.9844413995742798|-0.9985781311988831|-0.9991881847381592|-0.998602032661438|-0.9975398182868958,Location,-0.022252122561136845,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win sophia)
     (location sophia street))",0.9447042346000671,0.9591812491416931|0.9433807730674744|0.9983070492744446|0.9447042346000671,0.9983070492744446,0.9433807730674744,,1,7,4,,,,False,1.0,-0.9919833370617458,boy|loses|to|sophia|in|street,0.9591812491416931
Sentence,sentence_group,test,boy loses to sophia inside,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.44418372426714214,0.575857400894165|-0.8557325005531311|0.5878890752792358|-0.7424999475479126|-0.867156445980072|-0.8601076602935791|-0.9475359916687012,Location,-0.3678453459093968,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win sophia)
         (location sophia bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win sophia)
         (location sophia bedroom)))",0.0116876270622015,-0.47362643480300903|0.8777707815170288|0.7344545722007751|0.0116876270622015,0.7344545722007751,0.8777707815170288,,1,7,4,,,,False,1.0,-0.6345218074441489,boy|loses|to|sophia|inside,-0.47362643480300903
Sentence,sentence_group,test,boy loses to sophia outside,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9851610916001456,-0.9772415161132812|-0.9661751389503479|-0.9810455441474915|-0.9854109883308411|-0.9983773827552795|-0.9922316670417786|-0.9956454038619995,Location,-0.02657725413640344,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win sophia)
         (location sophia playground))
    (and (lose charlie)
         (location charlie street)
         (win sophia)
         (location sophia street)))",0.9328160881996155,0.9562034010887146|0.9319353103637695|0.9900413155555725|0.9328160881996155,0.9900413155555725,0.9319353103637695,,1,7,4,,,,False,1.0,-0.9873039722442627,boy|loses|to|sophia|outside,0.9562034010887146
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9717611273129781,-0.9772094488143921|-0.9727688431739807|-0.9653050899505615,Canonical,-0.027214497327804565,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7773624658584595,0.9396185874938965|0.6695353388786316|0.7773624658584595,,0.6695353388786316,,0,3,3,,,-0.027214497327804565,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9396185874938965
Sentence,sentence_group,test,charlie beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8084343033177512,-0.9461618065834045|-0.9742751717567444|-0.9472545981407166|-0.13223984837532043|-0.8806321620941162|-0.9523006677627563|-0.8261758685112,Location,-0.4515162607034048,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.1497291922569275,0.9396517276763916|0.6957244277000427|0.16836020350456238|0.1497291922569275,0.16836020350456238,0.6957244277000427,,1,7,4,,,,False,1.0,-0.8439340250832694,charlie|beats|sophia|in|bathroom,0.9396517276763916
Sentence,sentence_group,test,charlie beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9358663899557931,-0.9861787557601929|-0.9624171853065491|-0.9632290005683899|-0.8164160251617432|-0.9011068940162659|-0.971969723701477|-0.9497471451759338,Location,-0.1457419594128927,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.6457268595695496,0.9642091393470764|0.5577552914619446|0.8524420261383057|0.6457268595695496,0.8524420261383057,0.5577552914619446,,1,7,4,,,,False,1.0,-0.917270839214325,charlie|beats|sophia|in|bedroom,0.9642091393470764
Sentence,sentence_group,test,charlie beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8326414227485657,-0.9126045107841492|-0.9665603637695312|-0.9181953072547913|-0.8787139654159546|-0.930325984954834|-0.6868815422058105|-0.5352082848548889,Location,-0.22199555238087976,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.49011290073394775,0.8695158362388611|0.5450553894042969|0.7217541337013245|0.49011290073394775,0.7217541337013245,0.5450553894042969,,1,7,4,,,,False,1.0,-0.8390966653823853,charlie|beats|sophia|in|playground,0.8695158362388611
Sentence,sentence_group,test,charlie beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8083296865224838,-0.9461033344268799|-0.9741095304489136|-0.9470124840736389|-0.1318531185388565|-0.8807222843170166|-0.9521296620368958|-0.8263773918151855,Location,-0.4515136728684107,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.1495649218559265,0.9394167065620422|0.6956599354743958|0.1681591421365738|0.1495649218559265,0.1681591421365738,0.6956599354743958,,1,7,4,,,,False,1.0,-0.8439340250832694,charlie|beats|sophia|in|shower,0.9394167065620422
