group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7312858366640285,-0.9785212278366089|-0.9839791655540466|-0.9693431854248047|0.006700232159346342,Manner,-0.03848663469155633,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.542294979095459,0.9480372071266174|0.7127875685691833|0.08152006566524506|0.542294979095459,,0.7127875685691833,0.08152006566524506,1,4,4,,,,False,1.0,-0.741877218009904,charlie|beats|heidi|with|ease,0.9480372071266174
Sentence,sentence_group,train,charlie beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7251029358594678,-0.9735639095306396|-0.9930145740509033|-0.9722604155540466|-0.08094049990177155|-0.8453036546707153|-0.9711360335350037|-0.9687458872795105|0.004141487646847963,Location+Manner,-0.3825969323515892,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.11978256702423096,0.966741144657135|0.7902220487594604|0.1841447502374649|0.06841005384922028|0.11978256702423096,0.1841447502374649,0.7902220487594604,0.06841005384922028,2,8,5,,,,False,1.0,-0.7681612726883031,charlie|beats|heidi|with|ease|in|bathroom,0.966741144657135
Sentence,sentence_group,train,charlie beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8360117652919143,-0.9782354235649109|-0.9913354516029358|-0.9719165563583374|-0.8253281712532043|-0.9569666981697083|-0.9905354976654053|-0.9945482015609741|0.020771877840161324,Location+Manner,-0.10597523301839828,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6809604167938232,0.9813501834869385|0.9378402829170227|0.8672551512718201|0.36129698157310486|0.6809604167938232,0.8672551512718201,0.9378402829170227,0.36129698157310486,2,8,5,,,,False,1.0,-0.8544861527625471,charlie|beats|heidi|with|ease|in|bedroom,0.9813501834869385
Sentence,sentence_group,train,charlie beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8266707500442863,-0.9094611406326294|-0.9753601551055908|-0.8956122994422913|-0.9332401752471924|-0.9208221435546875|-0.9069207906723022|-0.953461229801178|-0.11848806589841843,Location+Manner,-0.1638220865279436,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.47310352325439453,0.8835176825523376|0.8200458884239197|0.9280601739883423|-0.08392130583524704|0.47310352325439453,0.9280601739883423,0.8200458884239197,-0.08392130583524704,2,8,5,,,,False,1.0,-0.8757287841290236,charlie|beats|heidi|with|ease|in|playground,0.8835176825523376
Sentence,sentence_group,train,charlie beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7250058156787418,-0.973685622215271|-0.9930039048194885|-0.9724220633506775|-0.08030443638563156|-0.8449690341949463|-0.9710748195648193|-0.9687280654907227|0.004141420591622591,Location+Manner,-0.3826094940304756,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.11976001411676407,0.9667713642120361|0.7902801632881165|0.1840982586145401|0.06832824647426605|0.11976001411676407,0.1840982586145401,0.7902801632881165,0.06832824647426605,2,8,5,,,,False,1.0,-0.7681612726883031,charlie|beats|heidi|with|ease|in|shower,0.9667713642120361
Sentence,sentence_group,train,charlie beats heidi with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7818037020042539,-0.9676137566566467|-0.7793364524841309|-0.8366782665252686|-0.9830516576766968|-0.9374977946281433|-0.9729490280151367|-0.8208492398262024|0.04354657977819443,Location+Manner,-0.23408322036266327,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.1049053743481636,0.5440673828125|0.20706087350845337|0.9067932367324829|-0.3019671142101288|0.1049053743481636,0.9067932367324829,0.20706087350845337,-0.3019671142101288,2,8,5,,,,False,1.0,-0.8478063801303506,charlie|beats|heidi|with|ease|in|street,0.5440673828125
Sentence,sentence_group,train,charlie beats heidi with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8232165947556496,-0.9905835390090942|-0.9885614514350891|-0.9867864847183228|-0.7262998223304749|-0.9389955401420593|-0.9827150106430054|-0.9913209080696106|0.019529998302459717,Location+Manner,-0.12220951169729233,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_ease)))",0.6445956230163574,0.9863197803497314|0.9343803524971008|0.8226655721664429|0.32385483384132385|0.6445956230163574,0.8226655721664429,0.9343803524971008,0.32385483384132385,2,8,5,,,,False,1.0,-0.8450083998031914,charlie|beats|heidi|with|ease|inside,0.9863197803497314
Sentence,sentence_group,train,charlie beats heidi with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8183150778204435,-0.9481417536735535|-0.9526447057723999|-0.9196634292602539|-0.9491795897483826|-0.9190369844436646|-0.9349154233932495|-0.9242775440216064|0.0013388077495619655,Location+Manner,-0.179158678278327,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_ease)))",0.4204810857772827,0.8467929363250732|0.7406343221664429|0.9342612624168396|-0.1231294646859169|0.4204810857772827,0.9342612624168396,0.7406343221664429,-0.1231294646859169,2,8,5,,,,False,1.0,-0.8609082351904362,charlie|beats|heidi|with|ease|outside,0.8467929363250732
Sentence,sentence_group,train,charlie loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.9850865801175436,-0.9911685585975647|-0.9715827107429504|-0.9925084710121155,Canonical,-0.02947351336479187,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.9124442338943481,0.9657726287841797|0.9180628657341003|0.9124442338943481,,0.9180628657341003,,0,3,3,,,,True,1.0,-0.9862007300059,charlie|loses|to|heidi,0.9657726287841797
Sentence,sentence_group,train,charlie loses to heidi in bathroom,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8466721091951642,-0.9977424740791321|-0.9922268390655518|-0.9970282912254333|-0.31119412183761597|-0.6450594067573547|-0.9850325584411621|-0.9984210729598999,Location,-0.2331888874371847,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win heidi)
     (location heidi bathroom))",0.6036112904548645,0.9772050380706787|0.919995129108429|0.6132003664970398|0.6036112904548645,0.6132003664970398,0.919995129108429,,1,7,4,,,,False,1.0,-0.8564693714891162,charlie|loses|to|heidi|in|bathroom,0.9772050380706787
Sentence,sentence_group,train,charlie loses to heidi in bedroom,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9200084294591632,-0.9945961833000183|-0.9585313200950623|-0.9916210174560547|-0.8292869329452515|-0.6787330508232117|-0.9878007769584656|-0.9994897246360779,Location,-0.1646011471748352,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win heidi)
     (location heidi bedroom))",0.6973163485527039,0.9584425091743469|0.9369807839393616|0.6903291940689087|0.6973163485527039,0.6903291940689087,0.9369807839393616,,1,7,4,,,,False,1.0,-0.9182807547705514,charlie|loses|to|heidi|in|bedroom,0.9584425091743469
Sentence,sentence_group,train,charlie loses to heidi in playground,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.5715291885925191,-0.9247832894325256|-0.700137197971344|-0.9961932301521301|0.01889130473136902|0.01944410614669323|-0.680633008480072|-0.737293004989624,Location,-0.34394902984301245,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win heidi)
     (location heidi playground))",0.3737488389015198,0.9278150200843811|0.7792099118232727|0.446068674325943|0.3737488389015198,0.446068674325943,0.7792099118232727,,1,7,4,,,,False,1.0,-0.5694026354966419,charlie|loses|to|heidi|in|playground,0.9278150200843811
Sentence,sentence_group,train,charlie loses to heidi in shower,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8473043697220939,-0.9977455139160156|-0.9922223091125488|-0.9970327019691467|-0.3138960599899292|-0.6466960310935974|-0.9850957989692688|-0.9984421730041504,Location,-0.2327415943145752,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win heidi)
     (location heidi bathroom))",0.6044129729270935,0.977247953414917|0.9202412366867065|0.6139745116233826|0.6044129729270935,0.6139745116233826,0.9202412366867065,,1,7,4,,,,False,1.0,-0.8564693714891162,charlie|loses|to|heidi|in|shower,0.977247953414917
Sentence,sentence_group,train,charlie loses to heidi in street,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.8037596387522561,-0.5169978141784668|-0.8866868615150452|-0.37805303931236267|-0.9644978046417236|-0.9232722520828247|-0.984998881816864|-0.9718108177185059,Location,-0.1759004096190135,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win heidi)
     (location heidi street))",0.2511262595653534,-0.06946331262588501|0.38865751028060913|0.9618858098983765|0.2511262595653534,0.9618858098983765,0.38865751028060913,,1,7,4,,,,False,1.0,-0.8800306490489415,charlie|loses|to|heidi|in|street,-0.06946331262588501
Sentence,sentence_group,train,charlie loses to heidi inside,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8783553923879351,-0.9959332942962646|-0.9568924307823181|-0.9945208430290222|-0.5851337909698486|-0.6260789632797241|-0.9903966188430786|-0.9995318055152893,Location,-0.21001768112182617,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win heidi)
         (location heidi bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win heidi)
         (location heidi bedroom)))",0.6313425302505493,0.9722909927368164|0.9292405843734741|0.6225490570068359|0.6313425302505493,0.6225490570068359,0.9292405843734741,,1,7,4,,,,False,1.0,-0.8846647824559893,charlie|loses|to|heidi|inside,0.9722909927368164
Sentence,sentence_group,train,charlie loses to heidi outside,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.5967788212999169,-0.8517943024635315|-0.7443503737449646|-0.8830936551094055|-0.211964949965477|0.0007751837838441133|-0.7246949672698975|-0.7623286843299866,Location,-0.3049476444721222,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win heidi)
         (location heidi playground))
    (and (lose charlie)
         (location charlie street)
         (win heidi)
         (location heidi street)))",0.34012100100517273,0.7296980023384094|0.6982733011245728|0.5072346329689026|0.34012100100517273,0.5072346329689026,0.6982733011245728,,1,7,4,,,,False,1.0,-0.6269204808132989,charlie|loses|to|heidi|outside,0.7296980023384094
Sentence,sentence_group,train,heidi beats sophia,(win charlie)|(win sophia)|(lose heidi),-0.978864848613739,-0.9636225700378418|-0.9880859851837158|-0.9848859906196594,Canonical,-0.038005977869033813,(win heidi)|(lose sophia)|(and (win heidi) (lose sophia)),0.8846747875213623,0.9436109066009521|0.9017506241798401|0.8846747875213623,,0.9017506241798401,,0,3,3,,,,True,1.0,-0.9834784269332886,heidi|beats|sophia,0.9436109066009521
Sentence,sentence_group,train,heidi beats sophia in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street),-0.9786924379212516,-0.9820755124092102|-0.9928299188613892|-0.9923992156982422|-0.9696711897850037|-0.9195978045463562|-0.9998705983161926|-0.9944028258323669,Location,-0.07564773162206018,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose sophia)
     (location sophia bathroom))",0.8523094654083252,0.9702709317207336|0.902543842792511|0.9110568165779114|0.8523094654083252,0.9110568165779114,0.902543842792511,,1,7,4,,,,False,1.0,-0.9804905312401908,heidi|beats|sophia|in|bathroom,0.9702709317207336
Sentence,sentence_group,train,heidi beats sophia in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street),-0.983701365334647,-0.9520206451416016|-0.9920765161514282|-0.9916326999664307|-0.983831524848938|-0.9685623049736023|-0.9999175667762756|-0.9978682994842529,Location,-0.035597383975982666,"(win heidi)|(lose sophia)|(and (location heidi bedroom) (location sophia bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose sophia)
     (location sophia bedroom))",0.9121547341346741,0.9418361186981201|0.9390228986740112|0.9623973369598389|0.9121547341346741,0.9623973369598389,0.9390228986740112,,1,7,4,,,,False,1.0,-0.9859099388122559,heidi|beats|sophia|in|bedroom,0.9418361186981201
Sentence,sentence_group,train,heidi beats sophia in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom),-0.9517671125275748,-0.9717967510223389|-0.9904969930648804|-0.9839502573013306|-0.9330424070358276|-0.9175328016281128|-0.927449643611908|-0.9381009340286255,Location,-0.05217389265696204,"(win heidi)|(lose sophia)|(and (location heidi playground) (location sophia playground))|(and (win heidi)
     (location heidi playground)
     (lose sophia)
     (location sophia playground))",0.8812596797943115,0.9445672035217285|0.9254938960075378|0.9302396178245544|0.8812596797943115,0.9302396178245544,0.9254938960075378,,1,7,4,,,,False,1.0,-0.9554105997085571,heidi|beats|sophia|in|playground,0.9445672035217285
Sentence,sentence_group,train,heidi beats sophia in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street),-0.9786887679781232,-0.9820431470870972|-0.9928222298622131|-0.9923913478851318|-0.9696711897850037|-0.9196153879165649|-0.9998713731765747|-0.9944067001342773,Location,-0.075632651646932,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose sophia)
     (location sophia bathroom))",0.8523276448249817,0.9702351093292236|0.9025822281837463|0.911063551902771|0.8523276448249817,0.911063551902771,0.9025822281837463,,1,7,4,,,,False,1.0,-0.9804905312401908,heidi|beats|sophia|in|shower,0.9702351093292236
Sentence,sentence_group,train,heidi beats sophia in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom),-0.9497253809656415,-0.9427164196968079|-0.882014274597168|-0.8886353969573975|-0.9747962951660156|-0.9731972217559814|-0.994052529335022|-0.9926655292510986,Location,-0.06336891651153564,(win heidi)|(lose sophia)|(and (location heidi street) (location sophia street))|(and (win heidi) (location heidi street) (lose sophia) (location sophia street)),0.6833980083465576,0.6255852580070496|0.6266124844551086|0.9881030321121216|0.6833980083465576,0.9881030321121216,0.6266124844551086,,1,7,4,,,,False,1.0,-0.9731789912496295,heidi|beats|sophia|in|street,0.6255852580070496
Sentence,sentence_group,train,heidi beats sophia inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street),-0.9819631491388593,-0.965123176574707|-0.9924584627151489|-0.9920421838760376|-0.979167103767395|-0.9486905932426453|-0.9999163746833801|-0.9963441491127014,Location,-0.06101679801940918,"(win heidi)|(lose sophia)|(or (and (location heidi bathroom) (location sophia bathroom)) (and (location heidi bedroom) (location sophia bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.8735429644584656,0.9559156894683838|0.922080934047699|0.9256826639175415|0.8735429644584656,0.9256826639175415,0.922080934047699,,1,7,4,,,,False,1.0,-0.9833298921585083,heidi|beats|sophia|inside,0.9559156894683838
Sentence,sentence_group,train,heidi beats sophia outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom),-0.9486109358923775,-0.9697663187980652|-0.9859708547592163|-0.9802855253219604|-0.9273377060890198|-0.9085519313812256|-0.9288090467453003|-0.9395551681518555,Location,-0.04194418589274085,"(win heidi)|(lose sophia)|(or (and (location heidi playground) (location sophia playground)) (and (location heidi street) (location sophia street)))|(or (and (win heidi)
         (location heidi playground)
         (lose sophia)
         (location sophia playground))
    (and (win heidi)
         (location heidi street)
         (lose sophia)
         (location sophia street)))",0.8688678741455078,0.9319555163383484|0.913774311542511|0.8867063522338867|0.8688678741455078,0.8867063522338867,0.913774311542511,,1,7,4,,,,False,1.0,-0.956287179674421,heidi|beats|sophia|outside,0.9319555163383484
Sentence,sentence_group,train,heidi beats sophia with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.867742583155632,-0.8856279253959656|-0.923259973526001|-0.9239063858985901|-0.7381760478019714,Manner,-0.42369573563337326,(win heidi)|(lose sophia)|(win_manner with_difficulty)|(and (win heidi) (lose sophia) (win_manner with_difficulty)),0.12306153029203415,0.7738794088363647|0.732430636882782|0.1339617520570755|0.12306153029203415,,0.732430636882782,0.1339617520570755,1,4,4,,,,False,1.0,-0.8822181820869446,heidi|beats|sophia|with|difficulty,0.7738794088363647
Sentence,sentence_group,train,heidi beats sophia with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_ease),-0.9010268449783325,-0.9046666026115417|-0.9645385146141052|-0.9638927578926086|-0.8515547513961792|-0.6889634728431702|-0.9964580535888672|-0.9812347292900085|-0.8569058775901794,Location+Manner,-0.5090154744684696,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.12867633998394012,0.8439947366714478|0.7991882562637329|0.7544612288475037|0.15312303602695465|0.12867633998394012,0.7544612288475037,0.7991882562637329,0.15312303602695465,2,8,5,,,,False,1.0,-0.929783396422863,heidi|beats|sophia|with|difficulty|in|bathroom,0.8439947366714478
Sentence,sentence_group,train,heidi beats sophia with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_ease),-0.8987749814987183,-0.7764236927032471|-0.9471299052238464|-0.9478470087051392|-0.897790253162384|-0.8825069665908813|-0.9961362481117249|-0.9863795042037964|-0.7559862732887268,Location+Manner,-0.5389454700052738,"(win heidi)|(lose sophia)|(and (location heidi bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.13471990823745728,0.8535014390945435|0.858231782913208|0.8565569519996643|0.1263713389635086|0.13471990823745728,0.8565569519996643,0.858231782913208,0.1263713389635086,2,8,5,,,,False,1.0,-0.9328771531581879,heidi|beats|sophia|with|difficulty|in|bedroom,0.8535014390945435
Sentence,sentence_group,train,heidi beats sophia with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.8230390772223473,-0.9227301478385925|-0.909162163734436|-0.905680239200592|-0.6821038722991943|-0.7277463674545288|-0.9113142490386963|-0.8890264630317688|-0.6365491151809692,Location+Manner,-0.4854487795382738,"(win heidi)|(lose sophia)|(and (location heidi playground) (location sophia playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.08887422829866409,0.6909062266349792|0.6447045803070068|0.8402842283248901|0.1213969960808754|0.08887422829866409,0.8402842283248901,0.6447045803070068,0.1213969960808754,2,8,5,,,,False,1.0,-0.9135369062423706,heidi|beats|sophia|with|difficulty|in|playground,0.6909062266349792
Sentence,sentence_group,train,heidi beats sophia with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_ease),-0.9011772945523262,-0.9045552015304565|-0.964599072933197|-0.9639535546302795|-0.852126955986023|-0.6894032955169678|-0.9964695572853088|-0.9812734127044678|-0.8570373058319092,Location+Manner,-0.5090341530740261,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.128721684217453,0.8439400792121887|0.7991737723350525|0.7547730803489685|0.15313641726970673|0.128721684217453,0.7547730803489685,0.7991737723350525,0.15313641726970673,2,8,5,,,,False,1.0,-0.929783396422863,heidi|beats|sophia|with|difficulty|in|shower,0.8439400792121887
Sentence,sentence_group,train,heidi beats sophia with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5388755826279521,-0.7959584593772888|-0.10758982598781586|-0.09544635564088821|-0.47851601243019104|-0.48477113246917725|-0.7933862805366516|-0.7836921811103821|-0.7716444134712219,Location+Manner,-0.09195923898369074,"(win heidi)|(lose sophia)|(and (location heidi street) (location sophia street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.011170572601258755,-0.1475229114294052|-0.14712537825107574|0.5582131743431091|0.1489543616771698|0.011170572601258755,0.5582131743431091,-0.14712537825107574,0.1489543616771698,2,8,5,,,,False,1.0,-0.8602771982550621,heidi|beats|sophia|with|difficulty|in|street,-0.1475229114294052
Sentence,sentence_group,train,heidi beats sophia with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_ease),-0.9041991010308266,-0.8385961055755615|-0.9596440196037292|-0.9593048691749573|-0.8829981088638306|-0.8143056631088257|-0.9946582317352295|-0.9810766577720642|-0.8030091524124146,Location+Manner,-0.5222029946744442,"(win heidi)|(lose sophia)|(or (and (location heidi bathroom) (location sophia bathroom)) (and (location heidi bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.13391514122486115,0.8596758246421814|0.8294980525970459|0.7978630065917969|0.1374356597661972|0.13391514122486115,0.7978630065917969,0.8294980525970459,0.1374356597661972,2,8,5,,,,False,1.0,-0.9315587058663368,heidi|beats|sophia|with|difficulty|inside,0.8596758246421814
Sentence,sentence_group,train,heidi beats sophia with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location sophia bathroom)|(location heidi bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.808630533516407,-0.9381714463233948|-0.8705176711082458|-0.8704740405082703|-0.6312938928604126|-0.6533464789390564|-0.9158443808555603|-0.9008910059928894|-0.6885053515434265,Location+Manner,-0.4511360861361027,"(win heidi)|(lose sophia)|(or (and (location heidi playground) (location sophia playground)) (and (location heidi street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.08859603852033615,0.6506118774414062|0.6012486815452576|0.7775086164474487|0.12955932319164276|0.08859603852033615,0.7775086164474487,0.6012486815452576,0.12955932319164276,2,8,5,,,,False,1.0,-0.9093251153826714,heidi|beats|sophia|with|difficulty|outside,0.6506118774414062
Sentence,sentence_group,train,heidi beats sophia with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9524834007024765,-0.9841940402984619|-0.9975791573524475|-0.9945641160011292|-0.8335962891578674,Manner,-0.05085478226343787,(win heidi)|(lose sophia)|(win_manner with_ease)|(and (win heidi) (lose sophia) (win_manner with_ease)),0.8510779738426208,0.9842894673347473|0.9454730153083801|0.7760357856750488|0.8510779738426208,,0.9454730153083801,0.7760357856750488,1,4,4,,,,False,1.0,-0.9531403630971909,heidi|beats|sophia|with|ease,0.9842894673347473
Sentence,sentence_group,train,heidi beats sophia with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location sophia playground)|(location heidi street)|(location sophia street)|(win_manner with_difficulty),-0.979398600757122,-0.9984646439552307|-0.996356189250946|-0.9962026476860046|-0.9738833904266357|-0.9428403973579407|-0.99980628490448|-0.9975903034210205|-0.930044949054718,Location+Manner,-0.07497856020927429,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.8599547743797302,0.9934868812561035|0.9326570630073547|0.929222822189331|0.8843665719032288|0.8599547743797302,0.929222822189331,0.9326570630073547,0.8843665719032288,2,8,5,,,,False,1.0,-0.9803933501243591,heidi|beats|sophia|with|ease|in|bathroom,0.9934868812561035
