group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8499042902673993,-0.9214364886283875|-0.9596999883651733|-0.9201328158378601|-0.9165183305740356|-0.9258954524993896|-0.7383430004119873|-0.5673039555549622,Location,-0.19732729593912757,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5538671612739563,0.8223407864570618|0.6698878407478333|0.7613547444343567|0.5538671612739563,0.7613547444343567,0.6698878407478333,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8223407864570618
Sentence,sentence_group,test,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.48082544654607773,-0.18710994720458984|-0.8185119032859802|-0.37812039256095886|-0.539559543132782,Manner,-0.2975230508794387,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.02629837952554226,0.3691476583480835|0.5054733157157898|0.09684331715106964|0.02629837952554226,,0.5054733157157898,0.09684331715106964,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.3691476583480835
Sentence,sentence_group,test,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.44296724651940167,0.16132262349128723|-0.8753682374954224|-0.44151368737220764|0.024525320157408714|-0.4993733763694763|-0.35800254344940186|-0.8926220536231995|-0.6627060174942017,Location+Manner,-0.2370539994444698,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0018862320575863123,0.21317055821418762|0.5829400420188904|0.038754187524318695|0.12089613825082779|0.0018862320575863123,0.038754187524318695,0.5829400420188904,0.12089613825082779,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.21317055821418762
Sentence,sentence_group,test,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.515419194009155,-0.46178191900253296|-0.7478770017623901|-0.5320878028869629|0.009469855576753616|-0.3108919858932495|-0.6518623232841492|-0.9044858813285828|-0.5238364934921265,Location+Manner,-0.3046261463314295,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.009000655263662338,0.4718649089336395|0.41775083541870117|0.2822537124156952|0.08263774961233139|0.009000655263662338,0.2822537124156952,0.41775083541870117,0.08263774961233139,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.4718649089336395
Sentence,sentence_group,test,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.36442636512219906,-0.18422983586788177|-0.8423141241073608|-0.5465169548988342|-0.38296955823898315|-0.17703969776630402|-0.041482120752334595|-0.22591926157474518|-0.5149393677711487,Location+Manner,-0.2742954418063164,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.007644040510058403,0.3417077660560608|0.5098369121551514|0.17747634649276733|0.09873690456151962|0.007644040510058403,0.17747634649276733,0.5098369121551514,0.09873690456151962,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.3417077660560608
Sentence,sentence_group,test,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4430954148992896,0.15574222803115845|-0.8747804164886475|-0.4436856508255005|0.02400810271501541|-0.4953746795654297|-0.3580062985420227|-0.8918277025222778|-0.6608389019966125,Location+Manner,-0.23761937045492232,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0018932975362986326,0.21613441407680511|0.5825709104537964|0.038785647600889206|0.1205596998333931|0.0018932975362986326,0.038785647600889206,0.5825709104537964,0.1205596998333931,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.21613441407680511
Sentence,sentence_group,test,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.6219327598810196,-0.6571300625801086|-0.6020440459251404|-0.598229169845581|-0.7708737254142761|-0.6178708672523499|-0.6953228116035461|-0.5018786191940308|-0.5321127772331238,Location+Manner,-0.25303067825734615,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.013297103345394135,0.3614085018634796|0.026209935545921326|0.5938031673431396|0.08388952165842056|0.013297103345394135,0.5938031673431396,0.026209935545921326,0.08388952165842056,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.3614085018634796
Sentence,sentence_group,test,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.4740399057045579,-0.19394521415233612|-0.7782116532325745|-0.45094868540763855|0.02218959480524063|-0.33026841282844543|-0.5774235725402832|-0.882814347743988|-0.600896954536438,Location+Manner,-0.2668079389259219,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.006831199862062931,0.34687045216560364|0.46605125069618225|0.17971637845039368|0.10191847383975983|0.006831199862062931,0.17971637845039368,0.46605125069618225,0.10191847383975983,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.34687045216560364
Sentence,sentence_group,test,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.43123061768710613,-0.312251478433609|-0.7667359113693237|-0.535254955291748|-0.43748363852500916|-0.3635932505130768|-0.18125353753566742|-0.348395437002182|-0.5048767328262329,Location+Manner,-0.26397380512207747,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.009393812157213688,0.3620387315750122|0.3991875946521759|0.23789121210575104|0.09435293078422546|0.009393812157213688,0.23789121210575104,0.3991875946521759,0.09435293078422546,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.3620387315750122
Sentence,sentence_group,test,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7926722094416618,-0.9231069087982178|-0.9840648174285889|-0.9182206988334656|-0.3452964127063751,Manner,-0.043791433175404904,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6578587889671326,0.9294586777687073|0.8330821990966797|0.34240978956222534|0.6578587889671326,,0.8330821990966797,0.34240978956222534,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9294586777687073
Sentence,sentence_group,test,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.634541203500703,-0.7364214062690735|-0.9856866002082825|-0.8170843124389648|0.014474114403128624|-0.659112811088562|-0.8841364979743958|-0.8452137112617493|-0.1631484031677246,Location+Manner,-0.3938475511968136,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.07568825036287308,0.8485696315765381|0.7493844628334045|0.13008317351341248|0.15010593831539154|0.07568825036287308,0.13008317351341248,0.7493844628334045,0.15010593831539154,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.8485696315765381
Sentence,sentence_group,test,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.8973557204008102,-0.958911657333374|-0.9836375713348389|-0.9662428498268127|-0.7064687609672546|-0.8462955951690674|-0.9676938056945801|-0.9832025766372681|-0.7663929462432861,Location+Manner,-0.0893198698759079,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7645127773284912,0.965522050857544|0.9132880568504333|0.843513011932373|0.6930074691772461|0.7645127773284912,0.843513011932373,0.9132880568504333,0.6930074691772461,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.965522050857544
Sentence,sentence_group,test,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7304319273680449,-0.8786054253578186|-0.9737576842308044|-0.8874150514602661|-0.8766757249832153|-0.9033727049827576|-0.7006311416625977|-0.48145559430122375|-0.14154209196567535,Location+Manner,-0.20277482271194458,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5132678151130676,0.8726724982261658|0.8508360385894775|0.7495264410972595|0.391135573387146|0.5132678151130676,0.7495264410972595,0.8508360385894775,0.391135573387146,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.8726724982261658
Sentence,sentence_group,test,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6348506290232763,-0.736362636089325|-0.9858735203742981|-0.8173561096191406|0.014528763480484486|-0.6621596217155457|-0.88423752784729|-0.8448610901832581|-0.16248328983783722,Location+Manner,-0.3938470035791397,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.075852170586586,0.8487073183059692|0.7494252920150757|0.1302080601453781|0.1504560261964798|0.075852170586586,0.1302080601453781,0.7494252920150757,0.1504560261964798,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.8487073183059692
Sentence,sentence_group,test,boy beats sophia with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.8077957425266504,-0.9386048316955566|-0.9537240862846375|-0.9439218640327454|-0.9548013210296631|-0.9371510148048401|-0.9242398142814636|-0.8558474779129028|0.04592446982860565,Location+Manner,-0.2056260146200657,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_ease))",0.1094437763094902,0.5990236401557922|0.09382618963718414|0.8847246766090393|-0.3172953426837921|0.1094437763094902,0.8847246766090393,0.09382618963718414,-0.3172953426837921,2,8,5,,,,False,1.0,-0.8614435927011073,boy|beats|sophia|with|ease|in|street,0.5990236401557922
Sentence,sentence_group,test,boy beats sophia with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.875544860959053,-0.9575105905532837|-0.9858934283256531|-0.9630995392799377|-0.6231383681297302|-0.8115403056144714|-0.9771524667739868|-0.9729559421539307|-0.7130682468414307,Location+Manner,-0.11280222237110138,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_ease)))",0.7127689123153687,0.9663035869598389|0.8992183208465576|0.7899953126907349|0.6467673182487488|0.7127689123153687,0.7899953126907349,0.8992183208465576,0.6467673182487488,2,8,5,,,,False,1.0,-0.9228488579392433,boy|beats|sophia|with|ease|inside,0.9663035869598389
Sentence,sentence_group,test,boy beats sophia with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.6974100111983716,-0.9052901864051819|-0.9726642966270447|-0.9033434391021729|-0.8187131881713867|-0.8627222776412964|-0.6823896169662476|-0.4020949900150299|-0.032062094658613205,Location+Manner,-0.2053128406405449,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_ease)))",0.4311089813709259,0.8557063341140747|0.7346242070198059|0.7024710178375244|0.25288572907447815|0.4311089813709259,0.7024710178375244,0.7346242070198059,0.25288572907447815,2,8,5,,,,False,1.0,-0.7648625893925782,boy|beats|sophia|with|ease|outside,0.8557063341140747
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9526971379915873,-0.9803204536437988|-0.8805968165397644|-0.9971741437911987,Canonical,-0.006153464317321777,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.9268118739128113,0.9510660171508789|0.9148646593093872|0.9268118739128113,,0.9148646593093872,,0,3,3,,,-0.006153464317321777,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.9510660171508789
Sentence,sentence_group,test,boy loses to sophia in bathroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6030034734202283,-0.8206331729888916|-0.06353110820055008|-0.9406133890151978|-0.02681043930351734|-0.4657318592071533|-0.9600557684898376|-0.9436485767364502,Location,-0.39937200645605725,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.05547235161066055,0.750659167766571|0.5443950891494751|0.06947881728410721|0.05547235161066055,0.06947881728410721,0.5443950891494751,,1,7,4,,,,False,1.0,-0.8167533741465637,boy|loses|to|sophia|in|bathroom,0.750659167766571
Sentence,sentence_group,test,boy loses to sophia in bedroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.5379419853644711,-0.7299866676330566|0.07678868621587753|-0.9505414366722107|0.022390570491552353|-0.6730097532272339|-0.5785186290740967|-0.9327166676521301,Location,-0.28224962080518406,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win sophia)
     (location sophia bedroom))",0.04280993714928627,0.5565973520278931|0.17888793349266052|0.23969338834285736|0.04280993714928627,0.23969338834285736,0.17888793349266052,,1,7,4,,,,False,1.0,-0.6114777965205056,boy|loses|to|sophia|in|bedroom,0.5565973520278931
Sentence,sentence_group,test,boy loses to sophia in playground,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.3285193307591336,-0.8447387218475342|-0.08745580911636353|-0.8904200792312622|-0.055187445133924484|-0.11939037591218948|-0.29276323318481445|-0.009679650887846947,Location,-0.27454502942661446,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win sophia)
     (location sophia playground))",0.008449079468846321,0.6970533728599548|0.07279530167579651|0.07913365215063095|0.008449079468846321,0.07913365215063095,0.07279530167579651,,1,7,4,,,,False,1.0,-0.5536239253623145,boy|loses|to|sophia|in|playground,0.6970533728599548
Sentence,sentence_group,test,boy loses to sophia in shower,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.600627545932574,-0.8179587125778198|-0.04240148887038231|-0.9414255023002625|-0.015238677151501179|-0.4823593497276306|-0.960527777671814|-0.9444813132286072,Location,-0.3974516950547695,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.05633750185370445,0.7496951818466187|0.5406486988067627|0.07102371007204056|0.05633750185370445,0.07102371007204056,0.5406486988067627,,1,7,4,,,,False,1.0,-0.8167533741465637,boy|loses|to|sophia|in|shower,0.7496951818466187
Sentence,sentence_group,test,boy loses to sophia in street,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9897698760032654,-0.9894937872886658|-0.9570932388305664|-0.9960772395133972|-0.995560348033905|-0.9986434578895569|-0.9938215017318726|-0.9976995587348938,Location,-0.023368080457051632,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win sophia)
     (location sophia street))",0.9403764009475708,0.9682220816612244|0.9305610060691833|0.9924503564834595|0.9403764009475708,0.9924503564834595,0.9305610060691833,,1,7,4,,,,False,1.0,-0.9919833370617458,boy|loses|to|sophia|in|street,0.9682220816612244
Sentence,sentence_group,test,boy loses to sophia inside,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.604110397664564,-0.7841486930847168|0.037584707140922546|-0.9623394012451172|0.016125252470374107|-0.7724131345748901|-0.8097823858261108|-0.9537991285324097,Location,-0.33786195516586304,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win sophia)
         (location sophia bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win sophia)
         (location sophia bedroom)))",0.06883667409420013,0.6622191071510315|0.3810652494430542|0.17681153118610382|0.06883667409420013,0.17681153118610382,0.3810652494430542,,1,7,4,,,,False,1.0,-0.6345218074441489,boy|loses|to|sophia|inside,0.6622191071510315
Sentence,sentence_group,test,boy loses to sophia outside,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9788879241262164,-0.988502025604248|-0.9590911269187927|-0.9940085411071777|-0.9770755767822266|-0.9783710837364197|-0.9798069596290588|-0.9753601551055908,Location,-0.029956857363382938,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win sophia)
         (location sophia playground))
    (and (lose charlie)
         (location charlie street)
         (win sophia)
         (location sophia street)))",0.9213763475418091,0.9661663770675659|0.9190438985824585|0.9687893390655518|0.9213763475418091,0.9687893390655518,0.9190438985824585,,1,7,4,,,,False,1.0,-0.9873039722442627,boy|loses|to|sophia|outside,0.9661663770675659
Sentence,sentence_group,test,charlie beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9535279273986816,-0.9591984748840332|-0.9642272591590881|-0.9371580481529236,Canonical,-0.022653013467788696,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8546438813209534,0.9277258515357971|0.826867938041687|0.8546438813209534,,0.826867938041687,,0,3,3,,,-0.022653013467788696,True,1.0,-0.9568905035654703,charlie|beats|sophia,0.9277258515357971
Sentence,sentence_group,test,charlie beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6495403511715787,-0.4724709689617157|-0.9679268598556519|-0.6252678036689758|0.01838666759431362|-0.8522001504898071|-0.799051821231842|-0.8482515215873718,Location,-0.3990723639726639,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.10899068415164948,0.675720751285553|0.6954053640365601|0.15306302905082703|0.10899068415164948,0.15306302905082703,0.6954053640365601,,1,7,4,,,,False,1.0,-0.8439340250832694,charlie|beats|sophia|in|bathroom,0.675720751285553
Sentence,sentence_group,test,charlie beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8971085463251386,-0.9295405149459839|-0.9327338337898254|-0.9049217104911804|-0.6778932809829712|-0.884185254573822|-0.9682034254074097|-0.9822818040847778,Location,-0.12707422176996863,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.7238972187042236,0.9103123545646667|0.8256371021270752|0.816964864730835|0.7238972187042236,0.816964864730835,0.8256371021270752,,1,7,4,,,,False,1.0,-0.917270839214325,charlie|beats|sophia|in|bedroom,0.9103123545646667
Sentence,sentence_group,test,charlie beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.7825093524796622,-0.8405383229255676|-0.9665390253067017|-0.8754639029502869|-0.8434057235717773|-0.9000056385993958|-0.5871890783309937|-0.4644237756729126,Location,-0.21205816666285193,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.5639044046401978,0.8386425375938416|0.8105924725532532|0.6786527037620544|0.5639044046401978,0.6786527037620544,0.8105924725532532,,1,7,4,,,,False,1.0,-0.8390966653823853,charlie|beats|sophia|in|playground,0.8386425375938416
Sentence,sentence_group,test,charlie beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6319562537329537,-0.3998894989490509|-0.9692206382751465|-0.5863796472549438|0.02423456311225891|-0.8566990494728088|-0.7815744876861572|-0.8541650176048279,Location,-0.3940962304671605,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.10432390868663788,0.6391919851303101|0.7038013935089111|0.15226703882217407|0.10432390868663788,0.15226703882217407,0.7038013935089111,,1,7,4,,,,False,1.0,-0.8439340250832694,charlie|beats|sophia|in|shower,0.6391919851303101
Sentence,sentence_group,test,charlie beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.940029399735587,-0.9040914177894592|-0.9218175411224365|-0.8863748908042908|-0.9808219075202942|-0.9597957730293274|-0.978988528251648|-0.9483157396316528,Location,-0.24486167604724562,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.2649092376232147,0.5437291860580444|0.027469228953123093|0.9581143260002136|0.2649092376232147,0.9581143260002136,0.027469228953123093,,1,7,4,,,,False,1.0,-0.9861629009246826,charlie|beats|sophia|in|street,0.5437291860580444
Sentence,sentence_group,test,charlie beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8124628365039825,-0.6978081464767456|-0.9410164952278137|-0.7886801362037659|-0.46872779726982117|-0.8958514332771301|-0.9180905818939209|-0.9770652651786804,Location,-0.15684771537780762,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.6201234459877014,0.7913832664489746|0.843703031539917|0.6958271861076355|0.6201234459877014,0.6958271861076355,0.843703031539917,,1,7,4,,,,False,1.0,-0.9130522183009556,charlie|beats|sophia|inside,0.7913832664489746
Sentence,sentence_group,test,charlie beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8517679486955915,-0.928773045539856|-0.9594212770462036|-0.9251167178153992|-0.9175863265991211|-0.927114725112915|-0.7427514791488647|-0.561612069606781,Location,-0.1976959307988485,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5519426465034485,0.8259660005569458|0.6596550345420837|0.7632946968078613|0.5519426465034485,0.7632946968078613,0.6596550345420837,,1,7,4,,,,False,1.0,-0.8680891054017204,charlie|beats|sophia|outside,0.8259660005569458
Sentence,sentence_group,test,charlie beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.4885999448597431,-0.2147301286458969|-0.8081706166267395|-0.39876672625541687|-0.5327323079109192,Manner,-0.29550510955353576,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.02666650153696537,0.37715309858322144|0.49315282702445984|0.09620890766382217|0.02666650153696537,,0.49315282702445984,0.09620890766382217,1,4,4,,,,False,1.0,-0.7244838252663612,charlie|beats|sophia|with|difficulty,0.37715309858322144
