group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6097238622605801,-0.7445535063743591|-0.6544724106788635|-0.6035019755363464|-0.4918890595436096|-0.6582580804824829|-0.4757501482963562|-0.8438970446586609|-0.4054686725139618,Location+Manner,-0.3787099765613675,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.013948074541985989,0.5889595150947571|0.34635284543037415|0.5911405682563782|0.0441792756319046|0.013948074541985989,0.5911405682563782,0.34635284543037415,0.0441792756319046,2,8,5,,,,False,1.0,-0.6904224529862404,charlie|beats|sophia|with|difficulty|in|bedroom,0.5889595150947571
Sentence,sentence_group,train,charlie beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5158754743169993,-0.8546723127365112|-0.8690814971923828|-0.84768146276474|-0.567413330078125|-0.5261247754096985|-0.335919052362442|-0.004448970779776573|-0.12166239321231842,Location+Manner,-0.4051960571669042,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.01347013283520937,0.7455485463142395|0.5760105848312378|0.32565173506736755|0.027453893795609474|0.01347013283520937,0.32565173506736755,0.5760105848312378,0.027453893795609474,2,8,5,,,,False,1.0,-0.6714657675474882,charlie|beats|sophia|with|difficulty|in|playground,0.7455485463142395
Sentence,sentence_group,train,charlie beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.49819433875381947,-0.7595052719116211|-0.8096088767051697|-0.7307066321372986|0.031039051711559296|-0.8333237171173096|-0.11254218965768814|-0.6056658029556274|-0.1652412712574005,Location+Manner,-0.3432953995652497,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.004862791392952204,0.7218784093856812|0.5510155558586121|0.09466219693422318|0.025076601654291153|0.004862791392952204,0.09466219693422318,0.5510155558586121,0.025076601654291153,2,8,5,,,,False,1.0,-0.7245512548834085,charlie|beats|sophia|with|difficulty|in|shower,0.7218784093856812
Sentence,sentence_group,train,charlie beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5803420208394527,-0.9032950401306152|-0.7989542484283447|-0.8184811472892761|-0.6490945816040039|-0.44343850016593933|-0.567547619342804|-0.13597676157951355|-0.3259482681751251,Location+Manner,-0.32637297082692385,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.015052111819386482,0.6121806502342224|0.1921824812889099|0.5160648822784424|0.04527231678366661|0.015052111819386482,0.5160648822784424,0.1921824812889099,0.04527231678366661,2,8,5,,,,False,1.0,-0.9031407237052917,charlie|beats|sophia|with|difficulty|in|street,0.6121806502342224
Sentence,sentence_group,train,charlie beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.5724901854991913,-0.7074851989746094|-0.693306028842926|-0.6071358323097229|-0.3859725892543793|-0.5938082337379456|-0.4018828868865967|-0.8068305850028992|-0.3835001289844513,Location+Manner,-0.36394796520471573,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.012496916577219963,0.584625780582428|0.3793450593948364|0.4976668655872345|0.044141821563243866|0.012496916577219963,0.4976668655872345,0.3793450593948364,0.044141821563243866,2,8,5,,,,False,1.0,-0.6965056080371141,charlie|beats|sophia|with|difficulty|inside,0.584625780582428
Sentence,sentence_group,train,charlie beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5532519510015845,-0.8623115420341492|-0.847533106803894|-0.8431612253189087|-0.6490553617477417|-0.5902198553085327|-0.366612046957016|-0.08534982055425644|-0.1817726492881775,Location+Manner,-0.4014024082571268,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.017299875617027283,0.7044814229011536|0.4842715561389923|0.4524742066860199|0.03358194977045059|0.017299875617027283,0.4524742066860199,0.4842715561389923,0.03358194977045059,2,8,5,,,,False,1.0,-0.7570632323622704,charlie|beats|sophia|with|difficulty|outside,0.7044814229011536
Sentence,sentence_group,train,charlie beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.8219773694872856,-0.9863346815109253|-0.9812453985214233|-0.9751012325286865|-0.3452281653881073,Manner,-0.024478177229563358,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6963297724723816,0.9600685834884644|0.8739230632781982|0.32843220233917236|0.6963297724723816,,0.8739230632781982,0.32843220233917236,1,4,4,,,,False,1.0,-0.8235692009329796,charlie|beats|sophia|with|ease,0.9600685834884644
Sentence,sentence_group,train,charlie beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7036152951186523,-0.9755419492721558|-0.9512041807174683|-0.9571658968925476|-0.13296131789684296|-0.9469625353813171|-0.8801531791687012|-0.7898921966552734|0.004958895035088062,Location+Manner,-0.3583365073427558,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10858891904354095,0.9535254836082458|0.6857665777206421|0.17740978300571442|0.05099986121058464|0.10858891904354095,0.17740978300571442,0.6857665777206421,0.05099986121058464,2,8,5,,,,False,1.0,-0.7389323872339446,charlie|beats|sophia|with|ease|in|bathroom,0.9535254836082458
Sentence,sentence_group,train,charlie beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9316195845603943,-0.9940739274024963|-0.9819519519805908|-0.9803971648216248|-0.7703940272331238|-0.9154000282287598|-0.9951173067092896|-0.9893869161605835|-0.8262353539466858,Location+Manner,-0.07137849926948547,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.8091416358947754,0.9843059182167053|0.953155517578125|0.8768538236618042|0.7077652812004089|0.8091416358947754,0.8768538236618042,0.953155517578125,0.7077652812004089,2,8,5,,,,False,1.0,-0.9330649897456169,charlie|beats|sophia|with|ease|in|bedroom,0.9843059182167053
Sentence,sentence_group,train,charlie beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7645344641059637,-0.9653914570808411|-0.9668312668800354|-0.9418009519577026|-0.953630805015564|-0.9666991829872131|-0.7070311307907104|-0.526300311088562|-0.088590607047081,Location+Manner,-0.1816476434469223,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.5501693487167358,0.909396767616272|0.8647259473800659|0.777035117149353|0.37611013650894165|0.5501693487167358,0.777035117149353,0.8647259473800659,0.37611013650894165,2,8,5,,,,False,1.0,-0.7629731064662337,charlie|beats|sophia|with|ease|in|playground,0.909396767616272
Sentence,sentence_group,train,charlie beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7034986731596291,-0.97556072473526|-0.95135897397995|-0.9573035836219788|-0.13295778632164001|-0.9469490647315979|-0.8792603611946106|-0.7895637154579163|0.004964824765920639,Location+Manner,-0.35832822881639004,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.10851948708295822,0.9535146355628967|0.685844361782074|0.1772853285074234|0.05074653774499893|0.10851948708295822,0.1772853285074234,0.685844361782074,0.05074653774499893,2,8,5,,,,False,1.0,-0.7389323872339446,charlie|beats|sophia|with|ease|in|shower,0.9535146355628967
Sentence,sentence_group,train,charlie beats sophia with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7843420468270779,-0.9745184779167175|-0.818648636341095|-0.8551957011222839|-0.9567097425460815|-0.9021642804145813|-0.9441730976104736|-0.8777588605880737|0.054432421922683716,Location+Manner,-0.1731073227711022,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_ease))",0.10877418518066406,0.5656117796897888|0.01239718683063984|0.9196103811264038|-0.37009331583976746|0.10877418518066406,0.9196103811264038,0.01239718683063984,-0.37009331583976746,2,8,5,,,,False,1.0,-0.8614435927011073,charlie|beats|sophia|with|ease|in|street,0.5656117796897888
Sentence,sentence_group,train,charlie beats sophia with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.92059725522995,-0.9942896962165833|-0.9837285280227661|-0.9821226000785828|-0.7461502552032471|-0.9090867638587952|-0.9924485683441162|-0.97895747423172|-0.7779941558837891,Location+Manner,-0.08260239660739899,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_ease)))",0.7813318967819214,0.9855905175209045|0.9440487027168274|0.8496420383453369|0.6764559149742126|0.7813318967819214,0.8496420383453369,0.9440487027168274,0.6764559149742126,2,8,5,,,,False,1.0,-0.9228488579392433,charlie|beats|sophia|with|ease|inside,0.9855905175209045
Sentence,sentence_group,train,charlie beats sophia with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.751642092000111,-0.9635038375854492|-0.9598921537399292|-0.9374885559082031|-0.9335686564445496|-0.9521449208259583|-0.7045019865036011|-0.5637814998626709|0.0017448748694732785,Location+Manner,-0.17708920687437057,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_ease)))",0.4866960346698761,0.8707500100135803|0.76788330078125|0.7660248875617981|0.2504827678203583|0.4866960346698761,0.7660248875617981,0.76788330078125,0.2504827678203583,2,8,5,,,,False,1.0,-0.7648625893925782,charlie|beats|sophia|with|ease|outside,0.8707500100135803
Sentence,sentence_group,train,charlie loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.9512790044148763,-0.9613936543464661|-0.9234368205070496|-0.9690065383911133,Canonical,-0.018030941486358643,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.8791736960411072,0.9307701587677002|0.8636391162872314|0.8791736960411072,,0.8636391162872314,,0,3,3,,,,True,1.0,-0.9643286069234213,charlie|loses|to|sophia,0.9307701587677002
Sentence,sentence_group,train,charlie loses to sophia in bathroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7802751649703298,-0.9237902164459229|-0.8995871543884277|-0.9196392297744751|0.06939185410737991|-0.8583301305770874|-0.9545553922653198|-0.9754158854484558,Location,-0.4809438561399778,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.06852692365646362,0.8797664642333984|0.6887593269348145|0.0798865482211113|0.06852692365646362,0.0798865482211113,0.6887593269348145,,1,7,4,,,,False,1.0,-0.8167533741465637,charlie|loses|to|sophia|in|bathroom,0.8797664642333984
Sentence,sentence_group,train,charlie loses to sophia in bedroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7264753931335041,-0.8800739645957947|-0.5443359017372131|-0.8941880464553833|0.050962261855602264|-0.9103584289550781|-0.9458169937133789|-0.9615166783332825,Location,-0.46534817169109977,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win sophia)
     (location sophia bedroom))",0.077445387840271,0.8002617359161377|0.7288991212844849|0.09921982139348984|0.077445387840271,0.09921982139348984,0.7288991212844849,,1,7,4,,,,False,1.0,-0.6114777965205056,charlie|loses|to|sophia|in|bedroom,0.8002617359161377
Sentence,sentence_group,train,charlie loses to sophia in playground,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.4878448631082262,-0.7164086103439331|-0.855638325214386|-0.7215510010719299|0.052242979407310486|-0.5675196647644043|0.13660012185573578|-0.7426395416259766,Location,-0.49256487687428796,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win sophia)
     (location sophia playground))",0.024664565920829773,0.7386981248855591|0.7214822769165039|0.0915079265832901|0.024664565920829773,0.0915079265832901,0.7214822769165039,,1,7,4,,,,False,1.0,-0.5536239253623145,charlie|loses|to|sophia|in|playground,0.7386981248855591
Sentence,sentence_group,train,charlie loses to sophia in shower,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7795334543500628,-0.9225614666938782|-0.8984851241111755|-0.9182767868041992|0.06932175159454346|-0.8577357530593872|-0.953970730304718|-0.9750260710716248,Location,-0.48065448055664695,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.06830697506666183,0.8784088492393494|0.6887611150741577|0.07971440255641937|0.06830697506666183,0.07971440255641937,0.6887611150741577,,1,7,4,,,,False,1.0,-0.8167533741465637,charlie|loses|to|sophia|in|shower,0.8784088492393494
Sentence,sentence_group,train,charlie loses to sophia in street,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9903736880847386,-0.9847692847251892|-0.9629502296447754|-0.9901409149169922|-0.9982657432556152|-0.9996240735054016|-0.997845470905304|-0.9990200996398926,Location,-0.028900961081186893,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win sophia)
     (location sophia street))",0.9316080808639526,0.9621143341064453|0.9216475486755371|0.9977652430534363|0.9316080808639526,0.9977652430534363,0.9216475486755371,,1,7,4,,,,False,1.0,-0.9919833370617458,charlie|loses|to|sophia|in|street,0.9621143341064453
Sentence,sentence_group,train,charlie loses to sophia inside,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7288877985307148,-0.8997359871864319|-0.6174031496047974|-0.9349796175956726|0.045954033732414246|-0.7630358338356018|-0.952474057674408|-0.9805399775505066,Location,-0.4544283772508303,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win sophia)
         (location sophia bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win sophia)
         (location sophia bedroom)))",0.09022711962461472,0.8399285674095154|0.7016778588294983|0.09236006438732147|0.09022711962461472,0.09236006438732147,0.7016778588294983,,1,7,4,,,,False,1.0,-0.6345218074441489,charlie|loses|to|sophia|inside,0.8399285674095154
Sentence,sentence_group,train,charlie loses to sophia outside,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9870356576783317,-0.9832388758659363|-0.9648053646087646|-0.988450288772583|-0.988918662071228|-0.9970946311950684|-0.9896339178085327|-0.9971078634262085,Location,-0.03196392456690467,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win sophia)
         (location sophia playground))
    (and (lose charlie)
         (location charlie street)
         (win sophia)
         (location sophia street)))",0.9252418875694275,0.9619507193565369|0.9193761348724365|0.9902905821800232|0.9252418875694275,0.9902905821800232,0.9193761348724365,,1,7,4,,,,False,1.0,-0.9873039722442627,charlie|loses|to|sophia|outside,0.9619507193565369
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9834253986676534,-0.9709355235099792|-0.9893069863319397|-0.9900336861610413,Canonical,-0.028461992740631104,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9143863320350647,0.9632007479667664|0.9224959015846252|0.9143863320350647,,0.9224959015846252,,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9632007479667664
Sentence,sentence_group,train,heidi beats boy in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8515371893133435,-0.9873853921890259|-0.99192875623703|-0.995484471321106|-0.6923947334289551|-0.29614630341529846|-0.9995170831680298|-0.99790358543396,Location,-0.23540167013804114,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5988540649414062,0.9715009927749634|0.922855794429779|0.6084104180335999|0.5988540649414062,0.6084104180335999,0.922855794429779,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|boy|in|bathroom,0.9715009927749634
Sentence,sentence_group,train,heidi beats boy in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9219400116375515,-0.9503970742225647|-0.9903284311294556|-0.9934925436973572|-0.6600596308708191|-0.8689068555831909|-0.9990343451499939|-0.9913612008094788,Location,-0.15861399968465173,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom))",0.7077000141143799,0.9555740356445312|0.940256655216217|0.7031113505363464|0.7077000141143799,0.7031113505363464,0.940256655216217,,1,7,4,,,,False,1.0,-0.9182807547705514,heidi|beats|boy|in|bedroom,0.9555740356445312
Sentence,sentence_group,train,heidi beats boy in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5576645960765225,-0.7329745292663574|-0.9958674311637878|-0.933318018913269|-0.033977705985307693|0.024586178362369537|-0.6704856753349304|-0.561614990234375,Location,-0.3700318535168966,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground))",0.3348778188228607,0.9256566166877747|0.7917749285697937|0.3972974717617035|0.3348778188228607,0.3972974717617035,0.7917749285697937,,1,7,4,,,,False,1.0,-0.5694026354966419,heidi|beats|boy|in|playground,0.9256566166877747
Sentence,sentence_group,train,heidi beats boy in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8513967309679303,-0.9872642159461975|-0.991923451423645|-0.9954748153686523|-0.6925762891769409|-0.29514116048812866|-0.9995126128196716|-0.9978845715522766,Location,-0.2357564767201742,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5982620716094971,0.971413791179657|0.9228395223617554|0.6078023314476013|0.5982620716094971,0.6078023314476013,0.9228395223617554,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|boy|in|shower,0.971413791179657
Sentence,sentence_group,train,heidi beats boy in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8036169920648847,-0.8706235885620117|-0.41175377368927|-0.5092772841453552|-0.9706915020942688|-0.9414874911308289|-0.9426502585411072|-0.9788350462913513,Location,-0.17276541267832118,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street))",0.2505461871623993,-0.058182243257761|0.37390294671058655|0.9542140960693359|0.2505461871623993,0.9542140960693359,0.37390294671058655,,1,7,4,,,,False,1.0,-0.8800306490489415,heidi|beats|boy|in|street,-0.058182243257761
Sentence,sentence_group,train,heidi beats boy inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8875061529023307,-0.9660995006561279|-0.9935920238494873|-0.9951055645942688|-0.674012303352356|-0.5883609056472778|-0.9992420077323914|-0.9961307644844055,Location,-0.20117616653442383,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.6407811045646667,0.9653770327568054|0.9275998473167419|0.6328949332237244|0.6407811045646667,0.6328949332237244,0.9275998473167419,,1,7,4,,,,False,1.0,-0.8846647824559893,heidi|beats|boy|inside,0.9653770327568054
Sentence,sentence_group,train,heidi beats boy outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.594162432210786,-0.7657396793365479|-0.8744982481002808|-0.8474119901657104|-0.18733206391334534|-0.13961587846279144|-0.6438391804695129|-0.7006999850273132,Location,-0.32107230027516687,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)))",0.31430453062057495,0.7273136973381042|0.707851231098175|0.47096556425094604|0.31430453062057495,0.47096556425094604,0.707851231098175,,1,7,4,,,,False,1.0,-0.6269204808132989,heidi|beats|boy|outside,0.7273136973381042
Sentence,sentence_group,train,heidi beats boy with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.9070869088172913,-0.9246564507484436|-0.923463761806488|-0.9603135585784912|-0.8199138641357422,Manner,-0.42575202137231827,(win heidi)|(lose charlie)|(win_manner with_difficulty)|(and (win heidi) (lose charlie) (win_manner with_difficulty)),0.11248790472745895,0.798220694065094|0.6947691440582275|0.12172994017601013|0.11248790472745895,,0.6947691440582275,0.12172994017601013,1,4,4,,,,False,1.0,-0.9052115976810455,heidi|beats|boy|with|difficulty,0.798220694065094
Sentence,sentence_group,train,heidi beats boy with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.6107298554852605,-0.8451427817344666|-0.8564915060997009|-0.8827836513519287|-0.4915240705013275|0.09286763519048691|-0.9646887183189392|-0.3316861093044281|-0.6063896417617798,Location+Manner,-0.2470547278644517,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.001530350069515407,0.6971391439437866|0.14287950098514557|0.04529256746172905|0.10902909934520721|0.001530350069515407,0.04529256746172905,0.14287950098514557,0.10902909934520721,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|boy|with|difficulty|in|bathroom,0.6971391439437866
Sentence,sentence_group,train,heidi beats boy with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.566798196407035,-0.696056067943573|-0.783531129360199|-0.8574972748756409|-0.6565053462982178|0.1073712706565857|-0.8088314533233643|-0.029073724523186684|-0.8102618455886841,Location+Manner,-0.19847634551115334,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.003152323653921485,0.4512595236301422|0.19974052906036377|0.03379664942622185|0.12171797454357147|0.003152323653921485,0.03379664942622185,0.19974052906036377,0.12171797454357147,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|boy|with|difficulty|in|bedroom,0.4512595236301422
Sentence,sentence_group,train,heidi beats boy with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.44967738597188145,-0.8719881772994995|-0.7448696494102478|-0.8429234027862549|0.013313797302544117|-0.010252835229039192|-0.1705024689435959|-0.17016969621181488|-0.8000266551971436,Location+Manner,-0.21156312071252614,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.0007682655705139041,0.44159507751464844|0.3439887762069702|-0.06361933797597885|0.12736102938652039|0.0007682655705139041,-0.06361933797597885,0.3439887762069702,0.12736102938652039,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|boy|with|difficulty|in|playground,0.44159507751464844
