group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9129919154303414,-0.9872423410415649|-0.9062179923057556|-0.9466420412063599|-0.676742434501648|-0.9325081706047058|-0.9570123553276062|-0.9845780730247498,Location,-0.17923406759897864,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.6064030528068542,0.9322920441627502|0.6766489148139954|0.7479704022407532|0.6064030528068542,0.7479704022407532,0.6766489148139954,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9322920441627502
Sentence,sentence_group,test,boy beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9513381123542786,-0.9896910190582275|-0.9737316966056824|-0.9833357930183411|-0.9627775549888611|-0.9244519472122192|-0.9298226833343506|-0.8955560922622681,Location,-0.1845192710558573,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.5712502598762512,0.850734531879425|0.4973995089530945|0.9191745519638062|0.5712502598762512,0.9191745519638062,0.4973995089530945,,1,7,4,,,,False,1.0,-0.984177223273686,boy|beats|heidi|outside,0.850734531879425
Sentence,sentence_group,test,boy beats heidi with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6267832517623901,-0.8451523184776306|-0.4773574471473694|-0.8212347626686096|-0.3633884787559509,Manner,-0.3378735700001319,(win charlie)|(lose heidi)|(win_manner with_difficulty)|(and (win charlie) (lose heidi) (win_manner with_difficulty)),0.022256342694163322,0.5465900301933289|0.47828301787376404|0.05551669001579285|0.022256342694163322,,0.47828301787376404,0.05551669001579285,1,4,4,,,,False,1.0,-0.7392441164702177,boy|beats|heidi|with|difficulty,0.5465900301933289
Sentence,sentence_group,test,boy beats heidi with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.3807805394753814,-0.6903303265571594|-0.7664169669151306|-0.7283898591995239|0.08833475410938263|-0.11312810331583023|0.06558451056480408|-0.5346741676330566|-0.36722415685653687,Location+Manner,-0.194215748924762,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.002922400366514921,0.539394736289978|0.1491817831993103|0.04928848147392273|0.05068759620189667|0.002922400366514921,0.04928848147392273,0.1491817831993103,0.05068759620189667,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|bathroom,0.539394736289978
Sentence,sentence_group,test,boy beats heidi with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.4410681938752532,-0.9386058449745178|-0.8788985013961792|-0.9108942747116089|0.3378920257091522|0.24791297316551208|-0.49096420407295227|-0.7742741703987122|-0.12071355432271957,Location+Manner,-0.34344649827107787,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.016909511759877205,0.8229357004165649|0.3321331739425659|0.262637734413147|0.023717431351542473|0.016909511759877205,0.262637734413147,0.3321331739425659,0.023717431351542473,2,8,5,,,,False,1.0,-0.8194027505815029,boy|beats|heidi|with|difficulty|in|bedroom,0.8229357004165649
Sentence,sentence_group,test,boy beats heidi with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.7082332633435726,-0.8999524712562561|-0.8205482959747314|-0.904528796672821|-0.7708675861358643|-0.6605177521705627|-0.7295564413070679|-0.6566975116729736|-0.22319725155830383,Location+Manner,-0.4483621804974973,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.02294878475368023,0.74196857213974|0.5068010687828064|0.6157907843589783|0.02068343572318554|0.02294878475368023,0.6157907843589783,0.5068010687828064,0.02068343572318554,2,8,5,,,,False,1.0,-0.8674390763044357,boy|beats|heidi|with|difficulty|in|playground,0.74196857213974
Sentence,sentence_group,test,boy beats heidi with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.31831556773977354,-0.7968750596046448|-0.6651841998100281|-0.788567304611206|0.15772394835948944|0.0033923140726983547|0.11504875868558884|-0.2100304365158081|-0.36203256249427795,Location+Manner,-0.22966050473041832,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0023414890747517347,0.5593751668930054|0.2793908715248108|0.03449514880776405|0.05474678799510002|0.0023414890747517347,0.03449514880776405,0.2793908715248108,0.05474678799510002,2,8,5,,,,False,1.0,-0.756492743268609,boy|beats|heidi|with|difficulty|in|shower,0.5593751668930054
Sentence,sentence_group,test,boy beats heidi with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5628837011754513,-0.795344352722168|-0.2771390974521637|-0.7880759239196777|-0.5787428617477417|-0.5675703883171082|-0.5342417359352112|-0.47423145174980164|-0.48772379755973816,Location+Manner,-0.23652652371674776,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.0064573707059025764,0.37656673789024353|0.3021112084388733|0.21176910400390625|0.08148852735757828|0.0064573707059025764,0.21176910400390625,0.3021112084388733,0.08148852735757828,2,8,5,,,,False,1.0,-0.8964126892387867,boy|beats|heidi|with|difficulty|in|street,0.37656673789024353
Sentence,sentence_group,test,boy beats heidi with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_ease),-0.5357431191951036,-0.890208899974823|-0.8418377637863159|-0.8523558378219604|0.0828249603509903|-0.1911604404449463|-0.5762898325920105|-0.8477503657341003|-0.16916677355766296,Location+Manner,-0.33934694342315197,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.02071497030556202,0.7695976495742798|0.27664968371391296|0.36177000403404236|0.03223031759262085|0.02071497030556202,0.36177000403404236,0.27664968371391296,0.03223031759262085,2,8,5,,,,False,1.0,-0.8131306301802397,boy|beats|heidi|with|difficulty|inside,0.7695976495742798
Sentence,sentence_group,test,boy beats heidi with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6648642867803574,-0.8873370885848999|-0.7812756299972534|-0.8715401887893677|-0.7182851433753967|-0.5877300500869751|-0.6808195114135742|-0.5188789963722229|-0.27304768562316895,Location+Manner,-0.4100752454251051,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.021407905966043472,0.6820002198219299|0.3766360580921173|0.6354092955589294|0.031887032091617584|0.021407905966043472,0.6354092955589294,0.3766360580921173,0.031887032091617584,2,8,5,,,,False,1.0,-0.8786799814552069,boy|beats|heidi|with|difficulty|outside,0.6820002198219299
Sentence,sentence_group,test,boy beats heidi with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.715257398202084,-0.9865634441375732|-0.9206643104553223|-0.958392858505249|0.004591020289808512,Manner,-0.046573708454767826,(win charlie)|(lose heidi)|(win_manner with_ease)|(and (win charlie) (lose heidi) (win_manner with_ease)),0.5347155928611755,0.9313825964927673|0.7188411951065063|0.09364411234855652|0.5347155928611755,,0.7188411951065063,0.09364411234855652,1,4,4,,,,False,1.0,-0.741877218009904,boy|beats|heidi|with|ease,0.9313825964927673
Sentence,sentence_group,test,boy beats heidi with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7024551256617997,-0.9796696305274963|-0.9418020248413086|-0.9438100457191467|-0.2375410497188568|-0.6045001149177551|-0.9610273241996765|-0.9481474757194519|-0.0031433396507054567,Location+Manner,-0.33334650145843625,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09929298609495163,0.9371498227119446|0.6233088374137878|0.15189337730407715|0.01820591278374195|0.09929298609495163,0.15189337730407715,0.6233088374137878,0.01820591278374195,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|bathroom,0.9371498227119446
Sentence,sentence_group,test,boy beats heidi with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8559935325756669,-0.9970828294754028|-0.9804830551147461|-0.9844532608985901|-0.8465174436569214|-0.9342689514160156|-0.9927176237106323|-0.9914953112602234|-0.1209297850728035,Location+Manner,-0.28971631079912186,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.39357322454452515,0.9842889904975891|0.3705967962741852|0.8763118982315063|0.5019604563713074|0.39357322454452515,0.8763118982315063,0.3705967962741852,0.5019604563713074,2,8,5,,,,False,1.0,-0.8544861527625471,boy|beats|heidi|with|ease|in|bedroom,0.9842889904975891
Sentence,sentence_group,test,boy beats heidi with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.8432367341592908,-0.9864712357521057|-0.983388364315033|-0.9821091890335083|-0.9540771245956421|-0.9128679633140564|-0.916724681854248|-0.9192401170730591|-0.09101519733667374,Location+Manner,-0.18869456835091114,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.43688175082206726,0.9244124889373779|0.7233043313026428|0.9266971349716187|-0.0721086785197258|0.43688175082206726,0.9266971349716187,0.7233043313026428,-0.0721086785197258,2,8,5,,,,False,1.0,-0.8757287841290236,boy|beats|heidi|with|ease|in|playground,0.9244124889373779
Sentence,sentence_group,test,boy beats heidi with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.7049505366012454,-0.9830464720726013|-0.9526907801628113|-0.9532604217529297|-0.2509738802909851|-0.57298743724823|-0.9667912125587463|-0.9469128251075745|-0.012941263616085052,Location+Manner,-0.33660811884328723,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.09785071760416031,0.9469807147979736|0.6156416535377502|0.1490386575460434|0.02617431990802288|0.09785071760416031,0.1490386575460434,0.6156416535377502,0.02617431990802288,2,8,5,,,,False,1.0,-0.7681612726883031,boy|beats|heidi|with|ease|in|shower,0.9469807147979736
Sentence,sentence_group,test,boy beats heidi with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.7859832993708551,-0.9889843463897705|-0.773497998714447|-0.9525964856147766|-0.9264441728591919|-0.9439642429351807|-0.9253731369972229|-0.8190470337867737|0.04204102233052254,Location+Manner,-0.23847003653645515,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.10254449397325516,0.5604817271232605|0.2397153228521347|0.8610684275627136|-0.2972073554992676|0.10254449397325516,0.8610684275627136,0.2397153228521347,-0.2972073554992676,2,8,5,,,,False,1.0,-0.8478063801303506,boy|beats|heidi|with|ease|in|street,0.5604817271232605
Sentence,sentence_group,test,boy beats heidi with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street)|(win_manner with_difficulty),-0.8064513002173044,-0.9967496991157532|-0.9787535667419434|-0.9832124710083008|-0.7014188170433044|-0.8299343585968018|-0.9882956147193909|-0.9799390435218811|0.006693169008940458,Location+Manner,-0.19511020183563232,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_ease)))",0.4846365451812744,0.9817644953727722|0.6550678610801697|0.7456037998199463|0.33655083179473877|0.4846365451812744,0.7456037998199463,0.6550678610801697,0.33655083179473877,2,8,5,,,,False,1.0,-0.8450083998031914,boy|beats|heidi|with|ease|inside,0.9817644953727722
Sentence,sentence_group,test,boy beats heidi with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.835407960228622,-0.9902741312980652|-0.9793605208396912|-0.9858131408691406|-0.9634007811546326|-0.92788165807724|-0.9334148168563843|-0.9073814153671265|0.004262782633304596,Location+Manner,-0.20562616549432278,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)
         (win_manner with_ease)))",0.3598182499408722,0.86748868227005|0.5732994079589844|0.927122175693512|-0.10613260418176651|0.3598182499408722,0.927122175693512,0.5732994079589844,-0.10613260418176651,2,8,5,,,,False,1.0,-0.8609082351904362,boy|beats|heidi|with|ease|outside,0.86748868227005
Sentence,sentence_group,test,boy loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.8626648783683777,-0.8810632824897766|-0.9557100534439087|-0.7512212991714478,Canonical,-0.05586707592010498,(win heidi)|(lose charlie)|(and (lose charlie) (win heidi)),0.8033456206321716,0.7994489669799805|0.9189764261245728|0.8033456206321716,,0.9189764261245728,,0,3,3,,,-0.05586707592010498,True,1.0,-0.9862007300059,boy|loses|to|heidi,0.7994489669799805
Sentence,sentence_group,test,boy loses to heidi in bathroom,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8175059727260044,-0.9777554869651794|-0.9403711557388306|-0.9770182371139526|-0.2308722734451294|-0.6650374531745911|-0.9332060813903809|-0.9982811212539673,Location,-0.18596384922663367,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win heidi)
     (location heidi bathroom))",0.628321647644043,0.9470211863517761|0.8565555214881897|0.6392797827720642|0.628321647644043,0.6392797827720642,0.8565555214881897,,1,7,4,,,,False,1.0,-0.8564693714891162,boy|loses|to|heidi|in|bathroom,0.9470211863517761
Sentence,sentence_group,test,boy loses to heidi in bedroom,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9355931111744472,-0.9776524305343628|-0.9035670757293701|-0.970410943031311|-0.8446230292320251|-0.8763383030891418|-0.9794309139251709|-0.9971290826797485,Location,-0.10814271370569861,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win heidi)
     (location heidi bedroom))",0.7675927877426147,0.9333571195602417|0.9044506549835205|0.789398729801178|0.7675927877426147,0.789398729801178,0.9044506549835205,,1,7,4,,,,False,1.0,-0.9182807547705514,boy|loses|to|heidi|in|bedroom,0.9333571195602417
Sentence,sentence_group,test,boy loses to heidi in playground,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.5842402811561312,-0.8950858116149902|-0.5698392391204834|-0.9831737875938416|-0.048377521336078644|-0.0463508740067482|-0.7832837700843811|-0.7635709643363953,Location,-0.26245537400245667,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win heidi)
     (location heidi playground))",0.42069926857948303,0.890067458152771|0.6476898789405823|0.5117065906524658|0.42069926857948303,0.5117065906524658,0.6476898789405823,,1,7,4,,,,False,1.0,-0.5694026354966419,boy|loses|to|heidi|in|playground,0.890067458152771
Sentence,sentence_group,test,boy loses to heidi in shower,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8113654937062945,-0.983950674533844|-0.9545841217041016|-0.9836944937705994|-0.18119335174560547|-0.6352350115776062|-0.9422934055328369|-0.9986073970794678,Location,-0.21041293938954675,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win heidi)
     (location heidi bathroom))",0.6006549000740051,0.9535098671913147|0.8688384294509888|0.610855221748352|0.6006549000740051,0.610855221748352,0.8688384294509888,,1,7,4,,,,False,1.0,-0.8564693714891162,boy|loses|to|heidi|in|shower,0.9535098671913147
Sentence,sentence_group,test,boy loses to heidi in street,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.7821879429476601,-0.662077009677887|-0.7138448357582092|-0.386805921792984|-0.9405067563056946|-0.924078106880188|-0.964831531047821|-0.8831714391708374,Location,-0.1474984884262085,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win heidi)
     (location heidi street))",0.2280285656452179,-0.0972471833229065|0.3232729732990265|0.9005553722381592|0.2280285656452179,0.9005553722381592,0.3232729732990265,,1,7,4,,,,False,1.0,-0.8800306490489415,boy|loses|to|heidi|in|street,-0.0972471833229065
Sentence,sentence_group,test,boy loses to heidi inside,(lose heidi)|(win charlie)|(win sophia)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8990438325064523,-0.9735941886901855|-0.9131801724433899|-0.9614248275756836|-0.6247941255569458|-0.8406996130943298|-0.9812788963317871|-0.9983350038528442,Location,-0.11931320031483972,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win heidi)
         (location heidi bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win heidi)
         (location heidi bedroom)))",0.7439942359924316,0.9352279305458069|0.8961396217346191|0.7585547566413879|0.7439942359924316,0.7585547566413879,0.8961396217346191,,1,7,4,,,,False,1.0,-0.8846647824559893,boy|loses|to|heidi|inside,0.9352279305458069
Sentence,sentence_group,test,boy loses to heidi outside,(lose heidi)|(win charlie)|(win sophia)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.5778546099151883,-0.7710762619972229|-0.6694859266281128|-0.6127099990844727|-0.261141836643219|-0.15083624422550201|-0.8492217063903809|-0.7305102944374084,Location,-0.2551959355672201,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win heidi)
         (location heidi playground))
    (and (lose charlie)
         (location charlie street)
         (win heidi)
         (location heidi street)))",0.32600152492523193,0.5301937460899353|0.6520357728004456|0.5613628625869751|0.32600152492523193,0.5613628625869751,0.6520357728004456,,1,7,4,,,,False,1.0,-0.6269204808132989,boy|loses|to|heidi|outside,0.5301937460899353
Sentence,sentence_group,test,charlie beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.9857572714487711,-0.9959587454795837|-0.9773881435394287|-0.983924925327301,Canonical,-0.11336119472980499,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.5509667992591858,0.9422624707221985|0.3863935172557831|0.5509667992591858,,0.3863935172557831,,0,3,3,,,-0.11336119472980499,True,1.0,-0.9786379535992941,charlie|beats|heidi,0.9422624707221985
Sentence,sentence_group,test,charlie beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8059257503066745,-0.9673593640327454|-0.9162979125976562|-0.9208806753158569|-0.23673884570598602|-0.721030056476593|-0.9302859306335449|-0.9488874673843384,Location,-0.42617936432361603,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.1523437798023224,0.908313512802124|0.6659314036369324|0.16132451593875885|0.1523437798023224,0.16132451593875885,0.6659314036369324,,1,7,4,,,,False,1.0,-0.8780897430011204,charlie|beats|heidi|in|bathroom,0.908313512802124
Sentence,sentence_group,test,charlie beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9112454227038792,-0.991026759147644|-0.9524179100990295|-0.9635393619537354|-0.6706693172454834|-0.8568687438964844|-0.9683200120925903|-0.9758758544921875,Location,-0.18650309244791663,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.606695294380188,0.9526066780090332|0.6816090941429138|0.7453793883323669|0.606695294380188,0.7453793883323669,0.6816090941429138,,1,7,4,,,,False,1.0,-0.9670233726501465,charlie|beats|heidi|in|bedroom,0.9526066780090332
Sentence,sentence_group,test,charlie beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9032492297036308,-0.9862208366394043|-0.9783406257629395|-0.982804000377655|-0.9162163138389587|-0.8507595062255859|-0.8422808647155762|-0.7661224603652954,Location,-0.13047411044438684,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.713533878326416,0.9162129163742065|0.7521704435348511|0.8636406064033508|0.713533878326416,0.8636406064033508,0.7521704435348511,,1,7,4,,,,False,1.0,-0.9868660739489964,charlie|beats|heidi|in|playground,0.9162129163742065
Sentence,sentence_group,test,charlie beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8052012920379639,-0.9689340591430664|-0.9171452522277832|-0.9231582283973694|-0.2392430305480957|-0.7117365002632141|-0.9285009503364563|-0.947691023349762,Location,-0.4268597811460495,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.15201705694198608,0.9101348519325256|0.665611982345581|0.16088367998600006|0.15201705694198608,0.16088367998600006,0.665611982345581,,1,7,4,,,,False,1.0,-0.8780897430011204,charlie|beats|heidi|in|shower,0.9101348519325256
Sentence,sentence_group,test,charlie beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9173797113554818,-0.9914695620536804|-0.8112735152244568|-0.9505823850631714|-0.9439855217933655|-0.9559086561203003|-0.9458974599838257|-0.8225408792495728,Location,-0.3205237636963526,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.2357557862997055,0.5774778127670288|0.26125988364219666|0.830100953578949|0.2357557862997055,0.830100953578949,0.26125988364219666,,1,7,4,,,,False,1.0,-0.9752846445356097,charlie|beats|heidi|in|street,0.5774778127670288
Sentence,sentence_group,test,charlie beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9233577677181789,-0.989141583442688|-0.9385639429092407|-0.9551609754562378|-0.7066136002540588|-0.9142149686813354|-0.9755063056945801|-0.9843029975891113,Location,-0.20093288024266565,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.5666403770446777,0.9474303722381592|0.5878893136978149|0.7674000859260559|0.5666403770446777,0.7674000859260559,0.5878893136978149,,1,7,4,,,,False,1.0,-0.957172155380249,charlie|beats|heidi|inside,0.9474303722381592
Sentence,sentence_group,test,charlie beats heidi outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.9506089602197919,-0.989741861820221|-0.9728030562400818|-0.9829025268554688|-0.9664344787597656|-0.9227598309516907|-0.9296017289161682|-0.8900192379951477,Location,-0.19136497378349304,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (win charlie)
         (location charlie playground)
         (lose heidi)
         (location heidi playground))
    (and (win charlie)
         (location charlie street)
         (lose heidi)
         (location heidi street)))",0.5556516051292419,0.8469946384429932|0.4755609929561615|0.9184941053390503|0.5556516051292419,0.9184941053390503,0.4755609929561615,,1,7,4,,,,False,1.0,-0.984177223273686,charlie|beats|heidi|outside,0.8469946384429932
