group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,heidi beats charlie with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.524098030757159,0.048634547740221024|-0.9621662497520447|-0.708232581615448|-0.2964315414428711|-0.214296355843544|-0.8339856863021851|-0.7814779281616211|-0.44482845067977905,Location+Manner,-0.19721043854951859,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.32577499747276306,0.6261618137359619|0.48318514227867126|0.5648736357688904|0.417721152305603|0.32577499747276306,0.5648736357688904,0.48318514227867126,0.417721152305603,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|charlie|with|ease|outside,0.6261618137359619
Sentence,sentence_group,train,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.8085753917694092,-0.7095553278923035|-0.774103045463562|-0.9420678019523621,Canonical,-0.004442334175109863,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.7388986945152283,0.816454291343689|0.6702277660369873|0.7388986945152283,,0.6702277660369873,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|boy,0.816454291343689
Sentence,sentence_group,train,heidi loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.5744459288460868,-0.302350252866745|-0.36409127712249756|-0.9196749925613403|-0.4065644443035126|-0.1583930253982544|-0.9516921043395996|-0.918355405330658,Location,-0.2484346975882848,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.09138321876525879,0.5722143650054932|0.2505270838737488|0.19671230018138885|0.09138321876525879,0.19671230018138885,0.2505270838737488,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|bathroom,0.5722143650054932
Sentence,sentence_group,train,heidi loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9400260278156826,-0.9447046518325806|-0.958896815776825|-0.9349375367164612|-0.9386393427848816|-0.8412021994590759|-0.9896426200866699|-0.9721590280532837,Location,-0.08647942543029785,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.7867302298545837,0.925063967704773|0.8570720553398132|0.8374929428100586|0.7867302298545837,0.8374929428100586,0.8570720553398132,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|boy|in|bedroom,0.925063967704773
Sentence,sentence_group,train,heidi loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8384472898074559,-0.9115492701530457|-0.9204574823379517|-0.9670318365097046|-0.748542845249176|-0.8538394570350647|-0.6709794402122498|-0.7967306971549988,Location,-0.11480289697647095,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.7260513305664062,0.8834887742996216|0.8000769019126892|0.8389970064163208|0.7260513305664062,0.8389970064163208,0.8000769019126892,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|boy|in|playground,0.8834887742996216
Sentence,sentence_group,train,heidi loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.5568139914955411,-0.24015304446220398|-0.3077969253063202|-0.9086697697639465|-0.4198376536369324|-0.17966212332248688|-0.9405078291893005|-0.9010705947875977,Location,-0.22850721329450607,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.0859081968665123,0.5296471118927002|0.21248619258403778|0.20111292600631714|0.0859081968665123,0.20111292600631714,0.21248619258403778,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|shower,0.5296471118927002
Sentence,sentence_group,train,heidi loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8108037028993879,-0.6318271160125732|-0.7469407916069031|-0.7878184914588928|-0.8765443563461304|-0.854932427406311|-0.8460854887962341|-0.9314772486686707,Location,-0.26544654617706936,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.18897289037704468,0.41453805565834045|0.0882699266076088|0.8604503273963928|0.18897289037704468,0.8604503273963928,0.0882699266076088,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|boy|in|street,0.41453805565834045
Sentence,sentence_group,train,heidi loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8895584344863892,-0.8602119088172913|-0.9099299311637878|-0.8931947946548462|-0.8435897827148438|-0.7576668858528137|-0.982548177242279|-0.9797675609588623,Location,-0.096859872341156,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7050366401672363,0.8735982775688171|0.7769842147827148|0.755107045173645|0.7050366401672363,0.755107045173645,0.7769842147827148,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|boy|inside,0.8735982775688171
Sentence,sentence_group,train,heidi loses to boy outside,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8884798799242292,-0.8189666271209717|-0.8392609357833862|-0.9669336080551147|-0.8296821713447571|-0.9025388956069946|-0.9147037863731384|-0.9472731351852417,Location,-0.1248030265172323,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win charlie)
         (location charlie playground))
    (and (lose heidi)
         (location heidi street)
         (win charlie)
         (location charlie street)))",0.6310554146766663,0.7767861485481262|0.5822434425354004|0.908545732498169|0.6310554146766663,0.908545732498169,0.5822434425354004,,1,7,4,,,,False,1.0,-0.984177223273686,heidi|loses|to|boy|outside,0.7767861485481262
Sentence,sentence_group,train,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.7234782377878824,-0.5756052732467651|-0.666275680065155|-0.9285537600517273,Canonical,0.0073715150356292725,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),0.671536922454834,0.7539936304092407|0.5743371844291687|0.671536922454834,,0.5743371844291687,,0,3,3,,,,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,0.7539936304092407
Sentence,sentence_group,train,heidi loses to charlie in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.5400207745177406,-0.18474844098091125|-0.2626700699329376|-0.9145787358283997|-0.3473890423774719|-0.19718052446842194|-0.9529933333396912|-0.9205852746963501,Location,-0.22005606194337207,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.07748173177242279,0.512092649936676|0.1622748225927353|0.21824590861797333|0.07748173177242279,0.21824590861797333,0.1622748225927353,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|charlie|in|bathroom,0.512092649936676
Sentence,sentence_group,train,heidi loses to charlie in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9358493515423366,-0.9403865933418274|-0.9568246006965637|-0.9303401708602905|-0.9333681464195251|-0.8297457695007324|-0.9888638854026794|-0.9714162945747375,Location,-0.09203559160232544,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.7729315757751465,0.9208976030349731|0.8480682373046875|0.8259356617927551|0.7729315757751465,0.8259356617927551,0.8480682373046875,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|charlie|in|bedroom,0.9208976030349731
Sentence,sentence_group,train,heidi loses to charlie in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8232301899365017,-0.8890002965927124|-0.903539776802063|-0.9629244208335876|-0.6640627384185791|-0.8146164417266846|-0.7108399271965027|-0.8176277279853821,Location,-0.11262168486913049,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.7088923454284668,0.8733713626861572|0.762616753578186|0.8285539746284485|0.7088923454284668,0.8285539746284485,0.762616753578186,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|charlie|in|playground,0.8733713626861572
Sentence,sentence_group,train,heidi loses to charlie in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.528695251260485,-0.1344945877790451|-0.2153284102678299|-0.9071024656295776|-0.37402015924453735|-0.2186727523803711|-0.9449204802513123|-0.9063279032707214,Location,-0.20493725190560025,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.07432582229375839,0.4777265191078186|0.13637368381023407|0.2236890196800232|0.07432582229375839,0.2236890196800232,0.13637368381023407,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|charlie|in|shower,0.4777265191078186
Sentence,sentence_group,train,heidi loses to charlie in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.8449286477906364,-0.779167652130127|-0.841911792755127|-0.8570355772972107|-0.8550931215286255|-0.8537447452545166|-0.8018838763237|-0.9256637692451477,Location,-0.28226207693417865,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.2138829082250595,0.49484553933143616|0.13687129318714142|0.856718122959137|0.2138829082250595,0.856718122959137,0.13687129318714142,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|charlie|in|street,0.49484553933143616
Sentence,sentence_group,train,heidi loses to charlie inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.9092702354703631,-0.9074807167053223|-0.9395423531532288|-0.9215099215507507|-0.896672248840332|-0.7344858646392822|-0.9837623834609985|-0.981438159942627,Location,-0.11204852660497033,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7154269814491272,0.9087820053100586|0.8209618926048279|0.752682626247406|0.7154269814491272,0.752682626247406,0.8209618926048279,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|charlie|inside,0.9087820053100586
Sentence,sentence_group,train,heidi loses to charlie outside,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.9027379070009504,-0.8567524552345276|-0.9110250473022461|-0.9082761406898499|-0.865182638168335|-0.9230135083198547|-0.9030956029891968|-0.9518199563026428,Location,-0.13652992248535156,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win charlie)
         (location charlie playground))
    (and (lose heidi)
         (location heidi street)
         (win charlie)
         (location charlie street)))",0.6428365111351013,0.7806938290596008|0.640085756778717|0.9173197150230408|0.6428365111351013,0.9173197150230408,0.640085756778717,,1,7,4,,,,False,1.0,-0.984177223273686,heidi|loses|to|charlie|outside,0.7806938290596008
Sentence,sentence_group,train,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9791406194368998,-0.9603297710418701|-0.9909648299217224|-0.9861272573471069,Canonical,-0.03253138065338135,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9089486002922058,0.9508453011512756|0.9321146607398987|0.9089486002922058,,0.9321146607398987,,0,3,3,,,,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9508453011512756
Sentence,sentence_group,train,sophia beats heidi in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.7545449904033116,-0.47386324405670166|-0.6515548229217529|-0.5889585018157959|-0.8366236686706543|-0.8620300889015198|-0.9361716508865356|-0.932612955570221,Location,-0.1819995790719986,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom))",0.33308854699134827,0.6011311411857605|0.17430903017520905|0.769824206829071|0.33308854699134827,0.769824206829071,0.17430903017520905,,1,7,4,,,,False,1.0,-0.9616513592856271,sophia|beats|heidi|in|bathroom,0.6011311411857605
Sentence,sentence_group,train,sophia beats heidi in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9506679262433734,-0.8997047543525696|-0.9721992611885071|-0.9626708030700684|-0.9582045078277588|-0.9573179483413696|-0.9528014659881592|-0.9517767429351807,Location,-0.060864369074503544,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8267541527748108,0.8623916506767273|0.8473898768424988|0.953074038028717|0.8267541527748108,0.953074038028717,0.8473898768424988,,1,7,4,,,,False,1.0,-0.9713325415338788,sophia|beats|heidi|in|bedroom,0.8623916506767273
Sentence,sentence_group,train,sophia beats heidi in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9336102945463998,-0.9599798917770386|-0.968296468257904|-0.9657337069511414|-0.9748495817184448|-0.926291823387146|-0.900429368019104|-0.8396912217140198,Location,-0.06420000394185388,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground))",0.8394171595573425,0.899829626083374|0.901466429233551|0.9095554351806641|0.8394171595573425,0.9095554351806641,0.901466429233551,,1,7,4,,,,False,1.0,-0.9723822133881705,sophia|beats|heidi|in|playground,0.899829626083374
Sentence,sentence_group,train,sophia beats heidi in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.7082916242735726,-0.2918732762336731|-0.5910822749137878|-0.5031380653381348|-0.8539576530456543|-0.8816381692886353|-0.9181571006774902|-0.9181948304176331,Location,-0.16977162659168243,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom))",0.3130061626434326,0.5316677093505859|0.1552506536245346|0.7614150047302246|0.3130061626434326,0.7614150047302246,0.1552506536245346,,1,7,4,,,,False,1.0,-0.9616513592856271,sophia|beats|heidi|in|shower,0.5316677093505859
Sentence,sentence_group,train,sophia beats heidi in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.995916485786438,-0.9937868714332581|-0.9928681254386902|-0.9918490648269653|-0.9987863302230835|-0.9986399412155151|-0.9980639815330505|-0.9974210858345032,Location,-0.03181014458338416,(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(and (win sophia) (location sophia street) (lose heidi) (location heidi street)),0.9400212168693542,0.9597070813179016|0.9585351943969727|0.9972518086433411|0.9400212168693542,0.9972518086433411,0.9585351943969727,,1,7,4,,,,False,1.0,-0.9984335047858102,sophia|beats|heidi|in|street,0.9597070813179016
Sentence,sentence_group,train,sophia beats heidi inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9546683600970677,-0.8778278231620789|-0.9774730205535889|-0.9652823805809021|-0.9505496621131897|-0.951482355594635|-0.9803318381309509|-0.9797314405441284,Location,-0.06657807032267249,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.8136996626853943,0.8668583631515503|0.8207917213439941|0.953183114528656|0.8136996626853943,0.953183114528656,0.8207917213439941,,1,7,4,,,,False,1.0,-0.9702375446047101,sophia|beats|heidi|inside,0.8668583631515503
Sentence,sentence_group,train,sophia beats heidi outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9897126810891288,-0.9909630417823792|-0.9885967373847961|-0.9873031377792358|-0.9957341551780701|-0.9872556328773499|-0.9945837259292603|-0.9835523366928101,Location,-0.04007409016291297,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)))",0.9226003885269165,0.9529442191123962|0.9516698122024536|0.9834094047546387|0.9226003885269165,0.9834094047546387,0.9516698122024536,,1,7,4,,,,False,1.0,-0.9940910339355469,sophia|beats|heidi|outside,0.9529442191123962
Sentence,sentence_group,train,sophia beats heidi with difficulty,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_ease),-0.7563621811568737,-0.8802880644798279|-0.9687278270721436|-0.9578642845153809|-0.21856854856014252,Manner,-0.5070132302741209,(win sophia)|(lose heidi)|(win_manner with_difficulty)|(and (win sophia) (lose heidi) (win_manner with_difficulty)),0.0513923242688179,0.8328395485877991|0.8063163757324219|0.03606073930859566|0.0513923242688179,,0.8063163757324219,0.03606073930859566,1,4,4,,,,False,1.0,-0.90012626349926,sophia|beats|heidi|with|difficulty,0.8328395485877991
Sentence,sentence_group,train,sophia beats heidi with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.6653667725622654,-0.6946908831596375|-0.9406673908233643|-0.9062142372131348|-0.46954891085624695|-0.5242395401000977|-0.7851448059082031|-0.7790583372116089|-0.22337007522583008,Location+Manner,-0.3922421452589333,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.002773413434624672,0.76727694272995|0.5210185050964355|0.2695225775241852|0.022244209423661232|0.002773413434624672,0.2695225775241852,0.5210185050964355,0.022244209423661232,2,8,5,,,,False,1.0,-0.8112485921010375,sophia|beats|heidi|with|difficulty|in|bathroom,0.76727694272995
Sentence,sentence_group,train,sophia beats heidi with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.6828973917290568,-0.9323354959487915|-0.9866660833358765|-0.9795982241630554|-0.524242103099823|-0.5552547574043274|-0.6924132108688354|-0.6797983050346375|-0.112870953977108,Location+Manner,-0.5765119763091207,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.03705431520938873,0.8981329202651978|0.8829454183578491|0.6501645445823669|0.023022282868623734|0.03705431520938873,0.6501645445823669,0.8829454183578491,0.023022282868623734,2,8,5,,,,False,1.0,-0.8831701949238777,sophia|beats|heidi|with|difficulty|in|bedroom,0.8981329202651978
Sentence,sentence_group,train,sophia beats heidi with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.5552114867605269,-0.8925175666809082|-0.9800505042076111|-0.9679231643676758|-0.8480149507522583|-0.7654092907905579|0.013560015708208084|0.04511461406946182|-0.04645104706287384,Location+Manner,-0.5469312469940633,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.03147853910923004,0.8973620533943176|0.8832318186759949|0.5214858055114746|0.01155946683138609|0.03147853910923004,0.5214858055114746,0.8832318186759949,0.01155946683138609,2,8,5,,,,False,1.0,-0.9240728840231895,sophia|beats|heidi|with|difficulty|in|playground,0.8973620533943176
Sentence,sentence_group,train,sophia beats heidi with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.5506500480696559,-0.8797202706336975|-0.9686793684959412|-0.9577383995056152|0.15198135375976562|0.101373590528965|-0.817340612411499|-0.8162747025489807|-0.21880197525024414,Location+Manner,-0.2442456234130077,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0002445893478579819,0.8325797915458679|0.8059702515602112|-0.6966468095779419|0.036057617515325546|0.0002445893478579819,-0.6966468095779419,0.8059702515602112,0.036057617515325546,2,8,5,,,,False,1.0,-0.8112485921010375,sophia|beats|heidi|with|difficulty|in|shower,0.8325797915458679
Sentence,sentence_group,train,sophia beats heidi with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.806578017771244,-0.9410949945449829|-0.9605815410614014|-0.954275369644165|-0.8613102436065674|-0.819484293460846|-0.7798408269882202|-0.7215396165847778|-0.4144972562789917,Location+Manner,-0.490542346611619,"(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.08693397790193558,0.8266010284423828|0.8184529542922974|0.5664783716201782|0.0983729436993599|0.08693397790193558,0.5664783716201782,0.8184529542922974,0.0983729436993599,2,8,5,,,,False,1.0,-0.9670978486537933,sophia|beats|heidi|with|difficulty|in|street,0.8266010284423828
Sentence,sentence_group,train,sophia beats heidi with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.6809702888131142,-0.9321671724319458|-0.9865891337394714|-0.9795036315917969|-0.5205284953117371|-0.5517891645431519|-0.6880336403846741|-0.675224781036377|-0.11392629146575928,Location+Manner,-0.5672470289282501,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.03704723343253136,0.8976499438285828|0.8823754191398621|0.6139652132987976|0.023186473175883293|0.03704723343253136,0.6139652132987976,0.8823754191398621,0.023186473175883293,2,8,5,,,,False,1.0,-0.8809195086359978,sophia|beats|heidi|with|difficulty|inside,0.8976499438285828
Sentence,sentence_group,train,sophia beats heidi with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.46366824954748154,-0.880399227142334|-0.9687240719795227|-0.9578545689582825|-0.6829193830490112|-0.6289520263671875|0.3005663752555847|0.32902801036834717|-0.2200911045074463,Location+Manner,-0.3371808100491762,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.023433338850736618,0.8327226042747498|0.8065741062164307|-0.23319806158542633|0.03635794669389725|0.023433338850736618,-0.23319806158542633,0.8065741062164307,0.03635794669389725,2,8,5,,,,False,1.0,-0.9561742395162582,sophia|beats|heidi|with|difficulty|outside,0.8327226042747498
Sentence,sentence_group,train,sophia beats heidi with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.9239579737186432,-0.9817716479301453|-0.9938527345657349|-0.9927478432655334|-0.7274596691131592,Manner,-0.04022304217020667,(win sophia)|(lose heidi)|(win_manner with_ease)|(and (win sophia) (lose heidi) (win_manner with_ease)),0.8289492130279541,0.9856510758399963|0.9612417817115784|0.6606239080429077|0.8289492130279541,,0.9612417817115784,0.6606239080429077,1,4,4,,,,False,1.0,-0.9412001371383667,sophia|beats|heidi|with|ease,0.9856510758399963
Sentence,sentence_group,train,sophia beats heidi with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.7158710360527039,-0.5896918773651123|-0.5139945149421692|-0.5066685676574707|-0.8180987238883972|-0.8377529382705688|-0.9316036105155945|-0.9662078619003296|-0.5629501938819885,Location+Manner,-0.16397044621407986,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.21046413481235504,0.5444192886352539|0.1229756772518158|0.7654106020927429|0.06493275612592697|0.21046413481235504,0.7654106020927429,0.1229756772518158,0.06493275612592697,2,8,5,,,,False,1.0,-0.9362645819783211,sophia|beats|heidi|with|ease|in|bathroom,0.5444192886352539
