group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats heidi in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9978281600134713,-0.9963405132293701|-0.9953539371490479|-0.9947112202644348|-0.9999654293060303|-0.9999493956565857|-0.9993144869804382|-0.9991621375083923,Location,-0.026002009709676144,(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(and (win sophia) (location sophia street) (lose heidi) (location heidi street)),0.9523653984069824,0.9681946635246277|0.9674785733222961|0.9994289875030518|0.9523653984069824,0.9994289875030518,0.9674785733222961,,1,7,4,,,,False,1.0,-0.9984335047858102,sophia|beats|heidi|in|street,0.9681946635246277
Sentence,sentence_group,train,sophia beats heidi inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9647059185164315,-0.8671553730964661|-0.9819148182868958|-0.9729557037353516|-0.9805530905723572|-0.9766392707824707|-0.988945484161377|-0.9847776889801025,Location,-0.09732391436894738,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7508347630500793,0.8637697696685791|0.7168934941291809|0.9638127684593201|0.7508347630500793,0.9638127684593201,0.7168934941291809,,1,7,4,,,,False,1.0,-0.9702375446047101,sophia|beats|heidi|inside,0.8637697696685791
Sentence,sentence_group,train,sophia beats heidi outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9928983705384391,-0.9934015274047852|-0.9954423904418945|-0.994802713394165|-0.9964302182197571|-0.9882778525352478|-0.9963191747665405|-0.9856147170066833,Location,-0.03592536846796668,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)))",0.934384822845459,0.9626790285110474|0.9626103043556213|0.9856412410736084|0.934384822845459,0.9856412410736084,0.9626103043556213,,1,7,4,,,,False,1.0,-0.9940910339355469,sophia|beats|heidi|outside,0.9626790285110474
Sentence,sentence_group,train,sophia beats heidi with difficulty,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_ease),-0.8873612284660339,-0.944176435470581|-0.9501959085464478|-0.9439655542373657|-0.7111070156097412,Manner,-0.4271242221196493,(win sophia)|(lose heidi)|(win_manner with_difficulty)|(and (win sophia) (lose heidi) (win_manner with_difficulty)),0.19049835205078125,0.8268470764160156|0.8260434865951538|0.19997715950012207|0.19049835205078125,,0.8260434865951538,0.19997715950012207,1,4,4,,,,False,1.0,-0.90012626349926,sophia|beats|heidi|with|difficulty,0.8268470764160156
Sentence,sentence_group,train,sophia beats heidi with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.4391547776758671,-0.7323078513145447|0.41821953654289246|0.44675272703170776|-0.4352537989616394|-0.5574597716331482|-0.8846519589424133|-0.9109607338905334|-0.8575763702392578,Location+Manner,0.19408355056657456,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.00044918208732269704,-0.6950839757919312|-0.7539541721343994|0.5273880362510681|0.147112637758255|0.00044918208732269704,0.5273880362510681,-0.7539541721343994,0.147112637758255,2,8,5,,,,False,1.0,-0.8112485921010375,sophia|beats|heidi|with|difficulty|in|bathroom,-0.6950839757919312
Sentence,sentence_group,train,sophia beats heidi with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.8448725491762161,-0.7697762250900269|-0.9089913964271545|-0.8947328925132751|-0.9804772734642029|-0.9770731329917908|-0.8951788544654846|-0.9014173746109009|-0.4313332438468933,Location+Manner,-0.5089201256632805,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.055858064442873,0.6290743947029114|0.6100462079048157|0.937853217124939|0.08213894069194794|0.055858064442873,0.937853217124939,0.6100462079048157,0.08213894069194794,2,8,5,,,,False,1.0,-0.8831701949238777,sophia|beats|heidi|with|difficulty|in|bedroom,0.6290743947029114
Sentence,sentence_group,train,sophia beats heidi with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.9110758453607559,-0.9452165961265564|-0.9367731213569641|-0.9285846948623657|-0.9702845215797424|-0.9496617913246155|-0.9588499665260315|-0.9414233565330505|-0.6578127145767212,Location+Manner,-0.5346900764852762,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.12670281529426575,0.8205185532569885|0.8245183229446411|0.8762399554252625|0.12429473549127579|0.12670281529426575,0.8762399554252625,0.8245183229446411,0.12429473549127579,2,8,5,,,,False,1.0,-0.9240728840231895,sophia|beats|heidi|with|difficulty|in|playground,0.8205185532569885
Sentence,sentence_group,train,sophia beats heidi with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.4393696263432503,-0.731849193572998|0.4179172217845917|0.4465579092502594|-0.43494147062301636|-0.5571602582931519|-0.8858234286308289|-0.9121854901313782|-0.85747230052948,Location+Manner,0.19395276258001104,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",0.0004505785764195025,-0.6947895288467407|-0.7538504004478455|0.5275484919548035|0.14708270132541656|0.0004505785764195025,0.5275484919548035,-0.7538504004478455,0.14708270132541656,2,8,5,,,,False,1.0,-0.8112485921010375,sophia|beats|heidi|with|difficulty|in|shower,-0.6947895288467407
Sentence,sentence_group,train,sophia beats heidi with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.9486280754208565,-0.9498315453529358|-0.9535825848579407|-0.9473368525505066|-0.9986032843589783|-0.9974755048751831|-0.9696189165115356|-0.9668494462966919|-0.8057264685630798,Location+Manner,-0.48432355374097824,"(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.2444305270910263,0.8495564460754395|0.8544387221336365|0.9539951682090759|0.25702598690986633|0.2444305270910263,0.9539951682090759,0.8544387221336365,0.25702598690986633,2,8,5,,,,False,1.0,-0.9670978486537933,sophia|beats|heidi|with|difficulty|in|street,0.8495564460754395
Sentence,sentence_group,train,sophia beats heidi with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.8346032723784447,-0.7475783228874207|-0.8827114701271057|-0.864360511302948|-0.9680142998695374|-0.9695804715156555|-0.9098432660102844|-0.914810299873352|-0.41992753744125366,Location+Manner,-0.5033239629119635,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.05670575797557831,0.6259127855300903|0.606379508972168|0.9284310936927795|0.07939549535512924|0.05670575797557831,0.9284310936927795,0.606379508972168,0.07939549535512924,2,8,5,,,,False,1.0,-0.8809195086359978,sophia|beats|heidi|with|difficulty|inside,0.6259127855300903
Sentence,sentence_group,train,sophia beats heidi with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.9433325082063675,-0.9588320255279541|-0.954107403755188|-0.9476040005683899|-0.9929360747337341|-0.9884067177772522|-0.9654988050460815|-0.9592568278312683|-0.7800182104110718,Location+Manner,-0.5049031712114811,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.2179667353630066,0.8460204601287842|0.84922194480896|0.9699410200119019|0.22629620134830475|0.2179667353630066,0.9699410200119019,0.84922194480896,0.22629620134830475,2,8,5,,,,False,1.0,-0.9561742395162582,sophia|beats|heidi|with|difficulty|outside,0.8460204601287842
Sentence,sentence_group,train,sophia beats heidi with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.9399681836366653,-0.9929456114768982|-0.9990415573120117|-0.9985317587852478|-0.7693538069725037,Manner,-0.033515771230061886,(win sophia)|(lose heidi)|(win_manner with_ease)|(and (win sophia) (lose heidi) (win_manner with_ease)),0.8583900928497314,0.9924472570419312|0.976992666721344|0.7062776684761047|0.8583900928497314,,0.976992666721344,0.7062776684761047,1,4,4,,,,False,1.0,-0.9412001371383667,sophia|beats|heidi|with|ease,0.9924472570419312
Sentence,sentence_group,train,sophia beats heidi with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.9133844897150993,-0.929125964641571|-0.9902727007865906|-0.9802204370498657|-0.8839679956436157|-0.8916040062904358|-0.9975195527076721|-0.9691728949546814|-0.6651923656463623,Location+Manner,-0.23211435554549098,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.2971312403678894,0.9478556513786316|0.30673035979270935|0.8706082701683044|-0.008211897686123848|0.2971312403678894,0.8706082701683044,0.30673035979270935,-0.008211897686123848,2,8,5,,,,False,1.0,-0.9362645819783211,sophia|beats|heidi|with|ease|in|bathroom,0.9478556513786316
Sentence,sentence_group,train,sophia beats heidi with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.8841626569628716,-0.9453727006912231|-0.994436502456665|-0.9909846782684326|-0.9834640026092529|-0.9807344079017639|-0.9935322999954224|-0.9902340173721313|-0.19454264640808105,Location+Manner,-0.10994721576571465,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.6149451732635498,0.9580633640289307|0.868033766746521|0.9794027805328369|0.09406964480876923|0.6149451732635498,0.9794027805328369,0.868033766746521,0.09406964480876923,2,8,5,,,,False,1.0,-0.8901490997523069,sophia|beats|heidi|with|ease|in|bedroom,0.9580633640289307
Sentence,sentence_group,train,sophia beats heidi with ease in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.894343089312315,-0.9788680076599121|-0.9978355169296265|-0.9971026182174683|-0.9769898056983948|-0.923891007900238|-0.9797073602676392|-0.9106438755989075|-0.3897065222263336,Location+Manner,-0.07867415994405746,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(win_manner with_ease)|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_ease))",0.7566563487052917,0.9848546981811523|0.9860972166061401|0.9331090450286865|0.43726107478141785|0.7566563487052917,0.9331090450286865,0.9860972166061401,0.43726107478141785,2,8,5,,,,False,1.0,-0.9005562290549278,sophia|beats|heidi|with|ease|in|playground,0.9848546981811523
Sentence,sentence_group,train,sophia beats heidi with ease in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.9132486507296562,-0.9284008145332336|-0.9902420043945312|-0.980082631111145|-0.8839377164840698|-0.8915812373161316|-0.9974994659423828|-0.9691693782806396|-0.665075957775116,Location+Manner,-0.23208870203234255,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.29707759618759155,0.9476874470710754|0.30673784017562866|0.8705050945281982|-0.00826518889516592|0.29707759618759155,0.8705050945281982,0.30673784017562866,-0.00826518889516592,2,8,5,,,,False,1.0,-0.9362645819783211,sophia|beats|heidi|with|ease|in|shower,0.9476874470710754
Sentence,sentence_group,train,sophia beats heidi with ease in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.9849869683384895,-0.9965567588806152|-0.9992435574531555|-0.9987974166870117|-0.999969482421875|-0.9999322295188904|-0.9999111890792847|-0.9997922778129578|-0.885692834854126,Location+Manner,-0.03062516450881958,"(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(win_manner with_ease)|(and (win sophia)
     (location sophia street)
     (lose heidi)
     (location heidi street)
     (win_manner with_ease))",0.9217879176139832,0.9961708784103394|0.9943059682846069|0.9998031854629517|0.819372296333313|0.9217879176139832,0.9998031854629517,0.9943059682846069,0.819372296333313,2,8,5,,,,False,1.0,-0.9858806878328323,sophia|beats|heidi|with|ease|in|street,0.9961708784103394
Sentence,sentence_group,train,sophia beats heidi with ease inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.8891463149338961,-0.9478402137756348|-0.9949148893356323|-0.9913654923439026|-0.9809069037437439|-0.978369951248169|-0.9945235848426819|-0.9884214401245117|-0.2368280440568924,Location+Manner,-0.1234197411686182,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_ease)))",0.5779352188110352,0.9578475952148438|0.8049488663673401|0.9678272604942322|0.07479611784219742|0.5779352188110352,0.9678272604942322,0.8049488663673401,0.07479611784219742,2,8,5,,,,False,1.0,-0.8957529775798321,sophia|beats|heidi|with|ease|inside,0.9578475952148438
Sentence,sentence_group,train,sophia beats heidi with ease outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_difficulty),-0.9739072844386101,-0.9954882860183716|-0.9993712306022644|-0.9990502595901489|-0.9970052242279053|-0.9902113080024719|-0.9971464276313782|-0.9882506132125854|-0.8247349262237549,Location+Manner,-0.04296709597110748,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)
         (win_manner with_ease)))",0.8941448926925659,0.9953212738037109|0.9937543272972107|0.9877371191978455|0.7716352343559265|0.8941448926925659,0.9877371191978455,0.9937543272972107,0.7716352343559265,2,8,5,,,,False,1.0,-0.9745632782578468,sophia|beats|heidi|with|ease|outside,0.9953212738037109
Sentence,sentence_group,train,sophia loses to heidi,(lose heidi)|(win charlie)|(win sophia),-0.982971727848053,-0.9875481724739075|-0.9711238741874695|-0.990243136882782,Canonical,-0.03761681914329529,(win heidi)|(lose sophia)|(and (lose sophia) (win heidi)),0.8888232111930847,0.948411762714386|0.904468297958374|0.8888232111930847,,0.904468297958374,,0,3,3,,,,True,1.0,-0.9834784269332886,sophia|loses|to|heidi,0.948411762714386
Sentence,sentence_group,train,sophia loses to heidi in bathroom,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9781911884035382,-0.9922157526016235|-0.9801812171936035|-0.9930663108825684|-0.9191346168518066|-0.969408392906189|-0.9937259554862976|-0.9996060729026794,Location,-0.07703791062037146,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win heidi)
     (location heidi bathroom))",0.8496325016021729,0.9699295163154602|0.900780975818634|0.9093007445335388|0.8496325016021729,0.9093007445335388,0.900780975818634,,1,7,4,,,,False,1.0,-0.9804905312401908,sophia|loses|to|heidi|in|bathroom,0.9699295163154602
Sentence,sentence_group,train,sophia loses to heidi in bedroom,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9828734227589199,-0.9931211471557617|-0.9464411735534668|-0.9932378530502319|-0.965252161026001|-0.9853352308273315|-0.997257649898529|-0.9994687438011169,Location,-0.03674604495366418,"(win heidi)|(lose sophia)|(and (location heidi bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win heidi)
     (location heidi bedroom))",0.9102522730827332,0.941726565361023|0.9385994672775269|0.9606689214706421|0.9102522730827332,0.9606689214706421,0.9385994672775269,,1,7,4,,,,False,1.0,-0.9859099388122559,sophia|loses|to|heidi|in|bedroom,0.941726565361023
Sentence,sentence_group,train,sophia loses to heidi in playground,(lose heidi)|(win charlie)|(win sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9535397972379412,-0.9842535257339478|-0.9671720266342163|-0.9910855293273926|-0.9193875193595886|-0.9403380751609802|-0.9446988105773926|-0.9278430938720703,Location,-0.05076467990875244,"(win heidi)|(lose sophia)|(and (location heidi playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win heidi)
     (location heidi playground))",0.8843441605567932,0.9459701776504517|0.9274278879165649|0.9319284558296204|0.8843441605567932,0.9319284558296204,0.9274278879165649,,1,7,4,,,,False,1.0,-0.9554105997085571,sophia|loses|to|heidi|in|playground,0.9459701776504517
Sentence,sentence_group,train,sophia loses to heidi in shower,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9781885487692696,-0.9922157526016235|-0.9801812171936035|-0.9930663108825684|-0.9191192984580994|-0.9694057106971741|-0.9937229156494141|-0.9996086359024048,Location,-0.07705787817637122,"(win heidi)|(lose sophia)|(and (location heidi bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win heidi)
     (location heidi bathroom))",0.8495825529098511,0.9699333906173706|0.9006804823875427|0.9093074202537537|0.8495825529098511,0.9093074202537537,0.9006804823875427,,1,7,4,,,,False,1.0,-0.9804905312401908,sophia|loses|to|heidi|in|shower,0.9699333906173706
Sentence,sentence_group,train,sophia loses to heidi in street,(lose heidi)|(win charlie)|(win sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.965319071497236,-0.9157758355140686|-0.9589968919754028|-0.9053768515586853|-0.9959293603897095|-0.9941685795783997|-0.9921014308929443|-0.9948845505714417,Location,-0.06701207160949707,(win heidi)|(lose sophia)|(and (location heidi street) (location sophia street))|(and (lose sophia) (location sophia street) (win heidi) (location heidi street)),0.6967335343360901,0.6528419852256775|0.6509199142456055|0.9874749183654785|0.6967335343360901,0.9874749183654785,0.6509199142456055,,1,7,4,,,,False,1.0,-0.9731789912496295,sophia|loses|to|heidi|in|street,0.6528419852256775
Sentence,sentence_group,train,sophia loses to heidi inside,(lose heidi)|(win charlie)|(win sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9816067814826965,-0.993269145488739|-0.9649994373321533|-0.993664026260376|-0.9458111524581909|-0.9784772396087646|-0.9954007267951965|-0.9996257424354553,Location,-0.061496198177337646,"(win heidi)|(lose sophia)|(or (and (location heidi bathroom) (location sophia bathroom)) (and (location heidi bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win heidi)
         (location heidi bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win heidi)
         (location heidi bedroom)))",0.8733354806900024,0.957843542098999|0.9215071797370911|0.9251443147659302|0.8733354806900024,0.9251443147659302,0.9215071797370911,,1,7,4,,,,False,1.0,-0.9833298921585083,sophia|loses|to|heidi|inside,0.957843542098999
Sentence,sentence_group,train,sophia loses to heidi outside,(lose heidi)|(win charlie)|(win sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9530260477747236,-0.9818459749221802|-0.9665820002555847|-0.9877034425735474|-0.9213029146194458|-0.9397653341293335|-0.9444001913070679|-0.9295824766159058,Location,-0.0414825280507406,"(win heidi)|(lose sophia)|(or (and (location heidi playground) (location sophia playground)) (and (location heidi street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win heidi)
         (location heidi playground))
    (and (lose sophia)
         (location sophia street)
         (win heidi)
         (location heidi street)))",0.8715375065803528,0.9314839839935303|0.9134825468063354|0.8940935730934143|0.8715375065803528,0.8940935730934143,0.9134825468063354,,1,7,4,,,,False,1.0,-0.956287179674421,sophia|loses|to|heidi|outside,0.9314839839935303
Sentence,sentence_group,test,boy beats heidi,(win heidi)|(win sophia)|(lose charlie),-0.8339370687802633,-0.9920129179954529|-0.6893668174743652|-0.8204314708709717,Canonical,-0.13830755650997162,(win charlie)|(lose heidi)|(and (win charlie) (lose heidi)),0.5176663994789124,0.8293628692626953|0.48258504271507263|0.5176663994789124,,0.48258504271507263,,0,3,3,,,-0.13830755650997162,True,1.0,-0.9786379535992941,boy|beats|heidi,0.8293628692626953
Sentence,sentence_group,test,boy beats heidi in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8463635976825442,-0.9500375986099243|-0.9694593548774719|-0.9264211058616638|-0.1739657074213028|-0.9406943321228027|-0.9925872087478638|-0.9713798761367798,Location,-0.4614400317271551,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.17622213065624237,0.9535584449768066|0.7707634568214417|0.18866458535194397|0.17622213065624237,0.18866458535194397,0.7707634568214417,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|bathroom,0.9535584449768066
Sentence,sentence_group,test,boy beats heidi in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9411521468843732,-0.98856121301651|-0.9268897175788879|-0.956352949142456|-0.7663488984107971|-0.9745510816574097|-0.9834222197532654|-0.9919389486312866,Location,-0.14184097448984778,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose heidi)
     (location heidi bedroom))",0.710512638092041,0.9542303085327148|0.8099968433380127|0.792833685874939|0.710512638092041,0.792833685874939,0.8099968433380127,,1,7,4,,,,False,1.0,-0.9670233726501465,boy|beats|heidi|in|bedroom,0.9542303085327148
Sentence,sentence_group,test,boy beats heidi in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.885101991040366,-0.9710040092468262|-0.954800009727478|-0.9451412558555603|-0.9225348830223083|-0.8468733429908752|-0.6705525517463684|-0.8848078846931458,Location,-0.13751862446467078,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (win charlie)
     (location charlie playground)
     (lose heidi)
     (location heidi playground))",0.6446932554244995,0.9129023551940918|0.6395049691200256|0.7942283153533936|0.6446932554244995,0.7942283153533936,0.6395049691200256,,1,7,4,,,,False,1.0,-0.9868660739489964,boy|beats|heidi|in|playground,0.9129023551940918
Sentence,sentence_group,test,boy beats heidi in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.8462887981108257,-0.9501249194145203|-0.9693089127540588|-0.926447331905365|-0.17447440326213837|-0.9397927522659302|-0.9925558567047119|-0.9713174104690552,Location,-0.46133384605248773,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose heidi)
     (location heidi bathroom))",0.17613399028778076,0.9534592032432556|0.7703863382339478|0.188557967543602|0.17613399028778076,0.188557967543602,0.7703863382339478,,1,7,4,,,,False,1.0,-0.8780897430011204,boy|beats|heidi|in|shower,0.9534592032432556
Sentence,sentence_group,test,boy beats heidi in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location heidi bathroom)|(location charlie bedroom)|(location heidi bedroom),-0.844372455562864,-0.9929314851760864|-0.4429027736186981|-0.6953475475311279|-0.9799820184707642|-0.9745091199874878|-0.9641880393028259|-0.8607462048530579,Location,-0.36403571565945947,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (win charlie)
     (location charlie street)
     (lose heidi)
     (location heidi street))",0.21776852011680603,0.479320228099823|0.3459603786468506|0.9201321005821228|0.21776852011680603,0.9201321005821228,0.3459603786468506,,1,7,4,,,,False,1.0,-0.9752846445356097,boy|beats|heidi|in|street,0.479320228099823
Sentence,sentence_group,test,boy beats heidi inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location heidi playground)|(location charlie street)|(location heidi street),-0.9275439466748919,-0.9839882850646973|-0.9044844508171082|-0.9355950951576233|-0.7295421361923218|-0.9617071151733398|-0.9871699213981628|-0.99032062292099,Location,-0.13347037633260095,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.711341917514801,0.9386042356491089|0.8187803030014038|0.7770523428916931|0.711341917514801,0.7770523428916931,0.8187803030014038,,1,7,4,,,,False,1.0,-0.957172155380249,boy|beats|heidi|inside,0.9386042356491089
