group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia loses to charlie in street,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9742892129080636,-0.9548271894454956|-0.9682497382164001|-0.9601657390594482|-0.981299102306366|-0.9938211441040039|-0.975606381893158|-0.9860551953315735,Location,-0.2496370977411667,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (lose sophia)
     (location sophia street)
     (win charlie)
     (location charlie street))",0.28387778997421265,0.5878642797470093|0.031228573992848396|0.9814518094062805|0.28387778997421265,0.9814518094062805,0.031228573992848396,,1,7,4,,,,False,1.0,-0.9861629009246826,sophia|loses|to|charlie|in|street,0.5878642797470093
Sentence,sentence_group,train,sophia loses to charlie inside,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.8967422076633998,-0.9067972898483276|-0.9578880071640015|-0.9308118224143982|-0.8561966419219971|-0.6581683158874512|-0.977296769618988|-0.9900366067886353,Location,-0.13317676385243737,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7188828587532043,0.9222934246063232|0.8376123309135437|0.7962731122970581|0.7188828587532043,0.7962731122970581,0.8376123309135437,,1,7,4,,,,False,1.0,-0.9130522183009556,sophia|loses|to|charlie|inside,0.9222934246063232
Sentence,sentence_group,train,sophia loses to charlie outside,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.847586282661983,-0.902513325214386|-0.9147789478302002|-0.9669495224952698|-0.927461564540863|-0.9260834455490112|-0.5665715932846069|-0.7287455797195435,Location,-0.20841995875040686,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win charlie)
         (location charlie playground))
    (and (lose sophia)
         (location sophia street)
         (win charlie)
         (location charlie street)))",0.5462730526924133,0.8162304162979126|0.6816781163215637|0.7661705017089844|0.5462730526924133,0.7661705017089844,0.6816781163215637,,1,7,4,,,,False,1.0,-0.8680891054017204,sophia|loses|to|charlie|outside,0.8162304162979126
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9458851218223572,-0.9629911780357361|-0.9487533569335938|-0.9259108304977417,Canonical,-0.023527324199676514,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.8157500624656677,0.9154318571090698|0.7631229162216187|0.8157500624656677,,0.7631229162216187,,0,3,3,,,-0.023527324199676514,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9154318571090698
Sentence,sentence_group,test,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8055456727743149,-0.9457767009735107|-0.9734249114990234|-0.9315909147262573|-0.13860048353672028|-0.8281294703483582|-0.9838953614234924|-0.8374018669128418,Location,-0.458221380909284,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.13836880028247833,0.9311614632606506|0.6953407526016235|0.1632683277130127|0.13836880028247833,0.1632683277130127,0.6953407526016235,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.9311614632606506
Sentence,sentence_group,test,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9092533588409424,-0.9752408862113953|-0.9369643330574036|-0.9245045185089111|-0.697517991065979|-0.8624741435050964|-0.9950800538063049|-0.9729915857315063,Location,-0.14460368951161706,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.6863843202590942,0.9396553635597229|0.7273437976837158|0.8259648680686951|0.6863843202590942,0.8259648680686951,0.7273437976837158,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9396553635597229
Sentence,sentence_group,test,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8083233194691795,-0.9351076483726501|-0.9692392945289612|-0.9184630513191223|-0.8821958899497986|-0.8980730175971985|-0.672074556350708|-0.38310977816581726,Location,-0.2150033712387085,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.591162919998169,0.8953824043273926|0.8012281060218811|0.7218883633613586|0.591162919998169,0.7218883633613586,0.8012281060218811,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.8953824043273926
Sentence,sentence_group,test,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.8056207405669349,-0.9459465742111206|-0.9733518362045288|-0.9317098259925842|-0.13770170509815216|-0.8290917277336121|-0.9839733839035034|-0.8375701308250427,Location,-0.4583176523447037,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.13824987411499023,0.9311519265174866|0.6954681873321533|0.16308246552944183|0.13824987411499023,0.16308246552944183,0.6954681873321533,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.9311519265174866
Sentence,sentence_group,test,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9753550887107849,-0.9717790484428406|-0.958748459815979|-0.9560359716415405|-0.993743360042572|-0.9799268841743469|-0.9892985224723816|-0.9779533743858337,Location,-0.2486433473726114,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.2851131856441498,0.5884914398193359|0.027950700372457504|0.98482745885849|0.2851131856441498,0.98482745885849,0.027950700372457504,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5884914398193359
Sentence,sentence_group,test,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9092077612876892,-0.9711029529571533|-0.9367436170578003|-0.9247206449508667|-0.7058734893798828|-0.8719432353973389|-0.9889503717422485|-0.9651200175285339,Location,-0.13791704177856445,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.6905624270439148,0.9348077774047852|0.7383481860160828|0.8122824430465698|0.6905624270439148,0.8122824430465698,0.7383481860160828,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9348077774047852
Sentence,sentence_group,test,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8499573809759957,-0.9296974539756775|-0.9644255042076111|-0.9208565950393677|-0.9127836227416992|-0.9134820103645325|-0.7376596927642822|-0.5707967877388,Location,-0.21220934391021729,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5234563946723938,0.8118777275085449|0.6293702125549316|0.7657492756843567|0.5234563946723938,0.7657492756843567,0.6293702125549316,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8118777275085449
Sentence,sentence_group,test,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.6325429826974869,-0.7175688743591309|-0.928141713142395|-0.6616511940956116|-0.22281014919281006,Manner,-0.39584744597474736,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.04823876917362213,0.7573884725570679|0.5228713750839233|0.0519987978041172|0.04823876917362213,,0.5228713750839233,0.0519987978041172,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.7573884725570679
Sentence,sentence_group,test,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6838391833007336,-0.7447070479393005|-0.7828142046928406|-0.6123152375221252|-0.2676839828491211|-0.8250210881233215|-0.8926085233688354|-0.8906264901161194|-0.4549368917942047,Location+Manner,-0.2622360149398446,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.004490147344768047,0.5756279230117798|0.31374645233154297|0.08399111777544022|0.09353915601968765|0.004490147344768047,0.08399111777544022,0.31374645233154297,0.09353915601968765,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.5756279230117798
Sentence,sentence_group,test,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6383226867765188,-0.8362972736358643|-0.8372862935066223|-0.7395358085632324|-0.36731618642807007|-0.1900785267353058|-0.9755794405937195|-0.9201475381851196|-0.2403404265642166,Location+Manner,-0.3505322663113475,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.008848492056131363,0.7829044461250305|0.13455452024936676|0.46565577387809753|0.05440829321742058|0.008848492056131363,0.46565577387809753,0.13455452024936676,0.05440829321742058,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.7829044461250305
Sentence,sentence_group,test,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.49385865963995457,-0.7335520386695862|-0.9238395094871521|-0.725010335445404|-0.6729254126548767|-0.347675085067749|-0.35849958658218384|-0.09433656930923462|-0.09503073990345001,Location+Manner,-0.43072948697954416,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.01715143583714962,0.7532933354377747|0.5510038137435913|0.4561990201473236|0.031027521938085556|0.01715143583714962,0.4561990201473236,0.5510038137435913,0.031027521938085556,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.7532933354377747
Sentence,sentence_group,test,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6848492845892906,-0.7464567422866821|-0.781669020652771|-0.6127747893333435|-0.2706998884677887|-0.8266745209693909|-0.893314778804779|-0.890932023525238|-0.45627251267433167,Location+Manner,-0.2616660171188414,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.004479923751205206,0.5750663876533508|0.3118650019168854|0.08376733958721161|0.09388503432273865|0.004479923751205206,0.08376733958721161,0.3118650019168854,0.09388503432273865,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.5750663876533508
Sentence,sentence_group,test,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4858606457710266,-0.9356062412261963|0.36247366666793823|0.09147012233734131|-0.8681451082229614|-0.6585627794265747|-0.5225723385810852|-0.6230313181877136|-0.7329111695289612,Location+Manner,-0.08871352490496065,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",2.571004915807862e-05,0.17039749026298523|-0.4934315085411072|0.5395696759223938|0.13842128217220306|2.571004915807862e-05,0.5395696759223938,-0.4934315085411072,0.13842128217220306,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.17039749026298523
Sentence,sentence_group,test,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.6421117857098579,-0.750411868095398|-0.837867259979248|-0.7003958225250244|-0.30181625485420227|-0.4166349768638611|-0.9146718978881836|-0.9117814302444458|-0.30331477522850037,Location+Manner,-0.34343141689896584,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.01076427847146988,0.7162465453147888|0.24191460013389587|0.3977111577987671|0.06091047823429108|0.01076427847146988,0.3977111577987671,0.24191460013389587,0.06091047823429108,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.7162465453147888
Sentence,sentence_group,test,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.5302192736417055,-0.8034319877624512|-0.7351382374763489|-0.7397360801696777|-0.8013052940368652|-0.41101381182670593|-0.4334816336631775|-0.19016949832439423|-0.12747764587402344,Location+Manner,-0.41205534897744656,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.016706524416804314,0.7144598364830017|0.5058746933937073|0.45720672607421875|0.037506237626075745|0.016706524416804314,0.45720672607421875,0.5058746933937073,0.037506237626075745,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.7144598364830017
Sentence,sentence_group,test,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7946435585618019,-0.9483703970909119|-0.9827492237091064|-0.9332157969474792|-0.3142388164997101,Manner,-0.03751226266225183,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.6421682238578796,0.9389203786849976|0.7870425581932068|0.31307852268218994|0.6421682238578796,,0.7870425581932068,0.31307852268218994,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9389203786849976
Sentence,sentence_group,test,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.713841185439378,-0.9819532632827759|-0.9929100871086121|-0.9775515198707581|-0.1108541414141655|-0.7617838382720947|-0.9905793070793152|-0.8402122855186462|-0.05488504096865654,Location+Manner,-0.40026720240712166,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.09312658756971359,0.9807237982749939|0.7489266991615295|0.15097762644290924|0.09294703602790833|0.09312658756971359,0.15097762644290924,0.7489266991615295,0.09294703602790833,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.9807237982749939
Sentence,sentence_group,test,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.87923913449049,-0.995686948299408|-0.9844444990158081|-0.98397296667099|-0.6905333995819092|-0.8414103388786316|-0.9938735961914062|-0.961621880531311|-0.5823694467544556,Location+Manner,-0.1336607038974762,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.6487690210342407,0.9854455590248108|0.6937749981880188|0.8240805864334106|0.6264177560806274|0.6487690210342407,0.8240805864334106,0.6937749981880188,0.6264177560806274,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9854455590248108
Sentence,sentence_group,test,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7162062702700496,-0.9429948329925537|-0.9733689427375793|-0.9197301864624023|-0.8594743013381958|-0.8854913115501404|-0.6841284036636353|-0.36919307708740234|-0.0952691063284874,Location+Manner,-0.21240907162427902,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.45292535424232483,0.9057121276855469|0.7271097898483276|0.7250074148178101|0.30350837111473083|0.45292535424232483,0.7250074148178101,0.7271097898483276,0.30350837111473083,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.9057121276855469
Sentence,sentence_group,test,boy beats sophia with ease in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.7139135426841676,-0.9819972515106201|-0.9928956031799316|-0.9775838851928711|-0.11047611385583878|-0.7626214623451233|-0.9906181693077087|-0.8402397632598877|-0.054876092821359634,Location+Manner,-0.40025865472853184,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.09312939643859863,0.980716347694397|0.7489530444145203|0.1509765088558197|0.09290630370378494|0.09312939643859863,0.1509765088558197,0.7489530444145203,0.09290630370378494,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|shower,0.980716347694397
Sentence,sentence_group,test,boy beats sophia with ease in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7891563950106502,-0.9925504922866821|-0.9684093594551086|-0.9865242838859558|-0.9275230169296265|-0.8835774660110474|-0.8498679995536804|-0.7489343285560608|0.04413578659296036,Location+Manner,-0.2281876839697361,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_ease)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_ease))",0.105246901512146,0.6545411348342896|0.1526823490858078|0.8208529949188232|-0.2943381369113922|0.105246901512146,0.8208529949188232,0.1526823490858078,-0.2943381369113922,2,8,5,,,,False,1.0,-0.8614435927011073,boy|beats|sophia|with|ease|in|street,0.6545411348342896
Sentence,sentence_group,test,boy beats sophia with ease inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.8809850066900253,-0.9955143928527832|-0.9846116900444031|-0.9834169149398804|-0.6580847501754761|-0.8552460670471191|-0.9902020692825317|-0.9590377807617188|-0.6217663884162903,Location+Manner,-0.12323716282844543,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_ease)))",0.6763802766799927,0.9856051206588745|0.7823300957679749|0.810793936252594|0.6197406053543091|0.6763802766799927,0.810793936252594,0.7823300957679749,0.6197406053543091,2,8,5,,,,False,1.0,-0.9228488579392433,boy|beats|sophia|with|ease|inside,0.9856051206588745
Sentence,sentence_group,test,boy beats sophia with ease outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7375632082112134,-0.9453186392784119|-0.9716355800628662|-0.9256094098091125|-0.8977676630020142|-0.9058805108070374|-0.7531315684318542|-0.5031601786613464|0.00199788436293602,Location+Manner,-0.18750811368227005,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_ease)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_ease))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_ease)))",0.42674925923347473,0.8575659990310669|0.6466358304023743|0.7650657892227173|0.18776187300682068|0.42674925923347473,0.7650657892227173,0.6466358304023743,0.18776187300682068,2,8,5,,,,False,1.0,-0.7648625893925782,boy|beats|sophia|with|ease|outside,0.8575659990310669
Sentence,sentence_group,test,boy loses to sophia,(lose sophia)|(win charlie)|(win heidi),-0.75930388768514,-0.7388617992401123|-0.9282572269439697|-0.6107926368713379,Canonical,-0.06810101866722107,(win sophia)|(lose charlie)|(and (lose charlie) (win sophia)),0.7145401835441589,0.6747341156005859|0.8905482888221741|0.7145401835441589,,0.8905482888221741,,0,3,3,,,-0.06810101866722107,True,1.0,-0.9643286069234213,boy|loses|to|sophia,0.6747341156005859
Sentence,sentence_group,test,boy loses to sophia in bathroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7054312984858241,-0.7740291953086853|-0.694203794002533|-0.7813456058502197|0.005422063171863556|-0.7940002679824829|-0.9810208082199097|-0.9188414812088013,Location,-0.4519980115195116,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.05860185995697975,0.728659987449646|0.6741079688072205|0.12903165817260742|0.05860185995697975,0.12903165817260742,0.6741079688072205,,1,7,4,,,,False,1.0,-0.8167533741465637,boy|loses|to|sophia|in|bathroom,0.728659987449646
Sentence,sentence_group,test,boy loses to sophia in bedroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.472709307713168,-0.2984508275985718|0.030651263892650604|-0.4426966905593872|-0.18360990285873413|-0.8884313702583313|-0.5588429570198059|-0.9675846695899963,Location,-0.3442535263796647,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win sophia)
     (location sophia bedroom))",0.04020053520798683,0.31198692321777344|0.4101184904575348|0.4312567710876465|0.04020053520798683,0.4312567710876465,0.4101184904575348,,1,7,4,,,,False,1.0,-0.6114777965205056,boy|loses|to|sophia|in|bedroom,0.31198692321777344
Sentence,sentence_group,test,boy loses to sophia in playground,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.40213301964104176,-0.568808913230896|-0.5115697979927063|-0.4910684823989868|0.002300010994076729|-0.5918371677398682|-0.2939642071723938|-0.35998257994651794,Location,-0.3470746036618948,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win sophia)
     (location sophia playground))",0.012757906690239906,0.48459991812705994|0.44084012508392334|0.15405748784542084|0.012757906690239906,0.15405748784542084,0.44084012508392334,,1,7,4,,,,False,1.0,-0.5536239253623145,boy|loses|to|sophia|in|playground,0.48459991812705994
Sentence,sentence_group,test,boy loses to sophia in shower,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7045481272174844,-0.771983802318573|-0.6916381120681763|-0.779966413974762|0.00495882099494338|-0.7930144667625427|-0.9810546636581421|-0.9191382527351379,Location,-0.45162472128868103,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.058433935046195984,0.7269638776779175|0.6737259030342102|0.12948618829250336|0.058433935046195984,0.12948618829250336,0.6737259030342102,,1,7,4,,,,False,1.0,-0.8167533741465637,boy|loses|to|sophia|in|shower,0.7269638776779175
Sentence,sentence_group,test,boy loses to sophia in street,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9876900230135236,-0.9775957465171814|-0.9621642231941223|-0.9825262427330017|-0.9978014230728149|-0.999013364315033|-0.9965882897377014|-0.9981408715248108,Location,-0.032276709874471066,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win sophia)
     (location sophia street))",0.9208540320396423,0.951209545135498|0.9125739336013794|0.9956087470054626|0.9208540320396423,0.9956087470054626,0.9125739336013794,,1,7,4,,,,False,1.0,-0.9919833370617458,boy|loses|to|sophia|in|street,0.951209545135498
Sentence,sentence_group,test,boy loses to sophia inside,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.4857209042779037,-0.05863584205508232|-0.21765479445457458|-0.12530609965324402|-0.4156167805194855|-0.8999213576316833|-0.7380204796791077|-0.9448909759521484,Location,-0.3732193211714427,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win sophia)
         (location sophia bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win sophia)
         (location sophia bedroom)))",0.0412973016500473,0.17598091065883636|0.5831137299537659|0.4844552278518677|0.0412973016500473,0.4844552278518677,0.5831137299537659,,1,7,4,,,,False,1.0,-0.6345218074441489,boy|loses|to|sophia|inside,0.17598091065883636
