group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,charlie loses to sophia in bedroom,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6483418430600848,-0.8105420470237732|-0.3558332920074463|-0.8527693748474121|-0.08128386735916138|-0.5511436462402344|-0.9236642122268677|-0.9631564617156982,Location,-0.4164297841489315,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(and (lose charlie)
     (location charlie bedroom)
     (win sophia)
     (location sophia bedroom))",0.060161489993333817,0.671893835067749|0.6113168597221375|0.14656312763690948|0.060161489993333817,0.14656312763690948,0.6113168597221375,,1,7,4,,,,False,1.0,-0.6114777965205056,charlie|loses|to|sophia|in|bedroom,0.671893835067749
Sentence,sentence_group,train,charlie loses to sophia in playground,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.49856085223811014,-0.7923187613487244|-0.8273115754127502|-0.7981349229812622|0.0647476315498352|-0.6106722950935364|0.06960852444171906|-0.595844566822052,Location,-0.506692855929335,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (lose charlie)
     (location charlie playground)
     (win sophia)
     (location sophia playground))",0.02077663131058216,0.7793718576431274|0.7574685215950012|0.045568082481622696|0.02077663131058216,0.045568082481622696,0.7574685215950012,,1,7,4,,,,False,1.0,-0.5536239253623145,charlie|loses|to|sophia|in|playground,0.7793718576431274
Sentence,sentence_group,train,charlie loses to sophia in shower,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.6569448629660266,-0.7820059657096863|-0.6740228533744812|-0.748286783695221|0.06010746583342552|-0.7423807978630066|-0.865955650806427|-0.8460694551467896,Location,-0.4054871276021004,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (lose charlie)
     (location charlie bathroom)
     (win sophia)
     (location sophia bathroom))",0.0636204406619072,0.6927548050880432|0.6135731935501099|0.10099470615386963|0.0636204406619072,0.10099470615386963,0.6135731935501099,,1,7,4,,,,False,1.0,-0.8167533741465637,charlie|loses|to|sophia|in|shower,0.6927548050880432
Sentence,sentence_group,train,charlie loses to sophia in street,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9889842527253287,-0.9854190945625305|-0.9636768698692322|-0.9901769161224365|-0.9946650266647339|-0.9987053275108337|-0.9965952038764954|-0.9936513304710388,Location,-0.02871769666671753,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (lose charlie)
     (location charlie street)
     (win sophia)
     (location sophia street))",0.9318560361862183,0.9624664187431335|0.9236853122711182|0.9955694675445557|0.9318560361862183,0.9955694675445557,0.9236853122711182,,1,7,4,,,,False,1.0,-0.9919833370617458,charlie|loses|to|sophia|in|street,0.9624664187431335
Sentence,sentence_group,train,charlie loses to sophia inside,(lose sophia)|(win charlie)|(win heidi)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.709577836495425,-0.8611239194869995|-0.6656653881072998|-0.8611387014389038|0.014552210457623005|-0.7015541195869446|-0.9314169883728027|-0.9606979489326477,Location,-0.40493225554625195,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (lose charlie)
         (location charlie bathroom)
         (win sophia)
         (location sophia bathroom))
    (and (lose charlie)
         (location charlie bedroom)
         (win sophia)
         (location sophia bedroom)))",0.07808182388544083,0.7408638596534729|0.6295611262321472|0.07861725240945816|0.07808182388544083,0.07861725240945816,0.6295611262321472,,1,7,4,,,,False,1.0,-0.6345218074441489,charlie|loses|to|sophia|inside,0.7408638596534729
Sentence,sentence_group,train,charlie loses to sophia outside,(lose sophia)|(win charlie)|(win heidi)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9805024095943996,-0.9819639921188354|-0.9640038013458252|-0.9861522316932678|-0.974865734577179|-0.9910025596618652|-0.9799836874008179|-0.9855448603630066,Location,-0.03650023539861047,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (lose charlie)
         (location charlie playground)
         (win sophia)
         (location sophia playground))
    (and (lose charlie)
         (location charlie street)
         (win sophia)
         (location sophia street)))",0.9173910617828369,0.9597957730293274|0.9220017194747925|0.9798763990402222|0.9173910617828369,0.9798763990402222,0.9220017194747925,,1,7,4,,,,False,1.0,-0.9873039722442627,charlie|loses|to|sophia|outside,0.9597957730293274
Sentence,sentence_group,train,heidi beats boy,(win charlie)|(win sophia)|(lose heidi),-0.9827817479769388,-0.9707377552986145|-0.9877601861953735|-0.9898473024368286,Canonical,-0.029207348823547363,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9122072458267212,0.9621641635894775|0.9206650257110596|0.9122072458267212,,0.9206650257110596,,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|boy,0.9621641635894775
Sentence,sentence_group,train,heidi beats boy in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8455991915294102,-0.9878239631652832|-0.9973588585853577|-0.9976975321769714|-0.674713671207428|-0.2684779763221741|-0.9994781017303467|-0.9936442375183105,Location,-0.23627183834711707,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5988053679466248,0.9790342450141907|0.9176732897758484|0.6085240840911865|0.5988053679466248,0.6085240840911865,0.9176732897758484,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|boy|in|bathroom,0.9790342450141907
Sentence,sentence_group,train,heidi beats boy in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8912655200277056,-0.9174237251281738|-0.9900990724563599|-0.9943490624427795|-0.598281979560852|-0.7434383034706116|-0.9988396167755127|-0.9964268803596497,Location,-0.159045418103536,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom))",0.7051798701286316,0.9539453387260437|0.9363790154457092|0.7023515105247498|0.7051798701286316,0.7023515105247498,0.9363790154457092,,1,7,4,,,,False,1.0,-0.9182807547705514,heidi|beats|boy|in|bedroom,0.9539453387260437
Sentence,sentence_group,train,heidi beats boy in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5613643628145967,-0.6987459659576416|-0.9912992715835571|-0.9240739941596985|-0.05557989701628685|-0.04762031137943268|-0.6640358567237854|-0.5481952428817749,Location,-0.35498905181884766,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground))",0.3467659056186676,0.9204909205436707|0.7715535163879395|0.41322043538093567|0.3467659056186676,0.41322043538093567,0.7715535163879395,,1,7,4,,,,False,1.0,-0.5694026354966419,heidi|beats|boy|in|playground,0.9204909205436707
Sentence,sentence_group,train,heidi beats boy in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8453988901206425,-0.9878218770027161|-0.9973580837249756|-0.9976961612701416|-0.6736499071121216|-0.268161803483963|-0.9994767308235168|-0.993627667427063,Location,-0.23630764087041223,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5986542701721191,0.9789828062057495|0.9175086617469788|0.6083942651748657|0.5986542701721191,0.6083942651748657,0.9175086617469788,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|boy|in|shower,0.9789828062057495
Sentence,sentence_group,train,heidi beats boy in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.7776620047433036,-0.7710297703742981|-0.5184856057167053|-0.5770240426063538|-0.8126674294471741|-0.8504161238670349|-0.9353914856910706|-0.9786195755004883,Location,-0.18756986719866592,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street))",0.24116569757461548,0.022015901282429695|0.36624807119369507|0.8979427218437195|0.24116569757461548,0.8979427218437195,0.36624807119369507,,1,7,4,,,,False,1.0,-0.8800306490489415,heidi|beats|boy|in|street,0.022015901282429695
Sentence,sentence_group,train,heidi beats boy inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8780671443258014,-0.9685032367706299|-0.9945712089538574|-0.9964621663093567|-0.691397488117218|-0.5020443797111511|-0.9994583129882812|-0.9940332174301147,Location,-0.19569595654805505,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.652869462966919,0.9731043577194214|0.9289493560791016|0.6436425447463989|0.652869462966919,0.6436425447463989,0.9289493560791016,,1,7,4,,,,False,1.0,-0.8846647824559893,heidi|beats|boy|inside,0.9731043577194214
Sentence,sentence_group,train,heidi beats boy outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.6009045796734946,-0.7087326049804688|-0.8908778429031372|-0.8533674478530884|-0.166214257478714|-0.20599877834320068|-0.7002778053283691|-0.6808633208274841,Location,-0.3050228555997213,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)))",0.3326379060745239,0.7297318577766418|0.6882199048995972|0.4950305223464966|0.3326379060745239,0.4950305223464966,0.6882199048995972,,1,7,4,,,,False,1.0,-0.6269204808132989,heidi|beats|boy|outside,0.7297318577766418
Sentence,sentence_group,train,heidi beats boy with difficulty,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_ease),-0.8857722282409668,-0.8352587819099426|-0.9263381361961365|-0.9637360572814941|-0.817755937576294,Manner,-0.4191329057017962,(win heidi)|(lose charlie)|(win_manner with_difficulty)|(and (win heidi) (lose charlie) (win_manner with_difficulty)),0.1118188127875328,0.8000383973121643|0.6677518486976624|0.1250649094581604|0.1118188127875328,,0.6677518486976624,0.1250649094581604,1,4,4,,,,False,1.0,-0.9052115976810455,heidi|beats|boy|with|difficulty,0.8000383973121643
Sentence,sentence_group,train,heidi beats boy with difficulty in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5912309680134058,-0.5728124976158142|-0.9360564351081848|-0.9016864895820618|-0.5209044218063354|0.0577932745218277|-0.9849246144294739|-0.334073930978775|-0.537182629108429,Location+Manner,-0.31807797751389444,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.002820216352120042,0.7440762519836426|0.328887403011322|0.1309141218662262|0.07971499860286713|0.002820216352120042,0.1309141218662262,0.328887403011322,0.07971499860286713,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|boy|with|difficulty|in|bathroom,0.7440762519836426
Sentence,sentence_group,train,heidi beats boy with difficulty in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.6247836704569636,0.01439282950013876|-0.8590322136878967|-0.8764764666557312|-0.6846341490745544|0.0003164798254147172|-0.9751748442649841|-0.7422505021095276|-0.8754104971885681,Location+Manner,-0.25234098359942436,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.002524659037590027,0.4614192545413971|0.33344489336013794|0.11050357669591904|0.11409484595060349|0.002524659037590027,0.11050357669591904,0.33344489336013794,0.11409484595060349,2,8,5,,,,False,1.0,-0.7172001888975501,heidi|beats|boy|with|difficulty|in|bedroom,0.4614192545413971
Sentence,sentence_group,train,heidi beats boy with difficulty in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.44002231187187135,-0.5719680190086365|-0.9176099896430969|-0.8900845646858215|0.039013899862766266|0.11206905543804169|-0.6115126013755798|-0.01922341249883175|-0.6608628630638123,Location+Manner,-0.34030580206308514,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",0.0014008645666763186,0.709054708480835|0.5283554792404175|0.026287509128451347|0.10312896966934204|0.0014008645666763186,0.026287509128451347,0.5283554792404175,0.10312896966934204,2,8,5,,,,False,1.0,-0.49974440317600965,heidi|beats|boy|with|difficulty|in|playground,0.709054708480835
Sentence,sentence_group,train,heidi beats boy with difficulty in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.5915078069083393,-0.5717296600341797|-0.9361100196838379|-0.9014631509780884|-0.5218519568443298|0.05734151974320412|-0.9851109385490417|-0.33436352014541626|-0.5387747287750244,Location+Manner,-0.31765234749764204,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.0028111105784773827,0.7440029382705688|0.3276483118534088|0.1302228718996048|0.07997971028089523|0.0028111105784773827,0.1302228718996048,0.3276483118534088,0.07997971028089523,2,8,5,,,,False,1.0,-0.6766044900869019,heidi|beats|boy|with|difficulty|in|shower,0.7440029382705688
Sentence,sentence_group,train,heidi beats boy with difficulty in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.4260467793792486,0.024413198232650757|-0.10387252271175385|-0.6587879061698914|-0.08050185441970825|-0.6008460521697998|-0.49110016226768494|-0.8636183738708496|-0.6340605616569519,Location+Manner,-0.16959848161786795,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_difficulty)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.00964976754039526,-0.25518813729286194|0.32451823353767395|0.5528621673583984|0.09480073302984238|0.00964976754039526,0.5528621673583984,0.32451823353767395,0.09480073302984238,2,8,5,,,,False,1.0,-0.8572078123688698,heidi|beats|boy|with|difficulty|in|street,-0.25518813729286194
Sentence,sentence_group,train,heidi beats boy with difficulty inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_ease),-0.6503963740542531,-0.2436170130968094|-0.9014031291007996|-0.8983652591705322|-0.7427300214767456|0.07784358412027359|-0.9881632924079895|-0.66639643907547|-0.8403394222259521,Location+Manner,-0.281244893791154,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.002997667295858264,0.6153627634048462|0.35981544852256775|0.053657613694667816|0.10813441872596741|0.002997667295858264,0.053657613694667816,0.35981544852256775,0.10813441872596741,2,8,5,,,,False,1.0,-0.692766135558486,heidi|beats|boy|with|difficulty|inside,0.6153627634048462
Sentence,sentence_group,train,heidi beats boy with difficulty outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.42846123687922955,-0.3319868743419647|-0.4611852169036865|-0.8178384304046631|0.040541961789131165|-0.13270559906959534|-0.5363670587539673|-0.5020607113838196|-0.686087965965271,Location+Manner,-0.25073110591620207,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.0038815373554825783,0.26294761896133423|0.428067684173584|0.22305653989315033|0.10437873005867004|0.0038815373554825783,0.22305653989315033,0.428067684173584,0.10437873005867004,2,8,5,,,,False,1.0,-0.6733021959662437,heidi|beats|boy|with|difficulty|outside,0.26294761896133423
Sentence,sentence_group,train,heidi beats boy with ease,(win charlie)|(win sophia)|(lose heidi)|(win_manner with_difficulty),-0.9566181749105453,-0.9790253043174744|-0.9932391047477722|-0.9932072162628174|-0.8610010743141174,Manner,-0.03591750065485633,(win heidi)|(lose charlie)|(win_manner with_ease)|(and (win heidi) (lose charlie) (win_manner with_ease)),0.8836243152618408,0.9855411052703857|0.9599862098693848|0.813098132610321|0.8836243152618408,,0.9599862098693848,0.813098132610321,1,4,4,,,,False,1.0,-0.9592080563306808,heidi|beats|boy|with|ease,0.9855411052703857
Sentence,sentence_group,train,heidi beats boy with ease in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8313951715826988,-0.9897421598434448|-0.995273232460022|-0.9959207773208618|-0.690508246421814|-0.3595432639122009|-0.9995017647743225|-0.9929624199867249|-0.6277095079421997,Location+Manner,-0.23565611243247986,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5538684129714966,0.983178973197937|0.9265651702880859|0.6391716003417969|0.6091823577880859|0.5538684129714966,0.6391716003417969,0.9265651702880859,0.6091823577880859,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|boy|with|ease|in|bathroom,0.983178973197937
Sentence,sentence_group,train,heidi beats boy with ease in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.9118944928050041,-0.9775052070617676|-0.9926905632019043|-0.9961780309677124|-0.6535603404045105|-0.7606897950172424|-0.9988477826118469|-0.996642529964447|-0.9190416932106018,Location+Manner,-0.17904914915561676,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.65106201171875,0.9811370968818665|0.965453028678894|0.7224054932594299|0.6514490246772766|0.65106201171875,0.7224054932594299,0.965453028678894,0.6514490246772766,2,8,5,,,,False,1.0,-0.9385922774672508,heidi|beats|boy|with|ease|in|bedroom,0.9811370968818665
Sentence,sentence_group,train,heidi beats boy with ease in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.6024768585339189,-0.6873596906661987|-0.9908004999160767|-0.9197745323181152|-0.09897191822528839|-0.0840744897723198|-0.7079244256019592|-0.5851449370384216|-0.7457643747329712,Location+Manner,-0.36303701996803284,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(win_manner with_ease)|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.3467235863208771,0.9241093397140503|0.7738118767738342|0.44448161125183105|0.6966395974159241|0.3467235863208771,0.44448161125183105,0.7738118767738342,0.6966395974159241,2,8,5,,,,False,1.0,-0.6065130652859807,heidi|beats|boy|with|ease|in|playground,0.9241093397140503
Sentence,sentence_group,train,heidi beats boy with ease in shower,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8310434333980083,-0.9897583723068237|-0.9952804446220398|-0.9959272146224976|-0.6893305778503418|-0.35817357897758484|-0.999503493309021|-0.9929438233375549|-0.6274299621582031,Location+Manner,-0.23616930842399597,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.5530127882957458,0.9831342101097107|0.9263984560966492|0.6382285356521606|0.6089671850204468|0.5530127882957458,0.6382285356521606,0.9263984560966492,0.6089671850204468,2,8,5,,,,False,1.0,-0.8375632911920547,heidi|beats|boy|with|ease|in|shower,0.9831342101097107
Sentence,sentence_group,train,heidi beats boy with ease in street,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.584264412522316,-0.7371723651885986|-0.6575724482536316|-0.6955536007881165|-0.31764525175094604|-0.5185765624046326|-0.8607383966445923|-0.9445812106132507|0.05772453546524048,Location+Manner,-0.20811372250318527,"(win heidi)|(lose charlie)|(and (location heidi street) (location charlie street))|(win_manner with_ease)|(and (win heidi)
     (location heidi street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.03606198728084564,0.2496434450149536|0.4480768144130707|0.6520489454269409|-0.37306636571884155|0.03606198728084564,0.6520489454269409,0.4480768144130707,-0.37306636571884155,2,8,5,,,,False,1.0,-0.7576262038201094,heidi|beats|boy|with|ease|in|street,0.2496434450149536
Sentence,sentence_group,train,heidi beats boy with ease inside,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street)|(win_manner with_difficulty),-0.8748886659741402,-0.988021731376648|-0.9956603050231934|-0.996929407119751|-0.7140499353408813|-0.5511842370033264|-0.9994730353355408|-0.9940688610076904|-0.7597218155860901,Location+Manner,-0.21404919028282166,"(win heidi)|(lose charlie)|(or (and (location heidi bathroom) (location charlie bathroom)) (and (location heidi bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.5934150815010071,0.9850850105285645|0.9481849670410156|0.6607002019882202|0.6358869075775146|0.5934150815010071,0.6607002019882202,0.9481849670410156,0.6358869075775146,2,8,5,,,,False,1.0,-0.8831828832626343,heidi|beats|boy|with|ease|inside,0.9850850105285645
Sentence,sentence_group,train,heidi beats boy with ease outside,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.5888383304700255,-0.680902361869812|-0.9752854108810425|-0.9093824625015259|-0.039901115000247955|-0.09173835813999176|-0.6846250891685486|-0.6681116223335266|-0.660760223865509,Location+Manner,-0.3358415961265564,"(win heidi)|(lose charlie)|(or (and (location heidi playground) (location charlie playground)) (and (location heidi street) (location charlie street)))|(win_manner with_ease)|(or (and (win heidi)
         (location heidi playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win heidi)
         (location heidi street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.3421879708766937,0.8904717564582825|0.7602891325950623|0.4390806555747986|0.6222767233848572|0.3421879708766937,0.4390806555747986,0.7602891325950623,0.6222767233848572,2,8,5,,,,False,1.0,-0.6036430848762393,heidi|beats|boy|with|ease|outside,0.8904717564582825
Sentence,sentence_group,train,heidi beats charlie,(win charlie)|(win sophia)|(lose heidi),-0.9827702244122823,-0.9707381129264832|-0.987733781337738|-0.9898387789726257,Canonical,-0.02920246124267578,(win heidi)|(lose charlie)|(and (win heidi) (lose charlie)),0.9122191071510315,0.962142825126648|0.9207003116607666|0.9122191071510315,,0.9207003116607666,,0,3,3,,,,True,1.0,-0.9862007300059,heidi|beats|charlie,0.962142825126648
Sentence,sentence_group,train,heidi beats charlie in bathroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8454840225832803,-0.9878180623054504|-0.997355580329895|-0.9976980686187744|-0.6745272278785706|-0.2678620517253876|-0.9994774460792542|-0.9936497211456299,Location,-0.23684823513031006,"(win heidi)|(lose charlie)|(and (location heidi bathroom) (location charlie bathroom))|(and (win heidi)
     (location heidi bathroom)
     (lose charlie)
     (location charlie bathroom))",0.5978765487670898,0.9790101051330566|0.917570173740387|0.6075940728187561|0.5978765487670898,0.6075940728187561,0.917570173740387,,1,7,4,,,,False,1.0,-0.8564693714891162,heidi|beats|charlie|in|bathroom,0.9790101051330566
Sentence,sentence_group,train,heidi beats charlie in bedroom,(win charlie)|(win sophia)|(lose heidi)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.8911764025688171,-0.9173492789268494|-0.9900844097137451|-0.9943462014198303|-0.5985913276672363|-0.7426023483276367|-0.9988374710083008|-0.9964237809181213,Location,-0.1592999895413717,"(win heidi)|(lose charlie)|(and (location heidi bedroom) (location charlie bedroom))|(and (win heidi)
     (location heidi bedroom)
     (lose charlie)
     (location charlie bedroom))",0.7046722769737244,0.9537983536720276|0.9362934231758118|0.7018250226974487|0.7046722769737244,0.7018250226974487,0.9362934231758118,,1,7,4,,,,False,1.0,-0.9182807547705514,heidi|beats|charlie|in|bedroom,0.9537983536720276
Sentence,sentence_group,train,heidi beats charlie in playground,(win charlie)|(win sophia)|(lose heidi)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5610655450395176,-0.6985331177711487|-0.9912921786308289|-0.924064576625824|-0.05465106666088104|-0.046715088188648224|-0.6637067198753357|-0.5484960675239563,Location,-0.35507513086001075,"(win heidi)|(lose charlie)|(and (location heidi playground) (location charlie playground))|(and (win heidi)
     (location heidi playground)
     (lose charlie)
     (location charlie playground))",0.3465728461742401,0.9204080104827881|0.7715320587158203|0.4130038619041443|0.3465728461742401,0.4130038619041443,0.7715320587158203,,1,7,4,,,,False,1.0,-0.5694026354966419,heidi|beats|charlie|in|playground,0.9204080104827881
