group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia beats charlie in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.34330470327820095,-0.7958818674087524|-0.7426494359970093|-0.7731090188026428|-0.20837688446044922|0.03517733886837959|0.06561984866857529|0.01608709618449211,Location,-0.46832876776655513,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground))",0.01728220283985138,0.7316380143165588|0.6950100064277649|0.03018489107489586|0.01728220283985138,0.03018489107489586,0.6950100064277649,,1,7,4,,,,False,1.0,-0.5536239253623145,sophia|beats|charlie|in|playground,0.7316380143165588
Sentence,sentence_group,train,sophia beats charlie in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.7286417085145201,-0.924401581287384|-0.8091711401939392|-0.8363394141197205|-0.7596279978752136|0.0377991609275341|-0.9162135124206543|-0.8925374746322632,Location,-0.4810623899102211,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom))",0.060800500214099884,0.8059672117233276|0.7195241451263428|0.10009731352329254|0.060800500214099884,0.10009731352329254,0.7195241451263428,,1,7,4,,,,False,1.0,-0.8167533741465637,sophia|beats|charlie|in|shower,0.8059672117233276
Sentence,sentence_group,train,sophia beats charlie in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9894787754331317,-0.9635998606681824|-0.9943994879722595|-0.9890187978744507|-0.9934709072113037|-0.9959632158279419|-0.9928768873214722|-0.997022271156311,Location,-0.02206544081370032,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street))",0.9482404589653015,0.9678314924240112|0.9469860196113586|0.9961001873016357|0.9482404589653015,0.9961001873016357,0.9469860196113586,,1,7,4,,,,False,1.0,-0.9919833370617458,sophia|beats|charlie|in|street,0.9678314924240112
Sentence,sentence_group,train,sophia beats charlie inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6058021794472422,-0.06666792184114456|-0.8890820145606995|-0.7893436551094055|-0.7847543954849243|0.04853105545043945|-0.9304006695747375|-0.8288976550102234,Location,-0.4014964277545611,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)))",0.07391571253538132,0.7003434896469116|0.5411390662193298|0.18475386500358582|0.07391571253538132,0.18475386500358582,0.5411390662193298,,1,7,4,,,,False,1.0,-0.6345218074441489,sophia|beats|charlie|inside,0.7003434896469116
Sentence,sentence_group,train,sophia beats charlie outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9873544488634381,-0.9663175940513611|-0.9932109713554382|-0.9882541298866272|-0.9950730204582214|-0.9908714294433594|-0.9921464920043945|-0.9856075048446655,Location,-0.027449707190195682,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)))",0.9377695918083191,0.9674096703529358|0.9399553537368774|0.9882928729057312|0.9377695918083191,0.9882928729057312,0.9399553537368774,,1,7,4,,,,False,1.0,-0.9873039722442627,sophia|beats|charlie|outside,0.9674096703529358
Sentence,sentence_group,train,sophia beats charlie with difficulty,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_ease),-0.7476715594530106,-0.6796571016311646|-0.7535193562507629|-0.8203732967376709|-0.7371364831924438,Manner,-0.3689323787887891,(win sophia)|(lose charlie)|(win_manner with_difficulty)|(and (win sophia) (lose charlie) (win_manner with_difficulty)),0.06718495488166809,0.5701569318771362|0.6470151543617249|0.09117991477251053|0.06718495488166809,,0.6470151543617249,0.09117991477251053,1,4,4,,,,False,1.0,-0.7674721777439117,sophia|beats|charlie|with|difficulty,0.5701569318771362
Sentence,sentence_group,train,sophia beats charlie with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.34108399599790573,-0.31666332483291626|0.14147792756557465|-0.057294443249702454|-0.6665894985198975|0.14897334575653076|-0.6225441694259644|-0.8744597434997559|-0.48157206177711487,Location+Manner,0.014574171145795844,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.00019814549887087196,-0.4233767092227936|0.28923213481903076|0.024678360670804977|0.05196211114525795|0.00019814549887087196,0.024678360670804977,0.28923213481903076,0.05196211114525795,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|charlie|with|difficulty|in|bathroom,-0.4233767092227936
Sentence,sentence_group,train,sophia beats charlie with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.406108355615288,-0.12015926092863083|-0.0580478236079216|-0.4927487373352051|-0.015504453331232071|-0.3460663855075836|-0.492529034614563|-0.8781145215034485|-0.8456966280937195,Location+Manner,-1.9730243366211653e-05,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_difficulty))",0.0002973380615003407,-0.35134631395339966|0.2054360806941986|0.027673250064253807|0.11950525641441345|0.0002973380615003407,0.027673250064253807,0.2054360806941986,0.11950525641441345,2,8,5,,,,False,1.0,-0.5919907465577126,sophia|beats|charlie|with|difficulty|in|bedroom,-0.35134631395339966
Sentence,sentence_group,train,sophia beats charlie with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.3474782630801201,-0.6689339280128479|0.06354466080665588|-0.49235403537750244|-0.7545860409736633|-0.2268500179052353|-0.23195402324199677|0.16290992498397827|-0.6316026449203491,Location+Manner,0.07157373299378378,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_difficulty))",2.1865698727197014e-05,-0.5766631364822388|0.19288048148155212|0.026014765724539757|0.07156042009592056|2.1865698727197014e-05,0.026014765724539757,0.19288048148155212,0.07156042009592056,2,8,5,,,,False,1.0,-0.5399561012163758,sophia|beats|charlie|with|difficulty|in|playground,-0.5766631364822388
Sentence,sentence_group,train,sophia beats charlie with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.3402902651578188,-0.31787872314453125|0.14322471618652344|-0.05544079840183258|-0.6645888686180115|0.148843914270401|-0.6217748522758484|-0.874785840511322|-0.4799216687679291,Location+Manner,0.014520215001539327,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_difficulty))",0.00019796112610492855,-0.4239635169506073|0.29011693596839905|0.02471427619457245|0.05184328928589821|0.00019796112610492855,0.02471427619457245,0.29011693596839905,0.05184328928589821,2,8,5,,,,False,1.0,-0.6532894830743317,sophia|beats|charlie|with|difficulty|in|shower,-0.4239635169506073
Sentence,sentence_group,train,sophia beats charlie with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.8934091106057167,-0.49261248111724854|-0.9630333185195923|-0.8991380333900452|-0.9843606948852539|-0.9825011491775513|-0.9851770997047424|-0.9708580374717712|-0.8695920705795288,Location+Manner,-0.5330056436359882,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_difficulty))",0.08665356785058975,0.7232252359390259|0.6917744874954224|0.9701151847839355|0.09352193772792816|0.08665356785058975,0.9701151847839355,0.6917744874954224,0.09352193772792816,2,8,5,,,,False,1.0,-0.9372380673885345,sophia|beats|charlie|with|difficulty|in|street,0.7232252359390259
Sentence,sentence_group,train,sophia beats charlie with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_ease),-0.4966045704204589,0.023224687203764915|-0.5183601379394531|-0.4930623173713684|-0.7866138815879822|0.09270484745502472|-0.8714848756790161|-0.9074937105178833|-0.5117511749267578,Location+Manner,-0.16293664567638189,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_difficulty)))",0.0010521159274503589,0.20806816220283508|0.2704574763774872|0.13478311896324158|0.04264628887176514|0.0010521159274503589,0.13478311896324158,0.2704574763774872,0.04264628887176514,2,8,5,,,,False,1.0,-0.5828063506633043,sophia|beats|charlie|with|difficulty|inside,0.20806816220283508
Sentence,sentence_group,train,sophia beats charlie with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_ease),-0.8825299143791199,-0.6117356419563293|-0.9480291604995728|-0.9025470614433289|-0.9811596274375916|-0.94659024477005|-0.9472179412841797|-0.9273617267608643|-0.7955979108810425,Location+Manner,-0.5213996600359678,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_difficulty)))",0.08210907131433487,0.7171888947486877|0.6778322458267212|0.9252047538757324|0.09380903095006943|0.08210907131433487,0.9252047538757324,0.6778322458267212,0.09380903095006943,2,8,5,,,,False,1.0,-0.9275604709982872,sophia|beats|charlie|with|difficulty|outside,0.7171888947486877
Sentence,sentence_group,train,sophia beats charlie with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.9448758214712143,-0.984486997127533|-0.9861070513725281|-0.9925297498703003|-0.8163794875144958,Manner,-0.0228806734085083,(win sophia)|(lose charlie)|(win_manner with_ease)|(and (win sophia) (lose charlie) (win_manner with_ease)),0.8367686867713928,0.9796374440193176|0.9183667302131653|0.6809439063072205|0.8367686867713928,,0.9183667302131653,0.6809439063072205,1,4,4,,,,False,1.0,-0.9431509524583817,sophia|beats|charlie|with|ease,0.9796374440193176
Sentence,sentence_group,train,sophia beats charlie with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.7117384744342417,-0.9376921653747559|-0.7793740034103394|-0.8627150058746338|-0.7568635940551758|0.01545262522995472|-0.8481324911117554|-0.8809740543365479|-0.6436091065406799,Location+Manner,-0.4150492940098047,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.034682780504226685,0.8030737042427063|0.7716703414916992|0.08129309862852097|0.14289115369319916|0.034682780504226685,0.08129309862852097,0.7716703414916992,0.14289115369319916,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|charlie|with|ease|in|bathroom,0.8030737042427063
Sentence,sentence_group,train,sophia beats charlie with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.6672433806816116,-0.7080399394035339|-0.8719108700752258|-0.9161273837089539|-0.7559261322021484|0.009727026335895061|-0.8115935921669006|-0.6269351243972778|-0.6571410298347473,Location+Manner,-0.41120439395308495,"(win sophia)|(lose charlie)|(and (location sophia bedroom) (location charlie bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose charlie)
     (location charlie bedroom)
     (win_manner with_ease))",0.04648534953594208,0.830493688583374|0.7667492628097534|0.07047794759273529|0.16303807497024536|0.04648534953594208,0.07047794759273529,0.7667492628097534,0.16303807497024536,2,8,5,,,,False,1.0,-0.7232463560067117,sophia|beats|charlie|with|ease|in|bedroom,0.830493688583374
Sentence,sentence_group,train,sophia beats charlie with ease in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.36092501040548086,-0.8787305355072021|-0.6818785071372986|-0.7495793700218201|-0.19982245564460754|0.07284983992576599|0.1446162462234497|-0.12064137309789658|-0.47421392798423767,Location+Manner,-0.4028775761835277,"(win sophia)|(lose charlie)|(and (location sophia playground) (location charlie playground))|(win_manner with_ease)|(and (win sophia)
     (location sophia playground)
     (lose charlie)
     (location charlie playground)
     (win_manner with_ease))",0.008576907217502594,0.7188034653663635|0.7695919871330261|0.0292451661080122|0.12817731499671936|0.008576907217502594,0.0292451661080122,0.7695919871330261,0.12817731499671936,2,8,5,,,,False,1.0,-0.5039103785529733,sophia|beats|charlie|with|ease|in|playground,0.7188034653663635
Sentence,sentence_group,train,sophia beats charlie with ease in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.713060436071828,-0.9374743700027466|-0.7803440093994141|-0.8628668785095215|-0.7593210339546204|0.01590408943593502|-0.8508637547492981|-0.8850476145744324|-0.6444699168205261,Location+Manner,-0.41498666256666183,"(win sophia)|(lose charlie)|(and (location sophia bathroom) (location charlie bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose charlie)
     (location charlie bathroom)
     (win_manner with_ease))",0.03476116806268692,0.803754985332489|0.7713993191719055|0.08130300045013428|0.1425340175628662|0.03476116806268692,0.08130300045013428,0.7713993191719055,0.1425340175628662,2,8,5,,,,False,1.0,-0.8049892268609256,sophia|beats|charlie|with|ease|in|shower,0.803754985332489
Sentence,sentence_group,train,sophia beats charlie with ease in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9933674857020378,-0.9957424402236938|-0.9977624416351318|-0.9974384307861328|-0.9939807057380676|-0.9978495836257935|-0.9972712397575378|-0.9978165030479431|-0.969078540802002,Location+Manner,-0.013156816363334656,"(win sophia)|(lose charlie)|(and (location sophia street) (location charlie street))|(win_manner with_ease)|(and (win sophia)
     (location sophia street)
     (lose charlie)
     (location charlie street)
     (win_manner with_ease))",0.965347945690155,0.9948285818099976|0.9728299379348755|0.9977092742919922|0.9486512541770935|0.965347945690155,0.9977092742919922,0.9728299379348755,0.9486512541770935,2,8,5,,,,False,1.0,-0.9967952594161034,sophia|beats|charlie|with|ease|in|street,0.9948285818099976
Sentence,sentence_group,train,sophia beats charlie with ease inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street)|(win_manner with_difficulty),-0.7034815578954294,-0.800143837928772|-0.8943376541137695|-0.915745735168457|-0.47484874725341797|0.015052533708512783|-0.9482780694961548|-0.928354799747467|-0.6811961531639099,Location+Manner,-0.3953321613371372,"(win sophia)|(lose charlie)|(or (and (location sophia bathroom) (location charlie bathroom)) (and (location sophia bedroom) (location charlie bedroom)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia bathroom)
         (lose charlie)
         (location charlie bathroom)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia bedroom)
         (lose charlie)
         (location charlie bedroom)
         (win_manner with_ease)))",0.06091693043708801,0.8629990816116333|0.7878209948539734|0.06263028830289841|0.11154600232839584|0.06091693043708801,0.06263028830289841,0.7878209948539734,0.11154600232839584,2,8,5,,,,False,1.0,-0.7548913436476141,sophia|beats|charlie|with|ease|inside,0.8629990816116333
Sentence,sentence_group,train,sophia beats charlie with ease outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom)|(win_manner with_difficulty),-0.9914797246456146,-0.9966535568237305|-0.9974139928817749|-0.9976763129234314|-0.9931972026824951|-0.9918719530105591|-0.991338312625885|-0.9877394437789917|-0.9759470224380493,Location+Manner,-0.020051121711730957,"(win sophia)|(lose charlie)|(or (and (location sophia playground) (location charlie playground)) (and (location sophia street) (location charlie street)))|(win_manner with_ease)|(or (and (win sophia)
         (location sophia playground)
         (lose charlie)
         (location charlie playground)
         (win_manner with_ease))
    (and (win sophia)
         (location sophia street)
         (lose charlie)
         (location charlie street)
         (win_manner with_ease)))",0.9536705613136292,0.995693564414978|0.9609862565994263|0.9893612861633301|0.948845624923706|0.9536705613136292,0.9893612861633301,0.9609862565994263,0.948845624923706,2,8,5,,,,False,1.0,-0.9928471222519875,sophia|beats|charlie|with|ease|outside,0.995693564414978
Sentence,sentence_group,train,sophia loses to boy,(lose charlie)|(win heidi)|(win sophia),-0.9331204891204834,-0.9121347665786743|-0.9284904599189758|-0.9587362408638,Canonical,-0.029716134071350098,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8203491568565369,0.9016463756561279|0.798484206199646|0.8203491568565369,,0.798484206199646,,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|boy,0.9016463756561279
Sentence,sentence_group,train,sophia loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.7936057214226041,-0.9415097236633301|-0.9380888342857361|-0.9902416467666626|-0.715796172618866|-0.14119483530521393|-0.8364845514297485|-0.9919242858886719,Location,-0.4711530307928721,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.14126843214035034,0.9504783153533936|0.7255246043205261|0.16126146912574768|0.14126843214035034,0.16126146912574768,0.7255246043205261,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|boy|in|bathroom,0.9504783153533936
Sentence,sentence_group,train,sophia loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.9135595304625375,-0.9228441715240479|-0.98140549659729|-0.9332475662231445|-0.8632633686065674|-0.7064930200576782|-0.9889268279075623|-0.9987362623214722,Location,-0.12457716464996338,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win charlie)
     (location charlie bedroom))",0.7564412355422974,0.9416975378990173|0.8664158582687378|0.8349418044090271|0.7564412355422974,0.8349418044090271,0.8664158582687378,,1,7,4,,,,False,1.0,-0.917270839214325,sophia|loses|to|boy|in|bedroom,0.9416975378990173
Sentence,sentence_group,train,sophia loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8355657288006374,-0.9013727307319641|-0.9277419447898865|-0.97170490026474|-0.9579557776451111|-0.9319929480552673|-0.48262572288513184|-0.6755660772323608,Location,-0.19664263725280762,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win charlie)
     (location charlie playground))",0.6450138688087463,0.8950664401054382|0.8725178241729736|0.75738525390625|0.6450138688087463,0.75738525390625,0.8725178241729736,,1,7,4,,,,False,1.0,-0.8390966653823853,sophia|loses|to|boy|in|playground,0.8950664401054382
Sentence,sentence_group,train,sophia loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.7933303160326821,-0.9408280253410339|-0.9372619986534119|-0.9902195334434509|-0.7165133953094482|-0.1400592029094696|-0.8364658355712891|-0.9919642210006714,Location,-0.47092730800310767,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.14128288626670837,0.9499602913856506|0.7253196239471436|0.16135066747665405|0.14128288626670837,0.16135066747665405,0.7253196239471436,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|boy|in|shower,0.9499602913856506
Sentence,sentence_group,train,sophia loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9677326594080243,-0.9752926230430603|-0.9835860729217529|-0.966325044631958|-0.9517350792884827|-0.9810490012168884|-0.9446178078651428|-0.9715229868888855,Location,-0.2522847528258959,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (lose sophia)
     (location sophia street)
     (win charlie)
     (location charlie street))",0.28399479389190674,0.6026933789253235|0.04162045568227768|0.9645248055458069|0.28399479389190674,0.9645248055458069,0.04162045568227768,,1,7,4,,,,False,1.0,-0.9861629009246826,sophia|loses|to|boy|in|street,0.6026933789253235
Sentence,sentence_group,train,sophia loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.8931208423205784,-0.8939125537872314|-0.9462312459945679|-0.9331183433532715|-0.8441909551620483|-0.6559972763061523|-0.9791000485420227|-0.9992954730987549,Location,-0.1296578049659729,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win charlie)
         (location charlie bedroom)))",0.7308556437492371,0.9221137166023254|0.8491899967193604|0.8102366328239441|0.7308556437492371,0.8102366328239441,0.8491899967193604,,1,7,4,,,,False,1.0,-0.9130522183009556,sophia|loses|to|boy|inside,0.9221137166023254
Sentence,sentence_group,train,sophia loses to boy outside,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8607492361749921,-0.958881676197052|-0.9783987998962402|-0.9707228541374207|-0.9125134944915771|-0.9359726905822754|-0.5370852947235107|-0.7316698431968689,Location,-0.20041412115097046,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win charlie)
         (location charlie playground))
    (and (lose sophia)
         (location sophia street)
         (win charlie)
         (location charlie street)))",0.5766147971153259,0.8563289642333984|0.6966947317123413|0.7780630588531494|0.5766147971153259,0.7780630588531494,0.6966947317123413,,1,7,4,,,,False,1.0,-0.8680891054017204,sophia|loses|to|boy|outside,0.8563289642333984
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9329775174458822,-0.9118530750274658|-0.9286370277404785|-0.9584424495697021,Canonical,-0.029635250568389893,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8197925686836243,0.9013193845748901|0.7975362539291382|0.8197925686836243,,0.7975362539291382,,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9013193845748901
Sentence,sentence_group,train,sophia loses to charlie in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.7937503925391606,-0.9416799545288086|-0.9383177757263184|-0.9902201890945435|-0.7164044976234436|-0.14117011427879333|-0.8365375399589539|-0.9919226765632629,Location,-0.47122165064016974,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.1412256956100464,0.9505764245986938|0.7255557775497437|0.161209836602211|0.1412256956100464,0.161209836602211,0.7255557775497437,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|charlie|in|bathroom,0.9505764245986938
Sentence,sentence_group,train,sophia loses to charlie in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.9135344198771885,-0.9225535988807678|-0.9813591241836548|-0.9329831004142761|-0.8633877038955688|-0.7068135738372803|-0.9889103174209595|-0.9987335205078125,Location,-0.12466579675674438,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win charlie)
     (location charlie bedroom))",0.7561336159706116,0.9414867162704468|0.8658857345581055|0.8350257873535156|0.7561336159706116,0.8350257873535156,0.8658857345581055,,1,7,4,,,,False,1.0,-0.917270839214325,sophia|loses|to|charlie|in|bedroom,0.9414867162704468
Sentence,sentence_group,train,sophia loses to charlie in playground,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.835693895816803,-0.9014354348182678|-0.9278180003166199|-0.9717033505439758|-0.9580184817314148|-0.9320856332778931|-0.48282432556152344|-0.675972044467926,Location,-0.19650576512018836,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win charlie)
     (location charlie playground))",0.6452296376228333,0.8950963020324707|0.8724993467330933|0.757610559463501|0.6452296376228333,0.757610559463501,0.8724993467330933,,1,7,4,,,,False,1.0,-0.8390966653823853,sophia|loses|to|charlie|in|playground,0.8950963020324707
Sentence,sentence_group,train,sophia loses to charlie in shower,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.7934802728039878,-0.9410001635551453|-0.9374938607215881|-0.99019855260849|-0.7171438336372375|-0.140049010515213|-0.8365145921707153|-0.9919618964195251,Location,-0.4709945867458979,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.14124345779418945,0.9500611424446106|0.7253491282463074|0.16130386292934418|0.14124345779418945,0.16130386292934418,0.7253491282463074,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|charlie|in|shower,0.9500611424446106
