group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,train,sophia loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6911424628591963,-0.8866302967071533|-0.8232421278953552|-0.9452969431877136|-0.7020509243011475|-0.010093909688293934|-0.7695193290710449|-0.7011637091636658,Location,-0.41720616072416306,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.1139553114771843,0.824372410774231|0.6416172981262207|0.1274947077035904|0.1139553114771843,0.1274947077035904,0.6416172981262207,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|boy|in|bathroom,0.824372410774231
Sentence,sentence_group,train,sophia loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.8908335736819676,-0.9251998662948608|-0.9716717004776001|-0.9315014481544495|-0.8408586382865906|-0.6085995435714722|-0.9826510548591614|-0.9753527641296387,Location,-0.137247641881307,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win charlie)
     (location charlie bedroom))",0.7228989005088806,0.9315686821937561|0.8470500111579895|0.8018209338188171|0.7228989005088806,0.8018209338188171,0.8470500111579895,,1,7,4,,,,False,1.0,-0.917270839214325,sophia|loses|to|boy|in|bedroom,0.9315686821937561
Sentence,sentence_group,train,sophia loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.7929439331804004,-0.9366928935050964|-0.9283839464187622|-0.9624931812286377|-0.8836231827735901|-0.83949875831604|-0.39874187111854553|-0.6011736989021301,Location,-0.2056133349736532,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win charlie)
     (location charlie playground))",0.5957356095314026,0.8790246844291687|0.8434778451919556|0.681544303894043|0.5957356095314026,0.681544303894043,0.8434778451919556,,1,7,4,,,,False,1.0,-0.8390966653823853,sophia|loses|to|boy|in|playground,0.8790246844291687
Sentence,sentence_group,train,sophia loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.6899966240993568,-0.8824902176856995|-0.8153976202011108|-0.9442375898361206|-0.7126376032829285|-0.007437635213136673|-0.7689962387084961|-0.6987794637680054,Location,-0.4143539468447367,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.11438964307308197,0.8191581964492798|0.6388949751853943|0.12817759811878204|0.11438964307308197,0.12817759811878204,0.6388949751853943,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|boy|in|shower,0.8191581964492798
Sentence,sentence_group,train,sophia loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.9005705714225769,-0.9264749884605408|-0.9253072738647461|-0.910197913646698|-0.8884718418121338|-0.9116460680961609|-0.8514954447746277|-0.8904004693031311,Location,-0.2512517025073369,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (lose sophia)
     (location sophia street)
     (win charlie)
     (location charlie street))",0.24710938334465027,0.5687966346740723|0.06663565337657928|0.8596509695053101|0.24710938334465027,0.8596509695053101,0.06663565337657928,,1,7,4,,,,False,1.0,-0.9861629009246826,sophia|loses|to|boy|in|street,0.5687966346740723
Sentence,sentence_group,train,sophia loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.8866338815007891,-0.9155852198600769|-0.9577882885932922|-0.928730845451355|-0.8521055579185486|-0.614714503288269|-0.9710766673088074|-0.9664360880851746,Location,-0.14455632368723548,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win charlie)
         (location charlie bedroom)))",0.6965439319610596,0.9200519323348999|0.8297938108444214|0.773455023765564|0.6965439319610596,0.773455023765564,0.8297938108444214,,1,7,4,,,,False,1.0,-0.9130522183009556,sophia|loses|to|boy|inside,0.9200519323348999
Sentence,sentence_group,train,sophia loses to boy outside,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8874013849667141,-0.9648781418800354|-0.9741717576980591|-0.9645296335220337|-0.9346424341201782|-0.9418081045150757|-0.6337839365005493|-0.7979956865310669,Location,-0.20073275764783227,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win charlie)
         (location charlie playground))
    (and (lose sophia)
         (location sophia street)
         (win charlie)
         (location charlie street)))",0.5126553177833557,0.8468024134635925|0.49041977524757385|0.8029420375823975|0.5126553177833557,0.8029420375823975,0.49041977524757385,,1,7,4,,,,False,1.0,-0.8680891054017204,sophia|loses|to|boy|outside,0.8468024134635925
Sentence,sentence_group,train,sophia loses to charlie,(lose charlie)|(win heidi)|(win sophia),-0.9580563902854919,-0.9449256062507629|-0.97119140625|-0.9580521583557129,Canonical,-0.02223220467567444,(win charlie)|(lose sophia)|(and (lose sophia) (win charlie)),0.8232448101043701,0.9199462532997131|0.771007776260376|0.8232448101043701,,0.771007776260376,,0,3,3,,,,True,1.0,-0.9568905035654703,sophia|loses|to|charlie,0.9199462532997131
Sentence,sentence_group,train,sophia loses to charlie in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.7004859236601207,-0.8271796107292175|-0.7282077670097351|-0.9511377215385437|-0.8334313631057739|0.002409724984318018|-0.789726197719574|-0.7761285305023193,Location,-0.4066613564888636,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.12716758251190186,0.7959893345832825|0.6576146483421326|0.1478828340768814|0.12716758251190186,0.1478828340768814,0.6576146483421326,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|charlie|in|bathroom,0.7959893345832825
Sentence,sentence_group,train,sophia loses to charlie in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.8806049057415554,-0.9145799279212952|-0.9641037583351135|-0.9262746572494507|-0.8144252896308899|-0.581368625164032|-0.9854408502578735|-0.9780412316322327,Location,-0.13858493169148767,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (lose sophia)
     (location sophia bedroom)
     (win charlie)
     (location charlie bedroom))",0.7146991491317749,0.9236436486244202|0.8293771743774414|0.806831419467926|0.7146991491317749,0.806831419467926,0.8293771743774414,,1,7,4,,,,False,1.0,-0.917270839214325,sophia|loses|to|charlie|in|bedroom,0.9236436486244202
Sentence,sentence_group,train,sophia loses to charlie in playground,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8070569719587054,-0.9490687847137451|-0.9488070011138916|-0.9639832377433777|-0.8906941413879395|-0.8659406900405884|-0.4085578918457031|-0.6223470568656921,Location,-0.20069710413614905,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (lose sophia)
     (location sophia playground)
     (win charlie)
     (location charlie playground))",0.6113545298576355,0.8921321630477905|0.8455629944801331|0.6984597444534302|0.6113545298576355,0.6984597444534302,0.8455629944801331,,1,7,4,,,,False,1.0,-0.8390966653823853,sophia|loses|to|charlie|in|playground,0.8921321630477905
Sentence,sentence_group,train,sophia loses to charlie in shower,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.683642065285572,-0.864804208278656|-0.7665473818778992|-0.9492617845535278|-0.7446711659431458|0.00586478877812624|-0.7719773054122925|-0.6940973997116089,Location,-0.4134840021530787,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (lose sophia)
     (location sophia bathroom)
     (win charlie)
     (location charlie bathroom))",0.11426191031932831,0.8017743229866028|0.6526739001274109|0.1287895143032074|0.11426191031932831,0.1287895143032074,0.6526739001274109,,1,7,4,,,,False,1.0,-0.8439340250832694,sophia|loses|to|charlie|in|shower,0.8017743229866028
Sentence,sentence_group,train,sophia loses to charlie in street,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8897637213979449,-0.9280301332473755|-0.9132654070854187|-0.9175727963447571|-0.8721398115158081|-0.8991692066192627|-0.8244159817695618|-0.8737527132034302,Location,-0.25823161751031876,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (lose sophia)
     (location sophia street)
     (win charlie)
     (location charlie street))",0.2415277510881424,0.572710394859314|0.08806697279214859|0.8385007381439209|0.2415277510881424,0.8385007381439209,0.08806697279214859,,1,7,4,,,,False,1.0,-0.9861629009246826,sophia|loses|to|charlie|in|street,0.572710394859314
Sentence,sentence_group,train,sophia loses to charlie inside,(lose charlie)|(win heidi)|(win sophia)|(location sophia playground)|(location charlie playground)|(location sophia street)|(location charlie street),-0.8768461261476789,-0.9120562076568604|-0.9389645457267761|-0.9320398569107056|-0.8447241187095642|-0.5918000936508179|-0.9688038229942322|-0.9495342373847961,Location,-0.14583315451939904,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (lose sophia)
         (location sophia bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose sophia)
         (location sophia bedroom)
         (win charlie)
         (location charlie bedroom)))",0.6910775899887085,0.9120884537696838|0.8331912159919739|0.7654525637626648|0.6910775899887085,0.7654525637626648,0.8331912159919739,,1,7,4,,,,False,1.0,-0.9130522183009556,sophia|loses|to|charlie|inside,0.9120884537696838
Sentence,sentence_group,train,sophia loses to charlie outside,(lose charlie)|(win heidi)|(win sophia)|(location sophia bathroom)|(location charlie bathroom)|(location sophia bedroom)|(location charlie bedroom),-0.8739030105727059,-0.9322366714477539|-0.936160147190094|-0.9574305415153503|-0.9558796882629395|-0.9448857307434082|-0.614448070526123|-0.7762802243232727,Location,-0.1896490454673767,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (lose sophia)
         (location sophia playground)
         (win charlie)
         (location charlie playground))
    (and (lose sophia)
         (location sophia street)
         (win charlie)
         (location charlie street)))",0.5531761646270752,0.823607861995697|0.6117687225341797|0.793099045753479|0.5531761646270752,0.793099045753479,0.6117687225341797,,1,7,4,,,,False,1.0,-0.8680891054017204,sophia|loses|to|charlie|outside,0.823607861995697
Sentence,sentence_group,test,boy beats sophia,(win heidi)|(win sophia)|(lose charlie),-0.9700791239738464,-0.990978479385376|-0.9586836695671082|-0.9605752229690552,Canonical,-0.024517685174942017,(win charlie)|(lose sophia)|(and (win charlie) (lose sophia)),0.7749215960502625,0.9340391159057617|0.6648394465446472|0.7749215960502625,,0.6648394465446472,,0,3,3,,,-0.024517685174942017,True,1.0,-0.9568905035654703,boy|beats|sophia,0.9340391159057617
Sentence,sentence_group,test,boy beats sophia in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.7416091305868966,-0.942025363445282|-0.8353329300880432|-0.8404737114906311|-0.15608924627304077|-0.6952630877494812|-0.8966459631919861|-0.825433611869812,Location,-0.35651589184999466,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.10658461600542068,0.7841153144836426|0.4862898290157318|0.11889638006687164|0.10658461600542068,0.11889638006687164,0.4862898290157318,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|bathroom,0.7841153144836426
Sentence,sentence_group,test,boy beats sophia in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9324667538915362,-0.9857473373413086|-0.941074788570404|-0.9412574768066406|-0.8222678899765015|-0.8804792761802673|-0.9929166436195374|-0.9635238647460938,Location,-0.12395566701889038,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom))",0.6852204203605652,0.9472901225090027|0.6019031405448914|0.8783349990844727|0.6852204203605652,0.8783349990844727,0.6019031405448914,,1,7,4,,,,False,1.0,-0.917270839214325,boy|beats|sophia|in|bedroom,0.9472901225090027
Sentence,sentence_group,test,boy beats sophia in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8254163137504033,-0.982353150844574|-0.9598934650421143|-0.9577738046646118|-0.8958243131637573|-0.9093976020812988|-0.6979222893714905|-0.3747495710849762,Location,-0.20906732479731238,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground))",0.566648542881012,0.9127293825149536|0.6825723648071289|0.7318458557128906|0.566648542881012,0.7318458557128906,0.6825723648071289,,1,7,4,,,,False,1.0,-0.8390966653823853,boy|beats|sophia|in|playground,0.9127293825149536
Sentence,sentence_group,test,boy beats sophia in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.745212194110666,-0.9371659159660339|-0.8782666325569153|-0.8661761283874512|-0.10400936752557755|-0.7411215305328369|-0.8818381428718567|-0.8079076409339905,Location,-0.38457257548968,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom))",0.11534853279590607,0.8261908888816833|0.5452698469161987|0.12830258905887604|0.11534853279590607,0.12830258905887604,0.5452698469161987,,1,7,4,,,,False,1.0,-0.8439340250832694,boy|beats|sophia|in|shower,0.8261908888816833
Sentence,sentence_group,test,boy beats sophia in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.9103483642850604,-0.9663506150245667|-0.7935464978218079|-0.824759840965271|-0.9584425687789917|-0.943498969078064|-0.9578243494033813|-0.9280157089233398,Location,-0.23158494134744007,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street))",0.25485557317733765,0.5399609804153442|-0.026294484734535217|0.9456550478935242|0.25485557317733765,0.9456550478935242,-0.026294484734535217,,1,7,4,,,,False,1.0,-0.9861629009246826,boy|beats|sophia|in|street,0.5399609804153442
Sentence,sentence_group,test,boy beats sophia inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street),-0.9287960614476886,-0.9826023578643799|-0.9309708476066589|-0.9288853406906128|-0.8097605109214783|-0.9027677178382874|-0.9929157495498657|-0.9536699056625366,Location,-0.1382089455922445,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)))",0.6440369486808777,0.9379826784133911|0.5573620796203613|0.851392924785614|0.6440369486808777,0.851392924785614,0.5573620796203613,,1,7,4,,,,False,1.0,-0.9130522183009556,boy|beats|sophia|inside,0.9379826784133911
Sentence,sentence_group,test,boy beats sophia outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom),-0.8504006947789874,-0.9811851978302002|-0.9316404461860657|-0.9422816038131714|-0.9202467203140259|-0.9221315979957581|-0.751115083694458|-0.5042042136192322,Location,-0.20064407587051392,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)))",0.5236600041389465,0.8534920811653137|0.5612205862998962|0.7581995725631714|0.5236600041389465,0.7581995725631714,0.5612205862998962,,1,7,4,,,,False,1.0,-0.8680891054017204,boy|beats|sophia|outside,0.8534920811653137
Sentence,sentence_group,test,boy beats sophia with difficulty,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_ease),-0.5379119664430618,-0.7042514681816101|-0.49249449372291565|-0.47762635350227356|-0.477275550365448,Manner,-0.1801674577097098,(win charlie)|(lose sophia)|(win_manner with_difficulty)|(and (win charlie) (lose sophia) (win_manner with_difficulty)),0.022755902260541916,0.4473355710506439|0.09181628376245499|0.06961822509765625|0.022755902260541916,,0.09181628376245499,0.06961822509765625,1,4,4,,,,False,1.0,-0.7244838252663612,boy|beats|sophia|with|difficulty,0.4473355710506439
Sentence,sentence_group,test,boy beats sophia with difficulty in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.2520549767650664,-0.23964790999889374|-0.2225019931793213|-0.41478627920150757|0.01888253167271614|-0.2463633120059967|0.027628563344478607|-0.16888926923274994|-0.7707621455192566,Location+Manner,0.007554689334938303,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.0003500290331430733,0.026070160791277885|-0.17821507155895233|0.0006606184178963304|0.1226656511425972|0.0003500290331430733,0.0006606184178963304,-0.17821507155895233,0.1226656511425972,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|bathroom,0.026070160791277885
Sentence,sentence_group,test,boy beats sophia with difficulty in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.25391122815199196,-0.241267129778862|-0.22349098324775696|-0.41403108835220337|0.016563517972826958|-0.2475827932357788|0.025685258209705353|-0.17795442044734955|-0.7692121863365173,Location+Manner,-0.01103088236413896,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_difficulty))",0.0010331592056900263,0.027477480471134186|-0.17907653748989105|0.07756225764751434|0.12229296565055847|0.0010331592056900263,0.07756225764751434,-0.17907653748989105,0.12229296565055847,2,8,5,,,,False,1.0,-0.6904224529862404,boy|beats|sophia|with|difficulty|in|bedroom,0.027477480471134186
Sentence,sentence_group,test,boy beats sophia with difficulty in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.28448852710425854,-0.31456345319747925|-0.33197635412216187|-0.41231033205986023|-0.40796545147895813|0.06621474772691727|-0.30033767223358154|0.10762292891740799|-0.6825926303863525,Location+Manner,-0.041206135880202055,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_difficulty))",0.001655088271945715,0.11774730682373047|-0.10039010643959045|0.05677124485373497|0.0973164513707161|0.001655088271945715,0.05677124485373497,-0.10039010643959045,0.0973164513707161,2,8,5,,,,False,1.0,-0.6714657675474882,boy|beats|sophia|with|difficulty|in|playground,0.11774730682373047
Sentence,sentence_group,test,boy beats sophia with difficulty in shower,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.25262097571976483,-0.23888611793518066|-0.22340360283851624|-0.4155375361442566|0.018451673910021782|-0.2459607720375061|0.027233295142650604|-0.1720680296421051|-0.7707967162132263,Location+Manner,0.007461555389454588,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_difficulty))",0.00034896566648967564,0.025877462700009346|-0.17763684689998627|0.0006439255084842443|0.12266509979963303|0.00034896566648967564,0.0006439255084842443,-0.17763684689998627,0.12266509979963303,2,8,5,,,,False,1.0,-0.7245512548834085,boy|beats|sophia|with|difficulty|in|shower,0.025877462700009346
Sentence,sentence_group,test,boy beats sophia with difficulty in street,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.418476615101099,-0.5259278416633606|0.1377936750650406|-0.14255668222904205|-0.6598095297813416|-0.4414460361003876|-0.4044964909553528|-0.5320253968238831|-0.7793446183204651,Location+Manner,-0.01625258894637227,"(win charlie)|(lose sophia)|(and (location charlie street) (location sophia street))|(win_manner with_difficulty)|(and (win charlie)
     (location charlie street)
     (lose sophia)
     (location sophia street)
     (win_manner with_difficulty))",0.002526808064430952,0.010727941989898682|-0.45305222272872925|0.38877570629119873|0.12866616249084473|0.002526808064430952,0.38877570629119873,-0.45305222272872925,0.12866616249084473,2,8,5,,,,False,1.0,-0.9031407237052917,boy|beats|sophia|with|difficulty|in|street,0.010727941989898682
Sentence,sentence_group,test,boy beats sophia with difficulty inside,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_ease),-0.25560093531385064,-0.2382580041885376|-0.22775518894195557|-0.4137328863143921|0.01531410962343216|-0.24570025503635406|0.0244516022503376|-0.18991610407829285|-0.7692107558250427,Location+Manner,-0.011917005525901914,"(win charlie)|(lose sophia)|(or (and (location charlie bathroom) (location sophia bathroom)) (and (location charlie bedroom) (location sophia bedroom)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie bathroom)
         (lose sophia)
         (location sophia bathroom)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie bedroom)
         (lose sophia)
         (location sophia bedroom)
         (win_manner with_difficulty)))",0.001392934238538146,0.027493279427289963|-0.1759076565504074|0.07942841202020645|0.12222572416067123|0.001392934238538146,0.07942841202020645,-0.1759076565504074,0.12222572416067123,2,8,5,,,,False,1.0,-0.6965056080371141,boy|beats|sophia|with|difficulty|inside,0.027493279427289963
Sentence,sentence_group,test,boy beats sophia with difficulty outside,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_ease),-0.4450793005526066,-0.565419614315033|-0.2623453736305237|-0.4879530966281891|-0.6125766038894653|-0.20602959394454956|-0.5019566416740417|-0.30342966318130493|-0.6209238171577454,Location+Manner,-0.10911239963024855,"(win charlie)|(lose sophia)|(or (and (location charlie playground) (location sophia playground)) (and (location charlie street) (location sophia street)))|(win_manner with_difficulty)|(or (and (win charlie)
         (location charlie playground)
         (lose sophia)
         (location sophia playground)
         (win_manner with_difficulty))
    (and (win charlie)
         (location charlie street)
         (lose sophia)
         (location sophia street)
         (win_manner with_difficulty)))",0.006519176997244358,0.2143353521823883|-0.16857407987117767|0.3240557610988617|0.09270927309989929|0.006519176997244358,0.3240557610988617,-0.16857407987117767,0.09270927309989929,2,8,5,,,,False,1.0,-0.7570632323622704,boy|beats|sophia|with|difficulty|outside,0.2143353521823883
Sentence,sentence_group,test,boy beats sophia with ease,(win heidi)|(win sophia)|(lose charlie)|(win_manner with_difficulty),-0.7951738610863686,-0.9953668117523193|-0.9796379208564758|-0.9807570576667786|-0.2249336540699005,Manner,-0.03957195083300269,(win charlie)|(lose sophia)|(win_manner with_ease)|(and (win charlie) (lose sophia) (win_manner with_ease)),0.5816811323165894,0.9623619318008423|0.6085121035575867|0.2928852140903473|0.5816811323165894,,0.6085121035575867,0.2928852140903473,1,4,4,,,,False,1.0,-0.8235692009329796,boy|beats|sophia|with|ease,0.9623619318008423
Sentence,sentence_group,test,boy beats sophia with ease in bathroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.6261815031757578,-0.9562475681304932|-0.874602735042572|-0.8754035234451294|0.022994056344032288|-0.6123707294464111|-0.9087148308753967|-0.8132110238075256|0.008104328997433186,Location+Manner,-0.31496545020490885,"(win charlie)|(lose sophia)|(and (location charlie bathroom) (location sophia bathroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bathroom)
     (lose sophia)
     (location sophia bathroom)
     (win_manner with_ease))",0.080237478017807,0.8740490674972534|0.6100691556930542|0.1308020055294037|-0.034108515828847885|0.080237478017807,0.1308020055294037,0.6100691556930542,-0.034108515828847885,2,8,5,,,,False,1.0,-0.7389323872339446,boy|beats|sophia|with|ease|in|bathroom,0.8740490674972534
Sentence,sentence_group,test,boy beats sophia with ease in bedroom,(win heidi)|(win sophia)|(lose charlie)|(location charlie playground)|(location sophia playground)|(location charlie street)|(location sophia street)|(win_manner with_difficulty),-0.9196947515010834,-0.993857204914093|-0.968242347240448|-0.9718587398529053|-0.8138757348060608|-0.9112914800643921|-0.9911810755729675|-0.9762235283851624|-0.7310279011726379,Location+Manner,-0.0746271163225174,"(win charlie)|(lose sophia)|(and (location charlie bedroom) (location sophia bedroom))|(win_manner with_ease)|(and (win charlie)
     (location charlie bedroom)
     (lose sophia)
     (location sophia bedroom)
     (win_manner with_ease))",0.7650738954544067,0.9735589027404785|0.8163586258888245|0.8891013264656067|0.6797851920127869|0.7650738954544067,0.8891013264656067,0.8163586258888245,0.6797851920127869,2,8,5,,,,False,1.0,-0.9330649897456169,boy|beats|sophia|with|ease|in|bedroom,0.9735589027404785
Sentence,sentence_group,test,boy beats sophia with ease in playground,(win heidi)|(win sophia)|(lose charlie)|(location charlie bathroom)|(location sophia bathroom)|(location charlie bedroom)|(location sophia bedroom)|(win_manner with_difficulty),-0.7340741399675608,-0.9885379672050476|-0.9584805369377136|-0.9592130184173584|-0.8725130558013916|-0.902576744556427|-0.7073785066604614|-0.3962428569793701|-0.08765043318271637,Location+Manner,-0.18532199412584305,"(win charlie)|(lose sophia)|(and (location charlie playground) (location sophia playground))|(win_manner with_ease)|(and (win charlie)
     (location charlie playground)
     (lose sophia)
     (location sophia playground)
     (win_manner with_ease))",0.503707766532898,0.917661190032959|0.7740380167961121|0.7431042790412903|0.32131555676460266|0.503707766532898,0.7431042790412903,0.7740380167961121,0.32131555676460266,2,8,5,,,,False,1.0,-0.7629731064662337,boy|beats|sophia|with|ease|in|playground,0.917661190032959
